#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.989565e-01 
3.570000e-03 	9.979121e-01 
3.856000e-03 	9.968660e-01 
4.141000e-03 	9.958173e-01 
4.427000e-03 	9.947650e-01 
4.712000e-03 	9.937083e-01 
4.998000e-03 	9.926463e-01 
5.284000e-03 	9.915780e-01 
5.569000e-03 	9.905027e-01 
5.855000e-03 	9.894193e-01 
6.140000e-03 	9.883271e-01 
6.426000e-03 	9.872250e-01 
6.712000e-03 	9.861123e-01 
6.997000e-03 	9.849880e-01 
7.283000e-03 	9.838512e-01 
7.568000e-03 	9.827011e-01 
7.854000e-03 	9.815366e-01 
8.140000e-03 	9.803571e-01 
8.425000e-03 	9.791614e-01 
8.711000e-03 	9.779489e-01 
8.996000e-03 	9.767184e-01 
9.282000e-03 	9.754693e-01 
9.568000e-03 	9.742005e-01 
9.853000e-03 	9.729112e-01 
1.013900e-02 	9.716005e-01 
1.042400e-02 	9.702675e-01 
1.071000e-02 	9.689112e-01 
1.099600e-02 	9.675309e-01 
1.128100e-02 	9.661256e-01 
1.156700e-02 	9.646944e-01 
1.185300e-02 	9.632364e-01 
1.213800e-02 	9.617507e-01 
1.242400e-02 	9.602364e-01 
1.270900e-02 	9.586927e-01 
1.299500e-02 	9.571186e-01 
1.328100e-02 	9.555133e-01 
1.356600e-02 	9.538758e-01 
1.385200e-02 	9.522052e-01 
1.413700e-02 	9.505008e-01 
1.442300e-02 	9.487615e-01 
1.470900e-02 	9.469864e-01 
1.499400e-02 	9.451748e-01 
1.528000e-02 	9.433257e-01 
1.556500e-02 	9.414382e-01 
1.585100e-02 	9.395114e-01 
1.613700e-02 	9.375446e-01 
1.642200e-02 	9.355371e-01 
1.670800e-02 	9.334881e-01 
1.699300e-02 	9.313971e-01 
1.727900e-02 	9.292636e-01 
1.756500e-02 	9.270878e-01 
1.785000e-02 	9.248697e-01 
1.813600e-02 	9.226094e-01 
1.842100e-02 	9.203071e-01 
1.870700e-02 	9.179635e-01 
1.899300e-02 	9.155792e-01 
1.927800e-02 	9.131550e-01 
1.956400e-02 	9.106914e-01 
1.984900e-02 	9.081891e-01 
2.013500e-02 	9.056488e-01 
2.042100e-02 	9.030711e-01 
2.070600e-02 	9.004567e-01 
2.099200e-02 	8.978062e-01 
2.127700e-02 	8.951204e-01 
2.156300e-02 	8.923998e-01 
2.184900e-02 	8.896452e-01 
2.213400e-02 	8.868571e-01 
2.242000e-02 	8.840363e-01 
2.270500e-02 	8.811833e-01 
2.299100e-02 	8.782990e-01 
2.327700e-02 	8.753838e-01 
2.356200e-02 	8.724386e-01 
2.384800e-02 	8.694639e-01 
2.413300e-02 	8.664603e-01 
2.441900e-02 	8.634287e-01 
2.470500e-02 	8.603695e-01 
2.499000e-02 	8.572835e-01 
2.527600e-02 	8.541713e-01 
2.556100e-02 	8.510337e-01 
2.584700e-02 	8.478712e-01 
2.613300e-02 	8.446844e-01 
2.641800e-02 	8.414742e-01 
2.670400e-02 	8.382410e-01 
2.698900e-02 	8.349857e-01 
2.727500e-02 	8.317088e-01 
2.756100e-02 	8.284109e-01 
2.784600e-02 	8.250928e-01 
2.813200e-02 	8.217551e-01 
2.841700e-02 	8.183984e-01 
2.870300e-02 	8.150234e-01 
2.898900e-02 	8.116307e-01 
2.927400e-02 	8.082210e-01 
2.956000e-02 	8.047947e-01 
2.984500e-02 	8.013526e-01 
3.013100e-02 	7.978953e-01 
3.041700e-02 	7.944232e-01 
3.070200e-02 	7.909372e-01 
3.098800e-02 	7.874376e-01 
3.127300e-02 	7.839250e-01 
3.155900e-02 	7.803998e-01 
3.184500e-02 	7.768624e-01 
3.213000e-02 	7.733133e-01 
3.241600e-02 	7.697529e-01 
3.270100e-02 	7.661815e-01 
3.298700e-02 	7.625997e-01 
3.327300e-02 	7.590079e-01 
3.355800e-02 	7.554064e-01 
3.384400e-02 	7.517955e-01 
3.413000e-02 	7.481756e-01 
3.441500e-02 	7.445468e-01 
3.470100e-02 	7.409096e-01 
3.498600e-02 	7.372642e-01 
3.527200e-02 	7.336110e-01 
3.555800e-02 	7.299501e-01 
3.584300e-02 	7.262820e-01 
3.612900e-02 	7.226069e-01 
3.641400e-02 	7.189251e-01 
3.670000e-02 	7.152369e-01 
3.698600e-02 	7.115427e-01 
3.727100e-02 	7.078427e-01 
3.755700e-02 	7.041372e-01 
3.784200e-02 	7.004265e-01 
3.812800e-02 	6.967109e-01 
3.841400e-02 	6.929908e-01 
3.869900e-02 	6.892663e-01 
3.898500e-02 	6.855379e-01 
3.927000e-02 	6.818059e-01 
3.955600e-02 	6.780704e-01 
3.984200e-02 	6.743318e-01 
4.012700e-02 	6.705905e-01 
4.041300e-02 	6.668466e-01 
4.069800e-02 	6.631006e-01 
4.098400e-02 	6.593526e-01 
4.127000e-02 	6.556031e-01 
4.155500e-02 	6.518522e-01 
4.184100e-02 	6.481003e-01 
4.212600e-02 	6.443477e-01 
4.241200e-02 	6.405947e-01 
4.269800e-02 	6.368415e-01 
4.298300e-02 	6.330884e-01 
4.326900e-02 	6.293357e-01 
4.355400e-02 	6.255838e-01 
4.384000e-02 	6.218328e-01 
4.412600e-02 	6.180830e-01 
4.441100e-02 	6.143349e-01 
4.469700e-02 	6.105885e-01 
4.498200e-02 	6.068443e-01 
4.526800e-02 	6.031024e-01 
4.555400e-02 	5.993632e-01 
4.583900e-02 	5.956268e-01 
4.612500e-02 	5.918937e-01 
4.641000e-02 	5.881639e-01 
4.669600e-02 	5.844379e-01 
4.698200e-02 	5.807158e-01 
4.726700e-02 	5.769979e-01 
4.755300e-02 	5.732845e-01 
4.783800e-02 	5.695759e-01 
4.812400e-02 	5.658723e-01 
4.841000e-02 	5.621739e-01 
4.869500e-02 	5.584811e-01 
4.898100e-02 	5.547941e-01 
4.926600e-02 	5.511132e-01 
4.955200e-02 	5.474386e-01 
4.983800e-02 	5.437706e-01 
5.012300e-02 	5.401095e-01 
5.040900e-02 	5.364555e-01 
5.069400e-02 	5.328089e-01 
5.098000e-02 	5.291699e-01 
5.126600e-02 	5.255389e-01 
5.155100e-02 	5.219160e-01 
5.183700e-02 	5.183016e-01 
5.212200e-02 	5.146959e-01 
5.240800e-02 	5.110991e-01 
5.269400e-02 	5.075115e-01 
5.297900e-02 	5.039335e-01 
5.326500e-02 	5.003651e-01 
5.355000e-02 	4.968068e-01 
5.383600e-02 	4.932587e-01 
5.412200e-02 	4.897211e-01 
5.440700e-02 	4.861943e-01 
5.469300e-02 	4.826786e-01 
5.497800e-02 	4.791741e-01 
5.526400e-02 	4.756810e-01 
5.555000e-02 	4.721997e-01 
5.583500e-02 	4.687304e-01 
5.612100e-02 	4.652732e-01 
5.640700e-02 	4.618284e-01 
5.669200e-02 	4.583963e-01 
5.697800e-02 	4.549770e-01 
5.726300e-02 	4.515709e-01 
5.754900e-02 	4.481780e-01 
5.783500e-02 	4.447988e-01 
5.812000e-02 	4.414333e-01 
5.840600e-02 	4.380819e-01 
5.869100e-02 	4.347447e-01 
5.897700e-02 	4.314219e-01 
