#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.983859e-01 
3.570000e-03 	9.967702e-01 
3.856000e-03 	9.951513e-01 
4.141000e-03 	9.935277e-01 
4.427000e-03 	9.918976e-01 
4.712000e-03 	9.902595e-01 
4.998000e-03 	9.886117e-01 
5.284000e-03 	9.869526e-01 
5.569000e-03 	9.852807e-01 
5.855000e-03 	9.835943e-01 
6.140000e-03 	9.818918e-01 
6.426000e-03 	9.801715e-01 
6.712000e-03 	9.784319e-01 
6.997000e-03 	9.766713e-01 
7.283000e-03 	9.748882e-01 
7.568000e-03 	9.730808e-01 
7.854000e-03 	9.712477e-01 
8.140000e-03 	9.693871e-01 
8.425000e-03 	9.674975e-01 
8.711000e-03 	9.655772e-01 
8.996000e-03 	9.636247e-01 
9.282000e-03 	9.616383e-01 
9.568000e-03 	9.596164e-01 
9.853000e-03 	9.575574e-01 
1.013900e-02 	9.554596e-01 
1.042400e-02 	9.533215e-01 
1.071000e-02 	9.511414e-01 
1.099600e-02 	9.489177e-01 
1.128100e-02 	9.466489e-01 
1.156700e-02 	9.443332e-01 
1.185300e-02 	9.419692e-01 
1.213800e-02 	9.395552e-01 
1.242400e-02 	9.370897e-01 
1.270900e-02 	9.345711e-01 
1.299500e-02 	9.319982e-01 
1.328100e-02 	9.293694e-01 
1.356600e-02 	9.266836e-01 
1.385200e-02 	9.239396e-01 
1.413700e-02 	9.211363e-01 
1.442300e-02 	9.182730e-01 
1.470900e-02 	9.153488e-01 
1.499400e-02 	9.123633e-01 
1.528000e-02 	9.093161e-01 
1.556500e-02 	9.062071e-01 
1.585100e-02 	9.030365e-01 
1.613700e-02 	8.998046e-01 
1.642200e-02 	8.965121e-01 
1.670800e-02 	8.931599e-01 
1.699300e-02 	8.897492e-01 
1.727900e-02 	8.862809e-01 
1.756500e-02 	8.827568e-01 
1.785000e-02 	8.791782e-01 
1.813600e-02 	8.755466e-01 
1.842100e-02 	8.718636e-01 
1.870700e-02 	8.681306e-01 
1.899300e-02 	8.643492e-01 
1.927800e-02 	8.605209e-01 
1.956400e-02 	8.566472e-01 
1.984900e-02 	8.527295e-01 
2.013500e-02 	8.487695e-01 
2.042100e-02 	8.447685e-01 
2.070600e-02 	8.407281e-01 
2.099200e-02 	8.366497e-01 
2.127700e-02 	8.325350e-01 
2.156300e-02 	8.283852e-01 
2.184900e-02 	8.242019e-01 
2.213400e-02 	8.199866e-01 
2.242000e-02 	8.157407e-01 
2.270500e-02 	8.114657e-01 
2.299100e-02 	8.071629e-01 
2.327700e-02 	8.028338e-01 
2.356200e-02 	7.984797e-01 
2.384800e-02 	7.941021e-01 
2.413300e-02 	7.897022e-01 
2.441900e-02 	7.852815e-01 
2.470500e-02 	7.808413e-01 
2.499000e-02 	7.763827e-01 
2.527600e-02 	7.719071e-01 
2.556100e-02 	7.674158e-01 
2.584700e-02 	7.629100e-01 
2.613300e-02 	7.583908e-01 
2.641800e-02 	7.538594e-01 
2.670400e-02 	7.493169e-01 
2.698900e-02 	7.447646e-01 
2.727500e-02 	7.402034e-01 
2.756100e-02 	7.356344e-01 
2.784600e-02 	7.310586e-01 
