#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.856193e-01 
1.231400e-02 	9.711127e-01 
1.374700e-02 	9.563531e-01 
1.518000e-02 	9.412138e-01 
1.661300e-02 	9.255675e-01 
1.804600e-02 	9.092875e-01 
1.947800e-02 	8.922588e-01 
2.091100e-02 	8.743308e-01 
2.234400e-02 	8.554069e-01 
2.377700e-02 	8.354867e-01 
2.521000e-02 	8.146802e-01 
2.664300e-02 	7.931373e-01 
2.807600e-02 	7.710188e-01 
2.950900e-02 	7.484870e-01 
3.094200e-02 	7.257041e-01 
3.237500e-02 	7.028316e-01 
3.380800e-02 	6.800218e-01 
3.524100e-02 	6.573962e-01 
3.667400e-02 	6.350401e-01 
3.810600e-02 	6.130313e-01 
3.953900e-02 	5.913914e-01 
4.097200e-02 	5.701828e-01 
4.240500e-02 	5.494497e-01 
4.383800e-02 	5.292340e-01 
4.527100e-02 	5.095747e-01 
4.670400e-02 	4.905033e-01 
4.813700e-02 	4.720427e-01 
4.957000e-02 	4.542077e-01 
5.100300e-02 	4.370091e-01 
5.243600e-02 	4.204545e-01 
5.386800e-02 	4.045609e-01 
5.530100e-02 	3.893109e-01 
5.673400e-02 	3.747182e-01 
5.816700e-02 	3.607812e-01 
5.960000e-02 	3.474923e-01 
6.103300e-02 	3.348388e-01 
6.246600e-02 	3.228018e-01 
6.389900e-02 	3.113595e-01 
6.533200e-02 	3.004864e-01 
6.676500e-02 	2.901561e-01 
6.819800e-02 	2.803413e-01 
6.963100e-02 	2.710153e-01 
7.106300e-02 	2.621578e-01 
7.249600e-02 	2.537310e-01 
7.392900e-02 	2.457156e-01 
7.536200e-02 	2.380861e-01 
7.679500e-02 	2.308170e-01 
7.822800e-02 	2.238829e-01 
7.966100e-02 	2.172593e-01 
8.109400e-02 	2.109240e-01 
8.252700e-02 	2.048550e-01 
8.396000e-02 	1.990343e-01 
8.539300e-02 	1.934446e-01 
8.682500e-02 	1.880736e-01 
8.825800e-02 	1.829003e-01 
8.969100e-02 	1.779151e-01 
9.112400e-02 	1.731058e-01 
9.255700e-02 	1.684615e-01 
9.399000e-02 	1.639715e-01 
9.542300e-02 	1.596271e-01 
9.685600e-02 	1.554211e-01 
9.828900e-02 	1.513462e-01 
9.972200e-02 	1.473972e-01 
1.011550e-01 	1.435698e-01 
1.025880e-01 	1.398596e-01 
1.040200e-01 	1.362648e-01 
1.054530e-01 	1.327772e-01 
1.068860e-01 	1.293961e-01 
1.083190e-01 	1.261178e-01 
1.097520e-01 	1.229389e-01 
1.111850e-01 	1.198568e-01 
1.126180e-01 	1.168690e-01 
1.140510e-01 	1.139728e-01 
1.154840e-01 	1.111652e-01 
1.169170e-01 	1.084438e-01 
1.183500e-01 	1.058065e-01 
1.197830e-01 	1.032504e-01 
1.212150e-01 	1.007740e-01 
1.226480e-01 	9.837106e-02 
1.240810e-01 	9.604070e-02 
1.255140e-01 	9.378007e-02 
1.269470e-01 	9.158639e-02 
1.283800e-01 	8.945691e-02 
1.298130e-01 	8.738894e-02 
1.312460e-01 	8.538004e-02 
1.326790e-01 	8.342782e-02 
1.341120e-01 	8.152990e-02 
1.355450e-01 	7.968390e-02 
1.369780e-01 	7.788766e-02 
1.384100e-01 	7.614047e-02 
1.398430e-01 	7.443803e-02 
1.412760e-01 	7.277972e-02 
1.427090e-01 	7.116392e-02 
1.441420e-01 	6.958931e-02 
1.455750e-01 	6.805454e-02 
1.470080e-01 	6.655836e-02 
1.484410e-01 	6.509954e-02 
1.498740e-01 	6.367703e-02 
1.513070e-01 	6.228985e-02 
1.527400e-01 	6.093681e-02 
1.541730e-01 	5.961676e-02 
1.556050e-01 	5.832983e-02 
1.570380e-01 	5.707349e-02 
1.584710e-01 	5.584783e-02 
1.599040e-01 	5.465165e-02 
1.613370e-01 	5.348359e-02 
1.627700e-01 	5.234266e-02 
1.642030e-01 	5.122799e-02 
1.656360e-01 	5.013857e-02 
1.670690e-01 	4.907310e-02 
1.685020e-01 	4.803017e-02 
1.699350e-01 	4.700840e-02 
1.713670e-01 	4.600713e-02 
1.728000e-01 	4.502346e-02 
1.742330e-01 	4.405667e-02 
1.756660e-01 	4.310550e-02 
1.770990e-01 	4.216876e-02 
1.785320e-01 	4.124515e-02 
1.799650e-01 	4.033311e-02 
1.813980e-01 	3.943105e-02 
1.828310e-01 	3.853760e-02 
1.842640e-01 	3.765168e-02 
1.856970e-01 	3.677237e-02 
1.871300e-01 	3.589882e-02 
1.885620e-01 	3.503073e-02 
1.899950e-01 	3.416600e-02 
1.914280e-01 	3.330443e-02 
1.928610e-01 	3.244530e-02 
1.942940e-01 	3.158832e-02 
1.957270e-01 	3.073342e-02 
1.971600e-01 	2.988065e-02 
1.985930e-01 	2.903012e-02 
2.000260e-01 	2.818192e-02 
2.014590e-01 	2.733612e-02 
2.028920e-01 	2.649303e-02 
2.043250e-01 	2.565320e-02 
2.057570e-01 	2.481795e-02 
2.071900e-01 	2.398695e-02 
2.086230e-01 	2.316165e-02 
2.100560e-01 	2.234292e-02 
2.114890e-01 	2.153161e-02 
2.129220e-01 	2.072862e-02 
2.143550e-01 	1.993497e-02 
2.157880e-01 	1.915181e-02 
2.172210e-01 	1.838022e-02 
2.186540e-01 	1.762121e-02 
2.200870e-01 	1.687575e-02 
2.215190e-01 	1.614532e-02 
2.229520e-01 	1.542986e-02 
2.243850e-01 	1.473079e-02 
2.258180e-01 	1.404907e-02 
2.272510e-01 	1.338550e-02 
2.286840e-01 	1.274071e-02 
2.301170e-01 	1.211525e-02 
2.315500e-01 	1.150963e-02 
2.329830e-01 	1.092440e-02 
2.344160e-01 	1.036005e-02 
2.358490e-01 	9.817021e-03 
2.372820e-01 	9.295675e-03 
2.387140e-01 	8.796486e-03 
2.401470e-01 	8.318674e-03 
2.415800e-01 	7.862485e-03 
2.430130e-01 	7.427808e-03 
2.444460e-01 	7.014535e-03 
2.458790e-01 	6.622556e-03 
2.473120e-01 	6.251760e-03 
2.487450e-01 	5.902011e-03 
2.501780e-01 	5.572992e-03 
2.516110e-01 	5.264208e-03 
2.530440e-01 	4.975148e-03 
2.544770e-01 	4.705306e-03 
2.559090e-01 	4.454339e-03 
2.573420e-01 	4.221390e-03 
2.587750e-01 	4.006129e-03 
2.602080e-01 	3.808047e-03 
2.616410e-01 	3.626642e-03 
2.630740e-01 	3.461408e-03 
2.645070e-01 	3.311785e-03 
2.659400e-01 	3.177203e-03 
2.673730e-01 	3.057087e-03 
2.688060e-01 	2.950865e-03 
2.702390e-01 	2.857962e-03 
