#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.984960e-01 
3.570000e-03 	9.969907e-01 
3.856000e-03 	9.954825e-01 
4.141000e-03 	9.939702e-01 
4.427000e-03 	9.924522e-01 
4.712000e-03 	9.909273e-01 
4.998000e-03 	9.893938e-01 
5.284000e-03 	9.878506e-01 
5.569000e-03 	9.862960e-01 
5.855000e-03 	9.847288e-01 
6.140000e-03 	9.831474e-01 
6.426000e-03 	9.815506e-01 
6.712000e-03 	9.799368e-01 
6.997000e-03 	9.783047e-01 
7.283000e-03 	9.766528e-01 
7.568000e-03 	9.749797e-01 
7.854000e-03 	9.732840e-01 
8.140000e-03 	9.715643e-01 
8.425000e-03 	9.698192e-01 
8.711000e-03 	9.680473e-01 
8.996000e-03 	9.662471e-01 
9.282000e-03 	9.644173e-01 
9.568000e-03 	9.625563e-01 
9.853000e-03 	9.606629e-01 
1.013900e-02 	9.587355e-01 
1.042400e-02 	9.567729e-01 
1.071000e-02 	9.547735e-01 
1.099600e-02 	9.527359e-01 
1.128100e-02 	9.506587e-01 
1.156700e-02 	9.485406e-01 
1.185300e-02 	9.463801e-01 
1.213800e-02 	9.441757e-01 
1.242400e-02 	9.419262e-01 
1.270900e-02 	9.396299e-01 
1.299500e-02 	9.372856e-01 
1.328100e-02 	9.348919e-01 
1.356600e-02 	9.324473e-01 
1.385200e-02 	9.299505e-01 
1.413700e-02 	9.274004e-01 
1.442300e-02 	9.247957e-01 
1.470900e-02 	9.221355e-01 
1.499400e-02 	9.194191e-01 
1.528000e-02 	9.166457e-01 
1.556500e-02 	9.138151e-01 
1.585100e-02 	9.109270e-01 
1.613700e-02 	9.079814e-01 
1.642200e-02 	9.049786e-01 
1.670800e-02 	9.019191e-01 
1.699300e-02 	8.988033e-01 
1.727900e-02 	8.956320e-01 
1.756500e-02 	8.924064e-01 
1.785000e-02 	8.891276e-01 
1.813600e-02 	8.857968e-01 
1.842100e-02 	8.824152e-01 
1.870700e-02 	8.789841e-01 
1.899300e-02 	8.755048e-01 
1.927800e-02 	8.719786e-01 
1.956400e-02 	8.684068e-01 
1.984900e-02 	8.647907e-01 
2.013500e-02 	8.611317e-01 
2.042100e-02 	8.574309e-01 
2.070600e-02 	8.536898e-01 
2.099200e-02 	8.499097e-01 
2.127700e-02 	8.460917e-01 
2.156300e-02 	8.422373e-01 
2.184900e-02 	8.383478e-01 
2.213400e-02 	8.344244e-01 
2.242000e-02 	8.304684e-01 
2.270500e-02 	8.264812e-01 
2.299100e-02 	8.224641e-01 
2.327700e-02 	8.184183e-01 
2.356200e-02 	8.143452e-01 
2.384800e-02 	8.102460e-01 
2.413300e-02 	8.061221e-01 
2.441900e-02 	8.019747e-01 
2.470500e-02 	7.978050e-01 
2.499000e-02 	7.936143e-01 
2.527600e-02 	7.894038e-01 
2.556100e-02 	7.851747e-01 
2.584700e-02 	7.809282e-01 
2.613300e-02 	7.766655e-01 
2.641800e-02 	7.723876e-01 
2.670400e-02 	7.680956e-01 
2.698900e-02 	7.637908e-01 
2.727500e-02 	7.594740e-01 
2.756100e-02 	7.551463e-01 
2.784600e-02 	7.508086e-01 
2.813200e-02 	7.464618e-01 
2.841700e-02 	7.421070e-01 
2.870300e-02 	7.377450e-01 
2.898900e-02 	7.333768e-01 
2.927400e-02 	7.290031e-01 
2.956000e-02 	7.246246e-01 
2.984500e-02 	7.202423e-01 
3.013100e-02 	7.158567e-01 
3.041700e-02 	7.114688e-01 
3.070200e-02 	7.070791e-01 
