#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.986729e-01 
3.570000e-03 	9.973445e-01 
3.856000e-03 	9.960139e-01 
4.141000e-03 	9.946796e-01 
4.427000e-03 	9.933405e-01 
4.712000e-03 	9.919955e-01 
4.998000e-03 	9.906432e-01 
5.284000e-03 	9.892826e-01 
5.569000e-03 	9.879123e-01 
5.855000e-03 	9.865312e-01 
6.140000e-03 	9.851380e-01 
6.426000e-03 	9.837316e-01 
6.712000e-03 	9.823107e-01 
6.997000e-03 	9.808742e-01 
7.283000e-03 	9.794208e-01 
7.568000e-03 	9.779493e-01 
7.854000e-03 	9.764585e-01 
8.140000e-03 	9.749473e-01 
8.425000e-03 	9.734143e-01 
8.711000e-03 	9.718584e-01 
8.996000e-03 	9.702784e-01 
9.282000e-03 	9.686730e-01 
9.568000e-03 	9.670411e-01 
9.853000e-03 	9.653815e-01 
1.013900e-02 	9.636929e-01 
1.042400e-02 	9.619741e-01 
1.071000e-02 	9.602239e-01 
1.099600e-02 	9.584412e-01 
1.128100e-02 	9.566247e-01 
1.156700e-02 	9.547731e-01 
1.185300e-02 	9.528854e-01 
1.213800e-02 	9.509602e-01 
1.242400e-02 	9.489965e-01 
1.270900e-02 	9.469929e-01 
1.299500e-02 	9.449482e-01 
1.328100e-02 	9.428614e-01 
1.356600e-02 	9.407312e-01 
1.385200e-02 	9.385565e-01 
1.413700e-02 	9.363362e-01 
1.442300e-02 	9.340691e-01 
1.470900e-02 	9.317544e-01 
1.499400e-02 	9.293912e-01 
1.528000e-02 	9.269784e-01 
1.556500e-02 	9.245156e-01 
1.585100e-02 	9.220020e-01 
1.613700e-02 	9.194373e-01 
1.642200e-02 	9.168211e-01 
1.670800e-02 	9.141534e-01 
1.699300e-02 	9.114342e-01 
1.727900e-02 	9.086637e-01 
1.756500e-02 	9.058428e-01 
1.785000e-02 	9.029723e-01 
1.813600e-02 	9.000529e-01 
1.842100e-02 	8.970855e-01 
1.870700e-02 	8.940713e-01 
1.899300e-02 	8.910111e-01 
1.927800e-02 	8.879061e-01 
1.956400e-02 	8.847572e-01 
1.984900e-02 	8.815657e-01 
2.013500e-02 	8.783323e-01 
2.042100e-02 	8.750583e-01 
2.070600e-02 	8.717447e-01 
2.099200e-02 	8.683924e-01 
2.127700e-02 	8.650026e-01 
2.156300e-02 	8.615762e-01 
2.184900e-02 	8.581143e-01 
2.213400e-02 	8.546180e-01 
2.242000e-02 	8.510882e-01 
2.270500e-02 	8.475261e-01 
2.299100e-02 	8.439326e-01 
2.327700e-02 	8.403088e-01 
2.356200e-02 	8.366557e-01 
2.384800e-02 	8.329743e-01 
2.413300e-02 	8.292657e-01 
2.441900e-02 	8.255308e-01 
2.470500e-02 	8.217707e-01 
2.499000e-02 	8.179864e-01 
2.527600e-02 	8.141789e-01 
2.556100e-02 	8.103491e-01 
2.584700e-02 	8.064981e-01 
2.613300e-02 	8.026268e-01 
2.641800e-02 	7.987361e-01 
2.670400e-02 	7.948270e-01 
2.698900e-02 	7.909005e-01 
2.727500e-02 	7.869574e-01 
2.756100e-02 	7.829987e-01 
2.784600e-02 	7.790252e-01 
2.813200e-02 	7.750377e-01 
2.841700e-02 	7.710371e-01 
2.870300e-02 	7.670244e-01 
2.898900e-02 	7.630002e-01 
2.927400e-02 	7.589653e-01 
2.956000e-02 	7.549205e-01 
2.984500e-02 	7.508664e-01 
3.013100e-02 	7.468039e-01 
3.041700e-02 	7.427336e-01 
3.070200e-02 	7.386562e-01 
3.098800e-02 	7.345725e-01 
3.127300e-02 	7.304829e-01 
3.155900e-02 	7.263880e-01 
3.184500e-02 	7.222883e-01 
3.213000e-02 	7.181842e-01 
3.241600e-02 	7.140764e-01 
3.270100e-02 	7.099652e-01 
3.298700e-02 	7.058511e-01 
3.327300e-02 	7.017348e-01 
3.355800e-02 	6.976166e-01 
3.384400e-02 	6.934970e-01 
3.413000e-02 	6.893764e-01 
3.441500e-02 	6.852553e-01 
3.470100e-02 	6.811341e-01 
3.498600e-02 	6.770133e-01 
3.527200e-02 	6.728933e-01 
3.555800e-02 	6.687745e-01 
3.584300e-02 	6.646574e-01 
3.612900e-02 	6.605424e-01 
3.641400e-02 	6.564299e-01 
3.670000e-02 	6.523204e-01 
3.698600e-02 	6.482142e-01 
3.727100e-02 	6.441119e-01 
3.755700e-02 	6.400137e-01 
3.784200e-02 	6.359202e-01 
