#q 	 Ifit_avg 
9.561000e-03 	1.000000e+00 
9.952000e-03 	9.983502e-01 
1.034200e-02 	9.966994e-01 
1.073200e-02 	9.950474e-01 
1.112200e-02 	9.933926e-01 
1.151300e-02 	9.917349e-01 
1.190300e-02 	9.900726e-01 
1.229300e-02 	9.884057e-01 
1.268300e-02 	9.867327e-01 
1.307400e-02 	9.850533e-01 
1.346400e-02 	9.833661e-01 
1.385400e-02 	9.816705e-01 
1.424400e-02 	9.799661e-01 
1.463500e-02 	9.782513e-01 
1.502500e-02 	9.765260e-01 
1.541500e-02 	9.747885e-01 
1.580500e-02 	9.730389e-01 
1.619600e-02 	9.712755e-01 
1.658600e-02 	9.694982e-01 
1.697600e-02 	9.677054e-01 
1.736600e-02 	9.658971e-01 
1.775700e-02 	9.640716e-01 
1.814700e-02 	9.622289e-01 
1.853700e-02 	9.603673e-01 
1.892700e-02 	9.584868e-01 
1.931800e-02 	9.565856e-01 
1.970800e-02 	9.546640e-01 
2.009800e-02 	9.527200e-01 
2.048800e-02 	9.507538e-01 
2.087900e-02 	9.487636e-01 
2.126900e-02 	9.467495e-01 
2.165900e-02 	9.447097e-01 
2.204900e-02 	9.426443e-01 
2.244000e-02 	9.405515e-01 
2.283000e-02 	9.384314e-01 
2.322000e-02 	9.362823e-01 
2.361000e-02 	9.341042e-01 
2.400100e-02 	9.318953e-01 
2.439100e-02 	9.296558e-01 
2.478100e-02 	9.273838e-01 
2.517100e-02 	9.250795e-01 
2.556200e-02 	9.227410e-01 
2.595200e-02 	9.203686e-01 
2.634200e-02 	9.179604e-01 
2.673200e-02 	9.155170e-01 
2.712300e-02 	9.130363e-01 
2.751300e-02 	9.105190e-01 
2.790300e-02 	9.079638e-01 
2.829300e-02 	9.053720e-01 
2.868400e-02 	9.027423e-01 
2.907400e-02 	9.000761e-01 
2.946400e-02 	8.973728e-01 
2.985400e-02 	8.946322e-01 
3.024500e-02 	8.918563e-01 
3.063500e-02 	8.890444e-01 
3.102500e-02 	8.861986e-01 
3.141500e-02 	8.833182e-01 
3.180600e-02 	8.804053e-01 
3.219600e-02 	8.774591e-01 
3.258600e-02 	8.744819e-01 
3.297600e-02 	8.714737e-01 
3.336700e-02 	8.684344e-01 
3.375700e-02 	8.653665e-01 
3.414700e-02 	8.622689e-01 
3.453700e-02 	8.591442e-01 
3.492800e-02 	8.559915e-01 
3.531800e-02 	8.528131e-01 
3.570800e-02 	8.496091e-01 
3.609800e-02 	8.463792e-01 
3.648800e-02 	8.431261e-01 
3.687900e-02 	8.398486e-01 
3.726900e-02 	8.365494e-01 
3.765900e-02 	8.332282e-01 
3.804900e-02 	8.298851e-01 
3.844000e-02 	8.265224e-01 
3.883000e-02 	8.231401e-01 
3.922000e-02 	8.197381e-01 
3.961000e-02 	8.163189e-01 
4.000100e-02 	8.128814e-01 
4.039100e-02 	8.094283e-01 
4.078100e-02 	8.059594e-01 
4.117100e-02 	8.024745e-01 
4.156200e-02 	7.989762e-01 
4.195200e-02 	7.954644e-01 
4.234200e-02 	7.919388e-01 
4.273200e-02 	7.884020e-01 
4.312200e-02 	7.848538e-01 
4.351300e-02 	7.812939e-01 
4.390300e-02 	7.777251e-01 
4.429300e-02 	7.741469e-01 
4.468300e-02 	7.705593e-01 
4.507400e-02 	7.669648e-01 
4.546400e-02 	7.633629e-01 
4.585400e-02 	7.597533e-01 
4.624400e-02 	7.561382e-01 
4.663500e-02 	7.525173e-01 
4.702500e-02 	7.488901e-01 
4.741500e-02 	7.452588e-01 
4.780500e-02 	7.416232e-01 
4.819500e-02 	7.379836e-01 
4.858600e-02 	7.343396e-01 
4.897600e-02 	7.306936e-01 
4.936600e-02 	7.270451e-01 
4.975600e-02 	7.233934e-01 
5.014700e-02 	7.197407e-01 
5.053700e-02 	7.160864e-01 
5.092700e-02 	7.124308e-01 
5.131700e-02 	7.087733e-01 
5.170800e-02 	7.051161e-01 
5.209800e-02 	7.014586e-01 
5.248800e-02 	6.978010e-01 
5.287800e-02 	6.941437e-01 
5.326800e-02 	6.904861e-01 
5.365900e-02 	6.868303e-01 
5.404900e-02 	6.831758e-01 
5.443900e-02 	6.795228e-01 
5.482900e-02 	6.758707e-01 
5.521900e-02 	6.722217e-01 
5.561000e-02 	6.685751e-01 
5.600000e-02 	6.649312e-01 
5.639000e-02 	6.612904e-01 
5.678000e-02 	6.576529e-01 
5.717100e-02 	6.540181e-01 
5.756100e-02 	6.503881e-01 
5.795100e-02 	6.467623e-01 
5.834100e-02 	6.431410e-01 
5.873100e-02 	6.395245e-01 
5.912200e-02 	6.359130e-01 
5.951200e-02 	6.323060e-01 
5.990200e-02 	6.287054e-01 
6.029200e-02 	6.251108e-01 
6.068300e-02 	6.215223e-01 
6.107300e-02 	6.179403e-01 
6.146300e-02 	6.143650e-01 
6.185300e-02 	6.107967e-01 
6.224300e-02 	6.072357e-01 
6.263300e-02 	6.036823e-01 
6.302400e-02 	6.001358e-01 
6.341400e-02 	5.965983e-01 
6.380400e-02 	5.930690e-01 
6.419400e-02 	5.895481e-01 
6.458500e-02 	5.860359e-01 
6.497500e-02 	5.825327e-01 
6.536500e-02 	5.790385e-01 
6.575500e-02 	5.755537e-01 
6.614500e-02 	5.720785e-01 
6.653600e-02 	5.686130e-01 
6.692600e-02 	5.651576e-01 
6.731600e-02 	5.617123e-01 
6.770600e-02 	5.582775e-01 
6.809600e-02 	5.548533e-01 
6.848700e-02 	5.514401e-01 
6.887700e-02 	5.480379e-01 
6.926700e-02 	5.446469e-01 
6.965700e-02 	5.412675e-01 
7.004700e-02 	5.378997e-01 
7.043800e-02 	5.345439e-01 
7.082800e-02 	5.312000e-01 
7.121800e-02 	5.278685e-01 
7.160800e-02 	5.245494e-01 
7.199800e-02 	5.212429e-01 
7.238900e-02 	5.179493e-01 
7.277900e-02 	5.146687e-01 
7.316900e-02 	5.114013e-01 
7.355900e-02 	5.081474e-01 
7.394900e-02 	5.049071e-01 
7.434000e-02 	5.016813e-01 
7.473000e-02 	4.984687e-01 
7.512000e-02 	4.952702e-01 
7.551000e-02 	4.920860e-01 
7.590000e-02 	4.889163e-01 
7.629000e-02 	4.857612e-01 
7.668100e-02 	4.826209e-01 
7.707100e-02 	4.794956e-01 
7.746100e-02 	4.763862e-01 
7.785100e-02 	4.732914e-01 
7.824100e-02 	4.702121e-01 
7.863200e-02 	4.671484e-01 
7.902200e-02 	4.641006e-01 
7.941200e-02 	4.610688e-01 
7.980200e-02 	4.580540e-01 
8.019200e-02 	4.550547e-01 
8.058300e-02 	4.520719e-01 
8.097300e-02 	4.491055e-01 
8.136300e-02 	4.461557e-01 
8.175300e-02 	4.432233e-01 
8.214300e-02 	4.403068e-01 
8.253300e-02 	4.374070e-01 
8.292400e-02 	4.345240e-01 
8.331400e-02 	4.316586e-01 
8.370400e-02 	4.288093e-01 
8.409400e-02 	4.259769e-01 
8.448400e-02 	4.231623e-01 
8.487400e-02 	4.203640e-01 
8.526500e-02 	4.175828e-01 
8.565500e-02 	4.148187e-01 
8.604500e-02 	4.120726e-01 
8.643500e-02 	4.093431e-01 
8.682500e-02 	4.066309e-01 
8.721500e-02 	4.039368e-01 
8.760600e-02 	4.012595e-01 
8.799600e-02 	3.985996e-01 
8.838600e-02 	3.959580e-01 
8.877600e-02 	3.933333e-01 
8.916600e-02 	3.907268e-01 
8.955600e-02 	3.881371e-01 
8.994700e-02 	3.855649e-01 
9.033700e-02 	3.830107e-01 
9.072700e-02 	3.804733e-01 
9.111700e-02 	3.779539e-01 
9.150700e-02 	3.754512e-01 
9.189700e-02 	3.729663e-01 
9.228700e-02 	3.704981e-01 
9.267800e-02 	3.680471e-01 
9.306800e-02 	3.656139e-01 
9.345800e-02 	3.631972e-01 
9.384800e-02 	3.607982e-01 
9.423800e-02 	3.584157e-01 
9.462800e-02 	3.560508e-01 
9.501900e-02 	3.537023e-01 
9.540900e-02 	3.513713e-01 
9.579900e-02 	3.490567e-01 
9.618900e-02 	3.467595e-01 
9.657900e-02 	3.444786e-01 
9.696900e-02 	3.422151e-01 
9.735900e-02 	3.399683e-01 
9.775000e-02 	3.377377e-01 
9.814000e-02 	3.355243e-01 
9.853000e-02 	3.333270e-01 
9.892000e-02 	3.311467e-01 
9.931000e-02 	3.289829e-01 
9.970000e-02 	3.268348e-01 
1.000900e-01 	3.247058e-01 
1.004810e-01 	3.225859e-01 
1.008710e-01 	3.204875e-01 
1.012610e-01 	3.184051e-01 
1.016510e-01 	3.163386e-01 
1.020410e-01 	3.142880e-01 
1.024310e-01 	3.122531e-01 
1.028210e-01 	3.102339e-01 
1.032110e-01 	3.082302e-01 
1.036020e-01 	3.062370e-01 
1.039920e-01 	3.042643e-01 
1.043820e-01 	3.023069e-01 
1.047720e-01 	3.003648e-01 
1.051620e-01 	2.984378e-01 
1.055520e-01 	2.965259e-01 
1.059420e-01 	2.946290e-01 
1.063320e-01 	2.927471e-01 
1.067230e-01 	2.908752e-01 
1.071130e-01 	2.890228e-01 
1.075030e-01 	2.871852e-01 
1.078930e-01 	2.853622e-01 
1.082830e-01 	2.835537e-01 
1.086730e-01 	2.817595e-01 
1.090630e-01 	2.799797e-01 
1.094530e-01 	2.782140e-01 
1.098440e-01 	2.764578e-01 
1.102340e-01 	2.747201e-01 
1.106240e-01 	2.729961e-01 
1.110140e-01 	2.712858e-01 
1.114040e-01 	2.695890e-01 
1.117940e-01 	2.679056e-01 
1.121840e-01 	2.662354e-01 
1.125740e-01 	2.645784e-01 
1.129640e-01 	2.629345e-01 
1.133550e-01 	2.612992e-01 
1.137450e-01 	2.596810e-01 
1.141350e-01 	2.580754e-01 
1.145250e-01 	2.564823e-01 
1.149150e-01 	2.549016e-01 
1.153050e-01 	2.533332e-01 
1.156950e-01 	2.517769e-01 
1.160850e-01 	2.502327e-01 
1.164750e-01 	2.487004e-01 
1.168650e-01 	2.471800e-01 
1.172550e-01 	2.456713e-01 
1.176460e-01 	2.441704e-01 
1.180360e-01 	2.426849e-01 
1.184260e-01 	2.412107e-01 
1.188160e-01 	2.397479e-01 
1.192060e-01 	2.382963e-01 
1.195960e-01 	2.368557e-01 
1.199860e-01 	2.354261e-01 
1.203760e-01 	2.340074e-01 
1.207660e-01 	2.325994e-01 
1.211560e-01 	2.312021e-01 
1.215460e-01 	2.298154e-01 
1.219370e-01 	2.284355e-01 
1.223270e-01 	2.270696e-01 
1.227170e-01 	2.257138e-01 
1.231070e-01 	2.243683e-01 
1.234970e-01 	2.230327e-01 
1.238870e-01 	2.217070e-01 
1.242770e-01 	2.203912e-01 
1.246670e-01 	2.190851e-01 
1.250570e-01 	2.177886e-01 
1.254470e-01 	2.165015e-01 
1.258370e-01 	2.152239e-01 
