#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.985103e-01 
3.570000e-03 	9.970193e-01 
3.856000e-03 	9.955253e-01 
4.141000e-03 	9.940272e-01 
4.427000e-03 	9.925233e-01 
4.712000e-03 	9.910123e-01 
4.998000e-03 	9.894926e-01 
5.284000e-03 	9.879630e-01 
5.569000e-03 	9.864219e-01 
5.855000e-03 	9.848679e-01 
6.140000e-03 	9.832996e-01 
6.426000e-03 	9.817154e-01 
6.712000e-03 	9.801141e-01 
6.997000e-03 	9.784941e-01 
7.283000e-03 	9.768540e-01 
7.568000e-03 	9.751924e-01 
7.854000e-03 	9.735079e-01 
8.140000e-03 	9.717989e-01 
8.425000e-03 	9.700640e-01 
8.711000e-03 	9.683019e-01 
8.996000e-03 	9.665111e-01 
9.282000e-03 	9.646901e-01 
9.568000e-03 	9.628375e-01 
9.853000e-03 	9.609519e-01 
1.013900e-02 	9.590317e-01 
1.042400e-02 	9.570757e-01 
1.071000e-02 	9.550823e-01 
1.099600e-02 	9.530502e-01 
1.128100e-02 	9.509778e-01 
1.156700e-02 	9.488637e-01 
1.185300e-02 	9.467066e-01 
1.213800e-02 	9.445050e-01 
1.242400e-02 	9.422575e-01 
1.270900e-02 	9.399628e-01 
1.299500e-02 	9.376195e-01 
1.328100e-02 	9.352263e-01 
1.356600e-02 	9.327822e-01 
1.385200e-02 	9.302858e-01 
1.413700e-02 	9.277363e-01 
1.442300e-02 	9.251327e-01 
1.470900e-02 	9.224743e-01 
1.499400e-02 	9.197605e-01 
1.528000e-02 	9.169907e-01 
1.556500e-02 	9.141648e-01 
1.585100e-02 	9.112826e-01 
1.613700e-02 	9.083440e-01 
1.642200e-02 	9.053495e-01 
1.670800e-02 	9.022995e-01 
1.699300e-02 	8.991944e-01 
1.727900e-02 	8.960351e-01 
1.756500e-02 	8.928228e-01 
1.785000e-02 	8.895586e-01 
1.813600e-02 	8.862437e-01 
1.842100e-02 	8.828794e-01 
1.870700e-02 	8.794669e-01 
1.899300e-02 	8.760076e-01 
1.927800e-02 	8.725027e-01 
1.956400e-02 	8.689537e-01 
1.984900e-02 	8.653617e-01 
2.013500e-02 	8.617282e-01 
2.042100e-02 	8.580544e-01 
2.070600e-02 	8.543417e-01 
2.099200e-02 	8.505912e-01 
2.127700e-02 	8.468045e-01 
2.156300e-02 	8.429826e-01 
2.184900e-02 	8.391270e-01 
2.213400e-02 	8.352389e-01 
2.242000e-02 	8.313196e-01 
2.270500e-02 	8.273704e-01 
2.299100e-02 	8.233925e-01 
2.327700e-02 	8.193872e-01 
2.356200e-02 	8.153557e-01 
2.384800e-02 	8.112992e-01 
2.413300e-02 	8.072190e-01 
2.441900e-02 	8.031162e-01 
2.470500e-02 	7.989921e-01 
2.499000e-02 	7.948477e-01 
2.527600e-02 	7.906843e-01 
2.556100e-02 	7.865030e-01 
2.584700e-02 	7.823048e-01 
2.613300e-02 	7.780909e-01 
2.641800e-02 	7.738622e-01 
2.670400e-02 	7.696198e-01 
2.698900e-02 	7.653648e-01 
2.727500e-02 	7.610982e-01 
2.756100e-02 	7.568209e-01 
2.784600e-02 	7.525337e-01 
2.813200e-02 	7.482377e-01 
