#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.984698e-01 
3.570000e-03 	9.969382e-01 
3.856000e-03 	9.954037e-01 
4.141000e-03 	9.938647e-01 
4.427000e-03 	9.923198e-01 
4.712000e-03 	9.907675e-01 
4.998000e-03 	9.892062e-01 
5.284000e-03 	9.876346e-01 
5.569000e-03 	9.860511e-01 
5.855000e-03 	9.844542e-01 
6.140000e-03 	9.828424e-01 
6.426000e-03 	9.812143e-01 
6.712000e-03 	9.795683e-01 
6.997000e-03 	9.779030e-01 
7.283000e-03 	9.762168e-01 
7.568000e-03 	9.745083e-01 
7.854000e-03 	9.727760e-01 
8.140000e-03 	9.710184e-01 
8.425000e-03 	9.692339e-01 
8.711000e-03 	9.674212e-01 
8.996000e-03 	9.655787e-01 
9.282000e-03 	9.637048e-01 
9.568000e-03 	9.617983e-01 
9.853000e-03 	9.598574e-01 
1.013900e-02 	9.578808e-01 
1.042400e-02 	9.558670e-01 
1.071000e-02 	9.538144e-01 
1.099600e-02 	9.517216e-01 
1.128100e-02 	9.495871e-01 
1.156700e-02 	9.474093e-01 
1.185300e-02 	9.451869e-01 
1.213800e-02 	9.429183e-01 
1.242400e-02 	9.406021e-01 
1.270900e-02 	9.382369e-01 
1.299500e-02 	9.358214e-01 
1.328100e-02 	9.333542e-01 
1.356600e-02 	9.308341e-01 
1.385200e-02 	9.282599e-01 
1.413700e-02 	9.256307e-01 
1.442300e-02 	9.229456e-01 
1.470900e-02 	9.202038e-01 
1.499400e-02 	9.174047e-01 
1.528000e-02 	9.145478e-01 
1.556500e-02 	9.116329e-01 
1.585100e-02 	9.086599e-01 
1.613700e-02 	9.056287e-01 
1.642200e-02 	9.025399e-01 
1.670800e-02 	8.993939e-01 
1.699300e-02 	8.961913e-01 
1.727900e-02 	8.929331e-01 
1.756500e-02 	8.896205e-01 
1.785000e-02 	8.862549e-01 
1.813600e-02 	8.828376e-01 
1.842100e-02 	8.793700e-01 
1.870700e-02 	8.758534e-01 
1.899300e-02 	8.722891e-01 
1.927800e-02 	8.686787e-01 
1.956400e-02 	8.650233e-01 
1.984900e-02 	8.613245e-01 
2.013500e-02 	8.575835e-01 
2.042100e-02 	8.538018e-01 
2.070600e-02 	8.499807e-01 
2.099200e-02 	8.461215e-01 
2.127700e-02 	8.422256e-01 
2.156300e-02 	8.382945e-01 
2.184900e-02 	8.343293e-01 
2.213400e-02 	8.303315e-01 
2.242000e-02 	8.263023e-01 
2.270500e-02 	8.222432e-01 
2.299100e-02 	8.181553e-01 
2.327700e-02 	8.140401e-01 
2.356200e-02 	8.098988e-01 
2.384800e-02 	8.057326e-01 
2.413300e-02 	8.015428e-01 
2.441900e-02 	7.973307e-01 
2.470500e-02 	7.930975e-01 
2.499000e-02 	7.888443e-01 
2.527600e-02 	7.845723e-01 
2.556100e-02 	7.802828e-01 
2.584700e-02 	7.759768e-01 
2.613300e-02 	7.716555e-01 
2.641800e-02 	7.673198e-01 
2.670400e-02 	7.629710e-01 
2.698900e-02 	7.586101e-01 
2.727500e-02 	7.542380e-01 
2.756100e-02 	7.498559e-01 
2.784600e-02 	7.454646e-01 
2.813200e-02 	7.410650e-01 
2.841700e-02 	7.366581e-01 
2.870300e-02 	7.322449e-01 
2.898900e-02 	7.278263e-01 
2.927400e-02 	7.234029e-01 
2.956000e-02 	7.189757e-01 
2.984500e-02 	7.145453e-01 
3.013100e-02 	7.101126e-01 
3.041700e-02 	7.056782e-01 
3.070200e-02 	7.012429e-01 
3.098800e-02 	6.968075e-01 
3.127300e-02 	6.923726e-01 
3.155900e-02 	6.879387e-01 
3.184500e-02 	6.835063e-01 
3.213000e-02 	6.790760e-01 
3.241600e-02 	6.746485e-01 
3.270100e-02 	6.702241e-01 
3.298700e-02 	6.658036e-01 
3.327300e-02 	6.613874e-01 
3.355800e-02 	6.569760e-01 
3.384400e-02 	6.525700e-01 
3.413000e-02 	6.481699e-01 
3.441500e-02 	6.437762e-01 
3.470100e-02 	6.393894e-01 
3.498600e-02 	6.350101e-01 
3.527200e-02 	6.306386e-01 
3.555800e-02 	6.262756e-01 
3.584300e-02 	6.219215e-01 
3.612900e-02 	6.175767e-01 
3.641400e-02 	6.132418e-01 
3.670000e-02 	6.089172e-01 
3.698600e-02 	6.046034e-01 
3.727100e-02 	6.003008e-01 
3.755700e-02 	5.960099e-01 
3.784200e-02 	5.917311e-01 
3.812800e-02 	5.874648e-01 
3.841400e-02 	5.832115e-01 
3.869900e-02 	5.789715e-01 
3.898500e-02 	5.747454e-01 
3.927000e-02 	5.705335e-01 
3.955600e-02 	5.663362e-01 
3.984200e-02 	5.621539e-01 
4.012700e-02 	5.579870e-01 
4.041300e-02 	5.538358e-01 
4.069800e-02 	5.497006e-01 
4.098400e-02 	5.455820e-01 
4.127000e-02 	5.414802e-01 
4.155500e-02 	5.373956e-01 
4.184100e-02 	5.333285e-01 
4.212600e-02 	5.292793e-01 
4.241200e-02 	5.252483e-01 
4.269800e-02 	5.212357e-01 
4.298300e-02 	5.172419e-01 
4.326900e-02 	5.132671e-01 
4.355400e-02 	5.093117e-01 
4.384000e-02 	5.053760e-01 
4.412600e-02 	5.014601e-01 
4.441100e-02 	4.975645e-01 
4.469700e-02 	4.936893e-01 
4.498200e-02 	4.898349e-01 
4.526800e-02 	4.860015e-01 
4.555400e-02 	4.821893e-01 
4.583900e-02 	4.783986e-01 
4.612500e-02 	4.746295e-01 
4.641000e-02 	4.708823e-01 
4.669600e-02 	4.671571e-01 
4.698200e-02 	4.634543e-01 
4.726700e-02 	4.597739e-01 
4.755300e-02 	4.561163e-01 
4.783800e-02 	4.524816e-01 
4.812400e-02 	4.488701e-01 
4.841000e-02 	4.452818e-01 
4.869500e-02 	4.417169e-01 
4.898100e-02 	4.381755e-01 
4.926600e-02 	4.346579e-01 
4.955200e-02 	4.311642e-01 
4.983800e-02 	4.276945e-01 
5.012300e-02 	4.242489e-01 
5.040900e-02 	4.208277e-01 
5.069400e-02 	4.174310e-01 
5.098000e-02 	4.140589e-01 
5.126600e-02 	4.107115e-01 
5.155100e-02 	4.073889e-01 
5.183700e-02 	4.040911e-01 
5.212200e-02 	4.008183e-01 
5.240800e-02 	3.975704e-01 
5.269400e-02 	3.943477e-01 
5.297900e-02 	3.911500e-01 
5.326500e-02 	3.879776e-01 
5.355000e-02 	3.848304e-01 
5.383600e-02 	3.817087e-01 
5.412200e-02 	3.786123e-01 
5.440700e-02 	3.755414e-01 
5.469300e-02 	3.724961e-01 
5.497800e-02 	3.694762e-01 
5.526400e-02 	3.664818e-01 
5.555000e-02 	3.635127e-01 
5.583500e-02 	3.605691e-01 
5.612100e-02 	3.576507e-01 
5.640700e-02 	3.547577e-01 
5.669200e-02 	3.518898e-01 
5.697800e-02 	3.490472e-01 
5.726300e-02 	3.462297e-01 
5.754900e-02 	3.434373e-01 
5.783500e-02 	3.406700e-01 
5.812000e-02 	3.379278e-01 
5.840600e-02 	3.352106e-01 
5.869100e-02 	3.325183e-01 
5.897700e-02 	3.298508e-01 
5.926300e-02 	3.272079e-01 
5.954800e-02 	3.245895e-01 
5.983400e-02 	3.219955e-01 
6.011900e-02 	3.194256e-01 
6.040500e-02 	3.168797e-01 
6.069100e-02 	3.143577e-01 
6.097600e-02 	3.118594e-01 
6.126200e-02 	3.093847e-01 
6.154700e-02 	3.069333e-01 
6.183300e-02 	3.045052e-01 
6.211900e-02 	3.021002e-01 
6.240400e-02 	2.997181e-01 
6.269000e-02 	2.973588e-01 
6.297500e-02 	2.950222e-01 
6.326100e-02 	2.927080e-01 
6.354700e-02 	2.904162e-01 
6.383200e-02 	2.881465e-01 
6.411800e-02 	2.858987e-01 
6.440300e-02 	2.836729e-01 
6.468900e-02 	2.814686e-01 
6.497500e-02 	2.792859e-01 
6.526000e-02 	2.771244e-01 
6.554600e-02 	2.749841e-01 
6.583100e-02 	2.728648e-01 
6.611700e-02 	2.707663e-01 
6.640300e-02 	2.686885e-01 
6.668800e-02 	2.666312e-01 
6.697400e-02 	2.645943e-01 
6.725900e-02 	2.625776e-01 
6.754500e-02 	2.605810e-01 
6.783100e-02 	2.586042e-01 
6.811600e-02 	2.566472e-01 
6.840200e-02 	2.547096e-01 
6.868700e-02 	2.527914e-01 
6.897300e-02 	2.508922e-01 
6.925900e-02 	2.490120e-01 
