#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.989657e-01 
3.570000e-03 	9.979305e-01 
3.856000e-03 	9.968936e-01 
4.141000e-03 	9.958541e-01 
4.427000e-03 	9.948111e-01 
4.712000e-03 	9.937638e-01 
4.998000e-03 	9.927111e-01 
5.284000e-03 	9.916524e-01 
5.569000e-03 	9.905866e-01 
5.855000e-03 	9.895129e-01 
6.140000e-03 	9.884304e-01 
6.426000e-03 	9.873383e-01 
6.712000e-03 	9.862355e-01 
6.997000e-03 	9.851214e-01 
7.283000e-03 	9.839949e-01 
7.568000e-03 	9.828552e-01 
7.854000e-03 	9.817014e-01 
8.140000e-03 	9.805326e-01 
8.425000e-03 	9.793480e-01 
8.711000e-03 	9.781466e-01 
8.996000e-03 	9.769276e-01 
9.282000e-03 	9.756901e-01 
9.568000e-03 	9.744332e-01 
9.853000e-03 	9.731560e-01 
1.013900e-02 	9.718576e-01 
1.042400e-02 	9.705372e-01 
1.071000e-02 	9.691939e-01 
1.099600e-02 	9.678267e-01 
1.128100e-02 	9.664349e-01 
1.156700e-02 	9.650174e-01 
1.185300e-02 	9.635735e-01 
1.213800e-02 	9.621023e-01 
1.242400e-02 	9.606028e-01 
1.270900e-02 	9.590742e-01 
1.299500e-02 	9.575156e-01 
1.328100e-02 	9.559261e-01 
1.356600e-02 	9.543048e-01 
1.385200e-02 	9.526509e-01 
1.413700e-02 	9.509634e-01 
1.442300e-02 	9.492416e-01 
1.470900e-02 	9.474844e-01 
1.499400e-02 	9.456910e-01 
1.528000e-02 	9.438607e-01 
1.556500e-02 	9.419924e-01 
1.585100e-02 	9.400853e-01 
1.613700e-02 	9.381388e-01 
1.642200e-02 	9.361519e-01 
1.670800e-02 	9.341240e-01 
1.699300e-02 	9.320544e-01 
1.727900e-02 	9.299428e-01 
1.756500e-02 	9.277892e-01 
1.785000e-02 	9.255935e-01 
1.813600e-02 	9.233560e-01 
1.842100e-02 	9.210768e-01 
1.870700e-02 	9.187565e-01 
1.899300e-02 	9.163959e-01 
1.927800e-02 	9.139954e-01 
1.956400e-02 	9.115559e-01 
1.984900e-02 	9.090779e-01 
2.013500e-02 	9.065621e-01 
2.042100e-02 	9.040092e-01 
2.070600e-02 	9.014197e-01 
2.099200e-02 	8.987944e-01 
2.127700e-02 	8.961339e-01 
2.156300e-02 	8.934388e-01 
2.184900e-02 	8.907098e-01 
2.213400e-02 	8.879476e-01 
2.242000e-02 	8.851527e-01 
2.270500e-02 	8.823259e-01 
2.299100e-02 	8.794677e-01 
2.327700e-02 	8.765789e-01 
2.356200e-02 	8.736601e-01 
2.384800e-02 	8.707119e-01 
2.413300e-02 	8.677350e-01 
2.441900e-02 	8.647300e-01 
2.470500e-02 	8.616976e-01 
2.499000e-02 	8.586384e-01 
2.527600e-02 	8.555532e-01 
2.556100e-02 	8.524424e-01 
2.584700e-02 	8.493068e-01 
2.613300e-02 	8.461470e-01 
2.641800e-02 	8.429637e-01 
2.670400e-02 	8.397575e-01 
2.698900e-02 	8.365291e-01 
2.727500e-02 	8.332791e-01 
2.756100e-02 	8.300082e-01 
2.784600e-02 	8.267169e-01 
2.813200e-02 	8.234059e-01 
2.841700e-02 	8.200759e-01 
2.870300e-02 	8.167275e-01 
2.898900e-02 	8.133613e-01 
2.927400e-02 	8.099779e-01 
2.956000e-02 	8.065780e-01 
2.984500e-02 	8.031622e-01 
3.013100e-02 	7.997309e-01 
3.041700e-02 	7.962850e-01 
3.070200e-02 	7.928249e-01 
3.098800e-02 	7.893512e-01 
3.127300e-02 	7.858644e-01 
3.155900e-02 	7.823650e-01 
3.184500e-02 	7.788533e-01 
