#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.899523e-01 
1.231400e-02 	9.798224e-01 
1.374700e-02 	9.695267e-01 
1.518000e-02 	9.589818e-01 
1.661300e-02 	9.481044e-01 
1.804600e-02 	9.368110e-01 
1.947800e-02 	9.250266e-01 
2.091100e-02 	9.126513e-01 
2.234400e-02 	8.996097e-01 
2.377700e-02 	8.858188e-01 
2.521000e-02 	8.712191e-01 
2.664300e-02 	8.558331e-01 
2.807600e-02 	8.397382e-01 
2.950900e-02 	8.230226e-01 
3.094200e-02 	8.057754e-01 
3.237500e-02 	7.880858e-01 
3.380800e-02 	7.700429e-01 
3.524100e-02 	7.517358e-01 
3.667400e-02 	7.332536e-01 
3.810600e-02 	7.146971e-01 
3.953900e-02 	6.961174e-01 
4.097200e-02 	6.775853e-01 
4.240500e-02 	6.591419e-01 
4.383800e-02 	6.408208e-01 
4.527100e-02 	6.226528e-01 
4.670400e-02 	6.046676e-01 
4.813700e-02 	5.868950e-01 
4.957000e-02 	5.693647e-01 
5.100300e-02 	5.521060e-01 
5.243600e-02 	5.351476e-01 
5.386800e-02 	5.185257e-01 
5.530100e-02 	5.022381e-01 
5.673400e-02 	4.863129e-01 
5.816700e-02 	4.707644e-01 
5.960000e-02 	4.556055e-01 
6.103300e-02 	4.408487e-01 
6.246600e-02 	4.265062e-01 
6.389900e-02 	4.125902e-01 
6.533200e-02 	3.991121e-01 
6.676500e-02 	3.860826e-01 
6.819800e-02 	3.735067e-01 
6.963100e-02 	3.613878e-01 
7.106300e-02 	3.497316e-01 
7.249600e-02 	3.385149e-01 
7.392900e-02 	3.277382e-01 
7.536200e-02 	3.173911e-01 
7.679500e-02 	3.074618e-01 
7.822800e-02 	2.979387e-01 
7.966100e-02 	2.888094e-01 
8.109400e-02 	2.800612e-01 
8.252700e-02 	2.716814e-01 
8.396000e-02 	2.636571e-01 
8.539300e-02 	2.559750e-01 
8.682500e-02 	2.486256e-01 
8.825800e-02 	2.415838e-01 
8.969100e-02 	2.348399e-01 
9.112400e-02 	2.283780e-01 
9.255700e-02 	2.221820e-01 
9.399000e-02 	2.162357e-01 
9.542300e-02 	2.105241e-01 
9.685600e-02 	2.050337e-01 
9.828900e-02 	1.997510e-01 
9.972200e-02 	1.946629e-01 
1.011550e-01 	1.897578e-01 
1.025880e-01 	1.850253e-01 
1.040200e-01 	1.804578e-01 
1.054530e-01 	1.760387e-01 
1.068860e-01 	1.717610e-01 
1.083190e-01 	1.676146e-01 
1.097520e-01 	1.635910e-01 
1.111850e-01 	1.596830e-01 
1.126180e-01 	1.558832e-01 
1.140510e-01 	1.521843e-01 
1.154840e-01 	1.485805e-01 
1.169170e-01 	1.450680e-01 
1.183500e-01 	1.416431e-01 
1.197830e-01 	1.383020e-01 
1.212150e-01 	1.350434e-01 
1.226480e-01 	1.318598e-01 
1.240810e-01 	1.287514e-01 
1.255140e-01 	1.257160e-01 
1.269470e-01 	1.227515e-01 
1.283800e-01 	1.198558e-01 
1.298130e-01 	1.170272e-01 
1.312460e-01 	1.142649e-01 
1.326790e-01 	1.115682e-01 
1.341120e-01 	1.089366e-01 
1.355450e-01 	1.063693e-01 
1.369780e-01 	1.038655e-01 
1.384100e-01 	1.014260e-01 
1.398430e-01 	9.904663e-02 
1.412760e-01 	9.672827e-02 
1.427090e-01 	9.447015e-02 
1.441420e-01 	9.227141e-02 
1.455750e-01 	9.013078e-02 
1.470080e-01 	8.804695e-02 
1.484410e-01 	8.601875e-02 
1.498740e-01 	8.404500e-02 
1.513070e-01 	8.212421e-02 
1.527400e-01 	8.025437e-02 
1.541730e-01 	7.843368e-02 
1.556050e-01 	7.666169e-02 
1.570380e-01 	7.493428e-02 
1.584710e-01 	7.325110e-02 
1.599040e-01 	7.161016e-02 
1.613370e-01 	7.000898e-02 
1.627700e-01 	6.844505e-02 
1.642030e-01 	6.691604e-02 
1.656360e-01 	6.541984e-02 
1.670690e-01 	6.395445e-02 
1.685020e-01 	6.251787e-02 
