#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.985939e-01 
3.570000e-03 	9.971865e-01 
3.856000e-03 	9.957765e-01 
4.141000e-03 	9.943625e-01 
4.427000e-03 	9.929433e-01 
4.712000e-03 	9.915174e-01 
4.998000e-03 	9.900836e-01 
5.284000e-03 	9.886406e-01 
5.569000e-03 	9.871870e-01 
5.855000e-03 	9.857215e-01 
6.140000e-03 	9.842427e-01 
6.426000e-03 	9.827493e-01 
6.712000e-03 	9.812401e-01 
6.997000e-03 	9.797136e-01 
7.283000e-03 	9.781685e-01 
7.568000e-03 	9.766036e-01 
7.854000e-03 	9.750174e-01 
8.140000e-03 	9.734087e-01 
8.425000e-03 	9.717761e-01 
8.711000e-03 	9.701183e-01 
8.996000e-03 	9.684339e-01 
9.282000e-03 	9.667217e-01 
9.568000e-03 	9.649803e-01 
9.853000e-03 	9.632084e-01 
1.013900e-02 	9.614046e-01 
1.042400e-02 	9.595676e-01 
1.071000e-02 	9.576961e-01 
1.099600e-02 	9.557888e-01 
1.128100e-02 	9.538443e-01 
1.156700e-02 	9.518612e-01 
1.185300e-02 	9.498384e-01 
1.213800e-02 	9.477744e-01 
1.242400e-02 	9.456680e-01 
1.270900e-02 	9.435178e-01 
1.299500e-02 	9.413226e-01 
1.328100e-02 	9.390812e-01 
1.356600e-02 	9.367925e-01 
1.385200e-02 	9.344552e-01 
1.413700e-02 	9.320684e-01 
1.442300e-02 	9.296312e-01 
1.470900e-02 	9.271426e-01 
1.499400e-02 	9.246020e-01 
1.528000e-02 	9.220087e-01 
1.556500e-02 	9.193622e-01 
1.585100e-02 	9.166621e-01 
1.613700e-02 	9.139082e-01 
1.642200e-02 	9.111005e-01 
1.670800e-02 	9.082393e-01 
1.699300e-02 	9.053246e-01 
1.727900e-02 	9.023571e-01 
1.756500e-02 	8.993379e-01 
1.785000e-02 	8.962679e-01 
1.813600e-02 	8.931482e-01 
1.842100e-02 	8.899799e-01 
1.870700e-02 	8.867641e-01 
1.899300e-02 	8.835021e-01 
1.927800e-02 	8.801949e-01 
1.956400e-02 	8.768439e-01 
1.984900e-02 	8.734501e-01 
2.013500e-02 	8.700147e-01 
2.042100e-02 	8.665390e-01 
2.070600e-02 	8.630241e-01 
2.099200e-02 	8.594711e-01 
2.127700e-02 	8.558813e-01 
2.156300e-02 	8.522558e-01 
2.184900e-02 	8.485957e-01 
2.213400e-02 	8.449023e-01 
2.242000e-02 	8.411767e-01 
2.270500e-02 	8.374200e-01 
2.299100e-02 	8.336335e-01 
2.327700e-02 	8.298181e-01 
2.356200e-02 	8.259751e-01 
2.384800e-02 	8.221055e-01 
2.413300e-02 	8.182105e-01 
2.441900e-02 	8.142912e-01 
2.470500e-02 	8.103486e-01 
2.499000e-02 	8.063838e-01 
2.527600e-02 	8.023979e-01 
2.556100e-02 	7.983919e-01 
2.584700e-02 	7.943669e-01 
2.613300e-02 	7.903238e-01 
2.641800e-02 	7.862636e-01 
2.670400e-02 	7.821874e-01 
2.698900e-02 	7.780960e-01 
2.727500e-02 	7.739906e-01 
2.756100e-02 	7.698719e-01 
2.784600e-02 	7.657409e-01 
2.813200e-02 	7.615984e-01 
2.841700e-02 	7.574453e-01 
2.870300e-02 	7.532826e-01 
2.898900e-02 	7.491110e-01 
2.927400e-02 	7.449313e-01 
