#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.849322e-01 
1.231400e-02 	9.697323e-01 
1.374700e-02 	9.542674e-01 
1.518000e-02 	9.384043e-01 
1.661300e-02 	9.220099e-01 
1.804600e-02 	9.049513e-01 
1.947800e-02 	8.871080e-01 
2.091100e-02 	8.683224e-01 
2.234400e-02 	8.485010e-01 
2.377700e-02 	8.276663e-01 
2.521000e-02 	8.059490e-01 
2.664300e-02 	7.835137e-01 
2.807600e-02 	7.605338e-01 
2.950900e-02 	7.371834e-01 
3.094200e-02 	7.136364e-01 
3.237500e-02 	6.900659e-01 
3.380800e-02 	6.666299e-01 
3.524100e-02 	6.434470e-01 
3.667400e-02 	6.205983e-01 
3.810600e-02 	5.981603e-01 
3.953900e-02 	5.761534e-01 
4.097200e-02 	5.546410e-01 
4.240500e-02 	5.336682e-01 
4.383800e-02 	5.132783e-01 
4.527100e-02 	4.935094e-01 
4.670400e-02 	4.743902e-01 
4.813700e-02 	4.559395e-01 
4.957000e-02 	4.381690e-01 
5.100300e-02 	4.210861e-01 
5.243600e-02 	4.046962e-01 
5.386800e-02 	3.890136e-01 
5.530100e-02 	3.740186e-01 
5.673400e-02 	3.597210e-01 
5.816700e-02 	3.461146e-01 
5.960000e-02 	3.331860e-01 
6.103300e-02 	3.209167e-01 
6.246600e-02 	3.092825e-01 
6.389900e-02 	2.982563e-01 
6.533200e-02 	2.878080e-01 
6.676500e-02 	2.779072e-01 
6.819800e-02 	2.685231e-01 
6.963100e-02 	2.596265e-01 
7.106300e-02 	2.511946e-01 
7.249600e-02 	2.431880e-01 
7.392900e-02 	2.355852e-01 
7.536200e-02 	2.283586e-01 
7.679500e-02 	2.214808e-01 
7.822800e-02 	2.149249e-01 
7.966100e-02 	2.086655e-01 
8.109400e-02 	2.026801e-01 
8.252700e-02 	1.969470e-01 
8.396000e-02 	1.914484e-01 
8.539300e-02 	1.861678e-01 
8.682500e-02 	1.810931e-01 
8.825800e-02 	1.762042e-01 
8.969100e-02 	1.714915e-01 
9.112400e-02 	1.669432e-01 
9.255700e-02 	1.625491e-01 
9.399000e-02 	1.582992e-01 
9.542300e-02 	1.541856e-01 
9.685600e-02 	1.502021e-01 
9.828900e-02 	1.463424e-01 
9.972200e-02 	1.426017e-01 
1.011550e-01 	1.389766e-01 
1.025880e-01 	1.354630e-01 
1.040200e-01 	1.320590e-01 
1.054530e-01 	1.287570e-01 
1.068860e-01 	1.255561e-01 
1.083190e-01 	1.224527e-01 
1.097520e-01 	1.194438e-01 
1.111850e-01 	1.165264e-01 
1.126180e-01 	1.136984e-01 
1.140510e-01 	1.109571e-01 
1.154840e-01 	1.082995e-01 
1.169170e-01 	1.057227e-01 
1.183500e-01 	1.032247e-01 
1.197830e-01 	1.008022e-01 
1.212150e-01 	9.845383e-02 
1.226480e-01 	9.617311e-02 
1.240810e-01 	9.395912e-02 
1.255140e-01 	9.180910e-02 
1.269470e-01 	8.972044e-02 
1.283800e-01 	8.769058e-02 
1.298130e-01 	8.571704e-02 
1.312460e-01 	8.379757e-02 
1.326790e-01 	8.193006e-02 
1.341120e-01 	8.011240e-02 
1.355450e-01 	7.834252e-02 
1.369780e-01 	7.661863e-02 
1.384100e-01 	7.494039e-02 
1.398430e-01 	7.330406e-02 
1.412760e-01 	7.170937e-02 
1.427090e-01 	7.015512e-02 
1.441420e-01 	6.864035e-02 
1.455750e-01 	6.716409e-02 
1.470080e-01 	6.572543e-02 
1.484410e-01 	6.432350e-02 
1.498740e-01 	6.295749e-02 
1.513070e-01 	6.162657e-02 
1.527400e-01 	6.032969e-02 
1.541730e-01 	5.906573e-02 
1.556050e-01 	5.783480e-02 
1.570380e-01 	5.663449e-02 
1.584710e-01 	5.546476e-02 
1.599040e-01 	5.432429e-02 
1.613370e-01 	5.321153e-02 
1.627700e-01 	5.212520e-02 
1.642030e-01 	5.106411e-02 
1.656360e-01 	5.002688e-02 
1.670690e-01 	4.901193e-02 
1.685020e-01 	4.801756e-02 
1.699350e-01 	4.704213e-02 
1.713670e-01 	4.608453e-02 
1.728000e-01 	4.514150e-02 
1.742330e-01 	4.421184e-02 
1.756660e-01 	4.329405e-02 
1.770990e-01 	4.238670e-02 
1.785320e-01 	4.148827e-02 
1.799650e-01 	4.059701e-02 
1.813980e-01 	3.971115e-02 
1.828310e-01 	3.882919e-02 
1.842640e-01 	3.794997e-02 
1.856970e-01 	3.707254e-02 
1.871300e-01 	3.619613e-02 
1.885620e-01 	3.532063e-02 
1.899950e-01 	3.444410e-02 
1.914280e-01 	3.356652e-02 
1.928610e-01 	3.268735e-02 
1.942940e-01 	3.180659e-02 
1.957270e-01 	3.092449e-02 
1.971600e-01 	3.004148e-02 
1.985930e-01 	2.915809e-02 
2.000260e-01 	2.827484e-02 
