#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.982307e-01 
3.570000e-03 	9.964596e-01 
3.856000e-03 	9.946849e-01 
4.141000e-03 	9.929048e-01 
4.427000e-03 	9.911175e-01 
4.712000e-03 	9.893211e-01 
4.998000e-03 	9.875138e-01 
5.284000e-03 	9.856939e-01 
5.569000e-03 	9.838594e-01 
5.855000e-03 	9.820086e-01 
6.140000e-03 	9.801396e-01 
6.426000e-03 	9.782507e-01 
6.712000e-03 	9.763400e-01 
6.997000e-03 	9.744056e-01 
7.283000e-03 	9.724458e-01 
7.568000e-03 	9.704588e-01 
7.854000e-03 	9.684427e-01 
8.140000e-03 	9.663957e-01 
8.425000e-03 	9.643160e-01 
8.711000e-03 	9.622017e-01 
8.996000e-03 	9.600511e-01 
9.282000e-03 	9.578623e-01 
9.568000e-03 	9.556336e-01 
9.853000e-03 	9.533630e-01 
1.013900e-02 	9.510488e-01 
1.042400e-02 	9.486891e-01 
1.071000e-02 	9.462822e-01 
1.099600e-02 	9.438261e-01 
1.128100e-02 	9.413193e-01 
1.156700e-02 	9.387597e-01 
1.185300e-02 	9.361458e-01 
1.213800e-02 	9.334757e-01 
1.242400e-02 	9.307480e-01 
1.270900e-02 	9.279609e-01 
1.299500e-02 	9.251132e-01 
1.328100e-02 	9.222035e-01 
1.356600e-02 	9.192306e-01 
1.385200e-02 	9.161936e-01 
1.413700e-02 	9.130919e-01 
1.442300e-02 	9.099247e-01 
1.470900e-02 	9.066918e-01 
1.499400e-02 	9.033932e-01 
1.528000e-02 	9.000290e-01 
1.556500e-02 	8.965995e-01 
1.585100e-02 	8.931055e-01 
1.613700e-02 	8.895476e-01 
1.642200e-02 	8.859271e-01 
1.670800e-02 	8.822451e-01 
1.699300e-02 	8.785031e-01 
1.727900e-02 	8.747026e-01 
1.756500e-02 	8.708454e-01 
1.785000e-02 	8.669332e-01 
1.813600e-02 	8.629678e-01 
1.842100e-02 	8.589511e-01 
1.870700e-02 	8.548849e-01 
1.899300e-02 	8.507709e-01 
1.927800e-02 	8.466109e-01 
1.956400e-02 	8.424067e-01 
1.984900e-02 	8.381601e-01 
2.013500e-02 	8.338729e-01 
2.042100e-02 	8.295468e-01 
2.070600e-02 	8.251836e-01 
2.099200e-02 	8.207850e-01 
2.127700e-02 	8.163529e-01 
2.156300e-02 	8.118888e-01 
2.184900e-02 	8.073945e-01 
2.213400e-02 	8.028718e-01 
2.242000e-02 	7.983222e-01 
2.270500e-02 	7.937474e-01 
2.299100e-02 	7.891490e-01 
2.327700e-02 	7.845287e-01 
2.356200e-02 	7.798879e-01 
2.384800e-02 	7.752282e-01 
2.413300e-02 	7.705512e-01 
2.441900e-02 	7.658582e-01 
2.470500e-02 	7.611508e-01 
2.499000e-02 	7.564303e-01 
2.527600e-02 	7.516982e-01 
2.556100e-02 	7.469557e-01 
2.584700e-02 	7.422042e-01 
2.613300e-02 	7.374448e-01 
2.641800e-02 	7.326789e-01 
2.670400e-02 	7.279076e-01 
2.698900e-02 	7.231321e-01 
2.727500e-02 	7.183536e-01 
2.756100e-02 	7.135730e-01 
2.784600e-02 	7.087915e-01 
2.813200e-02 	7.040100e-01 
2.841700e-02 	6.992295e-01 
2.870300e-02 	6.944511e-01 
2.898900e-02 	6.896757e-01 
2.927400e-02 	6.849041e-01 
2.956000e-02 	6.801371e-01 
2.984500e-02 	6.753756e-01 
3.013100e-02 	6.706204e-01 
3.041700e-02 	6.658722e-01 
3.070200e-02 	6.611318e-01 
3.098800e-02 	6.564001e-01 
3.127300e-02 	6.516776e-01 
3.155900e-02 	6.469651e-01 
3.184500e-02 	6.422632e-01 
3.213000e-02 	6.375725e-01 
3.241600e-02 	6.328936e-01 
3.270100e-02 	6.282273e-01 
3.298700e-02 	6.235741e-01 
3.327300e-02 	6.189346e-01 
3.355800e-02 	6.143094e-01 
3.384400e-02 	6.096991e-01 
3.413000e-02 	6.051043e-01 
3.441500e-02 	6.005255e-01 
3.470100e-02 	5.959634e-01 
3.498600e-02 	5.914184e-01 
3.527200e-02 	5.868911e-01 
3.555800e-02 	5.823820e-01 
3.584300e-02 	5.778916e-01 
3.612900e-02 	5.734204e-01 
3.641400e-02 	5.689690e-01 
3.670000e-02 	5.645377e-01 
3.698600e-02 	5.601272e-01 
3.727100e-02 	5.557377e-01 
3.755700e-02 	5.513698e-01 
3.784200e-02 	5.470238e-01 
3.812800e-02 	5.427003e-01 
3.841400e-02 	5.383995e-01 
3.869900e-02 	5.341219e-01 
3.898500e-02 	5.298680e-01 
3.927000e-02 	5.256381e-01 
3.955600e-02 	5.214324e-01 
3.984200e-02 	5.172515e-01 
4.012700e-02 	5.130955e-01 
4.041300e-02 	5.089648e-01 
4.069800e-02 	5.048598e-01 
4.098400e-02 	5.007808e-01 
4.127000e-02 	4.967279e-01 
4.155500e-02 	4.927017e-01 
4.184100e-02 	4.887022e-01 
4.212600e-02 	4.847299e-01 
4.241200e-02 	4.807848e-01 
4.269800e-02 	4.768674e-01 
4.298300e-02 	4.729777e-01 
4.326900e-02 	4.691160e-01 
4.355400e-02 	4.652824e-01 
4.384000e-02 	4.614772e-01 
4.412600e-02 	4.577006e-01 
4.441100e-02 	4.539527e-01 
4.469700e-02 	4.502337e-01 
4.498200e-02 	4.465439e-01 
4.526800e-02 	4.428833e-01 
4.555400e-02 	4.392521e-01 
4.583900e-02 	4.356503e-01 
4.612500e-02 	4.320781e-01 
4.641000e-02 	4.285356e-01 
4.669600e-02 	4.250229e-01 
4.698200e-02 	4.215400e-01 
4.726700e-02 	4.180871e-01 
4.755300e-02 	4.146642e-01 
4.783800e-02 	4.112714e-01 
4.812400e-02 	4.079089e-01 
4.841000e-02 	4.045765e-01 
4.869500e-02 	4.012743e-01 
4.898100e-02 	3.980023e-01 
4.926600e-02 	3.947605e-01 
4.955200e-02 	3.915489e-01 
4.983800e-02 	3.883674e-01 
5.012300e-02 	3.852160e-01 
5.040900e-02 	3.820949e-01 
5.069400e-02 	3.790039e-01 
5.098000e-02 	3.759431e-01 
5.126600e-02 	3.729124e-01 
5.155100e-02 	3.699117e-01 
5.183700e-02 	3.669408e-01 
5.212200e-02 	3.639997e-01 
5.240800e-02 	3.610882e-01 
5.269400e-02 	3.582063e-01 
5.297900e-02 	3.553538e-01 
5.326500e-02 	3.525307e-01 
5.355000e-02 	3.497368e-01 
5.383600e-02 	3.469720e-01 
5.412200e-02 	3.442362e-01 
5.440700e-02 	3.415294e-01 
5.469300e-02 	3.388513e-01 
5.497800e-02 	3.362018e-01 
5.526400e-02 	3.335806e-01 
5.555000e-02 	3.309876e-01 
5.583500e-02 	3.284225e-01 
5.612100e-02 	3.258850e-01 
5.640700e-02 	3.233750e-01 
5.669200e-02 	3.208922e-01 
5.697800e-02 	3.184365e-01 
5.726300e-02 	3.160076e-01 
5.754900e-02 	3.136053e-01 
