#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.904515e-01 
1.231400e-02 	9.808249e-01 
1.374700e-02 	9.710414e-01 
1.518000e-02 	9.610219e-01 
1.661300e-02 	9.506871e-01 
1.804600e-02 	9.399582e-01 
1.947800e-02 	9.287639e-01 
2.091100e-02 	9.170097e-01 
2.234400e-02 	9.046240e-01 
2.377700e-02 	8.915280e-01 
2.521000e-02 	8.776594e-01 
2.664300e-02 	8.630271e-01 
2.807600e-02 	8.476968e-01 
2.950900e-02 	8.317487e-01 
3.094200e-02 	8.152651e-01 
3.237500e-02 	7.983283e-01 
3.380800e-02 	7.810208e-01 
3.524100e-02 	7.634251e-01 
3.667400e-02 	7.456236e-01 
3.810600e-02 	7.277104e-01 
3.953900e-02 	7.097350e-01 
4.097200e-02 	6.917684e-01 
4.240500e-02 	6.738526e-01 
4.383800e-02 	6.560209e-01 
4.527100e-02 	6.383034e-01 
4.670400e-02 	6.207286e-01 
4.813700e-02 	6.033250e-01 
4.957000e-02 	5.861203e-01 
5.100300e-02 	5.691426e-01 
5.243600e-02 	5.524192e-01 
5.386800e-02 	5.359862e-01 
5.530100e-02 	5.198426e-01 
5.673400e-02 	5.040172e-01 
5.816700e-02 	4.885251e-01 
5.960000e-02 	4.733798e-01 
6.103300e-02 	4.585944e-01 
6.246600e-02 	4.441815e-01 
6.389900e-02 	4.301537e-01 
6.533200e-02 	4.165235e-01 
6.676500e-02 	4.033022e-01 
6.819800e-02 	3.904980e-01 
6.963100e-02 	3.781173e-01 
7.106300e-02 	3.661694e-01 
7.249600e-02 	3.546338e-01 
7.392900e-02 	3.435145e-01 
7.536200e-02 	3.328039e-01 
7.679500e-02 	3.224931e-01 
7.822800e-02 	3.125733e-01 
7.966100e-02 	3.030343e-01 
8.109400e-02 	2.938659e-01 
8.252700e-02 	2.850576e-01 
8.396000e-02 	2.765988e-01 
8.539300e-02 	2.684783e-01 
8.682500e-02 	2.606890e-01 
8.825800e-02 	2.532073e-01 
8.969100e-02 	2.460259e-01 
9.112400e-02 	2.391310e-01 
9.255700e-02 	2.325082e-01 
9.399000e-02 	2.261433e-01 
9.542300e-02 	2.200229e-01 
9.685600e-02 	2.141339e-01 
9.828900e-02 	2.084635e-01 
9.972200e-02 	2.029990e-01 
1.011550e-01 	1.977295e-01 
1.025880e-01 	1.926449e-01 
1.040200e-01 	1.877383e-01 
1.054530e-01 	1.829930e-01 
1.068860e-01 	1.784024e-01 
1.083190e-01 	1.739570e-01 
1.097520e-01 	1.696482e-01 
1.111850e-01 	1.654682e-01 
1.126180e-01 	1.614094e-01 
1.140510e-01 	1.574637e-01 
1.154840e-01 	1.536247e-01 
1.169170e-01 	1.498881e-01 
1.183500e-01 	1.462496e-01 
1.197830e-01 	1.427046e-01 
1.212150e-01 	1.392514e-01 
1.226480e-01 	1.358816e-01 
1.240810e-01 	1.325950e-01 
1.255140e-01 	1.293887e-01 
1.269470e-01 	1.262602e-01 
1.283800e-01 	1.232066e-01 
1.298130e-01 	1.202256e-01 
1.312460e-01 	1.173160e-01 
1.326790e-01 	1.144765e-01 
1.341120e-01 	1.117060e-01 
1.355450e-01 	1.090032e-01 
1.369780e-01 	1.063670e-01 
1.384100e-01 	1.037979e-01 
1.398430e-01 	1.012914e-01 
1.412760e-01 	9.884853e-02 
1.427090e-01 	9.646834e-02 
1.441420e-01 	9.414988e-02 
1.455750e-01 	9.189178e-02 
1.470080e-01 	8.969272e-02 
1.484410e-01 	8.755151e-02 
1.498740e-01 	8.546698e-02 
1.513070e-01 	8.343775e-02 
1.527400e-01 	8.146204e-02 
1.541730e-01 	7.953826e-02 
1.556050e-01 	7.766621e-02 
1.570380e-01 	7.584183e-02 
1.584710e-01 	7.406505e-02 
1.599040e-01 	7.233410e-02 
1.613370e-01 	7.064666e-02 
1.627700e-01 	6.900043e-02 
1.642030e-01 	6.739335e-02 
1.656360e-01 	6.582353e-02 
1.670690e-01 	6.428914e-02 
1.685020e-01 	6.278837e-02 
1.699350e-01 	6.131930e-02 
1.713670e-01 	5.988103e-02 
1.728000e-01 	5.846964e-02 
1.742330e-01 	5.708423e-02 
1.756660e-01 	5.572294e-02 
1.770990e-01 	5.438393e-02 
1.785320e-01 	5.306538e-02 
1.799650e-01 	5.176587e-02 
1.813980e-01 	5.048434e-02 
1.828310e-01 	4.921971e-02 
1.842640e-01 	4.797096e-02 
1.856970e-01 	4.673697e-02 
1.871300e-01 	4.551659e-02 
1.885620e-01 	4.430953e-02 
1.899950e-01 	4.311336e-02 
1.914280e-01 	4.192847e-02 
1.928610e-01 	4.075449e-02 
1.942940e-01 	3.959138e-02 
1.957270e-01 	3.843919e-02 
1.971600e-01 	3.729795e-02 
1.985930e-01 	3.616773e-02 
2.000260e-01 	3.504859e-02 
2.014590e-01 	3.394063e-02 
2.028920e-01 	3.284395e-02 
2.043250e-01 	3.175886e-02 
2.057570e-01 	3.068680e-02 
2.071900e-01 	2.962698e-02 
2.086230e-01 	2.858089e-02 
2.100560e-01 	2.754925e-02 
2.114890e-01 	2.653278e-02 
2.129220e-01 	2.553223e-02 
2.143550e-01 	2.454827e-02 
2.157880e-01 	2.358161e-02 
2.172210e-01 	2.263295e-02 
2.186540e-01 	2.170310e-02 
2.200870e-01 	2.079286e-02 
2.215190e-01 	1.990358e-02 
2.229520e-01 	1.903460e-02 
2.243850e-01 	1.818714e-02 
2.258180e-01 	1.736177e-02 
2.272510e-01 	1.655907e-02 
2.286840e-01 	1.577963e-02 
2.301170e-01 	1.502400e-02 
2.315500e-01 	1.429271e-02 
2.329830e-01 	1.358626e-02 
2.344160e-01 	1.290499e-02 
2.358490e-01 	1.224895e-02 
2.372820e-01 	1.161813e-02 
2.387140e-01 	1.101293e-02 
2.401470e-01 	1.043247e-02 
2.415800e-01 	9.877175e-03 
2.430130e-01 	9.347024e-03 
2.444460e-01 	8.841997e-03 
2.458790e-01 	8.362077e-03 
2.473120e-01 	7.907230e-03 
2.487450e-01 	7.477254e-03 
2.501780e-01 	7.071681e-03 
2.516110e-01 	6.690001e-03 
2.530440e-01 	6.331706e-03 
2.544770e-01 	5.996288e-03 
2.559090e-01 	5.683448e-03 
2.573420e-01 	5.392239e-03 
2.587750e-01 	5.122380e-03 
2.602080e-01 	4.873360e-03 
2.616410e-01 	4.644670e-03 
2.630740e-01 	4.435803e-03 
2.645070e-01 	4.246202e-03 
2.659400e-01 	4.075241e-03 
2.673730e-01 	3.922282e-03 
2.688060e-01 	3.786690e-03 
2.702390e-01 	3.667825e-03 
2.716720e-01 	3.565051e-03 
2.731040e-01 	3.477784e-03 
2.745370e-01 	3.405265e-03 
2.759700e-01 	3.346920e-03 
2.774030e-01 	3.302128e-03 
2.788360e-01 	3.270328e-03 
2.802690e-01 	3.251009e-03 
2.817020e-01 	3.243658e-03 
2.831350e-01 	3.247766e-03 
2.845680e-01 	3.262823e-03 
2.860010e-01 	3.288317e-03 
2.874340e-01 	3.323735e-03 
2.888660e-01 	3.368530e-03 
2.902990e-01 	3.422254e-03 
2.917320e-01 	3.484372e-03 
2.931650e-01 	3.554402e-03 
2.945980e-01 	3.631913e-03 
2.960310e-01 	3.716508e-03 
2.974640e-01 	3.807824e-03 
2.988970e-01 	3.905506e-03 
3.003300e-01 	4.009205e-03 
3.017630e-01 	4.118577e-03 
3.031960e-01 	4.233281e-03 
3.046290e-01 	4.352980e-03 
3.060610e-01 	4.477253e-03 
3.074940e-01 	4.605950e-03 
3.089270e-01 	4.738669e-03 
