#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.987439e-01 
3.570000e-03 	9.974868e-01 
3.856000e-03 	9.962274e-01 
4.141000e-03 	9.949648e-01 
4.427000e-03 	9.936978e-01 
4.712000e-03 	9.924252e-01 
4.998000e-03 	9.911461e-01 
5.284000e-03 	9.898591e-01 
5.569000e-03 	9.885634e-01 
5.855000e-03 	9.872576e-01 
6.140000e-03 	9.859408e-01 
6.426000e-03 	9.846118e-01 
6.712000e-03 	9.832694e-01 
6.997000e-03 	9.819127e-01 
7.283000e-03 	9.805404e-01 
7.568000e-03 	9.791515e-01 
7.854000e-03 	9.777448e-01 
8.140000e-03 	9.763193e-01 
8.425000e-03 	9.748737e-01 
8.711000e-03 	9.734071e-01 
8.996000e-03 	9.719182e-01 
9.282000e-03 	9.704061e-01 
9.568000e-03 	9.688695e-01 
9.853000e-03 	9.673073e-01 
1.013900e-02 	9.657185e-01 
1.042400e-02 	9.641019e-01 
1.071000e-02 	9.624565e-01 
1.099600e-02 	9.607810e-01 
1.128100e-02 	9.590744e-01 
1.156700e-02 	9.573356e-01 
1.185300e-02 	9.555635e-01 
1.213800e-02 	9.537569e-01 
1.242400e-02 	9.519147e-01 
1.270900e-02 	9.500359e-01 
1.299500e-02 	9.481192e-01 
1.328100e-02 	9.461637e-01 
1.356600e-02 	9.441682e-01 
1.385200e-02 	9.421315e-01 
1.413700e-02 	9.400527e-01 
1.442300e-02 	9.379306e-01 
1.470900e-02 	9.357643e-01 
1.499400e-02 	9.335528e-01 
1.528000e-02 	9.312951e-01 
1.556500e-02 	9.289906e-01 
1.585100e-02 	9.266386e-01 
1.613700e-02 	9.242384e-01 
1.642200e-02 	9.217897e-01 
1.670800e-02 	9.192924e-01 
1.699300e-02 	9.167461e-01 
1.727900e-02 	9.141511e-01 
1.756500e-02 	9.115078e-01 
1.785000e-02 	9.088167e-01 
1.813600e-02 	9.060783e-01 
1.842100e-02 	9.032934e-01 
1.870700e-02 	9.004628e-01 
1.899300e-02 	8.975875e-01 
1.927800e-02 	8.946685e-01 
1.956400e-02 	8.917065e-01 
1.984900e-02 	8.887027e-01 
2.013500e-02 	8.856579e-01 
2.042100e-02 	8.825730e-01 
2.070600e-02 	8.794491e-01 
2.099200e-02 	8.762870e-01 
2.127700e-02 	8.730876e-01 
2.156300e-02 	8.698520e-01 
2.184900e-02 	8.665810e-01 
2.213400e-02 	8.632756e-01 
2.242000e-02 	8.599367e-01 
2.270500e-02 	8.565653e-01 
2.299100e-02 	8.531622e-01 
2.327700e-02 	8.497285e-01 
2.356200e-02 	8.462650e-01 
2.384800e-02 	8.427728e-01 
2.413300e-02 	8.392527e-01 
2.441900e-02 	8.357056e-01 
2.470500e-02 	8.321325e-01 
2.499000e-02 	8.285344e-01 
2.527600e-02 	8.249121e-01 
2.556100e-02 	8.212665e-01 
2.584700e-02 	8.175986e-01 
2.613300e-02 	8.139093e-01 
2.641800e-02 	8.101994e-01 
2.670400e-02 	8.064698e-01 
2.698900e-02 	8.027215e-01 
2.727500e-02 	7.989553e-01 
2.756100e-02 	7.951720e-01 
2.784600e-02 	7.913725e-01 
2.813200e-02 	7.875575e-01 
2.841700e-02 	7.837278e-01 
2.870300e-02 	7.798843e-01 
2.898900e-02 	7.760278e-01 
2.927400e-02 	7.721590e-01 
2.956000e-02 	7.682785e-01 
2.984500e-02 	7.643870e-01 
3.013100e-02 	7.604853e-01 
3.041700e-02 	7.565740e-01 
3.070200e-02 	7.526538e-01 
3.098800e-02 	7.487254e-01 
3.127300e-02 	7.447893e-01 
3.155900e-02 	7.408461e-01 
3.184500e-02 	7.368961e-01 
3.213000e-02 	7.329400e-01 
3.241600e-02 	7.289782e-01 
3.270100e-02 	7.250113e-01 
3.298700e-02 	7.210397e-01 
3.327300e-02 	7.170639e-01 
3.355800e-02 	7.130845e-01 
3.384400e-02 	7.091017e-01 
3.413000e-02 	7.051161e-01 
3.441500e-02 	7.011280e-01 
3.470100e-02 	6.971378e-01 
3.498600e-02 	6.931460e-01 
3.527200e-02 	6.891529e-01 
3.555800e-02 	6.851590e-01 
3.584300e-02 	6.811646e-01 
3.612900e-02 	6.771702e-01 
3.641400e-02 	6.731762e-01 
3.670000e-02 	6.691830e-01 
3.698600e-02 	6.651910e-01 
3.727100e-02 	6.612005e-01 
3.755700e-02 	6.572120e-01 
3.784200e-02 	6.532258e-01 
3.812800e-02 	6.492425e-01 
3.841400e-02 	6.452622e-01 
3.869900e-02 	6.412855e-01 
3.898500e-02 	6.373127e-01 
3.927000e-02 	6.333443e-01 
3.955600e-02 	6.293805e-01 
3.984200e-02 	6.254217e-01 
4.012700e-02 	6.214683e-01 
4.041300e-02 	6.175207e-01 
4.069800e-02 	6.135791e-01 
4.098400e-02 	6.096441e-01 
4.127000e-02 	6.057159e-01 
4.155500e-02 	6.017949e-01 
4.184100e-02 	5.978814e-01 
4.212600e-02 	5.939758e-01 
4.241200e-02 	5.900784e-01 
4.269800e-02 	5.861895e-01 
4.298300e-02 	5.823095e-01 
4.326900e-02 	5.784386e-01 
4.355400e-02 	5.745772e-01 
4.384000e-02 	5.707255e-01 
4.412600e-02 	5.668840e-01 
4.441100e-02 	5.630529e-01 
4.469700e-02 	5.592325e-01 
4.498200e-02 	5.554233e-01 
4.526800e-02 	5.516253e-01 
4.555400e-02 	5.478390e-01 
4.583900e-02 	5.440645e-01 
4.612500e-02 	5.403022e-01 
4.641000e-02 	5.365524e-01 
4.669600e-02 	5.328153e-01 
4.698200e-02 	5.290912e-01 
4.726700e-02 	5.253804e-01 
4.755300e-02 	5.216831e-01 
4.783800e-02 	5.179997e-01 
4.812400e-02 	5.143304e-01 
4.841000e-02 	5.106754e-01 
4.869500e-02 	5.070351e-01 
4.898100e-02 	5.034096e-01 
4.926600e-02 	4.997993e-01 
4.955200e-02 	4.962043e-01 
4.983800e-02 	4.926250e-01 
5.012300e-02 	4.890615e-01 
