#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.984209e-01 
3.570000e-03 	9.968404e-01 
3.856000e-03 	9.952568e-01 
4.141000e-03 	9.936686e-01 
4.427000e-03 	9.920744e-01 
4.712000e-03 	9.904725e-01 
4.998000e-03 	9.888615e-01 
5.284000e-03 	9.872398e-01 
5.569000e-03 	9.856058e-01 
5.855000e-03 	9.839582e-01 
6.140000e-03 	9.822952e-01 
6.426000e-03 	9.806153e-01 
6.712000e-03 	9.789172e-01 
6.997000e-03 	9.771991e-01 
7.283000e-03 	9.754596e-01 
7.568000e-03 	9.736971e-01 
7.854000e-03 	9.719102e-01 
8.140000e-03 	9.700972e-01 
8.425000e-03 	9.682566e-01 
8.711000e-03 	9.663870e-01 
8.996000e-03 	9.644867e-01 
9.282000e-03 	9.625542e-01 
9.568000e-03 	9.605881e-01 
9.853000e-03 	9.585867e-01 
1.013900e-02 	9.565485e-01 
1.042400e-02 	9.544721e-01 
1.071000e-02 	9.523558e-01 
1.099600e-02 	9.501981e-01 
1.128100e-02 	9.479976e-01 
1.156700e-02 	9.457525e-01 
1.185300e-02 	9.434616e-01 
1.213800e-02 	9.411231e-01 
1.242400e-02 	9.387356e-01 
1.270900e-02 	9.362976e-01 
1.299500e-02 	9.338077e-01 
1.328100e-02 	9.312645e-01 
1.356600e-02 	9.286667e-01 
1.385200e-02 	9.260131e-01 
1.413700e-02 	9.233028e-01 
1.442300e-02 	9.205348e-01 
1.470900e-02 	9.177085e-01 
1.499400e-02 	9.148233e-01 
1.528000e-02 	9.118789e-01 
1.556500e-02 	9.088753e-01 
1.585100e-02 	9.058126e-01 
1.613700e-02 	9.026908e-01 
1.642200e-02 	8.995105e-01 
1.670800e-02 	8.962725e-01 
1.699300e-02 	8.929775e-01 
1.727900e-02 	8.896263e-01 
1.756500e-02 	8.862204e-01 
1.785000e-02 	8.827612e-01 
1.813600e-02 	8.792499e-01 
1.842100e-02 	8.756879e-01 
1.870700e-02 	8.720767e-01 
1.899300e-02 	8.684177e-01 
1.927800e-02 	8.647125e-01 
1.956400e-02 	8.609624e-01 
1.984900e-02 	8.571689e-01 
2.013500e-02 	8.533334e-01 
2.042100e-02 	8.494574e-01 
2.070600e-02 	8.455425e-01 
2.099200e-02 	8.415899e-01 
2.127700e-02 	8.376012e-01 
2.156300e-02 	8.335777e-01 
2.184900e-02 	8.295211e-01 
2.213400e-02 	8.254326e-01 
2.242000e-02 	8.213137e-01 
2.270500e-02 	8.171658e-01 
2.299100e-02 	8.129904e-01 
2.327700e-02 	8.087887e-01 
2.356200e-02 	8.045623e-01 
2.384800e-02 	8.003124e-01 
2.413300e-02 	7.960404e-01 
2.441900e-02 	7.917476e-01 
2.470500e-02 	7.874353e-01 
2.499000e-02 	7.831047e-01 
2.527600e-02 	7.787572e-01 
2.556100e-02 	7.743939e-01 
2.584700e-02 	7.700160e-01 
2.613300e-02 	7.656247e-01 
2.641800e-02 	7.612211e-01 
2.670400e-02 	7.568063e-01 
2.698900e-02 	7.523814e-01 
2.727500e-02 	7.479475e-01 
2.756100e-02 	7.435056e-01 
2.784600e-02 	7.390566e-01 
2.813200e-02 	7.346014e-01 
2.841700e-02 	7.301411e-01 
2.870300e-02 	7.256766e-01 
2.898900e-02 	7.212088e-01 
2.927400e-02 	7.167385e-01 
2.956000e-02 	7.122665e-01 
2.984500e-02 	7.077936e-01 
3.013100e-02 	7.033206e-01 
3.041700e-02 	6.988482e-01 
3.070200e-02 	6.943773e-01 
3.098800e-02 	6.899086e-01 
3.127300e-02 	6.854427e-01 
3.155900e-02 	6.809803e-01 
3.184500e-02 	6.765219e-01 
3.213000e-02 	6.720682e-01 
3.241600e-02 	6.676198e-01 
3.270100e-02 	6.631772e-01 
3.298700e-02 	6.587412e-01 
3.327300e-02 	6.543122e-01 
3.355800e-02 	6.498909e-01 
3.384400e-02 	6.454777e-01 
3.413000e-02 	6.410733e-01 
3.441500e-02 	6.366783e-01 
3.470100e-02 	6.322930e-01 
3.498600e-02 	6.279182e-01 
3.527200e-02 	6.235542e-01 
3.555800e-02 	6.192016e-01 
3.584300e-02 	6.148609e-01 
3.612900e-02 	6.105327e-01 
3.641400e-02 	6.062173e-01 
3.670000e-02 	6.019154e-01 
3.698600e-02 	5.976274e-01 
3.727100e-02 	5.933537e-01 
3.755700e-02 	5.890948e-01 
3.784200e-02 	5.848511e-01 
3.812800e-02 	5.806232e-01 
3.841400e-02 	5.764113e-01 
3.869900e-02 	5.722160e-01 
3.898500e-02 	5.680377e-01 
3.927000e-02 	5.638769e-01 
3.955600e-02 	5.597338e-01 
3.984200e-02 	5.556089e-01 
4.012700e-02 	5.515025e-01 
4.041300e-02 	5.474151e-01 
4.069800e-02 	5.433470e-01 
4.098400e-02 	5.392985e-01 
4.127000e-02 	5.352700e-01 
4.155500e-02 	5.312619e-01 
4.184100e-02 	5.272746e-01 
4.212600e-02 	5.233083e-01 
4.241200e-02 	5.193633e-01 
4.269800e-02 	5.154400e-01 
4.298300e-02 	5.115387e-01 
4.326900e-02 	5.076595e-01 
4.355400e-02 	5.038029e-01 
4.384000e-02 	4.999690e-01 
4.412600e-02 	4.961582e-01 
4.441100e-02 	4.923707e-01 
4.469700e-02 	4.886069e-01 
4.498200e-02 	4.848668e-01 
4.526800e-02 	4.811509e-01 
4.555400e-02 	4.774592e-01 
4.583900e-02 	4.737921e-01 
4.612500e-02 	4.701496e-01 
4.641000e-02 	4.665319e-01 
4.669600e-02 	4.629394e-01 
4.698200e-02 	4.593720e-01 
4.726700e-02 	4.558301e-01 
4.755300e-02 	4.523138e-01 
4.783800e-02 	4.488234e-01 
4.812400e-02 	4.453588e-01 
4.841000e-02 	4.419204e-01 
4.869500e-02 	4.385081e-01 
4.898100e-02 	4.351221e-01 
4.926600e-02 	4.317624e-01 
4.955200e-02 	4.284293e-01 
4.983800e-02 	4.251228e-01 
5.012300e-02 	4.218429e-01 
5.040900e-02 	4.185899e-01 
5.069400e-02 	4.153637e-01 
5.098000e-02 	4.121646e-01 
5.126600e-02 	4.089925e-01 
5.155100e-02 	4.058475e-01 
5.183700e-02 	4.027295e-01 
5.212200e-02 	3.996386e-01 
5.240800e-02 	3.965748e-01 
5.269400e-02 	3.935380e-01 
5.297900e-02 	3.905283e-01 
5.326500e-02 	3.875457e-01 
5.355000e-02 	3.845902e-01 
5.383600e-02 	3.816618e-01 
5.412200e-02 	3.787605e-01 
5.440700e-02 	3.758864e-01 
5.469300e-02 	3.730392e-01 
5.497800e-02 	3.702191e-01 
5.526400e-02 	3.674258e-01 
5.555000e-02 	3.646593e-01 
5.583500e-02 	3.619195e-01 
5.612100e-02 	3.592062e-01 
5.640700e-02 	3.565193e-01 
5.669200e-02 	3.538588e-01 
5.697800e-02 	3.512245e-01 
5.726300e-02 	3.486164e-01 
5.754900e-02 	3.460343e-01 
5.783500e-02 	3.434781e-01 
5.812000e-02 	3.409477e-01 
5.840600e-02 	3.384431e-01 
5.869100e-02 	3.359640e-01 
5.897700e-02 	3.335104e-01 
5.926300e-02 	3.310819e-01 
5.954800e-02 	3.286784e-01 
5.983400e-02 	3.262996e-01 
6.011900e-02 	3.239454e-01 
6.040500e-02 	3.216155e-01 
6.069100e-02 	3.193098e-01 
6.097600e-02 	3.170280e-01 
6.126200e-02 	3.147698e-01 
6.154700e-02 	3.125351e-01 
6.183300e-02 	3.103238e-01 
6.211900e-02 	3.081354e-01 
6.240400e-02 	3.059700e-01 
6.269000e-02 	3.038271e-01 
6.297500e-02 	3.017067e-01 
6.326100e-02 	2.996086e-01 
6.354700e-02 	2.975324e-01 
6.383200e-02 	2.954781e-01 
6.411800e-02 	2.934452e-01 
6.440300e-02 	2.914337e-01 
6.468900e-02 	2.894432e-01 
6.497500e-02 	2.874735e-01 
6.526000e-02 	2.855245e-01 
6.554600e-02 	2.835958e-01 
6.583100e-02 	2.816873e-01 
6.611700e-02 	2.797986e-01 
6.640300e-02 	2.779296e-01 
6.668800e-02 	2.760801e-01 
6.697400e-02 	2.742499e-01 
6.725900e-02 	2.724387e-01 
6.754500e-02 	2.706464e-01 
6.783100e-02 	2.688726e-01 
6.811600e-02 	2.671172e-01 
6.840200e-02 	2.653799e-01 
6.868700e-02 	2.636605e-01 
6.897300e-02 	2.619586e-01 
6.925900e-02 	2.602741e-01 
6.954400e-02 	2.586068e-01 
6.983000e-02 	2.569563e-01 
7.011500e-02 	2.553225e-01 
7.040100e-02 	2.537052e-01 
7.068700e-02 	2.521040e-01 
7.097200e-02 	2.505189e-01 
7.125800e-02 	2.489496e-01 
7.154300e-02 	2.473959e-01 
7.182900e-02 	2.458576e-01 
7.211500e-02 	2.443345e-01 
7.240000e-02 	2.428264e-01 
7.268600e-02 	2.413330e-01 
7.297100e-02 	2.398542e-01 
7.325700e-02 	2.383896e-01 
7.354300e-02 	2.369391e-01 
7.382800e-02 	2.355023e-01 
7.411400e-02 	2.340791e-01 
7.439900e-02 	2.326692e-01 
7.468500e-02 	2.312724e-01 
7.497100e-02 	2.298884e-01 
7.525600e-02 	2.285170e-01 
7.554200e-02 	2.271580e-01 
7.582700e-02 	2.258112e-01 
7.611300e-02 	2.244764e-01 
7.639900e-02 	2.231533e-01 
7.668400e-02 	2.218417e-01 
7.697000e-02 	2.205416e-01 
7.725500e-02 	2.192525e-01 
7.754100e-02 	2.179745e-01 
7.782700e-02 	2.167073e-01 
7.811200e-02 	2.154507e-01 
7.839800e-02 	2.142045e-01 
7.868400e-02 	2.129686e-01 
7.896900e-02 	2.117428e-01 
7.925500e-02 	2.105268e-01 
7.954000e-02 	2.093204e-01 
7.982600e-02 	2.081236e-01 
8.011200e-02 	2.069360e-01 
8.039700e-02 	2.057576e-01 
8.068300e-02 	2.045880e-01 
8.096800e-02 	2.034272e-01 
8.125400e-02 	2.022750e-01 
8.154000e-02 	2.011312e-01 
8.182500e-02 	1.999956e-01 
8.211100e-02 	1.988682e-01 
8.239600e-02 	1.977487e-01 
8.268200e-02 	1.966372e-01 
8.296800e-02 	1.955333e-01 
8.325300e-02 	1.944371e-01 
8.353900e-02 	1.933483e-01 
8.382400e-02 	1.922669e-01 
