#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.988314e-01 
3.570000e-03 	9.976618e-01 
3.856000e-03 	9.964902e-01 
4.141000e-03 	9.953156e-01 
4.427000e-03 	9.941370e-01 
4.712000e-03 	9.929533e-01 
4.998000e-03 	9.917636e-01 
5.284000e-03 	9.905668e-01 
5.569000e-03 	9.893620e-01 
5.855000e-03 	9.881481e-01 
6.140000e-03 	9.869240e-01 
6.426000e-03 	9.856888e-01 
6.712000e-03 	9.844415e-01 
6.997000e-03 	9.831810e-01 
7.283000e-03 	9.819063e-01 
7.568000e-03 	9.806164e-01 
7.854000e-03 	9.793103e-01 
8.140000e-03 	9.779870e-01 
8.425000e-03 	9.766455e-01 
8.711000e-03 	9.752847e-01 
8.996000e-03 	9.739036e-01 
9.282000e-03 	9.725012e-01 
9.568000e-03 	9.710765e-01 
9.853000e-03 	9.696285e-01 
1.013900e-02 	9.681562e-01 
1.042400e-02 	9.666585e-01 
1.071000e-02 	9.651344e-01 
1.099600e-02 	9.635830e-01 
1.128100e-02 	9.620031e-01 
1.156700e-02 	9.603938e-01 
1.185300e-02 	9.587541e-01 
1.213800e-02 	9.570829e-01 
1.242400e-02 	9.553793e-01 
1.270900e-02 	9.536422e-01 
1.299500e-02 	9.518706e-01 
1.328100e-02 	9.500634e-01 
1.356600e-02 	9.482198e-01 
1.385200e-02 	9.463385e-01 
1.413700e-02 	9.444188e-01 
1.442300e-02 	9.424595e-01 
1.470900e-02 	9.404596e-01 
1.499400e-02 	9.384182e-01 
1.528000e-02 	9.363344e-01 
1.556500e-02 	9.342073e-01 
1.585100e-02 	9.320361e-01 
1.613700e-02 	9.298199e-01 
1.642200e-02 	9.275582e-01 
1.670800e-02 	9.252507e-01 
1.699300e-02 	9.228967e-01 
1.727900e-02 	9.204962e-01 
1.756500e-02 	9.180496e-01 
1.785000e-02 	9.155572e-01 
1.813600e-02 	9.130193e-01 
1.842100e-02 	9.104364e-01 
1.870700e-02 	9.078093e-01 
1.899300e-02 	9.051389e-01 
1.927800e-02 	9.024259e-01 
1.956400e-02 	8.996711e-01 
1.984900e-02 	8.968754e-01 
2.013500e-02 	8.940395e-01 
2.042100e-02 	8.911644e-01 
2.070600e-02 	8.882507e-01 
2.099200e-02 	8.852994e-01 
2.127700e-02 	8.823111e-01 
2.156300e-02 	8.792868e-01 
2.184900e-02 	8.762273e-01 
2.213400e-02 	8.731333e-01 
2.242000e-02 	8.700056e-01 
2.270500e-02 	8.668452e-01 
2.299100e-02 	8.636527e-01 
2.327700e-02 	8.604291e-01 
2.356200e-02 	8.571750e-01 
2.384800e-02 	8.538914e-01 
2.413300e-02 	8.505790e-01 
2.441900e-02 	8.472387e-01 
2.470500e-02 	8.438713e-01 
2.499000e-02 	8.404775e-01 
2.527600e-02 	8.370582e-01 
2.556100e-02 	8.336141e-01 
2.584700e-02 	8.301462e-01 
2.613300e-02 	8.266551e-01 
2.641800e-02 	8.231418e-01 
2.670400e-02 	8.196069e-01 
2.698900e-02 	8.160513e-01 
2.727500e-02 	8.124757e-01 
2.756100e-02 	8.088810e-01 
2.784600e-02 	8.052679e-01 
2.813200e-02 	8.016372e-01 
2.841700e-02 	7.979895e-01 
2.870300e-02 	7.943258e-01 
2.898900e-02 	7.906466e-01 
2.927400e-02 	7.869528e-01 
2.956000e-02 	7.832449e-01 
2.984500e-02 	7.795236e-01 
