#q 	 Ifit_avg 
6.577000e-03 	1.000000e+00 
8.007000e-03 	9.943722e-01 
9.438000e-03 	9.886885e-01 
1.086800e-02 	9.828917e-01 
1.229900e-02 	9.769249e-01 
1.373000e-02 	9.707310e-01 
1.516000e-02 	9.642527e-01 
1.659100e-02 	9.574332e-01 
1.802100e-02 	9.502147e-01 
1.945200e-02 	9.425411e-01 
2.088300e-02 	9.343548e-01 
2.231300e-02 	9.255988e-01 
2.374400e-02 	9.162174e-01 
2.517400e-02 	9.061786e-01 
2.660500e-02 	8.955048e-01 
2.803600e-02 	8.842403e-01 
2.946600e-02 	8.724341e-01 
3.089700e-02 	8.601328e-01 
3.232800e-02 	8.473840e-01 
3.375800e-02 	8.342349e-01 
3.518900e-02 	8.207331e-01 
3.661900e-02 	8.069250e-01 
3.805000e-02 	7.928599e-01 
3.948100e-02 	7.785841e-01 
4.091100e-02 	7.641425e-01 
4.234200e-02 	7.495734e-01 
4.377200e-02 	7.349042e-01 
4.520300e-02 	7.201577e-01 
4.663400e-02 	7.053527e-01 
4.806400e-02 	6.905111e-01 
4.949500e-02 	6.756513e-01 
5.092600e-02 	6.607930e-01 
5.235600e-02 	6.459559e-01 
5.378700e-02 	6.311594e-01 
5.521700e-02 	6.164232e-01 
5.664800e-02 	6.017655e-01 
5.807900e-02 	5.872072e-01 
5.950900e-02 	5.727646e-01 
6.094000e-02 	5.584535e-01 
6.237100e-02 	5.442892e-01 
6.380100e-02 	5.302865e-01 
6.523200e-02 	5.164599e-01 
6.666200e-02 	5.028231e-01 
6.809300e-02 	4.893924e-01 
6.952400e-02 	4.761813e-01 
7.095400e-02 	4.632044e-01 
7.238500e-02 	4.504753e-01 
7.381500e-02 	4.380067e-01 
7.524600e-02 	4.258107e-01 
7.667700e-02 	4.138967e-01 
7.810700e-02 	4.022675e-01 
7.953800e-02 	3.909267e-01 
8.096800e-02 	3.798771e-01 
8.239900e-02 	3.691192e-01 
8.383000e-02 	3.586528e-01 
8.526000e-02 	3.484771e-01 
8.669100e-02 	3.385934e-01 
8.812200e-02 	3.290005e-01 
8.955200e-02 	3.196974e-01 
9.098300e-02 	3.106835e-01 
9.241300e-02 	3.019575e-01 
9.384400e-02 	2.935160e-01 
9.527500e-02 	2.853531e-01 
9.670500e-02 	2.774649e-01 
9.813600e-02 	2.698455e-01 
9.956700e-02 	2.624892e-01 
1.009970e-01 	2.553894e-01 
1.024280e-01 	2.485360e-01 
1.038580e-01 	2.419288e-01 
1.052890e-01 	2.355515e-01 
1.067200e-01 	2.294016e-01 
1.081500e-01 	2.234759e-01 
1.095810e-01 	2.177588e-01 
1.110110e-01 	2.122509e-01 
1.124420e-01 	2.069368e-01 
1.138730e-01 	2.018127e-01 
1.153030e-01 	1.968743e-01 
1.167340e-01 	1.921072e-01 
1.181640e-01 	1.875099e-01 
1.195950e-01 	1.830682e-01 
1.210260e-01 	1.787773e-01 
1.224560e-01 	1.746324e-01 
1.238870e-01 	1.706198e-01 
1.253180e-01 	1.667346e-01 
1.267480e-01 	1.629720e-01 
1.281790e-01 	1.593204e-01 
1.296090e-01 	1.557792e-01 
1.310400e-01 	1.523377e-01 
1.324710e-01 	1.489926e-01 
1.339010e-01 	1.457404e-01 
1.353320e-01 	1.425708e-01 
1.367620e-01 	1.394833e-01 
