#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.981122e-01 
3.570000e-03 	9.962223e-01 
3.856000e-03 	9.943285e-01 
4.141000e-03 	9.924287e-01 
4.427000e-03 	9.905209e-01 
4.712000e-03 	9.886029e-01 
4.998000e-03 	9.866730e-01 
5.284000e-03 	9.847289e-01 
5.569000e-03 	9.827688e-01 
5.855000e-03 	9.807905e-01 
6.140000e-03 	9.787921e-01 
6.426000e-03 	9.767715e-01 
6.712000e-03 	9.747268e-01 
6.997000e-03 	9.726558e-01 
7.283000e-03 	9.705567e-01 
7.568000e-03 	9.684273e-01 
7.854000e-03 	9.662656e-01 
8.140000e-03 	9.640697e-01 
8.425000e-03 	9.618376e-01 
8.711000e-03 	9.595671e-01 
8.996000e-03 	9.572563e-01 
9.282000e-03 	9.549031e-01 
9.568000e-03 	9.525056e-01 
9.853000e-03 	9.500617e-01 
1.013900e-02 	9.475694e-01 
1.042400e-02 	9.450268e-01 
1.071000e-02 	9.424316e-01 
1.099600e-02 	9.397821e-01 
1.128100e-02 	9.370762e-01 
1.156700e-02 	9.343120e-01 
1.185300e-02 	9.314876e-01 
1.213800e-02 	9.286013e-01 
1.242400e-02 	9.256515e-01 
1.270900e-02 	9.226367e-01 
1.299500e-02 	9.195555e-01 
1.328100e-02 	9.164070e-01 
1.356600e-02 	9.131903e-01 
1.385200e-02 	9.099048e-01 
1.413700e-02 	9.065500e-01 
1.442300e-02 	9.031258e-01 
1.470900e-02 	8.996323e-01 
1.499400e-02 	8.960697e-01 
1.528000e-02 	8.924387e-01 
1.556500e-02 	8.887400e-01 
1.585100e-02 	8.849747e-01 
1.613700e-02 	8.811439e-01 
1.642200e-02 	8.772492e-01 
1.670800e-02 	8.732922e-01 
1.699300e-02 	8.692747e-01 
1.727900e-02 	8.651985e-01 
1.756500e-02 	8.610656e-01 
1.785000e-02 	8.568782e-01 
1.813600e-02 	8.526382e-01 
1.842100e-02 	8.483477e-01 
1.870700e-02 	8.440087e-01 
1.899300e-02 	8.396233e-01 
1.927800e-02 	8.351935e-01 
1.956400e-02 	8.307213e-01 
1.984900e-02 	8.262087e-01 
2.013500e-02 	8.216577e-01 
2.042100e-02 	8.170704e-01 
2.070600e-02 	8.124485e-01 
2.099200e-02 	8.077942e-01 
2.127700e-02 	8.031093e-01 
2.156300e-02 	7.983956e-01 
2.184900e-02 	7.936552e-01 
2.213400e-02 	7.888897e-01 
2.242000e-02 	7.841009e-01 
2.270500e-02 	7.792907e-01 
2.299100e-02 	7.744607e-01 
2.327700e-02 	7.696126e-01 
2.356200e-02 	7.647481e-01 
2.384800e-02 	7.598687e-01 
2.413300e-02 	7.549760e-01 
2.441900e-02 	7.500717e-01 
2.470500e-02 	7.451570e-01 
2.499000e-02 	7.402335e-01 
2.527600e-02 	7.353027e-01 
2.556100e-02 	7.303658e-01 
2.584700e-02 	7.254244e-01 
2.613300e-02 	7.204795e-01 
2.641800e-02 	7.155325e-01 
2.670400e-02 	7.105846e-01 
2.698900e-02 	7.056370e-01 
2.727500e-02 	7.006910e-01 
2.756100e-02 	6.957475e-01 
2.784600e-02 	6.908077e-01 
2.813200e-02 	6.858724e-01 
2.841700e-02 	6.809429e-01 
2.870300e-02 	6.760201e-01 
2.898900e-02 	6.711050e-01 
2.927400e-02 	6.661985e-01 
2.956000e-02 	6.613013e-01 
2.984500e-02 	6.564143e-01 
3.013100e-02 	6.515383e-01 
3.041700e-02 	6.466742e-01 
3.070200e-02 	6.418226e-01 
3.098800e-02 	6.369845e-01 
3.127300e-02 	6.321604e-01 
3.155900e-02 	6.273511e-01 
3.184500e-02 	6.225572e-01 
