#q 	 Ifit_avg 
6.577000e-03 	1.000000e+00 
8.007000e-03 	9.942895e-01 
9.438000e-03 	9.885218e-01 
1.086800e-02 	9.826386e-01 
1.229900e-02 	9.765817e-01 
1.373000e-02 	9.702927e-01 
1.516000e-02 	9.637133e-01 
1.659100e-02 	9.567851e-01 
1.802100e-02 	9.494494e-01 
1.945200e-02 	9.416488e-01 
2.088300e-02 	9.333244e-01 
2.231300e-02 	9.244180e-01 
2.374400e-02 	9.148730e-01 
2.517400e-02 	9.046605e-01 
2.660500e-02 	8.938072e-01 
2.803600e-02 	8.823596e-01 
2.946600e-02 	8.703678e-01 
3.089700e-02 	8.578799e-01 
3.232800e-02 	8.449445e-01 
3.375800e-02 	8.316103e-01 
3.518900e-02 	8.179261e-01 
3.661900e-02 	8.039397e-01 
3.805000e-02 	7.897016e-01 
3.948100e-02 	7.752593e-01 
4.091100e-02 	7.606583e-01 
4.234200e-02 	7.459367e-01 
4.377200e-02 	7.311210e-01 
4.520300e-02 	7.162338e-01 
4.663400e-02 	7.012944e-01 
4.806400e-02 	6.863249e-01 
4.949500e-02 	6.713443e-01 
5.092600e-02 	6.563728e-01 
5.235600e-02 	6.414304e-01 
5.378700e-02 	6.265373e-01 
5.521700e-02 	6.117134e-01 
5.664800e-02 	5.969772e-01 
5.807900e-02 	5.823499e-01 
5.950900e-02 	5.678481e-01 
6.094000e-02 	5.534873e-01 
6.237100e-02 	5.392830e-01 
6.380100e-02 	5.252501e-01 
6.523200e-02 	5.114033e-01 
6.666200e-02 	4.977564e-01 
6.809300e-02 	4.843260e-01 
6.952400e-02 	4.711258e-01 
7.095400e-02 	4.581704e-01 
7.238500e-02 	4.454733e-01 
7.381500e-02 	4.330471e-01 
7.524600e-02 	4.209033e-01 
7.667700e-02 	4.090507e-01 
7.810700e-02 	3.974911e-01 
7.953800e-02 	3.862272e-01 
8.096800e-02 	3.752608e-01 
8.239900e-02 	3.645922e-01 
8.383000e-02 	3.542208e-01 
8.526000e-02 	3.441457e-01 
8.669100e-02 	3.343678e-01 
8.812200e-02 	3.248856e-01 
8.955200e-02 	3.156979e-01 
9.098300e-02 	3.068033e-01 
9.241300e-02 	2.982004e-01 
9.384400e-02 	2.898849e-01 
9.527500e-02 	2.818504e-01 
9.670500e-02 	2.740922e-01 
9.813600e-02 	2.666037e-01 
9.956700e-02 	2.593784e-01 
1.009970e-01 	2.524095e-01 
1.024280e-01 	2.456867e-01 
1.038580e-01 	2.392093e-01 
1.052890e-01 	2.329608e-01 
1.067200e-01 	2.269383e-01 
1.081500e-01 	2.211382e-01 
1.095810e-01 	2.155449e-01 
1.110110e-01 	2.101584e-01 
1.124420e-01 	2.049631e-01 
1.138730e-01 	1.999549e-01 
1.153030e-01 	1.951291e-01 
1.167340e-01 	1.904710e-01 
1.181640e-01 	1.859789e-01 
1.195950e-01 	1.816382e-01 
1.210260e-01 	1.774444e-01 
1.224560e-01 	1.733922e-01 
1.238870e-01 	1.694681e-01 
1.253180e-01 	1.656670e-01 
1.267480e-01 	1.619839e-01 
1.281790e-01 	1.584075e-01 
1.296090e-01 	1.549371e-01 
1.310400e-01 	1.515621e-01 
1.324710e-01 	1.482792e-01 
1.339010e-01 	1.450851e-01 
1.353320e-01 	1.419695e-01 
1.367620e-01 	1.389321e-01 
1.381930e-01 	1.359637e-01 
1.396240e-01 	1.330618e-01 
1.410540e-01 	1.302237e-01 
1.424850e-01 	1.274406e-01 
1.439160e-01 	1.247103e-01 
1.453460e-01 	1.220318e-01 
1.467770e-01 	1.193991e-01 
1.482070e-01 	1.168132e-01 
1.496380e-01 	1.142682e-01 
1.510690e-01 	1.117634e-01 
1.524990e-01 	1.092982e-01 
1.539300e-01 	1.068671e-01 
1.553600e-01 	1.044719e-01 
1.567910e-01 	1.021077e-01 
1.582220e-01 	9.977464e-02 
1.596520e-01 	9.747291e-02 
1.610830e-01 	9.519812e-02 
1.625140e-01 	9.295144e-02 
1.639440e-01 	9.073408e-02 
1.653750e-01 	8.854259e-02 
1.668050e-01 	8.637971e-02 
1.682360e-01 	8.424210e-02 
1.696670e-01 	8.213099e-02 
1.710970e-01 	8.004756e-02 
1.725280e-01 	7.798876e-02 
1.739580e-01 	7.595764e-02 
1.753890e-01 	7.395154e-02 
1.768200e-01 	7.197209e-02 
1.782500e-01 	7.002089e-02 
1.796810e-01 	6.809554e-02 
1.811120e-01 	6.619775e-02 
1.825420e-01 	6.432916e-02 
1.839730e-01 	6.248749e-02 
1.854030e-01 	6.067567e-02 
1.868340e-01 	5.889151e-02 
1.882650e-01 	5.713663e-02 
1.896950e-01 	5.541261e-02 
1.911260e-01 	5.371741e-02 
1.925560e-01 	5.205386e-02 
1.939870e-01 	5.042005e-02 
1.954180e-01 	4.881749e-02 
1.968480e-01 	4.724746e-02 
1.982790e-01 	4.570798e-02 
1.997100e-01 	4.420035e-02 
2.011400e-01 	4.272580e-02 
2.025710e-01 	4.128248e-02 
2.040010e-01 	3.987260e-02 
2.054320e-01 	3.849441e-02 
2.068630e-01 	3.714910e-02 
2.082930e-01 	3.583779e-02 
2.097240e-01 	3.455875e-02 
2.111540e-01 	3.331384e-02 
2.125850e-01 	3.210128e-02 
2.140160e-01 	3.092182e-02 
2.154460e-01 	2.977612e-02 
2.168770e-01 	2.866243e-02 
