#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.989707e-01 
3.570000e-03 	9.979405e-01 
3.856000e-03 	9.969085e-01 
4.141000e-03 	9.958739e-01 
4.427000e-03 	9.948358e-01 
4.712000e-03 	9.937932e-01 
4.998000e-03 	9.927452e-01 
5.284000e-03 	9.916910e-01 
5.569000e-03 	9.906297e-01 
5.855000e-03 	9.895603e-01 
6.140000e-03 	9.884820e-01 
6.426000e-03 	9.873939e-01 
6.712000e-03 	9.862950e-01 
6.997000e-03 	9.851845e-01 
7.283000e-03 	9.840615e-01 
7.568000e-03 	9.829250e-01 
7.854000e-03 	9.817742e-01 
8.140000e-03 	9.806082e-01 
8.425000e-03 	9.794261e-01 
8.711000e-03 	9.782269e-01 
8.996000e-03 	9.770099e-01 
9.282000e-03 	9.757740e-01 
9.568000e-03 	9.745183e-01 
9.853000e-03 	9.732421e-01 
1.013900e-02 	9.719444e-01 
1.042400e-02 	9.706242e-01 
1.071000e-02 	9.692808e-01 
1.099600e-02 	9.679131e-01 
1.128100e-02 	9.665204e-01 
1.156700e-02 	9.651016e-01 
1.185300e-02 	9.636559e-01 
1.213800e-02 	9.621825e-01 
1.242400e-02 	9.606803e-01 
1.270900e-02 	9.591485e-01 
1.299500e-02 	9.575863e-01 
1.328100e-02 	9.559926e-01 
1.356600e-02 	9.543667e-01 
1.385200e-02 	9.527075e-01 
1.413700e-02 	9.510143e-01 
1.442300e-02 	9.492861e-01 
1.470900e-02 	9.475220e-01 
1.499400e-02 	9.457212e-01 
1.528000e-02 	9.438827e-01 
1.556500e-02 	9.420056e-01 
1.585100e-02 	9.400892e-01 
1.613700e-02 	9.381325e-01 
1.642200e-02 	9.361349e-01 
1.670800e-02 	9.340956e-01 
1.699300e-02 	9.320140e-01 
1.727900e-02 	9.298898e-01 
1.756500e-02 	9.277233e-01 
1.785000e-02 	9.255146e-01 
1.813600e-02 	9.232639e-01 
1.842100e-02 	9.209715e-01 
1.870700e-02 	9.186382e-01 
1.899300e-02 	9.162645e-01 
1.927800e-02 	9.138512e-01 
1.956400e-02 	9.113987e-01 
1.984900e-02 	9.089079e-01 
2.013500e-02 	9.063793e-01 
2.042100e-02 	9.038136e-01 
2.070600e-02 	9.012114e-01 
2.099200e-02 	8.985734e-01 
2.127700e-02 	8.959002e-01 
2.156300e-02 	8.931925e-01 
2.184900e-02 	8.904510e-01 
2.213400e-02 	8.876762e-01 
2.242000e-02 	8.848689e-01 
2.270500e-02 	8.820296e-01 
2.299100e-02 	8.791591e-01 
2.327700e-02 	8.762579e-01 
2.356200e-02 	8.733268e-01 
2.384800e-02 	8.703663e-01 
2.413300e-02 	8.673771e-01 
2.441900e-02 	8.643599e-01 
2.470500e-02 	8.613153e-01 
2.499000e-02 	8.582440e-01 
2.527600e-02 	8.551466e-01 
2.556100e-02 	8.520237e-01 
2.584700e-02 	8.488760e-01 
2.613300e-02 	8.457042e-01 
2.641800e-02 	8.425089e-01 
2.670400e-02 	8.392907e-01 
2.698900e-02 	8.360504e-01 
2.727500e-02 	8.327884e-01 
2.756100e-02 	8.295056e-01 
2.784600e-02 	8.262024e-01 
2.813200e-02 	8.228796e-01 
2.841700e-02 	8.195378e-01 
2.870300e-02 	8.161776e-01 
2.898900e-02 	8.127997e-01 
2.927400e-02 	8.094047e-01 
2.956000e-02 	8.059931e-01 
2.984500e-02 	8.025656e-01 
3.013100e-02 	7.991227e-01 
3.041700e-02 	7.956651e-01 
3.070200e-02 	7.921933e-01 
3.098800e-02 	7.887079e-01 
3.127300e-02 	7.852094e-01 
3.155900e-02 	7.816980e-01 
3.184500e-02 	7.781743e-01 
3.213000e-02 	7.746385e-01 
3.241600e-02 	7.710912e-01 
3.270100e-02 	7.675326e-01 
3.298700e-02 	7.639632e-01 
3.327300e-02 	7.603834e-01 
3.355800e-02 	7.567934e-01 
3.384400e-02 	7.531937e-01 
