#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.988541e-01 
3.570000e-03 	9.977071e-01 
3.856000e-03 	9.965582e-01 
4.141000e-03 	9.954063e-01 
4.427000e-03 	9.942503e-01 
4.712000e-03 	9.930893e-01 
4.998000e-03 	9.919222e-01 
5.284000e-03 	9.907480e-01 
5.569000e-03 	9.895657e-01 
5.855000e-03 	9.883743e-01 
6.140000e-03 	9.871727e-01 
6.426000e-03 	9.859599e-01 
6.712000e-03 	9.847349e-01 
6.997000e-03 	9.834968e-01 
7.283000e-03 	9.822444e-01 
7.568000e-03 	9.809767e-01 
7.854000e-03 	9.796928e-01 
8.140000e-03 	9.783915e-01 
8.425000e-03 	9.770720e-01 
8.711000e-03 	9.757331e-01 
8.996000e-03 	9.743739e-01 
9.282000e-03 	9.729933e-01 
9.568000e-03 	9.715903e-01 
9.853000e-03 	9.701639e-01 
1.013900e-02 	9.687131e-01 
1.042400e-02 	9.672368e-01 
1.071000e-02 	9.657341e-01 
1.099600e-02 	9.642038e-01 
1.128100e-02 	9.626451e-01 
1.156700e-02 	9.610568e-01 
1.185300e-02 	9.594379e-01 
1.213800e-02 	9.577875e-01 
1.242400e-02 	9.561045e-01 
1.270900e-02 	9.543879e-01 
1.299500e-02 	9.526367e-01 
1.328100e-02 	9.508498e-01 
1.356600e-02 	9.490262e-01 
1.385200e-02 	9.471650e-01 
1.413700e-02 	9.452651e-01 
1.442300e-02 	9.433255e-01 
1.470900e-02 	9.413452e-01 
1.499400e-02 	9.393232e-01 
1.528000e-02 	9.372587e-01 
1.556500e-02 	9.351506e-01 
1.585100e-02 	9.329982e-01 
1.613700e-02 	9.308005e-01 
1.642200e-02 	9.285570e-01 
1.670800e-02 	9.262671e-01 
1.699300e-02 	9.239303e-01 
1.727900e-02 	9.215465e-01 
1.756500e-02 	9.191164e-01 
1.785000e-02 	9.166404e-01 
1.813600e-02 	9.141191e-01 
1.842100e-02 	9.115531e-01 
1.870700e-02 	9.089432e-01 
1.899300e-02 	9.062902e-01 
1.927800e-02 	9.035948e-01 
1.956400e-02 	9.008578e-01 
1.984900e-02 	8.980801e-01 
2.013500e-02 	8.952623e-01 
2.042100e-02 	8.924054e-01 
2.070600e-02 	8.895101e-01 
2.099200e-02 	8.865771e-01 
2.127700e-02 	8.836073e-01 
2.156300e-02 	8.806015e-01 
2.184900e-02 	8.775604e-01 
2.213400e-02 	8.744848e-01 
2.242000e-02 	8.713755e-01 
2.270500e-02 	8.682333e-01 
2.299100e-02 	8.650590e-01 
2.327700e-02 	8.618534e-01 
2.356200e-02 	8.586172e-01 
2.384800e-02 	8.553513e-01 
2.413300e-02 	8.520564e-01 
2.441900e-02 	8.487333e-01 
2.470500e-02 	8.453828e-01 
2.499000e-02 	8.420057e-01 
2.527600e-02 	8.386028e-01 
2.556100e-02 	8.351748e-01 
2.584700e-02 	8.317225e-01 
2.613300e-02 	8.282467e-01 
2.641800e-02 	8.247482e-01 
2.670400e-02 	8.212277e-01 
2.698900e-02 	8.176860e-01 
2.727500e-02 	8.141239e-01 
2.756100e-02 	8.105422e-01 
2.784600e-02 	8.069415e-01 
2.813200e-02 	8.033227e-01 
2.841700e-02 	7.996864e-01 
2.870300e-02 	7.960335e-01 
2.898900e-02 	7.923647e-01 
2.927400e-02 	7.886805e-01 
2.956000e-02 	7.849818e-01 
2.984500e-02 	7.812691e-01 
3.013100e-02 	7.775432e-01 
3.041700e-02 	7.738046e-01 
3.070200e-02 	7.700540e-01 
3.098800e-02 	7.662921e-01 
3.127300e-02 	7.625194e-01 
3.155900e-02 	7.587361e-01 
3.184500e-02 	7.549428e-01 
3.213000e-02 	7.511397e-01 
3.241600e-02 	7.473275e-01 
3.270100e-02 	7.435063e-01 
3.298700e-02 	7.396768e-01 
3.327300e-02 	7.358392e-01 
3.355800e-02 	7.319939e-01 
3.384400e-02 	7.281413e-01 
3.413000e-02 	7.242818e-01 
3.441500e-02 	7.204157e-01 
3.470100e-02 	7.165433e-01 
3.498600e-02 	7.126650e-01 
3.527200e-02 	7.087812e-01 
3.555800e-02 	7.048922e-01 
3.584300e-02 	7.009984e-01 
3.612900e-02 	6.971000e-01 
3.641400e-02 	6.931976e-01 
3.670000e-02 	6.892913e-01 
3.698600e-02 	6.853816e-01 
3.727100e-02 	6.814689e-01 
3.755700e-02 	6.775534e-01 
3.784200e-02 	6.736355e-01 
3.812800e-02 	6.697156e-01 
3.841400e-02 	6.657940e-01 
3.869900e-02 	6.618710e-01 
3.898500e-02 	6.579470e-01 
3.927000e-02 	6.540224e-01 
3.955600e-02 	6.500975e-01 
3.984200e-02 	6.461727e-01 
4.012700e-02 	6.422481e-01 
4.041300e-02 	6.383243e-01 
4.069800e-02 	6.344016e-01 
4.098400e-02 	6.304802e-01 
4.127000e-02 	6.265606e-01 
4.155500e-02 	6.226430e-01 
4.184100e-02 	6.187279e-01 
4.212600e-02 	6.148154e-01 
4.241200e-02 	6.109060e-01 
4.269800e-02 	6.069999e-01 
4.298300e-02 	6.030975e-01 
4.326900e-02 	5.991991e-01 
4.355400e-02 	5.953050e-01 
4.384000e-02 	5.914155e-01 
4.412600e-02 	5.875309e-01 
4.441100e-02 	5.836515e-01 
4.469700e-02 	5.797777e-01 
4.498200e-02 	5.759098e-01 
4.526800e-02 	5.720480e-01 
4.555400e-02 	5.681927e-01 
4.583900e-02 	5.643441e-01 
4.612500e-02 	5.605025e-01 
4.641000e-02 	5.566681e-01 
4.669600e-02 	5.528414e-01 
4.698200e-02 	5.490225e-01 
4.726700e-02 	5.452118e-01 
4.755300e-02 	5.414095e-01 
4.783800e-02 	5.376159e-01 
4.812400e-02 	5.338314e-01 
4.841000e-02 	5.300561e-01 
4.869500e-02 	5.262904e-01 
4.898100e-02 	5.225346e-01 
4.926600e-02 	5.187889e-01 
4.955200e-02 	5.150536e-01 
4.983800e-02 	5.113289e-01 
5.012300e-02 	5.076153e-01 
5.040900e-02 	5.039129e-01 
5.069400e-02 	5.002221e-01 
5.098000e-02 	4.965430e-01 
5.126600e-02 	4.928761e-01 
5.155100e-02 	4.892214e-01 
5.183700e-02 	4.855794e-01 
5.212200e-02 	4.819503e-01 
5.240800e-02 	4.783343e-01 
5.269400e-02 	4.747317e-01 
5.297900e-02 	4.711429e-01 
5.326500e-02 	4.675679e-01 
5.355000e-02 	4.640072e-01 
5.383600e-02 	4.604609e-01 
5.412200e-02 	4.569294e-01 
5.440700e-02 	4.534129e-01 
5.469300e-02 	4.499116e-01 
5.497800e-02 	4.464258e-01 
5.526400e-02 	4.429557e-01 
5.555000e-02 	4.395014e-01 
5.583500e-02 	4.360633e-01 
5.612100e-02 	4.326415e-01 
5.640700e-02 	4.292362e-01 
5.669200e-02 	4.258476e-01 
5.697800e-02 	4.224760e-01 
5.726300e-02 	4.191215e-01 
5.754900e-02 	4.157845e-01 
5.783500e-02 	4.124650e-01 
5.812000e-02 	4.091633e-01 
5.840600e-02 	4.058796e-01 
5.869100e-02 	4.026141e-01 
5.897700e-02 	3.993668e-01 
5.926300e-02 	3.961379e-01 
5.954800e-02 	3.929274e-01 
5.983400e-02 	3.897354e-01 
6.011900e-02 	3.865618e-01 
6.040500e-02 	3.834068e-01 
6.069100e-02 	3.802705e-01 
6.097600e-02 	3.771529e-01 
6.126200e-02 	3.740540e-01 
6.154700e-02 	3.709739e-01 
6.183300e-02 	3.679127e-01 
6.211900e-02 	3.648705e-01 
6.240400e-02 	3.618472e-01 
6.269000e-02 	3.588430e-01 
6.297500e-02 	3.558579e-01 
6.326100e-02 	3.528920e-01 
6.354700e-02 	3.499453e-01 
6.383200e-02 	3.470179e-01 
6.411800e-02 	3.441098e-01 
6.440300e-02 	3.412209e-01 
6.468900e-02 	3.383514e-01 
6.497500e-02 	3.355012e-01 
6.526000e-02 	3.326704e-01 
6.554600e-02 	3.298590e-01 
6.583100e-02 	3.270670e-01 
6.611700e-02 	3.242945e-01 
6.640300e-02 	3.215414e-01 
6.668800e-02 	3.188078e-01 
6.697400e-02 	3.160938e-01 
6.725900e-02 	3.133993e-01 
6.754500e-02 	3.107243e-01 
6.783100e-02 	3.080690e-01 
6.811600e-02 	3.054332e-01 
6.840200e-02 	3.028169e-01 
6.868700e-02 	3.002202e-01 
6.897300e-02 	2.976431e-01 
6.925900e-02 	2.950856e-01 
6.954400e-02 	2.925477e-01 
6.983000e-02 	2.900293e-01 
7.011500e-02 	2.875305e-01 
7.040100e-02 	2.850513e-01 
7.068700e-02 	2.825917e-01 
7.097200e-02 	2.801517e-01 
7.125800e-02 	2.777313e-01 
7.154300e-02 	2.753305e-01 
7.182900e-02 	2.729492e-01 
7.211500e-02 	2.705876e-01 
7.240000e-02 	2.682457e-01 
7.268600e-02 	2.659232e-01 
7.297100e-02 	2.636203e-01 
