#q 	 Ifit_avg 
9.561000e-03 	1.000000e+00 
9.952000e-03 	9.981805e-01 
1.034200e-02 	9.963599e-01 
1.073200e-02 	9.945380e-01 
1.112200e-02 	9.927128e-01 
1.151300e-02 	9.908844e-01 
1.190300e-02 	9.890510e-01 
1.229300e-02 	9.872124e-01 
1.268300e-02 	9.853669e-01 
1.307400e-02 	9.835143e-01 
1.346400e-02 	9.816530e-01 
1.385400e-02 	9.797822e-01 
1.424400e-02 	9.779017e-01 
1.463500e-02 	9.760095e-01 
1.502500e-02 	9.741056e-01 
1.541500e-02 	9.721882e-01 
1.580500e-02 	9.702572e-01 
1.619600e-02 	9.683107e-01 
1.658600e-02 	9.663488e-01 
1.697600e-02 	9.643695e-01 
1.736600e-02 	9.623729e-01 
1.775700e-02 	9.603571e-01 
1.814700e-02 	9.583221e-01 
1.853700e-02 	9.562659e-01 
1.892700e-02 	9.541887e-01 
1.931800e-02 	9.520885e-01 
1.970800e-02 	9.499654e-01 
2.009800e-02 	9.478173e-01 
2.048800e-02 	9.456444e-01 
2.087900e-02 	9.434447e-01 
2.126900e-02 	9.412183e-01 
2.165900e-02 	9.389632e-01 
2.204900e-02 	9.366796e-01 
2.244000e-02 	9.343653e-01 
2.283000e-02 	9.320207e-01 
2.322000e-02 	9.296435e-01 
2.361000e-02 	9.272341e-01 
2.400100e-02 	9.247902e-01 
2.439100e-02 	9.223122e-01 
2.478100e-02 	9.197979e-01 
2.517100e-02 	9.172475e-01 
2.556200e-02 	9.146590e-01 
2.595200e-02 	9.120327e-01 
2.634200e-02 	9.093668e-01 
2.673200e-02 	9.066619e-01 
2.712300e-02 	9.039161e-01 
2.751300e-02 	9.011303e-01 
2.790300e-02 	8.983034e-01 
2.829300e-02 	8.954370e-01 
2.868400e-02 	8.925302e-01 
2.907400e-02 	8.895847e-01 
2.946400e-02 	8.866002e-01 
2.985400e-02 	8.835766e-01 
3.024500e-02 	8.805163e-01 
3.063500e-02 	8.774185e-01 
3.102500e-02 	8.742858e-01 
3.141500e-02 	8.711174e-01 
3.180600e-02 	8.679159e-01 
3.219600e-02 	8.646803e-01 
3.258600e-02 	8.614134e-01 
3.297600e-02 	8.581151e-01 
3.336700e-02 	8.547855e-01 
3.375700e-02 	8.514272e-01 
3.414700e-02 	8.480394e-01 
3.453700e-02 	8.446247e-01 
3.492800e-02 	8.411822e-01 
3.531800e-02 	8.377147e-01 
3.570800e-02 	8.342222e-01 
3.609800e-02 	8.307045e-01 
3.648800e-02 	8.271646e-01 
3.687900e-02 	8.236013e-01 
3.726900e-02 	8.200175e-01 
3.765900e-02 	8.164131e-01 
3.804900e-02 	8.127881e-01 
3.844000e-02 	8.091453e-01 
3.883000e-02 	8.054846e-01 
3.922000e-02 	8.018060e-01 
3.961000e-02 	7.981122e-01 
4.000100e-02 	7.944023e-01 
4.039100e-02 	7.906791e-01 
4.078100e-02 	7.869425e-01 
4.117100e-02 	7.831924e-01 
4.156200e-02 	7.794318e-01 
4.195200e-02 	7.756603e-01 
4.234200e-02 	7.718779e-01 
4.273200e-02 	7.680873e-01 
4.312200e-02 	7.642883e-01 
4.351300e-02 	7.604806e-01 
4.390300e-02 	7.566671e-01 
4.429300e-02 	7.528475e-01 
4.468300e-02 	7.490216e-01 
4.507400e-02 	7.451921e-01 
4.546400e-02 	7.413586e-01 
4.585400e-02 	7.375205e-01 
4.624400e-02 	7.336804e-01 
4.663500e-02 	7.298378e-01 
4.702500e-02 	7.259920e-01 
4.741500e-02 	7.221456e-01 
4.780500e-02 	7.182981e-01 
4.819500e-02 	7.144500e-01 
4.858600e-02 	7.106006e-01 
4.897600e-02 	7.067526e-01 
4.936600e-02 	7.029054e-01 
4.975600e-02 	6.990582e-01 
5.014700e-02 	6.952135e-01 
5.053700e-02 	6.913705e-01 
5.092700e-02 	6.875297e-01 
5.131700e-02 	6.836904e-01 
5.170800e-02 	6.798550e-01 
5.209800e-02 	6.760226e-01 
5.248800e-02 	6.721938e-01 
5.287800e-02 	6.683689e-01 
5.326800e-02 	6.645472e-01 
5.365900e-02 	6.607311e-01 
5.404900e-02 	6.569198e-01 
5.443900e-02 	6.531138e-01 
5.482900e-02 	6.493124e-01 
5.521900e-02 	6.455179e-01 
5.561000e-02 	6.417296e-01 
5.600000e-02 	6.379480e-01 
5.639000e-02 	6.341733e-01 
5.678000e-02 	6.304059e-01 
5.717100e-02 	6.266451e-01 
5.756100e-02 	6.228933e-01 
5.795100e-02 	6.191497e-01 
5.834100e-02 	6.154147e-01 
5.873100e-02 	6.116885e-01 
5.912200e-02 	6.079716e-01 
5.951200e-02 	6.042631e-01 
5.990200e-02 	6.005653e-01 
6.029200e-02 	5.968775e-01 
6.068300e-02 	5.932002e-01 
6.107300e-02 	5.895334e-01 
