#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.983330e-01 
3.570000e-03 	9.966645e-01 
3.856000e-03 	9.949926e-01 
4.141000e-03 	9.933157e-01 
4.427000e-03 	9.916322e-01 
4.712000e-03 	9.899404e-01 
4.998000e-03 	9.882386e-01 
5.284000e-03 	9.865251e-01 
5.569000e-03 	9.847983e-01 
5.855000e-03 	9.830565e-01 
6.140000e-03 	9.812980e-01 
6.426000e-03 	9.795211e-01 
6.712000e-03 	9.777243e-01 
6.997000e-03 	9.759057e-01 
7.283000e-03 	9.740638e-01 
7.568000e-03 	9.721968e-01 
7.854000e-03 	9.703031e-01 
8.140000e-03 	9.683811e-01 
8.425000e-03 	9.664289e-01 
8.711000e-03 	9.644451e-01 
8.996000e-03 	9.624278e-01 
9.282000e-03 	9.603755e-01 
9.568000e-03 	9.582864e-01 
9.853000e-03 	9.561589e-01 
1.013900e-02 	9.539913e-01 
1.042400e-02 	9.517820e-01 
1.071000e-02 	9.495292e-01 
1.099600e-02 	9.472313e-01 
1.128100e-02 	9.448867e-01 
1.156700e-02 	9.424936e-01 
1.185300e-02 	9.400505e-01 
1.213800e-02 	9.375557e-01 
1.242400e-02 	9.350076e-01 
1.270900e-02 	9.324048e-01 
1.299500e-02 	9.297459e-01 
1.328100e-02 	9.270294e-01 
1.356600e-02 	9.242543e-01 
1.385200e-02 	9.214194e-01 
1.413700e-02 	9.185237e-01 
1.442300e-02 	9.155666e-01 
1.470900e-02 	9.125475e-01 
1.499400e-02 	9.094661e-01 
1.528000e-02 	9.063220e-01 
1.556500e-02 	9.031156e-01 
1.585100e-02 	8.998470e-01 
1.613700e-02 	8.965166e-01 
1.642200e-02 	8.931253e-01 
1.670800e-02 	8.896741e-01 
1.699300e-02 	8.861639e-01 
1.727900e-02 	8.825961e-01 
1.756500e-02 	8.789723e-01 
1.785000e-02 	8.752939e-01 
1.813600e-02 	8.715627e-01 
1.842100e-02 	8.677802e-01 
1.870700e-02 	8.639480e-01 
1.899300e-02 	8.600678e-01 
1.927800e-02 	8.561411e-01 
1.956400e-02 	8.521695e-01 
1.984900e-02 	8.481546e-01 
2.013500e-02 	8.440981e-01 
2.042100e-02 	8.400015e-01 
2.070600e-02 	8.358664e-01 
2.099200e-02 	8.316944e-01 
2.127700e-02 	8.274870e-01 
2.156300e-02 	8.232459e-01 
2.184900e-02 	8.189726e-01 
2.213400e-02 	8.146686e-01 
2.242000e-02 	8.103354e-01 
2.270500e-02 	8.059746e-01 
2.299100e-02 	8.015876e-01 
2.327700e-02 	7.971759e-01 
2.356200e-02 	7.927410e-01 
2.384800e-02 	7.882843e-01 
2.413300e-02 	7.838072e-01 
2.441900e-02 	7.793111e-01 
2.470500e-02 	7.747974e-01 
2.499000e-02 	7.702673e-01 
2.527600e-02 	7.657221e-01 
2.556100e-02 	7.611633e-01 
2.584700e-02 	7.565920e-01 
2.613300e-02 	7.520093e-01 
2.641800e-02 	7.474166e-01 
2.670400e-02 	7.428148e-01 
2.698900e-02 	7.382053e-01 
2.727500e-02 	7.335891e-01 
2.756100e-02 	7.289672e-01 
2.784600e-02 	7.243406e-01 
2.813200e-02 	7.197103e-01 
2.841700e-02 	7.150773e-01 
2.870300e-02 	7.104426e-01 
2.898900e-02 	7.058071e-01 
2.927400e-02 	7.011717e-01 
2.956000e-02 	6.965370e-01 
2.984500e-02 	6.919040e-01 
3.013100e-02 	6.872733e-01 
3.041700e-02 	6.826458e-01 
3.070200e-02 	6.780222e-01 
3.098800e-02 	6.734033e-01 
3.127300e-02 	6.687898e-01 
3.155900e-02 	6.641822e-01 
3.184500e-02 	6.595812e-01 
3.213000e-02 	6.549873e-01 
3.241600e-02 	6.504012e-01 
3.270100e-02 	6.458234e-01 
3.298700e-02 	6.412547e-01 
3.327300e-02 	6.366955e-01 
3.355800e-02 	6.321464e-01 
3.384400e-02 	6.276079e-01 
3.413000e-02 	6.230807e-01 
3.441500e-02 	6.185653e-01 
3.470100e-02 	6.140623e-01 
3.498600e-02 	6.095722e-01 
3.527200e-02 	6.050954e-01 
3.555800e-02 	6.006326e-01 
3.584300e-02 	5.961842e-01 
3.612900e-02 	5.917507e-01 
3.641400e-02 	5.873327e-01 
3.670000e-02 	5.829306e-01 
3.698600e-02 	5.785449e-01 
3.727100e-02 	5.741761e-01 
3.755700e-02 	5.698246e-01 
3.784200e-02 	5.654908e-01 
3.812800e-02 	5.611752e-01 
3.841400e-02 	5.568782e-01 
3.869900e-02 	5.526002e-01 
3.898500e-02 	5.483418e-01 
3.927000e-02 	5.441033e-01 
3.955600e-02 	5.398849e-01 
3.984200e-02 	5.356872e-01 
4.012700e-02 	5.315105e-01 
4.041300e-02 	5.273550e-01 
4.069800e-02 	5.232213e-01 
4.098400e-02 	5.191095e-01 
4.127000e-02 	5.150201e-01 
4.155500e-02 	5.109534e-01 
4.184100e-02 	5.069096e-01 
4.212600e-02 	5.028892e-01 
4.241200e-02 	4.988923e-01 
4.269800e-02 	4.949193e-01 
4.298300e-02 	4.909703e-01 
4.326900e-02 	4.870457e-01 
4.355400e-02 	4.831456e-01 
4.384000e-02 	4.792704e-01 
4.412600e-02 	4.754202e-01 
4.441100e-02 	4.715953e-01 
4.469700e-02 	4.677960e-01 
4.498200e-02 	4.640224e-01 
4.526800e-02 	4.602747e-01 
4.555400e-02 	4.565533e-01 
4.583900e-02 	4.528581e-01 
4.612500e-02 	4.491893e-01 
4.641000e-02 	4.455472e-01 
4.669600e-02 	4.419318e-01 
4.698200e-02 	4.383433e-01 
4.726700e-02 	4.347818e-01 
4.755300e-02 	4.312477e-01 
4.783800e-02 	4.277408e-01 
4.812400e-02 	4.242615e-01 
4.841000e-02 	4.208098e-01 
4.869500e-02 	4.173856e-01 
4.898100e-02 	4.139892e-01 
4.926600e-02 	4.106206e-01 
4.955200e-02 	4.072799e-01 
4.983800e-02 	4.039670e-01 
5.012300e-02 	4.006822e-01 
5.040900e-02 	3.974255e-01 
5.069400e-02 	3.941970e-01 
5.098000e-02 	3.909967e-01 
5.126600e-02 	3.878246e-01 
5.155100e-02 	3.846808e-01 
5.183700e-02 	3.815651e-01 
5.212200e-02 	3.784776e-01 
5.240800e-02 	3.754182e-01 
5.269400e-02 	3.723868e-01 
5.297900e-02 	3.693836e-01 
5.326500e-02 	3.664084e-01 
5.355000e-02 	3.634611e-01 
5.383600e-02 	3.605419e-01 
5.412200e-02 	3.576506e-01 
5.440700e-02 	3.547873e-01 
5.469300e-02 	3.519518e-01 
5.497800e-02 	3.491440e-01 
5.526400e-02 	3.463637e-01 
5.555000e-02 	3.436109e-01 
5.583500e-02 	3.408854e-01 
5.612100e-02 	3.381869e-01 
5.640700e-02 	3.355155e-01 
5.669200e-02 	3.328709e-01 
5.697800e-02 	3.302529e-01 
5.726300e-02 	3.276616e-01 
5.754900e-02 	3.250966e-01 
5.783500e-02 	3.225579e-01 
5.812000e-02 	3.200454e-01 
5.840600e-02 	3.175588e-01 
5.869100e-02 	3.150981e-01 
