#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.986310e-01 
3.570000e-03 	9.972609e-01 
3.856000e-03 	9.958883e-01 
4.141000e-03 	9.945120e-01 
4.427000e-03 	9.931308e-01 
4.712000e-03 	9.917434e-01 
4.998000e-03 	9.903485e-01 
5.284000e-03 	9.889450e-01 
5.569000e-03 	9.875316e-01 
5.855000e-03 	9.861070e-01 
6.140000e-03 	9.846700e-01 
6.426000e-03 	9.832194e-01 
6.712000e-03 	9.817538e-01 
6.997000e-03 	9.802721e-01 
7.283000e-03 	9.787731e-01 
7.568000e-03 	9.772553e-01 
7.854000e-03 	9.757178e-01 
8.140000e-03 	9.741590e-01 
8.425000e-03 	9.725779e-01 
8.711000e-03 	9.709732e-01 
8.996000e-03 	9.693437e-01 
9.282000e-03 	9.676880e-01 
9.568000e-03 	9.660049e-01 
9.853000e-03 	9.642933e-01 
1.013900e-02 	9.625518e-01 
1.042400e-02 	9.607793e-01 
1.071000e-02 	9.589744e-01 
1.099600e-02 	9.571359e-01 
1.128100e-02 	9.552626e-01 
1.156700e-02 	9.533532e-01 
1.185300e-02 	9.514065e-01 
1.213800e-02 	9.494212e-01 
1.242400e-02 	9.473961e-01 
1.270900e-02 	9.453300e-01 
1.299500e-02 	9.432216e-01 
1.328100e-02 	9.410696e-01 
1.356600e-02 	9.388728e-01 
1.385200e-02 	9.366301e-01 
1.413700e-02 	9.343402e-01 
1.442300e-02 	9.320019e-01 
1.470900e-02 	9.296144e-01 
1.499400e-02 	9.271766e-01 
1.528000e-02 	9.246878e-01 
1.556500e-02 	9.221473e-01 
1.585100e-02 	9.195547e-01 
1.613700e-02 	9.169096e-01 
1.642200e-02 	9.142120e-01 
1.670800e-02 	9.114619e-01 
1.699300e-02 	9.086593e-01 
1.727900e-02 	9.058048e-01 
1.756500e-02 	9.028991e-01 
1.785000e-02 	8.999431e-01 
1.813600e-02 	8.969374e-01 
1.842100e-02 	8.938830e-01 
1.870700e-02 	8.907811e-01 
1.899300e-02 	8.876326e-01 
1.927800e-02 	8.844387e-01 
1.956400e-02 	8.812005e-01 
1.984900e-02 	8.779191e-01 
2.013500e-02 	8.745955e-01 
2.042100e-02 	8.712310e-01 
2.070600e-02 	8.678265e-01 
2.099200e-02 	8.643832e-01 
2.127700e-02 	8.609021e-01 
2.156300e-02 	8.573845e-01 
2.184900e-02 	8.538313e-01 
2.213400e-02 	8.502436e-01 
2.242000e-02 	8.466226e-01 
2.270500e-02 	8.429694e-01 
2.299100e-02 	8.392851e-01 
2.327700e-02 	8.355707e-01 
2.356200e-02 	8.318274e-01 
2.384800e-02 	8.280562e-01 
2.413300e-02 	8.242582e-01 
2.441900e-02 	8.204346e-01 
2.470500e-02 	8.165863e-01 
2.499000e-02 	8.127146e-01 
2.527600e-02 	8.088204e-01 
2.556100e-02 	8.049048e-01 
2.584700e-02 	8.009688e-01 
2.613300e-02 	7.970135e-01 
2.641800e-02 	7.930398e-01 
2.670400e-02 	7.890488e-01 
2.698900e-02 	7.850414e-01 
2.727500e-02 	7.810186e-01 
2.756100e-02 	7.769813e-01 
2.784600e-02 	7.729304e-01 
2.813200e-02 	7.688667e-01 
2.841700e-02 	7.647912e-01 
2.870300e-02 	7.607046e-01 
2.898900e-02 	7.566079e-01 
2.927400e-02 	7.525018e-01 
2.956000e-02 	7.483870e-01 
2.984500e-02 	7.442642e-01 
3.013100e-02 	7.401342e-01 
3.041700e-02 	7.359976e-01 
3.070200e-02 	7.318553e-01 
3.098800e-02 	7.277078e-01 
3.127300e-02 	7.235558e-01 
3.155900e-02 	7.193997e-01 
3.184500e-02 	7.152403e-01 
3.213000e-02 	7.110779e-01 
3.241600e-02 	7.069131e-01 
3.270100e-02 	7.027465e-01 
3.298700e-02 	6.985787e-01 
3.327300e-02 	6.944100e-01 
3.355800e-02 	6.902412e-01 
3.384400e-02 	6.860725e-01 
3.413000e-02 	6.819046e-01 
3.441500e-02 	6.777379e-01 
3.470100e-02 	6.735728e-01 
3.498600e-02 	6.694098e-01 
3.527200e-02 	6.652494e-01 
3.555800e-02 	6.610920e-01 
3.584300e-02 	6.569381e-01 
3.612900e-02 	6.527883e-01 
3.641400e-02 	6.486428e-01 
3.670000e-02 	6.445022e-01 
3.698600e-02 	6.403670e-01 
3.727100e-02 	6.362375e-01 
3.755700e-02 	6.321143e-01 
3.784200e-02 	6.279977e-01 
3.812800e-02 	6.238881e-01 
3.841400e-02 	6.197861e-01 
3.869900e-02 	6.156919e-01 
3.898500e-02 	6.116062e-01 
3.927000e-02 	6.075292e-01 
3.955600e-02 	6.034613e-01 
3.984200e-02 	5.994030e-01 
4.012700e-02 	5.953546e-01 
4.041300e-02 	5.913166e-01 
4.069800e-02 	5.872892e-01 
4.098400e-02 	5.832728e-01 
4.127000e-02 	5.792680e-01 
4.155500e-02 	5.752749e-01 
4.184100e-02 	5.712941e-01 
4.212600e-02 	5.673258e-01 
4.241200e-02 	5.633704e-01 
4.269800e-02 	5.594281e-01 
4.298300e-02 	5.554994e-01 
4.326900e-02 	5.515846e-01 
4.355400e-02 	5.476839e-01 
4.384000e-02 	5.437978e-01 
4.412600e-02 	5.399265e-01 
4.441100e-02 	5.360703e-01 
4.469700e-02 	5.322297e-01 
4.498200e-02 	5.284049e-01 
