#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.987294e-01 
3.570000e-03 	9.974578e-01 
3.856000e-03 	9.961840e-01 
4.141000e-03 	9.949068e-01 
4.427000e-03 	9.936251e-01 
4.712000e-03 	9.923379e-01 
4.998000e-03 	9.910440e-01 
5.284000e-03 	9.897422e-01 
5.569000e-03 	9.884314e-01 
5.855000e-03 	9.871106e-01 
6.140000e-03 	9.857785e-01 
6.426000e-03 	9.844341e-01 
6.712000e-03 	9.830762e-01 
6.997000e-03 	9.817038e-01 
7.283000e-03 	9.803155e-01 
7.568000e-03 	9.789105e-01 
7.854000e-03 	9.774875e-01 
8.140000e-03 	9.760453e-01 
8.425000e-03 	9.745829e-01 
8.711000e-03 	9.730992e-01 
8.996000e-03 	9.715930e-01 
9.282000e-03 	9.700631e-01 
9.568000e-03 	9.685086e-01 
9.853000e-03 	9.669281e-01 
1.013900e-02 	9.653207e-01 
1.042400e-02 	9.636851e-01 
1.071000e-02 	9.620203e-01 
1.099600e-02 	9.603252e-01 
1.128100e-02 	9.585985e-01 
1.156700e-02 	9.568392e-01 
1.185300e-02 	9.550461e-01 
1.213800e-02 	9.532182e-01 
1.242400e-02 	9.513542e-01 
1.270900e-02 	9.494532e-01 
1.299500e-02 	9.475138e-01 
1.328100e-02 	9.455351e-01 
1.356600e-02 	9.435159e-01 
1.385200e-02 	9.414550e-01 
1.413700e-02 	9.393515e-01 
1.442300e-02 	9.372042e-01 
1.470900e-02 	9.350121e-01 
1.499400e-02 	9.327744e-01 
1.528000e-02 	9.304902e-01 
1.556500e-02 	9.281587e-01 
1.585100e-02 	9.257794e-01 
1.613700e-02 	9.233516e-01 
1.642200e-02 	9.208750e-01 
1.670800e-02 	9.183494e-01 
1.699300e-02 	9.157746e-01 
1.727900e-02 	9.131508e-01 
1.756500e-02 	9.104784e-01 
1.785000e-02 	9.077579e-01 
1.813600e-02 	9.049898e-01 
1.842100e-02 	9.021750e-01 
1.870700e-02 	8.993141e-01 
1.899300e-02 	8.964083e-01 
1.927800e-02 	8.934585e-01 
1.956400e-02 	8.904656e-01 
1.984900e-02 	8.874305e-01 
2.013500e-02 	8.843543e-01 
2.042100e-02 	8.812379e-01 
2.070600e-02 	8.780823e-01 
2.099200e-02 	8.748883e-01 
2.127700e-02 	8.716571e-01 
2.156300e-02 	8.683894e-01 
2.184900e-02 	8.650863e-01 
2.213400e-02 	8.617487e-01 
2.242000e-02 	8.583776e-01 
2.270500e-02 	8.549739e-01 
2.299100e-02 	8.515386e-01 
2.327700e-02 	8.480727e-01 
2.356200e-02 	8.445770e-01 
2.384800e-02 	8.410526e-01 
2.413300e-02 	8.375005e-01 
2.441900e-02 	8.339214e-01 
2.470500e-02 	8.303164e-01 
2.499000e-02 	8.266865e-01 
2.527600e-02 	8.230326e-01 
2.556100e-02 	8.193555e-01 
2.584700e-02 	8.156563e-01 
2.613300e-02 	8.119357e-01 
2.641800e-02 	8.081948e-01 
2.670400e-02 	8.044344e-01 
2.698900e-02 	8.006554e-01 
2.727500e-02 	7.968586e-01 
2.756100e-02 	7.930450e-01 
2.784600e-02 	7.892152e-01 
2.813200e-02 	7.853701e-01 
2.841700e-02 	7.815106e-01 
2.870300e-02 	7.776375e-01 
2.898900e-02 	7.737515e-01 
2.927400e-02 	7.698533e-01 
2.956000e-02 	7.659437e-01 
2.984500e-02 	7.620233e-01 
3.013100e-02 	7.580930e-01 
3.041700e-02 	7.541532e-01 
3.070200e-02 	7.502049e-01 
3.098800e-02 	7.462485e-01 
3.127300e-02 	7.422848e-01 
3.155900e-02 	7.383142e-01 
3.184500e-02 	7.343372e-01 
3.213000e-02 	7.303543e-01 
3.241600e-02 	7.263661e-01 
3.270100e-02 	7.223730e-01 
3.298700e-02 	7.183757e-01 
3.327300e-02 	7.143746e-01 
3.355800e-02 	7.103701e-01 
3.384400e-02 	7.063628e-01 
3.413000e-02 	7.023529e-01 
3.441500e-02 	6.983410e-01 
3.470100e-02 	6.943274e-01 
3.498600e-02 	6.903126e-01 
3.527200e-02 	6.862970e-01 
3.555800e-02 	6.822810e-01 
3.584300e-02 	6.782650e-01 
3.612900e-02 	6.742493e-01 
3.641400e-02 	6.702346e-01 
3.670000e-02 	6.662210e-01 
3.698600e-02 	6.622091e-01 
3.727100e-02 	6.581992e-01 
3.755700e-02 	6.541918e-01 
3.784200e-02 	6.501871e-01 
3.812800e-02 	6.461857e-01 
3.841400e-02 	6.421879e-01 
3.869900e-02 	6.381941e-01 
3.898500e-02 	6.342047e-01 
3.927000e-02 	6.302201e-01 
3.955600e-02 	6.262405e-01 
3.984200e-02 	6.222665e-01 
4.012700e-02 	6.182984e-01 
4.041300e-02 	6.143364e-01 
4.069800e-02 	6.103810e-01 
4.098400e-02 	6.064326e-01 
4.127000e-02 	6.024915e-01 
4.155500e-02 	5.985581e-01 
4.184100e-02 	5.946326e-01 
4.212600e-02 	5.907155e-01 
4.241200e-02 	5.868071e-01 
4.269800e-02 	5.829077e-01 
4.298300e-02 	5.790176e-01 
4.326900e-02 	5.751371e-01 
4.355400e-02 	5.712666e-01 
4.384000e-02 	5.674063e-01 
4.412600e-02 	5.635567e-01 
4.441100e-02 	5.597180e-01 
4.469700e-02 	5.558905e-01 
4.498200e-02 	5.520746e-01 
4.526800e-02 	5.482706e-01 
4.555400e-02 	5.444787e-01 
4.583900e-02 	5.406991e-01 
4.612500e-02 	5.369323e-01 
4.641000e-02 	5.331784e-01 
4.669600e-02 	5.294378e-01 
4.698200e-02 	5.257107e-01 
4.726700e-02 	5.219974e-01 
4.755300e-02 	5.182982e-01 
4.783800e-02 	5.146133e-01 
4.812400e-02 	5.109432e-01 
4.841000e-02 	5.072878e-01 
4.869500e-02 	5.036477e-01 
4.898100e-02 	5.000229e-01 
4.926600e-02 	4.964137e-01 
4.955200e-02 	4.928204e-01 
4.983800e-02 	4.892433e-01 
5.012300e-02 	4.856824e-01 
5.040900e-02 	4.821382e-01 
5.069400e-02 	4.786108e-01 
5.098000e-02 	4.751006e-01 
5.126600e-02 	4.716076e-01 
5.155100e-02 	4.681321e-01 
5.183700e-02 	4.646743e-01 
5.212200e-02 	4.612344e-01 
5.240800e-02 	4.578125e-01 
5.269400e-02 	4.544089e-01 
5.297900e-02 	4.510238e-01 
5.326500e-02 	4.476574e-01 
5.355000e-02 	4.443098e-01 
5.383600e-02 	4.409813e-01 
5.412200e-02 	4.376720e-01 
5.440700e-02 	4.343822e-01 
5.469300e-02 	4.311120e-01 
5.497800e-02 	4.278615e-01 
5.526400e-02 	4.246309e-01 
5.555000e-02 	4.214202e-01 
5.583500e-02 	4.182296e-01 
5.612100e-02 	4.150593e-01 
5.640700e-02 	4.119093e-01 
5.669200e-02 	4.087797e-01 
5.697800e-02 	4.056708e-01 
5.726300e-02 	4.025825e-01 
5.754900e-02 	3.995151e-01 
5.783500e-02 	3.964686e-01 
5.812000e-02 	3.934432e-01 
5.840600e-02 	3.904390e-01 
5.869100e-02 	3.874560e-01 
5.897700e-02 	3.844944e-01 
5.926300e-02 	3.815541e-01 
5.954800e-02 	3.786351e-01 
5.983400e-02 	3.757374e-01 
6.011900e-02 	3.728610e-01 
6.040500e-02 	3.700060e-01 
6.069100e-02 	3.671722e-01 
6.097600e-02 	3.643598e-01 
6.126200e-02 	3.615688e-01 
6.154700e-02 	3.587990e-01 
6.183300e-02 	3.560506e-01 
6.211900e-02 	3.533235e-01 
6.240400e-02 	3.506177e-01 
6.269000e-02 	3.479333e-01 
6.297500e-02 	3.452702e-01 
6.326100e-02 	3.426284e-01 
6.354700e-02 	3.400080e-01 
6.383200e-02 	3.374087e-01 
6.411800e-02 	3.348306e-01 
6.440300e-02 	3.322736e-01 
6.468900e-02 	3.297376e-01 
6.497500e-02 	3.272225e-01 
6.526000e-02 	3.247283e-01 
6.554600e-02 	3.222549e-01 
6.583100e-02 	3.198021e-01 
6.611700e-02 	3.173701e-01 
6.640300e-02 	3.149586e-01 
6.668800e-02 	3.125676e-01 
6.697400e-02 	3.101970e-01 
6.725900e-02 	3.078468e-01 
6.754500e-02 	3.055168e-01 
6.783100e-02 	3.032071e-01 
6.811600e-02 	3.009174e-01 
6.840200e-02 	2.986477e-01 
6.868700e-02 	2.963978e-01 
6.897300e-02 	2.941678e-01 
6.925900e-02 	2.919575e-01 
6.954400e-02 	2.897667e-01 
6.983000e-02 	2.875955e-01 
7.011500e-02 	2.854436e-01 
7.040100e-02 	2.833111e-01 
7.068700e-02 	2.811977e-01 
7.097200e-02 	2.791035e-01 
7.125800e-02 	2.770284e-01 
7.154300e-02 	2.749722e-01 
7.182900e-02 	2.729349e-01 
7.211500e-02 	2.709163e-01 
7.240000e-02 	2.689165e-01 
7.268600e-02 	2.669352e-01 
7.297100e-02 	2.649723e-01 
7.325700e-02 	2.630277e-01 
7.354300e-02 	2.611013e-01 
7.382800e-02 	2.591928e-01 
7.411400e-02 	2.573021e-01 
7.439900e-02 	2.554291e-01 
7.468500e-02 	2.535737e-01 
7.497100e-02 	2.517357e-01 
7.525600e-02 	2.499149e-01 
7.554200e-02 	2.481112e-01 
7.582700e-02 	2.463245e-01 
7.611300e-02 	2.445547e-01 
7.639900e-02 	2.428015e-01 
7.668400e-02 	2.410650e-01 
7.697000e-02 	2.393449e-01 
7.725500e-02 	2.376411e-01 
7.754100e-02 	2.359535e-01 
7.782700e-02 	2.342820e-01 
7.811200e-02 	2.326264e-01 
7.839800e-02 	2.309865e-01 
7.868400e-02 	2.293623e-01 
7.896900e-02 	2.277536e-01 
7.925500e-02 	2.261602e-01 
7.954000e-02 	2.245819e-01 
7.982600e-02 	2.230185e-01 
8.011200e-02 	2.214700e-01 
8.039700e-02 	2.199361e-01 
8.068300e-02 	2.184166e-01 
8.096800e-02 	2.169114e-01 
8.125400e-02 	2.154204e-01 
8.154000e-02 	2.139433e-01 
8.182500e-02 	2.124801e-01 
8.211100e-02 	2.110306e-01 
8.239600e-02 	2.095946e-01 
8.268200e-02 	2.081721e-01 
8.296800e-02 	2.067628e-01 
8.325300e-02 	2.053666e-01 
8.353900e-02 	2.039833e-01 
8.382400e-02 	2.026129e-01 
8.411000e-02 	2.012552e-01 
8.439600e-02 	1.999099e-01 
8.468100e-02 	1.985771e-01 
8.496700e-02 	1.972565e-01 
8.525200e-02 	1.959479e-01 
8.553800e-02 	1.946513e-01 
8.582400e-02 	1.933666e-01 
8.610900e-02 	1.920934e-01 
8.639500e-02 	1.908318e-01 
8.668000e-02 	1.895815e-01 
8.696600e-02 	1.883424e-01 
8.725200e-02 	1.871143e-01 
8.753700e-02 	1.858972e-01 
8.782300e-02 	1.846909e-01 
8.810800e-02 	1.834953e-01 
8.839400e-02 	1.823102e-01 
8.868000e-02 	1.811355e-01 
8.896500e-02 	1.799711e-01 
8.925100e-02 	1.788168e-01 
8.953600e-02 	1.776726e-01 
8.982200e-02 	1.765382e-01 
9.010800e-02 	1.754135e-01 
9.039300e-02 	1.742985e-01 
9.067900e-02 	1.731930e-01 
9.096400e-02 	1.720968e-01 
9.125000e-02 	1.710098e-01 
9.153600e-02 	1.699319e-01 
9.182100e-02 	1.688630e-01 
9.210700e-02 	1.678029e-01 
9.239200e-02 	1.667515e-01 
9.267800e-02 	1.657086e-01 
9.296400e-02 	1.646742e-01 
9.324900e-02 	1.636481e-01 
9.353500e-02 	1.626303e-01 
9.382000e-02 	1.616206e-01 
9.410600e-02 	1.606188e-01 
9.439200e-02 	1.596250e-01 
9.467700e-02 	1.586390e-01 
9.496300e-02 	1.576607e-01 
9.524800e-02 	1.566899e-01 
9.553400e-02 	1.557266e-01 
9.582000e-02 	1.547706e-01 
9.610500e-02 	1.538219e-01 
9.639100e-02 	1.528802e-01 
9.667600e-02 	1.519456e-01 
9.696200e-02 	1.510179e-01 
9.724800e-02 	1.500970e-01 
9.753300e-02 	1.491827e-01 
9.781900e-02 	1.482750e-01 
9.810400e-02 	1.473738e-01 
9.839000e-02 	1.464788e-01 
9.867600e-02 	1.455901e-01 
9.896100e-02 	1.447076e-01 
9.924700e-02 	1.438310e-01 
9.953200e-02 	1.429604e-01 
9.981800e-02 	1.420955e-01 
1.001040e-01 	1.412364e-01 
1.003890e-01 	1.403830e-01 
1.006750e-01 	1.395351e-01 
1.009610e-01 	1.386927e-01 
1.012460e-01 	1.378558e-01 
1.015320e-01 	1.370241e-01 
1.018170e-01 	1.361978e-01 
1.021030e-01 	1.353767e-01 
1.023890e-01 	1.345608e-01 
1.026740e-01 	1.337499e-01 
1.029600e-01 	1.329440e-01 
1.032450e-01 	1.321430e-01 
1.035310e-01 	1.313469e-01 
1.038170e-01 	1.305556e-01 
1.041020e-01 	1.297690e-01 
1.043880e-01 	1.289870e-01 
1.046730e-01 	1.282096e-01 
1.049590e-01 	1.274367e-01 
1.052450e-01 	1.266682e-01 
1.055300e-01 	1.259041e-01 
1.058160e-01 	1.251442e-01 
1.061010e-01 	1.243886e-01 
1.063870e-01 	1.236371e-01 
