#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.987214e-01 
3.570000e-03 	9.974417e-01 
3.856000e-03 	9.961596e-01 
4.141000e-03 	9.948739e-01 
4.427000e-03 	9.935835e-01 
4.712000e-03 	9.922871e-01 
4.998000e-03 	9.909834e-01 
5.284000e-03 	9.896714e-01 
5.569000e-03 	9.883498e-01 
5.855000e-03 	9.870174e-01 
6.140000e-03 	9.856729e-01 
6.426000e-03 	9.843153e-01 
6.712000e-03 	9.829432e-01 
6.997000e-03 	9.815555e-01 
7.283000e-03 	9.801509e-01 
7.568000e-03 	9.787284e-01 
7.854000e-03 	9.772865e-01 
8.140000e-03 	9.758243e-01 
8.425000e-03 	9.743403e-01 
8.711000e-03 	9.728336e-01 
8.996000e-03 	9.713027e-01 
9.282000e-03 	9.697466e-01 
9.568000e-03 	9.681640e-01 
9.853000e-03 	9.665537e-01 
1.013900e-02 	9.649145e-01 
1.042400e-02 	9.632453e-01 
1.071000e-02 	9.615447e-01 
1.099600e-02 	9.598117e-01 
1.128100e-02 	9.580449e-01 
1.156700e-02 	9.562432e-01 
1.185300e-02 	9.544054e-01 
1.213800e-02 	9.525303e-01 
1.242400e-02 	9.506166e-01 
1.270900e-02 	9.486633e-01 
1.299500e-02 	9.466690e-01 
1.328100e-02 	9.446326e-01 
1.356600e-02 	9.425530e-01 
1.385200e-02 	9.404289e-01 
1.413700e-02 	9.382593e-01 
1.442300e-02 	9.360431e-01 
1.470900e-02 	9.337793e-01 
1.499400e-02 	9.314668e-01 
1.528000e-02 	9.291047e-01 
1.556500e-02 	9.266923e-01 
1.585100e-02 	9.242287e-01 
1.613700e-02 	9.217133e-01 
1.642200e-02 	9.191460e-01 
1.670800e-02 	9.165267e-01 
1.699300e-02 	9.138552e-01 
1.727900e-02 	9.111322e-01 
1.756500e-02 	9.083585e-01 
1.785000e-02 	9.055350e-01 
1.813600e-02 	9.026628e-01 
1.842100e-02 	8.997427e-01 
1.870700e-02 	8.967757e-01 
1.899300e-02 	8.937629e-01 
1.927800e-02 	8.907052e-01 
1.956400e-02 	8.876034e-01 
1.984900e-02 	8.844587e-01 
2.013500e-02 	8.812720e-01 
2.042100e-02 	8.780442e-01 
2.070600e-02 	8.747763e-01 
2.099200e-02 	8.714693e-01 
2.127700e-02 	8.681241e-01 
2.156300e-02 	8.647417e-01 
2.184900e-02 	8.613231e-01 
2.213400e-02 	8.578692e-01 
2.242000e-02 	8.543810e-01 
2.270500e-02 	8.508595e-01 
2.299100e-02 	8.473056e-01 
2.327700e-02 	8.437203e-01 
2.356200e-02 	8.401045e-01 
2.384800e-02 	8.364592e-01 
2.413300e-02 	8.327854e-01 
2.441900e-02 	8.290839e-01 
2.470500e-02 	8.253558e-01 
2.499000e-02 	8.216019e-01 
2.527600e-02 	8.178232e-01 
2.556100e-02 	8.140206e-01 
2.584700e-02 	8.101950e-01 
2.613300e-02 	8.063474e-01 
2.641800e-02 	8.024785e-01 
2.670400e-02 	7.985895e-01 
2.698900e-02 	7.946810e-01 
2.727500e-02 	7.907541e-01 
2.756100e-02 	7.868095e-01 
2.784600e-02 	7.828482e-01 
2.813200e-02 	7.788708e-01 
2.841700e-02 	7.748783e-01 
2.870300e-02 	7.708716e-01 
2.898900e-02 	7.668513e-01 
2.927400e-02 	7.628182e-01 
2.956000e-02 	7.587730e-01 
2.984500e-02 	7.547162e-01 
3.013100e-02 	7.506487e-01 
3.041700e-02 	7.465709e-01 
3.070200e-02 	7.424837e-01 
3.098800e-02 	7.383876e-01 
3.127300e-02 	7.342831e-01 
3.155900e-02 	7.301706e-01 
3.184500e-02 	7.260506e-01 
3.213000e-02 	7.219234e-01 
3.241600e-02 	7.177896e-01 
3.270100e-02 	7.136494e-01 
3.298700e-02 	7.095035e-01 
3.327300e-02 	7.053521e-01 
3.355800e-02 	7.011957e-01 
3.384400e-02 	6.970348e-01 
3.413000e-02 	6.928697e-01 
