#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.871615e-01 
1.231400e-02 	9.742101e-01 
1.374700e-02 	9.610319e-01 
1.518000e-02 	9.475130e-01 
1.661300e-02 	9.335393e-01 
1.804600e-02 	9.189970e-01 
1.947800e-02 	9.037829e-01 
2.091100e-02 	8.877621e-01 
2.234400e-02 	8.708398e-01 
2.377700e-02 	8.529801e-01 
2.521000e-02 	8.342426e-01 
2.664300e-02 	8.147377e-01 
2.807600e-02 	7.945971e-01 
2.950900e-02 	7.739565e-01 
3.094200e-02 	7.529517e-01 
3.237500e-02 	7.317187e-01 
3.380800e-02 	7.103889e-01 
3.524100e-02 	6.890772e-01 
3.667400e-02 	6.678722e-01 
3.810600e-02 	6.468563e-01 
3.953900e-02 	6.260555e-01 
4.097200e-02 	6.055325e-01 
4.240500e-02 	5.853307e-01 
4.383800e-02 	5.654905e-01 
4.527100e-02 	5.460496e-01 
4.670400e-02 	5.270421e-01 
4.813700e-02 	5.084961e-01 
4.957000e-02 	4.904334e-01 
5.100300e-02 	4.728719e-01 
5.243600e-02 	4.558261e-01 
5.386800e-02 	4.393199e-01 
5.530100e-02 	4.233414e-01 
5.673400e-02 	4.079118e-01 
5.816700e-02 	3.930382e-01 
5.960000e-02 	3.787239e-01 
6.103300e-02 	3.649686e-01 
6.246600e-02 	3.517666e-01 
6.389900e-02 	3.391095e-01 
6.533200e-02 	3.269846e-01 
6.676500e-02 	3.153779e-01 
6.819800e-02 	3.042726e-01 
6.963100e-02 	2.936519e-01 
7.106300e-02 	2.835047e-01 
7.249600e-02 	2.737990e-01 
7.392900e-02 	2.645240e-01 
7.536200e-02 	2.556607e-01 
7.679500e-02 	2.471899e-01 
7.822800e-02 	2.390920e-01 
7.966100e-02 	2.313473e-01 
8.109400e-02 	2.239372e-01 
8.252700e-02 	2.168423e-01 
8.396000e-02 	2.100460e-01 
8.539300e-02 	2.035320e-01 
8.682500e-02 	1.972887e-01 
8.825800e-02 	1.912938e-01 
8.969100e-02 	1.855382e-01 
9.112400e-02 	1.800088e-01 
9.255700e-02 	1.746934e-01 
9.399000e-02 	1.695800e-01 
9.542300e-02 	1.646579e-01 
9.685600e-02 	1.599174e-01 
9.828900e-02 	1.553490e-01 
9.972200e-02 	1.509447e-01 
1.011550e-01 	1.466973e-01 
1.025880e-01 	1.425998e-01 
1.040200e-01 	1.386484e-01 
1.054530e-01 	1.348322e-01 
1.068860e-01 	1.311486e-01 
1.083190e-01 	1.275916e-01 
1.097520e-01 	1.241562e-01 
1.111850e-01 	1.208379e-01 
1.126180e-01 	1.176324e-01 
1.140510e-01 	1.145353e-01 
1.154840e-01 	1.115423e-01 
1.169170e-01 	1.086495e-01 
1.183500e-01 	1.058537e-01 
1.197830e-01 	1.031514e-01 
1.212150e-01 	1.005404e-01 
1.226480e-01 	9.801344e-02 
1.240810e-01 	9.556946e-02 
1.255140e-01 	9.320516e-02 
1.269470e-01 	9.091727e-02 
1.283800e-01 	8.870252e-02 
1.298130e-01 	8.655777e-02 
1.312460e-01 	8.448023e-02 
1.326790e-01 	8.246719e-02 
1.341120e-01 	8.051592e-02 
1.355450e-01 	7.862373e-02 
1.369780e-01 	7.678798e-02 
1.384100e-01 	7.500756e-02 
1.398430e-01 	7.327782e-02 
1.412760e-01 	7.159784e-02 
1.427090e-01 	6.996562e-02 
1.441420e-01 	6.837927e-02 
1.455750e-01 	6.683693e-02 
1.470080e-01 	6.533686e-02 
1.484410e-01 	6.387741e-02 
1.498740e-01 	6.245710e-02 
1.513070e-01 	6.107447e-02 
1.527400e-01 	5.972789e-02 
1.541730e-01 	5.841592e-02 
1.556050e-01 	5.713836e-02 
1.570380e-01 	5.589235e-02 
1.584710e-01 	5.467757e-02 
1.599040e-01 	5.349268e-02 
1.613370e-01 	5.233624e-02 
1.627700e-01 	5.120715e-02 
1.642030e-01 	5.010448e-02 
1.656360e-01 	4.902714e-02 
1.670690e-01 	4.797379e-02 
1.685020e-01 	4.694298e-02 
1.699350e-01 	4.593343e-02 
1.713670e-01 	4.494469e-02 
1.728000e-01 	4.397422e-02 
