#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.988509e-01 
3.570000e-03 	9.977008e-01 
3.856000e-03 	9.965486e-01 
4.141000e-03 	9.953934e-01 
4.427000e-03 	9.942339e-01 
4.712000e-03 	9.930692e-01 
4.998000e-03 	9.918982e-01 
5.284000e-03 	9.907199e-01 
5.569000e-03 	9.895332e-01 
5.855000e-03 	9.883370e-01 
6.140000e-03 	9.871303e-01 
6.426000e-03 	9.859121e-01 
6.712000e-03 	9.846813e-01 
6.997000e-03 	9.834368e-01 
7.283000e-03 	9.821775e-01 
7.568000e-03 	9.809025e-01 
7.854000e-03 	9.796107e-01 
8.140000e-03 	9.783009e-01 
8.425000e-03 	9.769723e-01 
8.711000e-03 	9.756236e-01 
8.996000e-03 	9.742539e-01 
9.282000e-03 	9.728620e-01 
9.568000e-03 	9.714471e-01 
9.853000e-03 	9.700079e-01 
1.013900e-02 	9.685434e-01 
1.042400e-02 	9.670526e-01 
1.071000e-02 	9.655344e-01 
1.099600e-02 	9.639878e-01 
1.128100e-02 	9.624117e-01 
1.156700e-02 	9.608051e-01 
1.185300e-02 	9.591669e-01 
1.213800e-02 	9.574960e-01 
1.242400e-02 	9.557914e-01 
1.270900e-02 	9.540520e-01 
1.299500e-02 	9.522768e-01 
1.328100e-02 	9.504648e-01 
1.356600e-02 	9.486148e-01 
1.385200e-02 	9.467259e-01 
1.413700e-02 	9.447969e-01 
1.442300e-02 	9.428268e-01 
1.470900e-02 	9.408147e-01 
1.499400e-02 	9.387594e-01 
1.528000e-02 	9.366600e-01 
1.556500e-02 	9.345156e-01 
1.585100e-02 	9.323252e-01 
1.613700e-02 	9.300881e-01 
1.642200e-02 	9.278036e-01 
1.670800e-02 	9.254714e-01 
1.699300e-02 	9.230909e-01 
1.727900e-02 	9.206624e-01 
1.756500e-02 	9.181865e-01 
1.785000e-02 	9.156640e-01 
1.813600e-02 	9.130956e-01 
1.842100e-02 	9.104821e-01 
1.870700e-02 	9.078241e-01 
1.899300e-02 	9.051226e-01 
1.927800e-02 	9.023784e-01 
1.956400e-02 	8.995921e-01 
1.984900e-02 	8.967646e-01 
2.013500e-02 	8.938967e-01 
2.042100e-02 	8.909892e-01 
2.070600e-02 	8.880428e-01 
2.099200e-02 	8.850585e-01 
2.127700e-02 	8.820369e-01 
2.156300e-02 	8.789788e-01 
2.184900e-02 	8.758851e-01 
2.213400e-02 	8.727565e-01 
2.242000e-02 	8.695938e-01 
2.270500e-02 	8.663978e-01 
2.299100e-02 	8.631694e-01 
2.327700e-02 	8.599092e-01 
2.356200e-02 	8.566181e-01 
2.384800e-02 	8.532969e-01 
2.413300e-02 	8.499464e-01 
2.441900e-02 	8.465673e-01 
2.470500e-02 	8.431605e-01 
2.499000e-02 	8.397267e-01 
2.527600e-02 	8.362668e-01 
2.556100e-02 	8.327814e-01 
2.584700e-02 	8.292715e-01 
2.613300e-02 	8.257378e-01 
2.641800e-02 	8.221810e-01 
2.670400e-02 	8.186019e-01 
2.698900e-02 	8.150014e-01 
2.727500e-02 	8.113802e-01 
2.756100e-02 	8.077390e-01 
2.784600e-02 	8.040787e-01 
2.813200e-02 	8.003999e-01 
2.841700e-02 	7.967034e-01 
