#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.988488e-01 
3.570000e-03 	9.976966e-01 
3.856000e-03 	9.965425e-01 
4.141000e-03 	9.953855e-01 
4.427000e-03 	9.942245e-01 
4.712000e-03 	9.930586e-01 
4.998000e-03 	9.918867e-01 
5.284000e-03 	9.907079e-01 
5.569000e-03 	9.895212e-01 
5.855000e-03 	9.883256e-01 
6.140000e-03 	9.871200e-01 
6.426000e-03 	9.859035e-01 
6.712000e-03 	9.846751e-01 
6.997000e-03 	9.834338e-01 
7.283000e-03 	9.821786e-01 
7.568000e-03 	9.809085e-01 
7.854000e-03 	9.796224e-01 
8.140000e-03 	9.783195e-01 
8.425000e-03 	9.769987e-01 
8.711000e-03 	9.756589e-01 
8.996000e-03 	9.742993e-01 
9.282000e-03 	9.729188e-01 
9.568000e-03 	9.715164e-01 
9.853000e-03 	9.700911e-01 
1.013900e-02 	9.686420e-01 
1.042400e-02 	9.671680e-01 
1.071000e-02 	9.656681e-01 
1.099600e-02 	9.641413e-01 
1.128100e-02 	9.625867e-01 
1.156700e-02 	9.610031e-01 
1.185300e-02 	9.593898e-01 
1.213800e-02 	9.577456e-01 
1.242400e-02 	9.560695e-01 
1.270900e-02 	9.543606e-01 
1.299500e-02 	9.526178e-01 
1.328100e-02 	9.508402e-01 
1.356600e-02 	9.490267e-01 
1.385200e-02 	9.471764e-01 
1.413700e-02 	9.452883e-01 
1.442300e-02 	9.433614e-01 
1.470900e-02 	9.413948e-01 
1.499400e-02 	9.393877e-01 
1.528000e-02 	9.373391e-01 
1.556500e-02 	9.352482e-01 
1.585100e-02 	9.331144e-01 
1.613700e-02 	9.309370e-01 
1.642200e-02 	9.287153e-01 
1.670800e-02 	9.264490e-01 
1.699300e-02 	9.241375e-01 
1.727900e-02 	9.217807e-01 
1.756500e-02 	9.193789e-01 
1.785000e-02 	9.169322e-01 
1.813600e-02 	9.144409e-01 
1.842100e-02 	9.119054e-01 
1.870700e-02 	9.093265e-01 
1.899300e-02 	9.067049e-01 
1.927800e-02 	9.040415e-01 
1.956400e-02 	9.013371e-01 
1.984900e-02 	8.985925e-01 
2.013500e-02 	8.958084e-01 
2.042100e-02 	8.929857e-01 
2.070600e-02 	8.901252e-01 
2.099200e-02 	8.872276e-01 
2.127700e-02 	8.842938e-01 
2.156300e-02 	8.813246e-01 
2.184900e-02 	8.783208e-01 
2.213400e-02 	8.752831e-01 
2.242000e-02 	8.722123e-01 
2.270500e-02 	8.691094e-01 
2.299100e-02 	8.659750e-01 
2.327700e-02 	8.628099e-01 
2.356200e-02 	8.596151e-01 
2.384800e-02 	8.563911e-01 
2.413300e-02 	8.531390e-01 
2.441900e-02 	8.498593e-01 
2.470500e-02 	8.465531e-01 
2.499000e-02 	8.432209e-01 
2.527600e-02 	8.398637e-01 
2.556100e-02 	8.364822e-01 
2.584700e-02 	8.330773e-01 
2.613300e-02 	8.296495e-01 
2.641800e-02 	8.261998e-01 
2.670400e-02 	8.227290e-01 
2.698900e-02 	8.192377e-01 
2.727500e-02 	8.157267e-01 
2.756100e-02 	8.121967e-01 
2.784600e-02 	8.086486e-01 
2.813200e-02 	8.050829e-01 
2.841700e-02 	8.015005e-01 
2.870300e-02 	7.979020e-01 
2.898900e-02 	7.942882e-01 
2.927400e-02 	7.906597e-01 
2.956000e-02 	7.870172e-01 
