#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.988169e-01 
3.570000e-03 	9.976329e-01 
3.856000e-03 	9.964468e-01 
4.141000e-03 	9.952577e-01 
4.427000e-03 	9.940645e-01 
4.712000e-03 	9.928662e-01 
4.998000e-03 	9.916617e-01 
5.284000e-03 	9.904501e-01 
5.569000e-03 	9.892302e-01 
5.855000e-03 	9.880012e-01 
6.140000e-03 	9.867618e-01 
6.426000e-03 	9.855111e-01 
6.712000e-03 	9.842481e-01 
6.997000e-03 	9.829717e-01 
7.283000e-03 	9.816809e-01 
7.568000e-03 	9.803747e-01 
7.854000e-03 	9.790520e-01 
8.140000e-03 	9.777118e-01 
8.425000e-03 	9.763531e-01 
8.711000e-03 	9.749748e-01 
8.996000e-03 	9.735759e-01 
9.282000e-03 	9.721554e-01 
9.568000e-03 	9.707123e-01 
9.853000e-03 	9.692454e-01 
1.013900e-02 	9.677538e-01 
1.042400e-02 	9.662365e-01 
1.071000e-02 	9.646923e-01 
1.099600e-02 	9.631204e-01 
1.128100e-02 	9.615196e-01 
1.156700e-02 	9.598889e-01 
1.185300e-02 	9.582272e-01 
1.213800e-02 	9.565337e-01 
1.242400e-02 	9.548071e-01 
1.270900e-02 	9.530465e-01 
1.299500e-02 	9.512509e-01 
1.328100e-02 	9.494192e-01 
1.356600e-02 	9.475504e-01 
1.385200e-02 	9.456435e-01 
1.413700e-02 	9.436974e-01 
1.442300e-02 	9.417111e-01 
1.470900e-02 	9.396838e-01 
1.499400e-02 	9.376143e-01 
1.528000e-02 	9.355018e-01 
1.556500e-02 	9.333456e-01 
1.585100e-02 	9.311448e-01 
1.613700e-02 	9.288987e-01 
1.642200e-02 	9.266069e-01 
1.670800e-02 	9.242689e-01 
1.699300e-02 	9.218842e-01 
1.727900e-02 	9.194528e-01 
1.756500e-02 	9.169752e-01 
1.785000e-02 	9.144516e-01 
1.813600e-02 	9.118824e-01 
1.842100e-02 	9.092682e-01 
1.870700e-02 	9.066098e-01 
1.899300e-02 	9.039080e-01 
1.927800e-02 	9.011637e-01 
1.956400e-02 	8.983777e-01 
1.984900e-02 	8.955508e-01 
2.013500e-02 	8.926839e-01 
2.042100e-02 	8.897779e-01 
2.070600e-02 	8.868334e-01 
2.099200e-02 	8.838515e-01 
2.127700e-02 	8.808330e-01 
2.156300e-02 	8.777786e-01 
2.184900e-02 	8.746892e-01 
2.213400e-02 	8.715657e-01 
2.242000e-02 	8.684088e-01 
2.270500e-02 	8.652195e-01 
2.299100e-02 	8.619986e-01 
2.327700e-02 	8.587469e-01 
2.356200e-02 	8.554653e-01 
2.384800e-02 	8.521545e-01 
2.413300e-02 	8.488154e-01 
2.441900e-02 	8.454490e-01 
2.470500e-02 	8.420559e-01 
2.499000e-02 	8.386370e-01 
2.527600e-02 	8.351932e-01 
2.556100e-02 	8.317254e-01 
2.584700e-02 	8.282342e-01 
2.613300e-02 	8.247205e-01 
2.641800e-02 	8.211853e-01 
2.670400e-02 	8.176291e-01 
2.698900e-02 	8.140530e-01 
2.727500e-02 	8.104576e-01 
2.756100e-02 	8.068438e-01 
2.784600e-02 	8.032122e-01 
2.813200e-02 	7.995638e-01 
2.841700e-02 	7.958991e-01 
2.870300e-02 	7.922191e-01 
2.898900e-02 	7.885244e-01 
2.927400e-02 	7.848158e-01 
