#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.985478e-01 
3.570000e-03 	9.970941e-01 
3.856000e-03 	9.956376e-01 
4.141000e-03 	9.941768e-01 
4.427000e-03 	9.927102e-01 
4.712000e-03 	9.912364e-01 
4.998000e-03 	9.897539e-01 
5.284000e-03 	9.882613e-01 
5.569000e-03 	9.867570e-01 
5.855000e-03 	9.852398e-01 
6.140000e-03 	9.837080e-01 
6.426000e-03 	9.821603e-01 
6.712000e-03 	9.805951e-01 
6.997000e-03 	9.790112e-01 
7.283000e-03 	9.774069e-01 
7.568000e-03 	9.757808e-01 
7.854000e-03 	9.741315e-01 
8.140000e-03 	9.724576e-01 
8.425000e-03 	9.707575e-01 
8.711000e-03 	9.690298e-01 
8.996000e-03 	9.672731e-01 
9.282000e-03 	9.654859e-01 
9.568000e-03 	9.636668e-01 
9.853000e-03 	9.618143e-01 
1.013900e-02 	9.599269e-01 
1.042400e-02 	9.580032e-01 
1.071000e-02 	9.560417e-01 
1.099600e-02 	9.540411e-01 
1.128100e-02 	9.519998e-01 
1.156700e-02 	9.499164e-01 
1.185300e-02 	9.477896e-01 
1.213800e-02 	9.456180e-01 
1.242400e-02 	9.434002e-01 
1.270900e-02 	9.411351e-01 
1.299500e-02 	9.388215e-01 
1.328100e-02 	9.364581e-01 
1.356600e-02 	9.340440e-01 
1.385200e-02 	9.315781e-01 
1.413700e-02 	9.290596e-01 
1.442300e-02 	9.264877e-01 
1.470900e-02 	9.238615e-01 
1.499400e-02 	9.211807e-01 
1.528000e-02 	9.184445e-01 
1.556500e-02 	9.156528e-01 
1.585100e-02 	9.128053e-01 
1.613700e-02 	9.099020e-01 
1.642200e-02 	9.069431e-01 
1.670800e-02 	9.039293e-01 
1.699300e-02 	9.008609e-01 
1.727900e-02 	8.977390e-01 
1.756500e-02 	8.945647e-01 
1.785000e-02 	8.913394e-01 
1.813600e-02 	8.880642e-01 
1.842100e-02 	8.847406e-01 
1.870700e-02 	8.813696e-01 
1.899300e-02 	8.779528e-01 
1.927800e-02 	8.744912e-01 
1.956400e-02 	8.709862e-01 
1.984900e-02 	8.674391e-01 
2.013500e-02 	8.638510e-01 
2.042100e-02 	8.602233e-01 
2.070600e-02 	8.565572e-01 
2.099200e-02 	8.528539e-01 
2.127700e-02 	8.491147e-01 
2.156300e-02 	8.453407e-01 
2.184900e-02 	8.415333e-01 
2.213400e-02 	8.376935e-01 
2.242000e-02 	8.338225e-01 
2.270500e-02 	8.299216e-01 
2.299100e-02 	8.259920e-01 
2.327700e-02 	8.220347e-01 
2.356200e-02 	8.180509e-01 
2.384800e-02 	8.140417e-01 
2.413300e-02 	8.100083e-01 
2.441900e-02 	8.059518e-01 
2.470500e-02 	8.018732e-01 
2.499000e-02 	7.977736e-01 
2.527600e-02 	7.936542e-01 
2.556100e-02 	7.895158e-01 
2.584700e-02 	7.853597e-01 
2.613300e-02 	7.811867e-01 
2.641800e-02 	7.769978e-01 
2.670400e-02 	7.727942e-01 
2.698900e-02 	7.685766e-01 
2.727500e-02 	7.643462e-01 
2.756100e-02 	7.601037e-01 
2.784600e-02 	7.558501e-01 
2.813200e-02 	7.515863e-01 
2.841700e-02 	7.473131e-01 
2.870300e-02 	7.430314e-01 
2.898900e-02 	7.387421e-01 
2.927400e-02 	7.344458e-01 
2.956000e-02 	7.301432e-01 
2.984500e-02 	7.258351e-01 
3.013100e-02 	7.215221e-01 
3.041700e-02 	7.172049e-01 
3.070200e-02 	7.128842e-01 
3.098800e-02 	7.085605e-01 
3.127300e-02 	7.042346e-01 
3.155900e-02 	6.999067e-01 
3.184500e-02 	6.955775e-01 
3.213000e-02 	6.912474e-01 
3.241600e-02 	6.869168e-01 
3.270100e-02 	6.825864e-01 
3.298700e-02 	6.782564e-01 
3.327300e-02 	6.739275e-01 
3.355800e-02 	6.696000e-01 
3.384400e-02 	6.652745e-01 
3.413000e-02 	6.609513e-01 
3.441500e-02 	6.566310e-01 
3.470100e-02 	6.523140e-01 
3.498600e-02 	6.480007e-01 
3.527200e-02 	6.436916e-01 
3.555800e-02 	6.393871e-01 
3.584300e-02 	6.350876e-01 
3.612900e-02 	6.307936e-01 
3.641400e-02 	6.265054e-01 
3.670000e-02 	6.222235e-01 
3.698600e-02 	6.179483e-01 
3.727100e-02 	6.136803e-01 
3.755700e-02 	6.094197e-01 
3.784200e-02 	6.051669e-01 
3.812800e-02 	6.009224e-01 
3.841400e-02 	5.966866e-01 
3.869900e-02 	5.924598e-01 
3.898500e-02 	5.882423e-01 
3.927000e-02 	5.840347e-01 
3.955600e-02 	5.798371e-01 
3.984200e-02 	5.756500e-01 
4.012700e-02 	5.714736e-01 
4.041300e-02 	5.673084e-01 
4.069800e-02 	5.631546e-01 
4.098400e-02 	5.590126e-01 
4.127000e-02 	5.548828e-01 
4.155500e-02 	5.507654e-01 
4.184100e-02 	5.466607e-01 
4.212600e-02 	5.425691e-01 
4.241200e-02 	5.384908e-01 
4.269800e-02 	5.344261e-01 
4.298300e-02 	5.303754e-01 
4.326900e-02 	5.263388e-01 
4.355400e-02 	5.223167e-01 
4.384000e-02 	5.183092e-01 
4.412600e-02 	5.143168e-01 
4.441100e-02 	5.103395e-01 
4.469700e-02 	5.063778e-01 
4.498200e-02 	5.024319e-01 
4.526800e-02 	4.985020e-01 
4.555400e-02 	4.945883e-01 
4.583900e-02 	4.906911e-01 
4.612500e-02 	4.868106e-01 
4.641000e-02 	4.829470e-01 
4.669600e-02 	4.791005e-01 
4.698200e-02 	4.752714e-01 
4.726700e-02 	4.714599e-01 
4.755300e-02 	4.676663e-01 
4.783800e-02 	4.638907e-01 
4.812400e-02 	4.601333e-01 
4.841000e-02 	4.563943e-01 
4.869500e-02 	4.526740e-01 
4.898100e-02 	4.489725e-01 
4.926600e-02 	4.452899e-01 
4.955200e-02 	4.416266e-01 
4.983800e-02 	4.379826e-01 
5.012300e-02 	4.343581e-01 
5.040900e-02 	4.307533e-01 
5.069400e-02 	4.271685e-01 
5.098000e-02 	4.236038e-01 
5.126600e-02 	4.200593e-01 
5.155100e-02 	4.165351e-01 
5.183700e-02 	4.130315e-01 
5.212200e-02 	4.095485e-01 
5.240800e-02 	4.060863e-01 
5.269400e-02 	4.026450e-01 
5.297900e-02 	3.992247e-01 
5.326500e-02 	3.958256e-01 
5.355000e-02 	3.924478e-01 
5.383600e-02 	3.890914e-01 
5.412200e-02 	3.857566e-01 
5.440700e-02 	3.824435e-01 
5.469300e-02 	3.791522e-01 
5.497800e-02 	3.758828e-01 
5.526400e-02 	3.726352e-01 
5.555000e-02 	3.694095e-01 
5.583500e-02 	3.662058e-01 
5.612100e-02 	3.630240e-01 
