#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.987233e-01 
3.570000e-03 	9.974456e-01 
3.856000e-03 	9.961656e-01 
4.141000e-03 	9.948823e-01 
4.427000e-03 	9.935944e-01 
4.712000e-03 	9.923009e-01 
4.998000e-03 	9.910006e-01 
5.284000e-03 	9.896924e-01 
5.569000e-03 	9.883751e-01 
5.855000e-03 	9.870476e-01 
6.140000e-03 	9.857088e-01 
6.426000e-03 	9.843575e-01 
6.712000e-03 	9.829925e-01 
6.997000e-03 	9.816129e-01 
7.283000e-03 	9.802173e-01 
7.568000e-03 	9.788047e-01 
7.854000e-03 	9.773739e-01 
8.140000e-03 	9.759238e-01 
8.425000e-03 	9.744532e-01 
8.711000e-03 	9.729611e-01 
8.996000e-03 	9.714462e-01 
9.282000e-03 	9.699074e-01 
9.568000e-03 	9.683437e-01 
9.853000e-03 	9.667538e-01 
1.013900e-02 	9.651366e-01 
1.042400e-02 	9.634910e-01 
1.071000e-02 	9.618158e-01 
1.099600e-02 	9.601100e-01 
1.128100e-02 	9.583723e-01 
1.156700e-02 	9.566016e-01 
1.185300e-02 	9.547968e-01 
1.213800e-02 	9.529567e-01 
1.242400e-02 	9.510802e-01 
1.270900e-02 	9.491662e-01 
1.299500e-02 	9.472136e-01 
1.328100e-02 	9.452211e-01 
1.356600e-02 	9.431877e-01 
1.385200e-02 	9.411122e-01 
1.413700e-02 	9.389936e-01 
1.442300e-02 	9.368307e-01 
1.470900e-02 	9.346227e-01 
1.499400e-02 	9.323686e-01 
1.528000e-02 	9.300675e-01 
1.556500e-02 	9.277188e-01 
1.585100e-02 	9.253219e-01 
1.613700e-02 	9.228763e-01 
1.642200e-02 	9.203817e-01 
1.670800e-02 	9.178379e-01 
1.699300e-02 	9.152448e-01 
1.727900e-02 	9.126026e-01 
1.756500e-02 	9.099117e-01 
1.785000e-02 	9.071729e-01 
1.813600e-02 	9.043865e-01 
1.842100e-02 	9.015532e-01 
1.870700e-02 	8.986742e-01 
1.899300e-02 	8.957502e-01 
1.927800e-02 	8.927823e-01 
1.956400e-02 	8.897715e-01 
1.984900e-02 	8.867186e-01 
2.013500e-02 	8.836248e-01 
2.042100e-02 	8.804909e-01 
2.070600e-02 	8.773180e-01 
2.099200e-02 	8.741069e-01 
2.127700e-02 	8.708587e-01 
2.156300e-02 	8.675743e-01 
2.184900e-02 	8.642548e-01 
2.213400e-02 	8.609010e-01 
2.242000e-02 	8.575139e-01 
2.270500e-02 	8.540946e-01 
2.299100e-02 	8.506440e-01 
2.327700e-02 	8.471630e-01 
2.356200e-02 	8.436526e-01 
2.384800e-02 	8.401138e-01 
2.413300e-02 	8.365476e-01 
2.441900e-02 	8.329549e-01 
2.470500e-02 	8.293366e-01 
2.499000e-02 	8.256938e-01 
2.527600e-02 	8.220274e-01 
2.556100e-02 	8.183382e-01 
2.584700e-02 	8.146273e-01 
2.613300e-02 	8.108955e-01 
2.641800e-02 	8.071438e-01 
2.670400e-02 	8.033731e-01 
2.698900e-02 	7.995842e-01 
2.727500e-02 	7.957780e-01 
2.756100e-02 	7.919554e-01 
2.784600e-02 	7.881171e-01 
2.813200e-02 	7.842639e-01 
2.841700e-02 	7.803968e-01 
2.870300e-02 	7.765165e-01 
2.898900e-02 	7.726237e-01 
2.927400e-02 	7.687192e-01 
2.956000e-02 	7.648037e-01 
2.984500e-02 	7.608779e-01 
3.013100e-02 	7.569424e-01 
3.041700e-02 	7.529980e-01 
3.070200e-02 	7.490454e-01 
3.098800e-02 	7.450852e-01 
3.127300e-02 	7.411179e-01 
3.155900e-02 	7.371441e-01 
3.184500e-02 	7.331644e-01 
3.213000e-02 	7.291791e-01 
3.241600e-02 	7.251889e-01 
3.270100e-02 	7.211943e-01 
3.298700e-02 	7.171957e-01 
3.327300e-02 	7.131937e-01 
3.355800e-02 	7.091888e-01 
3.384400e-02 	7.051813e-01 
3.413000e-02 	7.011718e-01 
3.441500e-02 	6.971605e-01 
3.470100e-02 	6.931480e-01 
3.498600e-02 	6.891346e-01 
3.527200e-02 	6.851208e-01 
3.555800e-02 	6.811070e-01 
3.584300e-02 	6.770936e-01 
3.612900e-02 	6.730810e-01 
3.641400e-02 	6.690697e-01 
3.670000e-02 	6.650600e-01 
3.698600e-02 	6.610523e-01 
3.727100e-02 	6.570471e-01 
3.755700e-02 	6.530447e-01 
3.784200e-02 	6.490456e-01 
3.812800e-02 	6.450500e-01 
3.841400e-02 	6.410585e-01 
3.869900e-02 	6.370715e-01 
3.898500e-02 	6.330892e-01 
3.927000e-02 	6.291121e-01 
3.955600e-02 	6.251405e-01 
3.984200e-02 	6.211749e-01 
4.012700e-02 	6.172155e-01 
4.041300e-02 	6.132627e-01 
4.069800e-02 	6.093169e-01 
4.098400e-02 	6.053785e-01 
4.127000e-02 	6.014477e-01 
4.155500e-02 	5.975250e-01 
4.184100e-02 	5.936107e-01 
4.212600e-02 	5.897051e-01 
4.241200e-02 	5.858085e-01 
4.269800e-02 	5.819213e-01 
4.298300e-02 	5.780437e-01 
4.326900e-02 	5.741761e-01 
4.355400e-02 	5.703189e-01 
4.384000e-02 	5.664722e-01 
4.412600e-02 	5.626366e-01 
4.441100e-02 	5.588121e-01 
4.469700e-02 	5.549992e-01 
4.498200e-02 	5.511983e-01 
4.526800e-02 	5.474094e-01 
4.555400e-02 	5.436330e-01 
4.583900e-02 	5.398693e-01 
4.612500e-02 	5.361186e-01 
4.641000e-02 	5.323811e-01 
4.669600e-02 	5.286571e-01 
4.698200e-02 	5.249470e-01 
4.726700e-02 	5.212509e-01 
4.755300e-02 	5.175692e-01 
4.783800e-02 	5.139021e-01 
4.812400e-02 	5.102498e-01 
4.841000e-02 	5.066127e-01 
4.869500e-02 	5.029910e-01 
4.898100e-02 	4.993849e-01 
4.926600e-02 	4.957946e-01 
4.955200e-02 	4.922204e-01 
4.983800e-02 	4.886625e-01 
5.012300e-02 	4.851212e-01 
5.040900e-02 	4.815967e-01 
5.069400e-02 	4.780892e-01 
5.098000e-02 	4.745991e-01 
5.126600e-02 	4.711264e-01 
5.155100e-02 	4.676713e-01 
5.183700e-02 	4.642342e-01 
5.212200e-02 	4.608150e-01 
5.240800e-02 	4.574141e-01 
5.269400e-02 	4.540315e-01 
5.297900e-02 	4.506676e-01 
5.326500e-02 	4.473224e-01 
5.355000e-02 	4.439961e-01 
5.383600e-02 	4.406890e-01 
5.412200e-02 	4.374012e-01 
5.440700e-02 	4.341330e-01 
5.469300e-02 	4.308843e-01 
5.497800e-02 	4.276554e-01 
5.526400e-02 	4.244464e-01 
5.555000e-02 	4.212574e-01 
5.583500e-02 	4.180884e-01 
5.612100e-02 	4.149397e-01 
5.640700e-02 	4.118113e-01 
5.669200e-02 	4.087032e-01 
5.697800e-02 	4.056157e-01 
5.726300e-02 	4.025488e-01 
5.754900e-02 	3.995027e-01 
5.783500e-02 	3.964774e-01 
5.812000e-02 	3.934731e-01 
5.840600e-02 	3.904898e-01 
5.869100e-02 	3.875277e-01 
5.897700e-02 	3.845867e-01 
5.926300e-02 	3.816669e-01 
5.954800e-02 	3.787683e-01 
5.983400e-02 	3.758907e-01 
6.011900e-02 	3.730344e-01 
6.040500e-02 	3.701991e-01 
6.069100e-02 	3.673850e-01 
6.097600e-02 	3.645919e-01 
6.126200e-02 	3.618200e-01 
6.154700e-02 	3.590692e-01 
6.183300e-02 	3.563394e-01 
6.211900e-02 	3.536308e-01 
6.240400e-02 	3.509432e-01 
6.269000e-02 	3.482766e-01 
6.297500e-02 	3.456311e-01 
6.326100e-02 	3.430067e-01 
6.354700e-02 	3.404032e-01 
6.383200e-02 	3.378207e-01 
6.411800e-02 	3.352590e-01 
6.440300e-02 	3.327180e-01 
6.468900e-02 	3.301978e-01 
6.497500e-02 	3.276981e-01 
6.526000e-02 	3.252190e-01 
6.554600e-02 	3.227603e-01 
6.583100e-02 	3.203220e-01 
6.611700e-02 	3.179039e-01 
6.640300e-02 	3.155061e-01 
6.668800e-02 	3.131284e-01 
6.697400e-02 	3.107708e-01 
6.725900e-02 	3.084331e-01 
6.754500e-02 	3.061154e-01 
6.783100e-02 	3.038174e-01 
6.811600e-02 	3.015391e-01 
6.840200e-02 	2.992804e-01 
6.868700e-02 	2.970412e-01 
6.897300e-02 	2.948214e-01 
6.925900e-02 	2.926209e-01 
6.954400e-02 	2.904395e-01 
6.983000e-02 	2.882772e-01 
7.011500e-02 	2.861339e-01 
7.040100e-02 	2.840095e-01 
7.068700e-02 	2.819038e-01 
7.097200e-02 	2.798169e-01 
7.125800e-02 	2.777485e-01 
7.154300e-02 	2.756986e-01 
7.182900e-02 	2.736672e-01 
7.211500e-02 	2.716541e-01 
7.240000e-02 	2.696592e-01 
7.268600e-02 	2.676824e-01 
7.297100e-02 	2.657236e-01 
7.325700e-02 	2.637826e-01 
7.354300e-02 	2.618592e-01 
7.382800e-02 	2.599534e-01 
7.411400e-02 	2.580649e-01 
7.439900e-02 	2.561936e-01 
7.468500e-02 	2.543394e-01 
7.497100e-02 	2.525021e-01 
7.525600e-02 	2.506816e-01 
7.554200e-02 	2.488777e-01 
7.582700e-02 	2.470904e-01 
7.611300e-02 	2.453194e-01 
7.639900e-02 	2.435647e-01 
7.668400e-02 	2.418261e-01 
7.697000e-02 	2.401035e-01 
7.725500e-02 	2.383967e-01 
7.754100e-02 	2.367057e-01 
7.782700e-02 	2.350303e-01 
7.811200e-02 	2.333703e-01 
7.839800e-02 	2.317257e-01 
