#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.986357e-01 
3.570000e-03 	9.972701e-01 
3.856000e-03 	9.959020e-01 
4.141000e-03 	9.945300e-01 
4.427000e-03 	9.931529e-01 
4.712000e-03 	9.917694e-01 
4.998000e-03 	9.903782e-01 
5.284000e-03 	9.889780e-01 
5.569000e-03 	9.875675e-01 
5.855000e-03 	9.861454e-01 
6.140000e-03 	9.847104e-01 
6.426000e-03 	9.832612e-01 
6.712000e-03 	9.817966e-01 
6.997000e-03 	9.803153e-01 
7.283000e-03 	9.788158e-01 
7.568000e-03 	9.772971e-01 
7.854000e-03 	9.757577e-01 
8.140000e-03 	9.741963e-01 
8.425000e-03 	9.726118e-01 
8.711000e-03 	9.710027e-01 
8.996000e-03 	9.693678e-01 
9.282000e-03 	9.677058e-01 
9.568000e-03 	9.660155e-01 
9.853000e-03 	9.642954e-01 
1.013900e-02 	9.625444e-01 
1.042400e-02 	9.607611e-01 
1.071000e-02 	9.589442e-01 
1.099600e-02 	9.570925e-01 
1.128100e-02 	9.552047e-01 
1.156700e-02 	9.532794e-01 
1.185300e-02 	9.513155e-01 
1.213800e-02 	9.493116e-01 
1.242400e-02 	9.472665e-01 
1.270900e-02 	9.451790e-01 
1.299500e-02 	9.430479e-01 
1.328100e-02 	9.408721e-01 
1.356600e-02 	9.386505e-01 
1.385200e-02 	9.363821e-01 
1.413700e-02 	9.340659e-01 
1.442300e-02 	9.317010e-01 
1.470900e-02 	9.292868e-01 
1.499400e-02 	9.268226e-01 
1.528000e-02 	9.243077e-01 
1.556500e-02 	9.217417e-01 
1.585100e-02 	9.191243e-01 
1.613700e-02 	9.164552e-01 
1.642200e-02 	9.137345e-01 
1.670800e-02 	9.109622e-01 
1.699300e-02 	9.081385e-01 
1.727900e-02 	9.052638e-01 
1.756500e-02 	9.023391e-01 
1.785000e-02 	8.993653e-01 
1.813600e-02 	8.963433e-01 
1.842100e-02 	8.932741e-01 
1.870700e-02 	8.901588e-01 
1.899300e-02 	8.869986e-01 
1.927800e-02 	8.837946e-01 
1.956400e-02 	8.805479e-01 
1.984900e-02 	8.772596e-01 
2.013500e-02 	8.739310e-01 
2.042100e-02 	8.705630e-01 
2.070600e-02 	8.671569e-01 
2.099200e-02 	8.637138e-01 
2.127700e-02 	8.602347e-01 
2.156300e-02 	8.567209e-01 
2.184900e-02 	8.531733e-01 
2.213400e-02 	8.495932e-01 
2.242000e-02 	8.459815e-01 
2.270500e-02 	8.423395e-01 
2.299100e-02 	8.386681e-01 
2.327700e-02 	8.349685e-01 
2.356200e-02 	8.312418e-01 
2.384800e-02 	8.274889e-01 
2.413300e-02 	8.237109e-01 
2.441900e-02 	8.199089e-01 
2.470500e-02 	8.160838e-01 
2.499000e-02 	8.122368e-01 
2.527600e-02 	8.083687e-01 
2.556100e-02 	8.044805e-01 
2.584700e-02 	8.005734e-01 
2.613300e-02 	7.966480e-01 
2.641800e-02 	7.927055e-01 
2.670400e-02 	7.887466e-01 
2.698900e-02 	7.847725e-01 
2.727500e-02 	7.807839e-01 
2.756100e-02 	7.767817e-01 
2.784600e-02 	7.727667e-01 
2.813200e-02 	7.687398e-01 
2.841700e-02 	7.647018e-01 
2.870300e-02 	7.606535e-01 
2.898900e-02 	7.565958e-01 
2.927400e-02 	7.525294e-01 
2.956000e-02 	7.484549e-01 
2.984500e-02 	7.443732e-01 
3.013100e-02 	7.402848e-01 
3.041700e-02 	7.361906e-01 
3.070200e-02 	7.320913e-01 
3.098800e-02 	7.279874e-01 
3.127300e-02 	7.238796e-01 
3.155900e-02 	7.197683e-01 
3.184500e-02 	7.156541e-01 
3.213000e-02 	7.115375e-01 
3.241600e-02 	7.074190e-01 
3.270100e-02 	7.032990e-01 
3.298700e-02 	6.991781e-01 
3.327300e-02 	6.950568e-01 
3.355800e-02 	6.909356e-01 
3.384400e-02 	6.868148e-01 
3.413000e-02 	6.826949e-01 
3.441500e-02 	6.785764e-01 
3.470100e-02 	6.744597e-01 
3.498600e-02 	6.703452e-01 
3.527200e-02 	6.662333e-01 
3.555800e-02 	6.621245e-01 
3.584300e-02 	6.580191e-01 
3.612900e-02 	6.539176e-01 
3.641400e-02 	6.498204e-01 
3.670000e-02 	6.457278e-01 
3.698600e-02 	6.416404e-01 
3.727100e-02 	6.375584e-01 
3.755700e-02 	6.334823e-01 
3.784200e-02 	6.294124e-01 
3.812800e-02 	6.253491e-01 
3.841400e-02 	6.212929e-01 
3.869900e-02 	6.172439e-01 
3.898500e-02 	6.132028e-01 
3.927000e-02 	6.091697e-01 
3.955600e-02 	6.051451e-01 
3.984200e-02 	6.011293e-01 
4.012700e-02 	5.971225e-01 
4.041300e-02 	5.931253e-01 
4.069800e-02 	5.891378e-01 
4.098400e-02 	5.851605e-01 
4.127000e-02 	5.811937e-01 
4.155500e-02 	5.772376e-01 
4.184100e-02 	5.732927e-01 
4.212600e-02 	5.693591e-01 
4.241200e-02 	5.654373e-01 
4.269800e-02 	5.615274e-01 
4.298300e-02 	5.576298e-01 
4.326900e-02 	5.537448e-01 
4.355400e-02 	5.498726e-01 
4.384000e-02 	5.460136e-01 
4.412600e-02 	5.421679e-01 
4.441100e-02 	5.383358e-01 
4.469700e-02 	5.345177e-01 
4.498200e-02 	5.307138e-01 
4.526800e-02 	5.269244e-01 
4.555400e-02 	5.231496e-01 
4.583900e-02 	5.193897e-01 
4.612500e-02 	5.156450e-01 
4.641000e-02 	5.119156e-01 
4.669600e-02 	5.082017e-01 
4.698200e-02 	5.045037e-01 
4.726700e-02 	5.008217e-01 
4.755300e-02 	4.971559e-01 
4.783800e-02 	4.935066e-01 
4.812400e-02 	4.898740e-01 
4.841000e-02 	4.862582e-01 
4.869500e-02 	4.826595e-01 
4.898100e-02 	4.790780e-01 
4.926600e-02 	4.755139e-01 
4.955200e-02 	4.719674e-01 
4.983800e-02 	4.684386e-01 
5.012300e-02 	4.649279e-01 
5.040900e-02 	4.614352e-01 
5.069400e-02 	4.579609e-01 
5.098000e-02 	4.545051e-01 
5.126600e-02 	4.510680e-01 
5.155100e-02 	4.476496e-01 
5.183700e-02 	4.442502e-01 
5.212200e-02 	4.408697e-01 
5.240800e-02 	4.375085e-01 
5.269400e-02 	4.341665e-01 
5.297900e-02 	4.308440e-01 
5.326500e-02 	4.275411e-01 
5.355000e-02 	4.242578e-01 
5.383600e-02 	4.209944e-01 
5.412200e-02 	4.177509e-01 
5.440700e-02 	4.145275e-01 
5.469300e-02 	4.113243e-01 
5.497800e-02 	4.081413e-01 
5.526400e-02 	4.049786e-01 
5.555000e-02 	4.018363e-01 
5.583500e-02 	3.987144e-01 
5.612100e-02 	3.956130e-01 
5.640700e-02 	3.925321e-01 
5.669200e-02 	3.894718e-01 
5.697800e-02 	3.864321e-01 
5.726300e-02 	3.834131e-01 
5.754900e-02 	3.804149e-01 
5.783500e-02 	3.774375e-01 
5.812000e-02 	3.744809e-01 
5.840600e-02 	3.715453e-01 
5.869100e-02 	3.686306e-01 
5.897700e-02 	3.657369e-01 
5.926300e-02 	3.628640e-01 
5.954800e-02 	3.600119e-01 
5.983400e-02 	3.571806e-01 
6.011900e-02 	3.543700e-01 
6.040500e-02 	3.515800e-01 
6.069100e-02 	3.488105e-01 
6.097600e-02 	3.460616e-01 
6.126200e-02 	3.433331e-01 
6.154700e-02 	3.406251e-01 
6.183300e-02 	3.379374e-01 
6.211900e-02 	3.352700e-01 
6.240400e-02 	3.326228e-01 
6.269000e-02 	3.299958e-01 
6.297500e-02 	3.273889e-01 
6.326100e-02 	3.248022e-01 
6.354700e-02 	3.222354e-01 
6.383200e-02 	3.196885e-01 
6.411800e-02 	3.171615e-01 
6.440300e-02 	3.146543e-01 
6.468900e-02 	3.121667e-01 
6.497500e-02 	3.096987e-01 
6.526000e-02 	3.072501e-01 
6.554600e-02 	3.048210e-01 
6.583100e-02 	3.024111e-01 
6.611700e-02 	3.000205e-01 
6.640300e-02 	2.976491e-01 
6.668800e-02 	2.952967e-01 
6.697400e-02 	2.929634e-01 
6.725900e-02 	2.906490e-01 
6.754500e-02 	2.883534e-01 
6.783100e-02 	2.860766e-01 
6.811600e-02 	2.838185e-01 
6.840200e-02 	2.815788e-01 
6.868700e-02 	2.793577e-01 
6.897300e-02 	2.771548e-01 
6.925900e-02 	2.749703e-01 
6.954400e-02 	2.728038e-01 
6.983000e-02 	2.706555e-01 
7.011500e-02 	2.685251e-01 
7.040100e-02 	2.664125e-01 
7.068700e-02 	2.643178e-01 
7.097200e-02 	2.622407e-01 
7.125800e-02 	2.601813e-01 
