#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.986143e-01 
3.570000e-03 	9.972274e-01 
3.856000e-03 	9.958377e-01 
4.141000e-03 	9.944441e-01 
4.427000e-03 	9.930451e-01 
4.712000e-03 	9.916394e-01 
4.998000e-03 	9.902257e-01 
5.284000e-03 	9.888026e-01 
5.569000e-03 	9.873687e-01 
5.855000e-03 	9.859227e-01 
6.140000e-03 	9.844633e-01 
6.426000e-03 	9.829891e-01 
6.712000e-03 	9.814988e-01 
6.997000e-03 	9.799910e-01 
7.283000e-03 	9.784643e-01 
7.568000e-03 	9.769175e-01 
7.854000e-03 	9.753491e-01 
8.140000e-03 	9.737579e-01 
8.425000e-03 	9.721424e-01 
8.711000e-03 	9.705013e-01 
8.996000e-03 	9.688334e-01 
9.282000e-03 	9.671371e-01 
9.568000e-03 	9.654112e-01 
9.853000e-03 	9.636544e-01 
1.013900e-02 	9.618653e-01 
1.042400e-02 	9.600424e-01 
1.071000e-02 	9.581846e-01 
1.099600e-02 	9.562904e-01 
1.128100e-02 	9.543585e-01 
1.156700e-02 	9.523876e-01 
1.185300e-02 	9.503763e-01 
1.213800e-02 	9.483233e-01 
1.242400e-02 	9.462273e-01 
1.270900e-02 	9.440871e-01 
1.299500e-02 	9.419013e-01 
1.328100e-02 	9.396689e-01 
1.356600e-02 	9.373885e-01 
1.385200e-02 	9.350592e-01 
1.413700e-02 	9.326798e-01 
1.442300e-02 	9.302493e-01 
1.470900e-02 	9.277668e-01 
1.499400e-02 	9.252316e-01 
1.528000e-02 	9.226430e-01 
1.556500e-02 	9.200003e-01 
1.585100e-02 	9.173032e-01 
1.613700e-02 	9.145512e-01 
1.642200e-02 	9.117446e-01 
1.670800e-02 	9.088837e-01 
1.699300e-02 	9.059686e-01 
1.727900e-02 	9.030001e-01 
1.756500e-02 	8.999794e-01 
1.785000e-02 	8.969075e-01 
1.813600e-02 	8.937856e-01 
1.842100e-02 	8.906149e-01 
1.870700e-02 	8.873964e-01 
1.899300e-02 	8.841314e-01 
1.927800e-02 	8.808210e-01 
1.956400e-02 	8.774663e-01 
1.984900e-02 	8.740684e-01 
2.013500e-02 	8.706286e-01 
2.042100e-02 	8.671478e-01 
2.070600e-02 	8.636273e-01 
2.099200e-02 	8.600683e-01 
2.127700e-02 	8.564717e-01 
2.156300e-02 	8.528388e-01 
2.184900e-02 	8.491706e-01 
2.213400e-02 	8.454683e-01 
2.242000e-02 	8.417330e-01 
2.270500e-02 	8.379658e-01 
2.299100e-02 	8.341678e-01 
2.327700e-02 	8.303400e-01 
2.356200e-02 	8.264836e-01 
2.384800e-02 	8.225996e-01 
2.413300e-02 	8.186891e-01 
2.441900e-02 	8.147532e-01 
2.470500e-02 	8.107929e-01 
2.499000e-02 	8.068092e-01 
2.527600e-02 	8.028032e-01 
2.556100e-02 	7.987759e-01 
2.584700e-02 	7.947282e-01 
2.613300e-02 	7.906613e-01 
2.641800e-02 	7.865759e-01 
2.670400e-02 	7.824731e-01 
2.698900e-02 	7.783539e-01 
2.727500e-02 	7.742192e-01 
2.756100e-02 	7.700698e-01 
2.784600e-02 	7.659067e-01 
2.813200e-02 	7.617306e-01 
2.841700e-02 	7.575426e-01 
2.870300e-02 	7.533434e-01 
2.898900e-02 	7.491338e-01 
2.927400e-02 	7.449146e-01 
2.956000e-02 	7.406865e-01 
2.984500e-02 	7.364501e-01 
3.013100e-02 	7.322061e-01 
3.041700e-02 	7.279552e-01 
3.070200e-02 	7.236981e-01 
3.098800e-02 	7.194354e-01 
3.127300e-02 	7.151676e-01 
3.155900e-02 	7.108952e-01 
3.184500e-02 	7.066187e-01 
3.213000e-02 	7.023385e-01 
3.241600e-02 	6.980551e-01 
3.270100e-02 	6.937690e-01 
3.298700e-02 	6.894806e-01 
3.327300e-02 	6.851905e-01 
3.355800e-02 	6.808989e-01 
3.384400e-02 	6.766065e-01 
3.413000e-02 	6.723137e-01 
3.441500e-02 	6.680209e-01 
3.470100e-02 	6.637285e-01 
3.498600e-02 	6.594371e-01 
3.527200e-02 	6.551470e-01 
3.555800e-02 	6.508588e-01 
3.584300e-02 	6.465728e-01 
3.612900e-02 	6.422894e-01 
3.641400e-02 	6.380091e-01 
3.670000e-02 	6.337324e-01 
3.698600e-02 	6.294597e-01 
3.727100e-02 	6.251913e-01 
3.755700e-02 	6.209277e-01 
3.784200e-02 	6.166693e-01 
3.812800e-02 	6.124165e-01 
3.841400e-02 	6.081697e-01 
3.869900e-02 	6.039292e-01 
3.898500e-02 	5.996956e-01 
3.927000e-02 	5.954692e-01 
3.955600e-02 	5.912503e-01 
3.984200e-02 	5.870394e-01 
4.012700e-02 	5.828367e-01 
4.041300e-02 	5.786428e-01 
4.069800e-02 	5.744578e-01 
4.098400e-02 	5.702823e-01 
4.127000e-02 	5.661165e-01 
4.155500e-02 	5.619609e-01 
4.184100e-02 	5.578158e-01 
4.212600e-02 	5.536814e-01 
4.241200e-02 	5.495582e-01 
4.269800e-02 	5.454464e-01 
4.298300e-02 	5.413464e-01 
4.326900e-02 	5.372584e-01 
4.355400e-02 	5.331828e-01 
4.384000e-02 	5.291200e-01 
4.412600e-02 	5.250701e-01 
4.441100e-02 	5.210336e-01 
4.469700e-02 	5.170106e-01 
4.498200e-02 	5.130016e-01 
4.526800e-02 	5.090068e-01 
4.555400e-02 	5.050266e-01 
4.583900e-02 	5.010610e-01 
4.612500e-02 	4.971105e-01 
4.641000e-02 	4.931754e-01 
4.669600e-02 	4.892558e-01 
4.698200e-02 	4.853521e-01 
4.726700e-02 	4.814645e-01 
4.755300e-02 	4.775934e-01 
4.783800e-02 	4.737389e-01 
4.812400e-02 	4.699014e-01 
4.841000e-02 	4.660811e-01 
4.869500e-02 	4.622782e-01 
4.898100e-02 	4.584930e-01 
4.926600e-02 	4.547256e-01 
4.955200e-02 	4.509764e-01 
4.983800e-02 	4.472456e-01 
5.012300e-02 	4.435334e-01 
5.040900e-02 	4.398400e-01 
5.069400e-02 	4.361657e-01 
5.098000e-02 	4.325108e-01 
5.126600e-02 	4.288753e-01 
5.155100e-02 	4.252596e-01 
5.183700e-02 	4.216637e-01 
5.212200e-02 	4.180880e-01 
5.240800e-02 	4.145324e-01 
5.269400e-02 	4.109974e-01 
5.297900e-02 	4.074829e-01 
5.326500e-02 	4.039893e-01 
5.355000e-02 	4.005166e-01 
5.383600e-02 	3.970652e-01 
5.412200e-02 	3.936351e-01 
5.440700e-02 	3.902266e-01 
5.469300e-02 	3.868397e-01 
5.497800e-02 	3.834747e-01 
5.526400e-02 	3.801314e-01 
5.555000e-02 	3.768101e-01 
5.583500e-02 	3.735108e-01 
5.612100e-02 	3.702336e-01 
5.640700e-02 	3.669785e-01 
5.669200e-02 	3.637457e-01 
5.697800e-02 	3.605351e-01 
5.726300e-02 	3.573469e-01 
5.754900e-02 	3.541812e-01 
5.783500e-02 	3.510380e-01 
5.812000e-02 	3.479174e-01 
5.840600e-02 	3.448195e-01 
5.869100e-02 	3.417443e-01 
5.897700e-02 	3.386919e-01 
5.926300e-02 	3.356621e-01 
5.954800e-02 	3.326550e-01 
5.983400e-02 	3.296704e-01 
6.011900e-02 	3.267084e-01 
6.040500e-02 	3.237688e-01 
6.069100e-02 	3.208517e-01 
6.097600e-02 	3.179571e-01 
6.126200e-02 	3.150847e-01 
6.154700e-02 	3.122347e-01 
6.183300e-02 	3.094070e-01 
6.211900e-02 	3.066015e-01 
6.240400e-02 	3.038182e-01 
6.269000e-02 	3.010571e-01 
6.297500e-02 	2.983181e-01 
6.326100e-02 	2.956011e-01 
6.354700e-02 	2.929061e-01 
6.383200e-02 	2.902331e-01 
6.411800e-02 	2.875820e-01 
6.440300e-02 	2.849528e-01 
6.468900e-02 	2.823454e-01 
6.497500e-02 	2.797597e-01 
6.526000e-02 	2.771957e-01 
6.554600e-02 	2.746534e-01 
6.583100e-02 	2.721326e-01 
6.611700e-02 	2.696335e-01 
