#q 	 Ifit_avg 
6.577000e-03 	1.000000e+00 
8.007000e-03 	9.947001e-01 
9.438000e-03 	9.893486e-01 
1.086800e-02 	9.838926e-01 
1.229900e-02 	9.782794e-01 
1.373000e-02 	9.724563e-01 
1.516000e-02 	9.663703e-01 
1.659100e-02 	9.599686e-01 
1.802100e-02 	9.531980e-01 
1.945200e-02 	9.460067e-01 
2.088300e-02 	9.383412e-01 
2.231300e-02 	9.301488e-01 
2.374400e-02 	9.213773e-01 
2.517400e-02 	9.119891e-01 
2.660500e-02 	9.019915e-01 
2.803600e-02 	8.914216e-01 
2.946600e-02 	8.803233e-01 
3.089700e-02 	8.687385e-01 
3.232800e-02 	8.567101e-01 
3.375800e-02 	8.442808e-01 
3.518900e-02 	8.314932e-01 
3.661900e-02 	8.183892e-01 
3.805000e-02 	8.050134e-01 
3.948100e-02 	7.914074e-01 
4.091100e-02 	7.776131e-01 
4.234200e-02 	7.636675e-01 
4.377200e-02 	7.496001e-01 
4.520300e-02 	7.354343e-01 
4.663400e-02 	7.211881e-01 
4.806400e-02 	7.068816e-01 
4.949500e-02 	6.925318e-01 
5.092600e-02 	6.781567e-01 
5.235600e-02 	6.637740e-01 
5.378700e-02 	6.494017e-01 
5.521700e-02 	6.350578e-01 
5.664800e-02 	6.207588e-01 
5.807900e-02 	6.065244e-01 
5.950900e-02 	5.923703e-01 
6.094000e-02 	5.783118e-01 
6.237100e-02 	5.643640e-01 
6.380100e-02 	5.505415e-01 
6.523200e-02 	5.368580e-01 
6.666200e-02 	5.233268e-01 
6.809300e-02 	5.099635e-01 
6.952400e-02 	4.967813e-01 
7.095400e-02 	4.837940e-01 
7.238500e-02 	4.710151e-01 
7.381500e-02 	4.584580e-01 
7.524600e-02 	4.461350e-01 
7.667700e-02 	4.340574e-01 
7.810700e-02 	4.222311e-01 
7.953800e-02 	4.106628e-01 
8.096800e-02 	3.993580e-01 
8.239900e-02 	3.883187e-01 
8.383000e-02 	3.775461e-01 
8.526000e-02 	3.670406e-01 
8.669100e-02 	3.568048e-01 
8.812200e-02 	3.468386e-01 
8.955200e-02 	3.371425e-01 
9.098300e-02 	3.277169e-01 
9.241300e-02 	3.185623e-01 
9.384400e-02 	3.096769e-01 
9.527500e-02 	3.010576e-01 
9.670500e-02 	2.927029e-01 
9.813600e-02 	2.846095e-01 
9.956700e-02 	2.767736e-01 
1.009970e-01 	2.691902e-01 
1.024280e-01 	2.618505e-01 
1.038580e-01 	2.547563e-01 
1.052890e-01 	2.478920e-01 
1.067200e-01 	2.412567e-01 
1.081500e-01 	2.348488e-01 
1.095810e-01 	2.286535e-01 
1.110110e-01 	2.226729e-01 
1.124420e-01 	2.168923e-01 
1.138730e-01 	2.113096e-01 
1.153030e-01 	2.059220e-01 
1.167340e-01 	2.007155e-01 
1.181640e-01 	1.956905e-01 
1.195950e-01 	1.908327e-01 
1.210260e-01 	1.861384e-01 
1.224560e-01 	1.816037e-01 
1.238870e-01 	1.772150e-01 
1.253180e-01 	1.729683e-01 
1.267480e-01 	1.688594e-01 
1.281790e-01 	1.648764e-01 
1.296090e-01 	1.610190e-01 
1.310400e-01 	1.572759e-01 
1.324710e-01 	1.536439e-01 
1.339010e-01 	1.501195e-01 
1.353320e-01 	1.466921e-01 
1.367620e-01 	1.433612e-01 
1.381930e-01 	1.401174e-01 
1.396240e-01 	1.369581e-01 
1.410540e-01 	1.338805e-01 
1.424850e-01 	1.308755e-01 
1.439160e-01 	1.279408e-01 
1.453460e-01 	1.250746e-01 
1.467770e-01 	1.222697e-01 
1.482070e-01 	1.195266e-01 
1.496380e-01 	1.168382e-01 
1.510690e-01 	1.142030e-01 
1.524990e-01 	1.116197e-01 
1.539300e-01 	1.090815e-01 
1.553600e-01 	1.065899e-01 
1.567910e-01 	1.041395e-01 
1.582220e-01 	1.017301e-01 
1.596520e-01 	9.936137e-02 
1.610830e-01 	9.702834e-02 
1.625140e-01 	9.473146e-02 
1.639440e-01 	9.247116e-02 
1.653750e-01 	9.024315e-02 
1.668050e-01 	8.804949e-02 
1.682360e-01 	8.588611e-02 
1.696670e-01 	8.375351e-02 
1.710970e-01 	8.165217e-02 
1.725280e-01 	7.957844e-02 
1.739580e-01 	7.753505e-02 
1.753890e-01 	7.551903e-02 
1.768200e-01 	7.353167e-02 
1.782500e-01 	7.157427e-02 
1.796810e-01 	6.964409e-02 
1.811120e-01 	6.774250e-02 
1.825420e-01 	6.587080e-02 
1.839730e-01 	6.402637e-02 
1.854030e-01 	6.221183e-02 
1.868340e-01 	6.042472e-02 
1.882650e-01 	5.866642e-02 
1.896950e-01 	5.693824e-02 
1.911260e-01 	5.523798e-02 
1.925560e-01 	5.356836e-02 
1.939870e-01 	5.192736e-02 
1.954180e-01 	5.031642e-02 
1.968480e-01 	4.873682e-02 
1.982790e-01 	4.718654e-02 
1.997100e-01 	4.566689e-02 
2.011400e-01 	4.417907e-02 
2.025710e-01 	4.272120e-02 
2.040010e-01 	4.129551e-02 
2.054320e-01 	3.990019e-02 
2.068630e-01 	3.853649e-02 
2.082930e-01 	3.720553e-02 
2.097240e-01 	3.590558e-02 
2.111540e-01 	3.463851e-02 
2.125850e-01 	3.340254e-02 
2.140160e-01 	3.219850e-02 
2.154460e-01 	3.102715e-02 
2.168770e-01 	2.988678e-02 
2.183080e-01 	2.877814e-02 
2.197380e-01 	2.770193e-02 
2.211690e-01 	2.665656e-02 
2.225990e-01 	2.564344e-02 
2.240300e-01 	2.466107e-02 
2.254610e-01 	2.371012e-02 
2.268910e-01 	2.279109e-02 
2.283220e-01 	2.190244e-02 
2.297520e-01 	2.104508e-02 
2.311830e-01 	2.021747e-02 
2.326140e-01 	1.941985e-02 
2.340440e-01 	1.865240e-02 
2.354750e-01 	1.791369e-02 
2.369060e-01 	1.720392e-02 
2.383360e-01 	1.652319e-02 
2.397670e-01 	1.587019e-02 
2.411970e-01 	1.524549e-02 
2.426280e-01 	1.464785e-02 
2.440590e-01 	1.407737e-02 
2.454890e-01 	1.353399e-02 
2.469200e-01 	1.301645e-02 
2.483500e-01 	1.252497e-02 
2.497810e-01 	1.205833e-02 
2.512120e-01 	1.161637e-02 
2.526420e-01 	1.119885e-02 
2.540730e-01 	1.080468e-02 
