#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.985488e-01 
3.570000e-03 	9.970963e-01 
3.856000e-03 	9.956409e-01 
4.141000e-03 	9.941814e-01 
4.427000e-03 	9.927163e-01 
4.712000e-03 	9.912441e-01 
4.998000e-03 	9.897635e-01 
5.284000e-03 	9.882731e-01 
5.569000e-03 	9.867714e-01 
5.855000e-03 	9.852570e-01 
6.140000e-03 	9.837286e-01 
6.426000e-03 	9.821847e-01 
6.712000e-03 	9.806238e-01 
6.997000e-03 	9.790447e-01 
7.283000e-03 	9.774458e-01 
7.568000e-03 	9.758258e-01 
7.854000e-03 	9.741832e-01 
8.140000e-03 	9.725166e-01 
8.425000e-03 	9.708247e-01 
8.711000e-03 	9.691060e-01 
8.996000e-03 	9.673590e-01 
9.282000e-03 	9.655825e-01 
9.568000e-03 	9.637749e-01 
9.853000e-03 	9.619349e-01 
1.013900e-02 	9.600610e-01 
1.042400e-02 	9.581519e-01 
1.071000e-02 	9.562060e-01 
1.099600e-02 	9.542221e-01 
1.128100e-02 	9.521987e-01 
1.156700e-02 	9.501344e-01 
1.185300e-02 	9.480279e-01 
1.213800e-02 	9.458778e-01 
1.242400e-02 	9.436826e-01 
1.270900e-02 	9.414412e-01 
1.299500e-02 	9.391522e-01 
1.328100e-02 	9.368144e-01 
1.356600e-02 	9.344266e-01 
1.385200e-02 	9.319877e-01 
1.413700e-02 	9.294966e-01 
1.442300e-02 	9.269526e-01 
1.470900e-02 	9.243546e-01 
1.499400e-02 	9.217021e-01 
1.528000e-02 	9.189944e-01 
1.556500e-02 	9.162311e-01 
1.585100e-02 	9.134120e-01 
1.613700e-02 	9.105367e-01 
1.642200e-02 	9.076058e-01 
1.670800e-02 	9.046194e-01 
1.699300e-02 	9.015782e-01 
1.727900e-02 	8.984828e-01 
1.756500e-02 	8.953345e-01 
1.785000e-02 	8.921346e-01 
1.813600e-02 	8.888841e-01 
1.842100e-02 	8.855845e-01 
1.870700e-02 	8.822368e-01 
1.899300e-02 	8.788424e-01 
1.927800e-02 	8.754025e-01 
1.956400e-02 	8.719183e-01 
1.984900e-02 	8.683912e-01 
2.013500e-02 	8.648223e-01 
2.042100e-02 	8.612129e-01 
2.070600e-02 	8.575642e-01 
2.099200e-02 	8.538775e-01 
2.127700e-02 	8.501539e-01 
2.156300e-02 	8.463948e-01 
2.184900e-02 	8.426013e-01 
2.213400e-02 	8.387746e-01 
2.242000e-02 	8.349160e-01 
2.270500e-02 	8.310267e-01 
2.299100e-02 	8.271078e-01 
2.327700e-02 	8.231606e-01 
2.356200e-02 	8.191862e-01 
2.384800e-02 	8.151858e-01 
2.413300e-02 	8.111605e-01 
2.441900e-02 	8.071115e-01 
2.470500e-02 	8.030398e-01 
2.499000e-02 	7.989467e-01 
2.527600e-02 	7.948331e-01 
2.556100e-02 	7.907002e-01 
2.584700e-02 	7.865491e-01 
2.613300e-02 	7.823808e-01 
2.641800e-02 	7.781962e-01 
2.670400e-02 	7.739965e-01 
2.698900e-02 	7.697826e-01 
2.727500e-02 	7.655555e-01 
2.756100e-02 	7.613161e-01 
2.784600e-02 	7.570654e-01 
2.813200e-02 	7.528043e-01 
2.841700e-02 	7.485336e-01 
2.870300e-02 	7.442542e-01 
2.898900e-02 	7.399671e-01 
2.927400e-02 	7.356729e-01 
2.956000e-02 	7.313723e-01 
2.984500e-02 	7.270661e-01 
3.013100e-02 	7.227550e-01 
3.041700e-02 	7.184396e-01 
3.070200e-02 	7.141208e-01 
3.098800e-02 	7.097992e-01 
3.127300e-02 	7.054752e-01 
3.155900e-02 	7.011495e-01 
3.184500e-02 	6.968226e-01 
3.213000e-02 	6.924949e-01 
3.241600e-02 	6.881670e-01 
3.270100e-02 	6.838393e-01 
3.298700e-02 	6.795124e-01 
3.327300e-02 	6.751868e-01 
3.355800e-02 	6.708630e-01 
3.384400e-02 	6.665413e-01 
3.413000e-02 	6.622224e-01 
3.441500e-02 	6.579067e-01 
3.470100e-02 	6.535947e-01 
3.498600e-02 	6.492868e-01 
3.527200e-02 	6.449835e-01 
3.555800e-02 	6.406853e-01 
3.584300e-02 	6.363925e-01 
3.612900e-02 	6.321058e-01 
3.641400e-02 	6.278254e-01 
3.670000e-02 	6.235519e-01 
3.698600e-02 	6.192856e-01 
3.727100e-02 	6.150271e-01 
3.755700e-02 	6.107767e-01 
3.784200e-02 	6.065348e-01 
3.812800e-02 	6.023019e-01 
3.841400e-02 	5.980783e-01 
3.869900e-02 	5.938646e-01 
3.898500e-02 	5.896610e-01 
3.927000e-02 	5.854680e-01 
3.955600e-02 	5.812860e-01 
3.984200e-02 	5.771153e-01 
4.012700e-02 	5.729562e-01 
4.041300e-02 	5.688093e-01 
4.069800e-02 	5.646747e-01 
4.098400e-02 	5.605530e-01 
4.127000e-02 	5.564444e-01 
4.155500e-02 	5.523493e-01 
4.184100e-02 	5.482681e-01 
4.212600e-02 	5.442010e-01 
4.241200e-02 	5.401484e-01 
4.269800e-02 	5.361106e-01 
4.298300e-02 	5.320879e-01 
4.326900e-02 	5.280805e-01 
4.355400e-02 	5.240889e-01 
4.384000e-02 	5.201132e-01 
4.412600e-02 	5.161537e-01 
4.441100e-02 	5.122108e-01 
4.469700e-02 	5.082848e-01 
4.498200e-02 	5.043759e-01 
4.526800e-02 	5.004843e-01 
4.555400e-02 	4.966104e-01 
4.583900e-02 	4.927544e-01 
4.612500e-02 	4.889164e-01 
4.641000e-02 	4.850968e-01 
4.669600e-02 	4.812958e-01 
4.698200e-02 	4.775137e-01 
4.726700e-02 	4.737505e-01 
4.755300e-02 	4.700067e-01 
4.783800e-02 	4.662825e-01 
4.812400e-02 	4.625779e-01 
4.841000e-02 	4.588934e-01 
4.869500e-02 	4.552290e-01 
4.898100e-02 	4.515849e-01 
4.926600e-02 	4.479614e-01 
4.955200e-02 	4.443586e-01 
4.983800e-02 	4.407767e-01 
5.012300e-02 	4.372160e-01 
5.040900e-02 	4.336766e-01 
5.069400e-02 	4.301588e-01 
5.098000e-02 	4.266626e-01 
5.126600e-02 	4.231884e-01 
5.155100e-02 	4.197361e-01 
5.183700e-02 	4.163060e-01 
5.212200e-02 	4.128981e-01 
5.240800e-02 	4.095126e-01 
5.269400e-02 	4.061496e-01 
5.297900e-02 	4.028093e-01 
5.326500e-02 	3.994917e-01 
5.355000e-02 	3.961970e-01 
5.383600e-02 	3.929254e-01 
5.412200e-02 	3.896770e-01 
5.440700e-02 	3.864518e-01 
5.469300e-02 	3.832500e-01 
5.497800e-02 	3.800717e-01 
5.526400e-02 	3.769167e-01 
5.555000e-02 	3.737852e-01 
5.583500e-02 	3.706772e-01 
5.612100e-02 	3.675926e-01 
5.640700e-02 	3.645315e-01 
5.669200e-02 	3.614940e-01 
5.697800e-02 	3.584800e-01 
5.726300e-02 	3.554895e-01 
5.754900e-02 	3.525226e-01 
5.783500e-02 	3.495793e-01 
5.812000e-02 	3.466597e-01 
5.840600e-02 	3.437636e-01 
5.869100e-02 	3.408913e-01 
5.897700e-02 	3.380424e-01 
5.926300e-02 	3.352170e-01 
5.954800e-02 	3.324150e-01 
5.983400e-02 	3.296363e-01 
6.011900e-02 	3.268807e-01 
6.040500e-02 	3.241482e-01 
6.069100e-02 	3.214386e-01 
6.097600e-02 	3.187520e-01 
6.126200e-02 	3.160881e-01 
6.154700e-02 	3.134469e-01 
6.183300e-02 	3.108283e-01 
6.211900e-02 	3.082322e-01 
6.240400e-02 	3.056585e-01 
