#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.988343e-01 
3.570000e-03 	9.976675e-01 
3.856000e-03 	9.964987e-01 
4.141000e-03 	9.953268e-01 
4.427000e-03 	9.941507e-01 
4.712000e-03 	9.929693e-01 
4.998000e-03 	9.917817e-01 
5.284000e-03 	9.905868e-01 
5.569000e-03 	9.893835e-01 
5.855000e-03 	9.881707e-01 
6.140000e-03 	9.869475e-01 
6.426000e-03 	9.857127e-01 
6.712000e-03 	9.844654e-01 
6.997000e-03 	9.832043e-01 
7.283000e-03 	9.819286e-01 
7.568000e-03 	9.806371e-01 
7.854000e-03 	9.793288e-01 
8.140000e-03 	9.780027e-01 
8.425000e-03 	9.766576e-01 
8.711000e-03 	9.752926e-01 
8.996000e-03 	9.739065e-01 
9.282000e-03 	9.724984e-01 
9.568000e-03 	9.710671e-01 
9.853000e-03 	9.696116e-01 
1.013900e-02 	9.681310e-01 
1.042400e-02 	9.666240e-01 
1.071000e-02 	9.650897e-01 
1.099600e-02 	9.635269e-01 
1.128100e-02 	9.619348e-01 
1.156700e-02 	9.603121e-01 
1.185300e-02 	9.586579e-01 
1.213800e-02 	9.569710e-01 
1.242400e-02 	9.552506e-01 
1.270900e-02 	9.534954e-01 
1.299500e-02 	9.517044e-01 
1.328100e-02 	9.498767e-01 
1.356600e-02 	9.480113e-01 
1.385200e-02 	9.461070e-01 
1.413700e-02 	9.441629e-01 
1.442300e-02 	9.421781e-01 
1.470900e-02 	9.401516e-01 
1.499400e-02 	9.380826e-01 
1.528000e-02 	9.359700e-01 
1.556500e-02 	9.338133e-01 
1.585100e-02 	9.316114e-01 
1.613700e-02 	9.293638e-01 
1.642200e-02 	9.270700e-01 
1.670800e-02 	9.247294e-01 
1.699300e-02 	9.223416e-01 
1.727900e-02 	9.199068e-01 
1.756500e-02 	9.174253e-01 
1.785000e-02 	9.148979e-01 
1.813600e-02 	9.123251e-01 
1.842100e-02 	9.097076e-01 
1.870700e-02 	9.070461e-01 
1.899300e-02 	9.043415e-01 
1.927800e-02 	9.015946e-01 
1.956400e-02 	8.988063e-01 
1.984900e-02 	8.959773e-01 
2.013500e-02 	8.931085e-01 
2.042100e-02 	8.902007e-01 
2.070600e-02 	8.872547e-01 
2.099200e-02 	8.842714e-01 
2.127700e-02 	8.812516e-01 
2.156300e-02 	8.781961e-01 
2.184900e-02 	8.751057e-01 
2.213400e-02 	8.719813e-01 
2.242000e-02 	8.688237e-01 
2.270500e-02 	8.656336e-01 
2.299100e-02 	8.624119e-01 
2.327700e-02 	8.591595e-01 
2.356200e-02 	8.558771e-01 
2.384800e-02 	8.525656e-01 
2.413300e-02 	8.492257e-01 
2.441900e-02 	8.458583e-01 
2.470500e-02 	8.424641e-01 
2.499000e-02 	8.390441e-01 
2.527600e-02 	8.355989e-01 
2.556100e-02 	8.321293e-01 
2.584700e-02 	8.286362e-01 
2.613300e-02 	8.251204e-01 
2.641800e-02 	8.215825e-01 
2.670400e-02 	8.180234e-01 
2.698900e-02 	8.144439e-01 
2.727500e-02 	8.108447e-01 
2.756100e-02 	8.072266e-01 
2.784600e-02 	8.035903e-01 
2.813200e-02 	7.999366e-01 
2.841700e-02 	7.962662e-01 
2.870300e-02 	7.925798e-01 
2.898900e-02 	7.888782e-01 
2.927400e-02 	7.851619e-01 
2.956000e-02 	7.814318e-01 
2.984500e-02 	7.776884e-01 
3.013100e-02 	7.739325e-01 
3.041700e-02 	7.701645e-01 
3.070200e-02 	7.663853e-01 
3.098800e-02 	7.625954e-01 
3.127300e-02 	7.587954e-01 
3.155900e-02 	7.549855e-01 
3.184500e-02 	7.511662e-01 
3.213000e-02 	7.473380e-01 
3.241600e-02 	7.435013e-01 
3.270100e-02 	7.396564e-01 
3.298700e-02 	7.358039e-01 
3.327300e-02 	7.319440e-01 
3.355800e-02 	7.280773e-01 
3.384400e-02 	7.242041e-01 
3.413000e-02 	7.203246e-01 
3.441500e-02 	7.164394e-01 
3.470100e-02 	7.125487e-01 
3.498600e-02 	7.086529e-01 
3.527200e-02 	7.047523e-01 
3.555800e-02 	7.008474e-01 
3.584300e-02 	6.969384e-01 
3.612900e-02 	6.930258e-01 
3.641400e-02 	6.891099e-01 
3.670000e-02 	6.851909e-01 
3.698600e-02 	6.812694e-01 
3.727100e-02 	6.773456e-01 
3.755700e-02 	6.734198e-01 
3.784200e-02 	6.694925e-01 
3.812800e-02 	6.655639e-01 
3.841400e-02 	6.616345e-01 
3.869900e-02 	6.577045e-01 
3.898500e-02 	6.537743e-01 
3.927000e-02 	6.498442e-01 
3.955600e-02 	6.459146e-01 
3.984200e-02 	6.419858e-01 
4.012700e-02 	6.380582e-01 
4.041300e-02 	6.341320e-01 
4.069800e-02 	6.302076e-01 
4.098400e-02 	6.262853e-01 
4.127000e-02 	6.223655e-01 
4.155500e-02 	6.184485e-01 
4.184100e-02 	6.145346e-01 
4.212600e-02 	6.106241e-01 
4.241200e-02 	6.067173e-01 
4.269800e-02 	6.028145e-01 
4.298300e-02 	5.989161e-01 
4.326900e-02 	5.950223e-01 
4.355400e-02 	5.911335e-01 
4.384000e-02 	5.872499e-01 
4.412600e-02 	5.833719e-01 
4.441100e-02 	5.794997e-01 
4.469700e-02 	5.756336e-01 
4.498200e-02 	5.717740e-01 
4.526800e-02 	5.679212e-01 
4.555400e-02 	5.640753e-01 
