#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.986329e-01 
3.570000e-03 	9.972646e-01 
3.856000e-03 	9.958937e-01 
4.141000e-03 	9.945190e-01 
4.427000e-03 	9.931392e-01 
4.712000e-03 	9.917530e-01 
4.998000e-03 	9.903591e-01 
5.284000e-03 	9.889562e-01 
5.569000e-03 	9.875429e-01 
5.855000e-03 	9.861182e-01 
6.140000e-03 	9.846805e-01 
6.426000e-03 	9.832287e-01 
6.712000e-03 	9.817615e-01 
6.997000e-03 	9.802775e-01 
7.283000e-03 	9.787755e-01 
7.568000e-03 	9.772541e-01 
7.854000e-03 	9.757122e-01 
8.140000e-03 	9.741483e-01 
8.425000e-03 	9.725613e-01 
8.711000e-03 	9.709498e-01 
8.996000e-03 	9.693125e-01 
9.282000e-03 	9.676481e-01 
9.568000e-03 	9.659554e-01 
9.853000e-03 	9.642330e-01 
1.013900e-02 	9.624797e-01 
1.042400e-02 	9.606941e-01 
1.071000e-02 	9.588751e-01 
1.099600e-02 	9.570212e-01 
1.128100e-02 	9.551312e-01 
1.156700e-02 	9.532038e-01 
1.185300e-02 	9.512378e-01 
1.213800e-02 	9.492318e-01 
1.242400e-02 	9.471846e-01 
1.270900e-02 	9.450949e-01 
1.299500e-02 	9.429616e-01 
1.328100e-02 	9.407835e-01 
1.356600e-02 	9.385594e-01 
1.385200e-02 	9.362882e-01 
1.413700e-02 	9.339690e-01 
1.442300e-02 	9.316008e-01 
1.470900e-02 	9.291827e-01 
1.499400e-02 	9.267140e-01 
1.528000e-02 	9.241939e-01 
1.556500e-02 	9.216219e-01 
1.585100e-02 	9.189975e-01 
1.613700e-02 	9.163204e-01 
1.642200e-02 	9.135904e-01 
1.670800e-02 	9.108077e-01 
1.699300e-02 	9.079723e-01 
1.727900e-02 	9.050847e-01 
1.756500e-02 	9.021460e-01 
1.785000e-02 	8.991571e-01 
1.813600e-02 	8.961191e-01 
1.842100e-02 	8.930330e-01 
1.870700e-02 	8.899000e-01 
1.899300e-02 	8.867212e-01 
1.927800e-02 	8.834976e-01 
1.956400e-02 	8.802305e-01 
1.984900e-02 	8.769209e-01 
2.013500e-02 	8.735699e-01 
2.042100e-02 	8.701788e-01 
2.070600e-02 	8.667485e-01 
2.099200e-02 	8.632802e-01 
2.127700e-02 	8.597749e-01 
2.156300e-02 	8.562339e-01 
2.184900e-02 	8.526582e-01 
2.213400e-02 	8.490490e-01 
2.242000e-02 	8.454072e-01 
2.270500e-02 	8.417340e-01 
2.299100e-02 	8.380305e-01 
2.327700e-02 	8.342978e-01 
2.356200e-02 	8.305368e-01 
2.384800e-02 	8.267488e-01 
2.413300e-02 	8.229347e-01 
2.441900e-02 	8.190955e-01 
2.470500e-02 	8.152324e-01 
2.499000e-02 	8.113463e-01 
2.527600e-02 	8.074381e-01 
2.556100e-02 	8.035090e-01 
2.584700e-02 	7.995600e-01 
2.613300e-02 	7.955918e-01 
2.641800e-02 	7.916056e-01 
2.670400e-02 	7.876022e-01 
2.698900e-02 	7.835827e-01 
2.727500e-02 	7.795480e-01 
2.756100e-02 	7.754988e-01 
2.784600e-02 	7.714361e-01 
2.813200e-02 	7.673608e-01 
2.841700e-02 	7.632737e-01 
2.870300e-02 	7.591757e-01 
2.898900e-02 	7.550676e-01 
2.927400e-02 	7.509502e-01 
2.956000e-02 	7.468241e-01 
2.984500e-02 	7.426901e-01 
3.013100e-02 	7.385489e-01 
3.041700e-02 	7.344013e-01 
3.070200e-02 	7.302479e-01 
3.098800e-02 	7.260895e-01 
3.127300e-02 	7.219266e-01 
3.155900e-02 	7.177597e-01 
3.184500e-02 	7.135892e-01 
3.213000e-02 	7.094156e-01 
3.241600e-02 	7.052394e-01 
3.270100e-02 	7.010612e-01 
3.298700e-02 	6.968813e-01 
3.327300e-02 	6.927002e-01 
3.355800e-02 	6.885185e-01 
3.384400e-02 	6.843365e-01 
3.413000e-02 	6.801548e-01 
3.441500e-02 	6.759736e-01 
3.470100e-02 	6.717936e-01 
3.498600e-02 	6.676151e-01 
3.527200e-02 	6.634386e-01 
3.555800e-02 	6.592645e-01 
3.584300e-02 	6.550931e-01 
3.612900e-02 	6.509250e-01 
3.641400e-02 	6.467606e-01 
3.670000e-02 	6.426002e-01 
