#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.986517e-01 
3.570000e-03 	9.973022e-01 
3.856000e-03 	9.959502e-01 
4.141000e-03 	9.945946e-01 
4.427000e-03 	9.932340e-01 
4.712000e-03 	9.918673e-01 
4.998000e-03 	9.904932e-01 
5.284000e-03 	9.891104e-01 
5.569000e-03 	9.877177e-01 
5.855000e-03 	9.863139e-01 
6.140000e-03 	9.848978e-01 
6.426000e-03 	9.834680e-01 
6.712000e-03 	9.820234e-01 
6.997000e-03 	9.805627e-01 
7.283000e-03 	9.790847e-01 
7.568000e-03 	9.775880e-01 
7.854000e-03 	9.760716e-01 
8.140000e-03 	9.745341e-01 
8.425000e-03 	9.729743e-01 
8.711000e-03 	9.713910e-01 
8.996000e-03 	9.697828e-01 
9.282000e-03 	9.681487e-01 
9.568000e-03 	9.664873e-01 
9.853000e-03 	9.647973e-01 
1.013900e-02 	9.630776e-01 
1.042400e-02 	9.613270e-01 
1.071000e-02 	9.595441e-01 
1.099600e-02 	9.577277e-01 
1.128100e-02 	9.558766e-01 
1.156700e-02 	9.539895e-01 
1.185300e-02 	9.520653e-01 
1.213800e-02 	9.501026e-01 
1.242400e-02 	9.481002e-01 
1.270900e-02 	9.460569e-01 
1.299500e-02 	9.439715e-01 
1.328100e-02 	9.418428e-01 
1.356600e-02 	9.396697e-01 
1.385200e-02 	9.374510e-01 
1.413700e-02 	9.351856e-01 
1.442300e-02 	9.328727e-01 
1.470900e-02 	9.305113e-01 
1.499400e-02 	9.281005e-01 
1.528000e-02 	9.256397e-01 
1.556500e-02 	9.231284e-01 
1.585100e-02 	9.205660e-01 
1.613700e-02 	9.179521e-01 
1.642200e-02 	9.152868e-01 
1.670800e-02 	9.125699e-01 
1.699300e-02 	9.098015e-01 
1.727900e-02 	9.069820e-01 
1.756500e-02 	9.041122e-01 
1.785000e-02 	9.011929e-01 
1.813600e-02 	8.982249e-01 
1.842100e-02 	8.952092e-01 
1.870700e-02 	8.921467e-01 
1.899300e-02 	8.890386e-01 
1.927800e-02 	8.858860e-01 
1.956400e-02 	8.826899e-01 
1.984900e-02 	8.794515e-01 
2.013500e-02 	8.761718e-01 
2.042100e-02 	8.728519e-01 
2.070600e-02 	8.694929e-01 
2.099200e-02 	8.660959e-01 
2.127700e-02 	8.626619e-01 
2.156300e-02 	8.591921e-01 
2.184900e-02 	8.556875e-01 
2.213400e-02 	8.521493e-01 
2.242000e-02 	8.485784e-01 
2.270500e-02 	8.449759e-01 
2.299100e-02 	8.413430e-01 
2.327700e-02 	8.376807e-01 
2.356200e-02 	8.339901e-01 
2.384800e-02 	8.302721e-01 
