#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.985966e-01 
3.570000e-03 	9.971919e-01 
3.856000e-03 	9.957846e-01 
4.141000e-03 	9.943733e-01 
4.427000e-03 	9.929567e-01 
4.712000e-03 	9.915334e-01 
4.998000e-03 	9.901021e-01 
5.284000e-03 	9.886615e-01 
5.569000e-03 	9.872102e-01 
5.855000e-03 	9.857468e-01 
6.140000e-03 	9.842701e-01 
6.426000e-03 	9.827787e-01 
6.712000e-03 	9.812712e-01 
6.997000e-03 	9.797463e-01 
7.283000e-03 	9.782027e-01 
7.568000e-03 	9.766390e-01 
7.854000e-03 	9.750539e-01 
8.140000e-03 	9.734460e-01 
8.425000e-03 	9.718141e-01 
8.711000e-03 	9.701567e-01 
8.996000e-03 	9.684725e-01 
9.282000e-03 	9.667602e-01 
9.568000e-03 	9.650184e-01 
9.853000e-03 	9.632458e-01 
1.013900e-02 	9.614410e-01 
1.042400e-02 	9.596028e-01 
1.071000e-02 	9.577297e-01 
1.099600e-02 	9.558205e-01 
1.128100e-02 	9.538738e-01 
1.156700e-02 	9.518881e-01 
1.185300e-02 	9.498623e-01 
1.213800e-02 	9.477950e-01 
1.242400e-02 	9.456848e-01 
1.270900e-02 	9.435305e-01 
1.299500e-02 	9.413308e-01 
1.328100e-02 	9.390845e-01 
1.356600e-02 	9.367903e-01 
1.385200e-02 	9.344473e-01 
1.413700e-02 	9.320544e-01 
1.442300e-02 	9.296106e-01 
1.470900e-02 	9.271151e-01 
1.499400e-02 	9.245673e-01 
1.528000e-02 	9.219664e-01 
1.556500e-02 	9.193122e-01 
1.585100e-02 	9.166042e-01 
1.613700e-02 	9.138421e-01 
1.642200e-02 	9.110261e-01 
1.670800e-02 	9.081564e-01 
1.699300e-02 	9.052331e-01 
1.727900e-02 	9.022570e-01 
1.756500e-02 	8.992291e-01 
1.785000e-02 	8.961504e-01 
1.813600e-02 	8.930222e-01 
1.842100e-02 	8.898454e-01 
1.870700e-02 	8.866212e-01 
1.899300e-02 	8.833509e-01 
1.927800e-02 	8.800356e-01 
1.956400e-02 	8.766765e-01 
1.984900e-02 	8.732748e-01 
2.013500e-02 	8.698316e-01 
2.042100e-02 	8.663481e-01 
2.070600e-02 	8.628256e-01 
2.099200e-02 	8.592652e-01 
2.127700e-02 	8.556680e-01 
2.156300e-02 	8.520352e-01 
2.184900e-02 	8.483680e-01 
2.213400e-02 	8.446676e-01 
2.242000e-02 	8.409351e-01 
2.270500e-02 	8.371716e-01 
2.299100e-02 	8.333783e-01 
2.327700e-02 	8.295563e-01 
2.356200e-02 	8.257068e-01 
2.384800e-02 	8.218309e-01 
2.413300e-02 	8.179296e-01 
2.441900e-02 	8.140041e-01 
2.470500e-02 	8.100554e-01 
2.499000e-02 	8.060846e-01 
2.527600e-02 	8.020927e-01 
2.556100e-02 	7.980808e-01 
2.584700e-02 	7.940499e-01 
2.613300e-02 	7.900010e-01 
2.641800e-02 	7.859350e-01 
2.670400e-02 	7.818530e-01 
2.698900e-02 	7.777559e-01 
2.727500e-02 	7.736446e-01 
2.756100e-02 	7.695200e-01 
2.784600e-02 	7.653830e-01 
2.813200e-02 	7.612345e-01 
2.841700e-02 	7.570753e-01 
2.870300e-02 	7.529064e-01 
2.898900e-02 	7.487285e-01 
2.927400e-02 	7.445424e-01 
2.956000e-02 	7.403488e-01 
2.984500e-02 	7.361484e-01 
3.013100e-02 	7.319420e-01 
3.041700e-02 	7.277303e-01 
3.070200e-02 	7.235140e-01 
3.098800e-02 	7.192939e-01 
3.127300e-02 	7.150703e-01 
3.155900e-02 	7.108439e-01 
3.184500e-02 	7.066152e-01 
3.213000e-02 	7.023846e-01 
3.241600e-02 	6.981527e-01 
3.270100e-02 	6.939200e-01 
3.298700e-02 	6.896869e-01 
3.327300e-02 	6.854540e-01 
3.355800e-02 	6.812217e-01 
3.384400e-02 	6.769906e-01 
3.413000e-02 	6.727610e-01 
3.441500e-02 	6.685335e-01 
3.470100e-02 	6.643085e-01 
3.498600e-02 	6.600865e-01 
3.527200e-02 	6.558678e-01 
3.555800e-02 	6.516530e-01 
3.584300e-02 	6.474425e-01 
3.612900e-02 	6.432368e-01 
3.641400e-02 	6.390362e-01 
3.670000e-02 	6.348412e-01 
3.698600e-02 	6.306522e-01 
3.727100e-02 	6.264697e-01 
3.755700e-02 	6.222940e-01 
3.784200e-02 	6.181255e-01 
3.812800e-02 	6.139647e-01 
3.841400e-02 	6.098120e-01 
3.869900e-02 	6.056677e-01 
3.898500e-02 	6.015323e-01 
3.927000e-02 	5.974061e-01 
3.955600e-02 	5.932895e-01 
3.984200e-02 	5.891829e-01 
4.012700e-02 	5.850867e-01 
4.041300e-02 	5.810011e-01 
4.069800e-02 	5.769265e-01 
4.098400e-02 	5.728634e-01 
4.127000e-02 	5.688120e-01 
4.155500e-02 	5.647727e-01 
4.184100e-02 	5.607459e-01 
4.212600e-02 	5.567319e-01 
4.241200e-02 	5.527309e-01 
4.269800e-02 	5.487433e-01 
4.298300e-02 	5.447694e-01 
4.326900e-02 	5.408096e-01 
4.355400e-02 	5.368640e-01 
4.384000e-02 	5.329329e-01 
4.412600e-02 	5.290168e-01 
4.441100e-02 	5.251159e-01 
4.469700e-02 	5.212304e-01 
4.498200e-02 	5.173607e-01 
4.526800e-02 	5.135069e-01 
4.555400e-02 	5.096695e-01 
4.583900e-02 	5.058485e-01 
4.612500e-02 	5.020443e-01 
4.641000e-02 	4.982571e-01 
4.669600e-02 	4.944871e-01 
4.698200e-02 	4.907345e-01 
4.726700e-02 	4.869997e-01 
4.755300e-02 	4.832827e-01 
4.783800e-02 	4.795840e-01 
4.812400e-02 	4.759036e-01 
4.841000e-02 	4.722419e-01 
4.869500e-02 	4.685989e-01 
4.898100e-02 	4.649749e-01 
4.926600e-02 	4.613700e-01 
4.955200e-02 	4.577845e-01 
4.983800e-02 	4.542186e-01 
5.012300e-02 	4.506724e-01 
5.040900e-02 	4.471461e-01 
5.069400e-02 	4.436400e-01 
5.098000e-02 	4.401542e-01 
5.126600e-02 	4.366889e-01 
5.155100e-02 	4.332442e-01 
5.183700e-02 	4.298202e-01 
5.212200e-02 	4.264170e-01 
5.240800e-02 	4.230349e-01 
5.269400e-02 	4.196739e-01 
5.297900e-02 	4.163342e-01 
5.326500e-02 	4.130159e-01 
5.355000e-02 	4.097190e-01 
5.383600e-02 	4.064439e-01 
5.412200e-02 	4.031905e-01 
5.440700e-02 	3.999591e-01 
5.469300e-02 	3.967497e-01 
5.497800e-02 	3.935623e-01 
5.526400e-02 	3.903971e-01 
5.555000e-02 	3.872539e-01 
5.583500e-02 	3.841330e-01 
5.612100e-02 	3.810343e-01 
5.640700e-02 	3.779579e-01 
5.669200e-02 	3.749038e-01 
5.697800e-02 	3.718720e-01 
5.726300e-02 	3.688626e-01 
5.754900e-02 	3.658757e-01 
5.783500e-02 	3.629113e-01 
5.812000e-02 	3.599694e-01 
5.840600e-02 	3.570500e-01 
5.869100e-02 	3.541533e-01 
5.897700e-02 	3.512790e-01 
5.926300e-02 	3.484273e-01 
5.954800e-02 	3.455978e-01 
5.983400e-02 	3.427907e-01 
6.011900e-02 	3.400057e-01 
6.040500e-02 	3.372428e-01 
6.069100e-02 	3.345020e-01 
6.097600e-02 	3.317830e-01 
6.126200e-02 	3.290859e-01 
6.154700e-02 	3.264106e-01 
6.183300e-02 	3.237570e-01 
6.211900e-02 	3.211249e-01 
6.240400e-02 	3.185144e-01 
6.269000e-02 	3.159252e-01 
6.297500e-02 	3.133575e-01 
6.326100e-02 	3.108110e-01 
6.354700e-02 	3.082856e-01 
6.383200e-02 	3.057813e-01 
6.411800e-02 	3.032980e-01 
6.440300e-02 	3.008356e-01 
6.468900e-02 	2.983939e-01 
6.497500e-02 	2.959728e-01 
6.526000e-02 	2.935723e-01 
6.554600e-02 	2.911923e-01 
6.583100e-02 	2.888326e-01 
6.611700e-02 	2.864931e-01 
6.640300e-02 	2.841738e-01 
6.668800e-02 	2.818746e-01 
6.697400e-02 	2.795954e-01 
6.725900e-02 	2.773360e-01 
6.754500e-02 	2.750965e-01 
6.783100e-02 	2.728766e-01 
6.811600e-02 	2.706763e-01 
6.840200e-02 	2.684954e-01 
6.868700e-02 	2.663338e-01 
6.897300e-02 	2.641914e-01 
6.925900e-02 	2.620680e-01 
6.954400e-02 	2.599636e-01 
6.983000e-02 	2.578781e-01 
7.011500e-02 	2.558112e-01 
7.040100e-02 	2.537629e-01 
7.068700e-02 	2.517331e-01 
7.097200e-02 	2.497218e-01 
7.125800e-02 	2.477287e-01 
7.154300e-02 	2.457538e-01 
7.182900e-02 	2.437970e-01 
7.211500e-02 	2.418582e-01 
7.240000e-02 	2.399373e-01 
7.268600e-02 	2.380341e-01 
7.297100e-02 	2.361485e-01 
7.325700e-02 	2.342804e-01 
7.354300e-02 	2.324294e-01 
7.382800e-02 	2.305956e-01 
7.411400e-02 	2.287787e-01 
7.439900e-02 	2.269785e-01 
7.468500e-02 	2.251949e-01 
7.497100e-02 	2.234277e-01 
7.525600e-02 	2.216767e-01 
7.554200e-02 	2.199419e-01 
7.582700e-02 	2.182230e-01 
7.611300e-02 	2.165199e-01 
7.639900e-02 	2.148324e-01 
7.668400e-02 	2.131605e-01 
7.697000e-02 	2.115039e-01 
7.725500e-02 	2.098625e-01 
7.754100e-02 	2.082362e-01 
7.782700e-02 	2.066249e-01 
7.811200e-02 	2.050284e-01 
7.839800e-02 	2.034465e-01 
7.868400e-02 	2.018792e-01 
7.896900e-02 	2.003263e-01 
7.925500e-02 	1.987877e-01 
7.954000e-02 	1.972631e-01 
7.982600e-02 	1.957525e-01 
8.011200e-02 	1.942557e-01 
8.039700e-02 	1.927726e-01 
8.068300e-02 	1.913030e-01 
8.096800e-02 	1.898468e-01 
8.125400e-02 	1.884039e-01 
8.154000e-02 	1.869741e-01 
8.182500e-02 	1.855573e-01 
8.211100e-02 	1.841534e-01 
8.239600e-02 	1.827623e-01 
8.268200e-02 	1.813838e-01 
8.296800e-02 	1.800179e-01 
8.325300e-02 	1.786644e-01 
8.353900e-02 	1.773232e-01 
8.382400e-02 	1.759942e-01 
8.411000e-02 	1.746773e-01 
8.439600e-02 	1.733724e-01 
8.468100e-02 	1.720793e-01 
8.496700e-02 	1.707979e-01 
8.525200e-02 	1.695282e-01 
8.553800e-02 	1.682700e-01 
8.582400e-02 	1.670231e-01 
8.610900e-02 	1.657876e-01 
8.639500e-02 	1.645631e-01 
8.668000e-02 	1.633497e-01 
8.696600e-02 	1.621472e-01 
8.725200e-02 	1.609554e-01 
8.753700e-02 	1.597743e-01 
8.782300e-02 	1.586036e-01 
8.810800e-02 	1.574435e-01 
8.839400e-02 	1.562936e-01 
8.868000e-02 	1.551539e-01 
8.896500e-02 	1.540243e-01 
8.925100e-02 	1.529046e-01 
8.953600e-02 	1.517948e-01 
8.982200e-02 	1.506947e-01 
9.010800e-02 	1.496042e-01 
9.039300e-02 	1.485233e-01 
9.067900e-02 	1.474517e-01 
9.096400e-02 	1.463894e-01 
9.125000e-02 	1.453363e-01 
9.153600e-02 	1.442922e-01 
9.182100e-02 	1.432570e-01 
9.210700e-02 	1.422307e-01 
9.239200e-02 	1.412130e-01 
9.267800e-02 	1.402039e-01 
9.296400e-02 	1.392034e-01 
9.324900e-02 	1.382111e-01 
9.353500e-02 	1.372272e-01 
9.382000e-02 	1.362516e-01 
9.410600e-02 	1.352840e-01 
9.439200e-02 	1.343245e-01 
9.467700e-02 	1.333729e-01 
9.496300e-02 	1.324293e-01 
9.524800e-02 	1.314934e-01 
9.553400e-02 	1.305652e-01 
9.582000e-02 	1.296447e-01 
9.610500e-02 	1.287317e-01 
9.639100e-02 	1.278261e-01 
9.667600e-02 	1.269279e-01 
9.696200e-02 	1.260370e-01 
9.724800e-02 	1.251533e-01 
9.753300e-02 	1.242766e-01 
9.781900e-02 	1.234070e-01 
9.810400e-02 	1.225443e-01 
9.839000e-02 	1.216884e-01 
9.867600e-02 	1.208393e-01 
9.896100e-02 	1.199968e-01 
9.924700e-02 	1.191609e-01 
9.953200e-02 	1.183315e-01 
9.981800e-02 	1.175085e-01 
1.001040e-01 	1.166919e-01 
1.003890e-01 	1.158815e-01 
1.006750e-01 	1.150774e-01 
1.009610e-01 	1.142794e-01 
1.012460e-01 	1.134875e-01 
1.015320e-01 	1.127016e-01 
1.018170e-01 	1.119217e-01 
1.021030e-01 	1.111477e-01 
1.023890e-01 	1.103796e-01 
1.026740e-01 	1.096173e-01 
1.029600e-01 	1.088607e-01 
1.032450e-01 	1.081097e-01 
1.035310e-01 	1.073644e-01 
1.038170e-01 	1.066246e-01 
1.041020e-01 	1.058902e-01 
1.043880e-01 	1.051613e-01 
1.046730e-01 	1.044376e-01 
1.049590e-01 	1.037193e-01 
1.052450e-01 	1.030061e-01 
1.055300e-01 	1.022980e-01 
1.058160e-01 	1.015950e-01 
1.061010e-01 	1.008970e-01 
1.063870e-01 	1.002040e-01 
1.066730e-01 	9.951590e-02 
1.069580e-01 	9.883266e-02 
1.072440e-01 	9.815425e-02 
1.075290e-01 	9.748062e-02 
1.078150e-01 	9.681172e-02 
1.081010e-01 	9.614753e-02 
1.083860e-01 	9.548797e-02 
1.086720e-01 	9.483301e-02 
1.089570e-01 	9.418259e-02 
1.092430e-01 	9.353666e-02 
1.095290e-01 	9.289517e-02 
1.098140e-01 	9.225807e-02 
1.101000e-01 	9.162531e-02 
1.103850e-01 	9.099684e-02 
1.106710e-01 	9.037261e-02 
1.109570e-01 	8.975256e-02 
1.112420e-01 	8.913666e-02 
1.115280e-01 	8.852483e-02 
1.118130e-01 	8.791704e-02 
1.120990e-01 	8.731323e-02 
1.123850e-01 	8.671335e-02 
1.126700e-01 	8.611735e-02 
1.129560e-01 	8.552517e-02 
1.132410e-01 	8.493677e-02 
1.135270e-01 	8.435208e-02 
1.138130e-01 	8.377106e-02 
1.140980e-01 	8.319367e-02 
1.143840e-01 	8.261987e-02 
1.146690e-01 	8.204966e-02 
1.149550e-01 	8.148300e-02 
1.152410e-01 	8.091988e-02 
1.155260e-01 	8.036025e-02 
1.158120e-01 	7.980410e-02 
1.160970e-01 	7.925140e-02 
1.163830e-01 	7.870212e-02 
1.166690e-01 	7.815623e-02 
1.169540e-01 	7.761371e-02 
1.172400e-01 	7.707452e-02 
1.175250e-01 	7.653865e-02 
1.178110e-01 	7.600605e-02 
1.180970e-01 	7.547671e-02 
1.183820e-01 	7.495060e-02 
1.186680e-01 	7.442769e-02 
1.189530e-01 	7.390796e-02 
1.192390e-01 	7.339138e-02 
1.195250e-01 	7.287793e-02 
1.198100e-01 	7.236759e-02 
1.200960e-01 	7.186033e-02 
1.203810e-01 	7.135614e-02 
1.206670e-01 	7.085499e-02 
1.209530e-01 	7.035686e-02 
1.212380e-01 	6.986172e-02 
1.215240e-01 	6.936956e-02 
1.218090e-01 	6.888034e-02 
1.220950e-01 	6.839406e-02 
1.223810e-01 	6.791068e-02 
1.226660e-01 	6.743018e-02 
1.229520e-01 	6.695254e-02 
1.232380e-01 	6.647772e-02 
1.235230e-01 	6.600570e-02 
1.238090e-01 	6.553644e-02 
1.240940e-01 	6.506993e-02 
1.243800e-01 	6.460613e-02 
1.246660e-01 	6.414502e-02 
1.249510e-01 	6.368657e-02 
1.252370e-01 	6.323076e-02 
1.255220e-01 	6.277756e-02 
1.258080e-01 	6.232694e-02 
1.260940e-01 	6.187889e-02 
1.263790e-01 	6.143336e-02 
1.266650e-01 	6.099033e-02 
1.269500e-01 	6.054977e-02 
1.272360e-01 	6.011166e-02 
1.275220e-01 	5.967596e-02 
1.278070e-01 	5.924263e-02 
1.280930e-01 	5.881168e-02 
1.283780e-01 	5.838309e-02 
1.286640e-01 	5.795686e-02 
1.289500e-01 	5.753297e-02 
1.292350e-01 	5.711143e-02 
1.295210e-01 	5.669223e-02 
1.298060e-01 	5.627536e-02 
1.300920e-01 	5.586083e-02 
1.303780e-01 	5.544862e-02 
1.306630e-01 	5.503873e-02 
1.309490e-01 	5.463115e-02 
1.312340e-01 	5.422589e-02 
1.315200e-01 	5.382294e-02 
1.318060e-01 	5.342228e-02 
1.320910e-01 	5.302391e-02 
1.323770e-01 	5.262782e-02 
1.326620e-01 	5.223400e-02 
1.329480e-01 	5.184244e-02 
1.332340e-01 	5.145314e-02 
1.335190e-01 	5.106608e-02 
1.338050e-01 	5.068126e-02 
1.340900e-01 	5.029866e-02 
1.343760e-01 	4.991829e-02 
1.346620e-01 	4.954012e-02 
1.349470e-01 	4.916415e-02 
1.352330e-01 	4.879037e-02 
1.355180e-01 	4.841875e-02 
1.358040e-01 	4.804928e-02 
1.360900e-01 	4.768195e-02 
1.363750e-01 	4.731675e-02 
1.366610e-01 	4.695366e-02 
1.369460e-01 	4.659266e-02 
1.372320e-01 	4.623375e-02 
1.375180e-01 	4.587691e-02 
1.378030e-01 	4.552212e-02 
1.380890e-01 	4.516937e-02 
1.383740e-01 	4.481865e-02 
1.386600e-01 	4.446995e-02 
1.389460e-01 	4.412326e-02 
1.392310e-01 	4.377855e-02 
1.395170e-01 	4.343584e-02 
1.398020e-01 	4.309509e-02 
1.400880e-01 	4.275632e-02 
1.403740e-01 	4.241951e-02 
1.406590e-01 	4.208464e-02 
1.409450e-01 	4.175173e-02 
1.412300e-01 	4.142075e-02 
1.415160e-01 	4.109170e-02 
1.418020e-01 	4.076457e-02 
1.420870e-01 	4.043936e-02 
1.423730e-01 	4.011607e-02 
1.426580e-01 	3.979471e-02 
1.429440e-01 	3.947527e-02 
1.432300e-01 	3.915775e-02 
1.435150e-01 	3.884216e-02 
1.438010e-01 	3.852848e-02 
1.440860e-01 	3.821673e-02 
1.443720e-01 	3.790690e-02 
1.446580e-01 	3.759898e-02 
1.449430e-01 	3.729296e-02 
1.452290e-01 	3.698885e-02 
1.455150e-01 	3.668662e-02 
1.458000e-01 	3.638628e-02 
1.460860e-01 	3.608782e-02 
1.463710e-01 	3.579123e-02 
1.466570e-01 	3.549650e-02 
1.469430e-01 	3.520363e-02 
1.472280e-01 	3.491260e-02 
1.475140e-01 	3.462342e-02 
1.477990e-01 	3.433607e-02 
1.480850e-01 	3.405054e-02 
1.483710e-01 	3.376684e-02 
1.486560e-01 	3.348495e-02 
1.489420e-01 	3.320487e-02 
1.492270e-01 	3.292659e-02 
1.495130e-01 	3.265011e-02 
1.497990e-01 	3.237543e-02 
1.500840e-01 	3.210253e-02 
1.503700e-01 	3.183142e-02 
1.506550e-01 	3.156209e-02 
1.509410e-01 	3.129454e-02 
1.512270e-01 	3.102876e-02 
1.515120e-01 	3.076474e-02 
1.517980e-01 	3.050249e-02 
1.520830e-01 	3.024199e-02 
1.523690e-01 	2.998325e-02 
1.526550e-01 	2.972626e-02 
1.529400e-01 	2.947100e-02 
1.532260e-01 	2.921749e-02 
1.535110e-01 	2.896570e-02 
1.537970e-01 	2.871565e-02 
1.540830e-01 	2.846731e-02 
1.543680e-01 	2.822070e-02 
1.546540e-01 	2.797580e-02 
1.549390e-01 	2.773262e-02 
1.552250e-01 	2.749115e-02 
1.555110e-01 	2.725138e-02 
1.557960e-01 	2.701331e-02 
1.560820e-01 	2.677694e-02 
1.563670e-01 	2.654226e-02 
1.566530e-01 	2.630927e-02 
1.569390e-01 	2.607795e-02 
1.572240e-01 	2.584831e-02 
1.575100e-01 	2.562033e-02 
1.577950e-01 	2.539400e-02 
1.580810e-01 	2.516933e-02 
1.583670e-01 	2.494630e-02 
1.586520e-01 	2.472490e-02 
1.589380e-01 	2.450513e-02 
1.592230e-01 	2.428699e-02 
1.595090e-01 	2.407046e-02 
