#q 	 Ifit_avg 
6.577000e-03 	1.000000e+00 
8.007000e-03 	9.945904e-01 
9.438000e-03 	9.891276e-01 
1.086800e-02 	9.835575e-01 
1.229900e-02 	9.778258e-01 
1.373000e-02 	9.718783e-01 
1.516000e-02 	9.656606e-01 
1.659100e-02 	9.591186e-01 
1.802100e-02 	9.521973e-01 
1.945200e-02 	9.448436e-01 
2.088300e-02 	9.370027e-01 
2.231300e-02 	9.286202e-01 
2.374400e-02 	9.196428e-01 
2.517400e-02 	9.100349e-01 
2.660500e-02 	8.998091e-01 
2.803600e-02 	8.890048e-01 
2.946600e-02 	8.776677e-01 
3.089700e-02 	8.658413e-01 
3.232800e-02 	8.535700e-01 
3.375800e-02 	8.408981e-01 
3.518900e-02 	8.278697e-01 
3.661900e-02 	8.145285e-01 
3.805000e-02 	8.009203e-01 
3.948100e-02 	7.870887e-01 
4.091100e-02 	7.730763e-01 
4.234200e-02 	7.589207e-01 
4.377200e-02 	7.446505e-01 
4.520300e-02 	7.302888e-01 
4.663400e-02 	7.158539e-01 
4.806400e-02 	7.013666e-01 
4.949500e-02 	6.868444e-01 
5.092600e-02 	6.723056e-01 
5.235600e-02 	6.577689e-01 
5.378700e-02 	6.432526e-01 
5.521700e-02 	6.287753e-01 
5.664800e-02 	6.143540e-01 
5.807900e-02 	6.000090e-01 
5.950900e-02 	5.857560e-01 
6.094000e-02 	5.716105e-01 
6.237100e-02 	5.575878e-01 
6.380100e-02 	5.437024e-01 
6.523200e-02 	5.299684e-01 
6.666200e-02 	5.163990e-01 
6.809300e-02 	5.030104e-01 
6.952400e-02 	4.898157e-01 
7.095400e-02 	4.768289e-01 
7.238500e-02 	4.640638e-01 
7.381500e-02 	4.515334e-01 
7.524600e-02 	4.392499e-01 
7.667700e-02 	4.272242e-01 
7.810700e-02 	4.154609e-01 
7.953800e-02 	4.039655e-01 
8.096800e-02 	3.927427e-01 
8.239900e-02 	3.817940e-01 
8.383000e-02 	3.711201e-01 
8.526000e-02 	3.607210e-01 
8.669100e-02 	3.505990e-01 
8.812200e-02 	3.407536e-01 
8.955200e-02 	3.311848e-01 
9.098300e-02 	3.218927e-01 
9.241300e-02 	3.128773e-01 
9.384400e-02 	3.041361e-01 
9.527500e-02 	2.956652e-01 
9.670500e-02 	2.874620e-01 
9.813600e-02 	2.795226e-01 
9.956700e-02 	2.718423e-01 
1.009970e-01 	2.644157e-01 
1.024280e-01 	2.572336e-01 
1.038580e-01 	2.502971e-01 
1.052890e-01 	2.435904e-01 
1.067200e-01 	2.371121e-01 
1.081500e-01 	2.308602e-01 
1.095810e-01 	2.248195e-01 
1.110110e-01 	2.189917e-01 
1.124420e-01 	2.133617e-01 
1.138730e-01 	2.079270e-01 
1.153030e-01 	2.026842e-01 
1.167340e-01 	1.976192e-01 
1.181640e-01 	1.927317e-01 
1.195950e-01 	1.880076e-01 
1.210260e-01 	1.834427e-01 
1.224560e-01 	1.790329e-01 
1.238870e-01 	1.747644e-01 
1.253180e-01 	1.706332e-01 
1.267480e-01 	1.666347e-01 
1.281790e-01 	1.627571e-01 
1.296090e-01 	1.590002e-01 
1.310400e-01 	1.553528e-01 
1.324710e-01 	1.518117e-01 
1.339010e-01 	1.483734e-01 
1.353320e-01 	1.450274e-01 
1.367620e-01 	1.417734e-01 
1.381930e-01 	1.386018e-01 
1.396240e-01 	1.355102e-01 
1.410540e-01 	1.324957e-01 
1.424850e-01 	1.295494e-01 
1.439160e-01 	1.266688e-01 
1.453460e-01 	1.238526e-01 
1.467770e-01 	1.210937e-01 
1.482070e-01 	1.183929e-01 
1.496380e-01 	1.157434e-01 
1.510690e-01 	1.131439e-01 
1.524990e-01 	1.105932e-01 
1.539300e-01 	1.080849e-01 
1.553600e-01 	1.056207e-01 
1.567910e-01 	1.031952e-01 
1.582220e-01 	1.008083e-01 
1.596520e-01 	9.845977e-02 
1.610830e-01 	9.614483e-02 
1.625140e-01 	9.386413e-02 
1.639440e-01 	9.161829e-02 
1.653750e-01 	8.940325e-02 
1.668050e-01 	8.722127e-02 
1.682360e-01 	8.506846e-02 
1.696670e-01 	8.294553e-02 
1.710970e-01 	8.085313e-02 
1.725280e-01 	7.878779e-02 
1.739580e-01 	7.675230e-02 
1.753890e-01 	7.474376e-02 
1.768200e-01 	7.276354e-02 
1.782500e-01 	7.081300e-02 
1.796810e-01 	6.888949e-02 
1.811120e-01 	6.699447e-02 
1.825420e-01 	6.512933e-02 
1.839730e-01 	6.329153e-02 
1.854030e-01 	6.148376e-02 
1.868340e-01 	5.970363e-02 
1.882650e-01 	5.795259e-02 
1.896950e-01 	5.623199e-02 
1.911260e-01 	5.453968e-02 
1.925560e-01 	5.287838e-02 
1.939870e-01 	5.124611e-02 
1.954180e-01 	4.964428e-02 
1.968480e-01 	4.807419e-02 
1.982790e-01 	4.653380e-02 
1.997100e-01 	4.502441e-02 
2.011400e-01 	4.354722e-02 
2.025710e-01 	4.210035e-02 
2.040010e-01 	4.068599e-02 
2.054320e-01 	3.930238e-02 
2.068630e-01 	3.795070e-02 
2.082930e-01 	3.663208e-02 
2.097240e-01 	3.534477e-02 
2.111540e-01 	3.409062e-02 
2.125850e-01 	3.286786e-02 
2.140160e-01 	3.167728e-02 
2.154460e-01 	3.051959e-02 
2.168770e-01 	2.939307e-02 
2.183080e-01 	2.829845e-02 
2.197380e-01 	2.723637e-02 
2.211690e-01 	2.620525e-02 
2.225990e-01 	2.520643e-02 
2.240300e-01 	2.423843e-02 
2.254610e-01 	2.330184e-02 
2.268910e-01 	2.239717e-02 
2.283220e-01 	2.152287e-02 
2.297520e-01 	2.067983e-02 
2.311830e-01 	1.986651e-02 
2.326140e-01 	1.908314e-02 
2.340440e-01 	1.832986e-02 
2.354750e-01 	1.760525e-02 
2.369060e-01 	1.690947e-02 
2.383360e-01 	1.624260e-02 
2.397670e-01 	1.560335e-02 
