#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.986541e-01 
3.570000e-03 	9.973070e-01 
3.856000e-03 	9.959575e-01 
4.141000e-03 	9.946042e-01 
4.427000e-03 	9.932461e-01 
4.712000e-03 	9.918818e-01 
4.998000e-03 	9.905101e-01 
5.284000e-03 	9.891297e-01 
5.569000e-03 	9.877394e-01 
5.855000e-03 	9.863381e-01 
6.140000e-03 	9.849243e-01 
6.426000e-03 	9.834969e-01 
6.712000e-03 	9.820546e-01 
6.997000e-03 	9.805963e-01 
7.283000e-03 	9.791206e-01 
7.568000e-03 	9.776263e-01 
7.854000e-03 	9.761121e-01 
8.140000e-03 	9.745769e-01 
8.425000e-03 	9.730194e-01 
8.711000e-03 	9.714384e-01 
8.996000e-03 	9.698325e-01 
9.282000e-03 	9.682006e-01 
9.568000e-03 	9.665414e-01 
9.853000e-03 	9.648536e-01 
1.013900e-02 	9.631361e-01 
1.042400e-02 	9.613876e-01 
1.071000e-02 	9.596068e-01 
1.099600e-02 	9.577926e-01 
1.128100e-02 	9.559435e-01 
1.156700e-02 	9.540586e-01 
1.185300e-02 	9.521363e-01 
1.213800e-02 	9.501757e-01 
1.242400e-02 	9.481753e-01 
1.270900e-02 	9.461340e-01 
1.299500e-02 	9.440505e-01 
1.328100e-02 	9.419237e-01 
1.356600e-02 	9.397525e-01 
1.385200e-02 	9.375357e-01 
1.413700e-02 	9.352724e-01 
1.442300e-02 	9.329615e-01 
1.470900e-02 	9.306021e-01 
1.499400e-02 	9.281936e-01 
1.528000e-02 	9.257352e-01 
1.556500e-02 	9.232264e-01 
1.585100e-02 	9.206667e-01 
1.613700e-02 	9.180558e-01 
1.642200e-02 	9.153935e-01 
1.670800e-02 	9.126799e-01 
1.699300e-02 	9.099148e-01 
1.727900e-02 	9.070988e-01 
1.756500e-02 	9.042325e-01 
1.785000e-02 	9.013169e-01 
1.813600e-02 	8.983528e-01 
1.842100e-02 	8.953410e-01 
1.870700e-02 	8.922827e-01 
1.899300e-02 	8.891789e-01 
1.927800e-02 	8.860307e-01 
1.956400e-02 	8.828393e-01 
1.984900e-02 	8.796056e-01 
2.013500e-02 	8.763308e-01 
2.042100e-02 	8.730160e-01 
2.070600e-02 	8.696622e-01 
2.099200e-02 	8.662705e-01 
2.127700e-02 	8.628421e-01 
2.156300e-02 	8.593780e-01 
2.184900e-02 	8.558792e-01 
2.213400e-02 	8.523469e-01 
2.242000e-02 	8.487822e-01 
2.270500e-02 	8.451860e-01 
2.299100e-02 	8.415596e-01 
2.327700e-02 	8.379038e-01 
2.356200e-02 	8.342199e-01 
2.384800e-02 	8.305087e-01 
2.413300e-02 	8.267715e-01 
2.441900e-02 	8.230092e-01 
2.470500e-02 	8.192228e-01 
2.499000e-02 	8.154133e-01 
2.527600e-02 	8.115818e-01 
2.556100e-02 	8.077292e-01 
2.584700e-02 	8.038565e-01 
2.613300e-02 	7.999646e-01 
2.641800e-02 	7.960545e-01 
2.670400e-02 	7.921271e-01 
2.698900e-02 	7.881834e-01 
2.727500e-02 	7.842242e-01 
2.756100e-02 	7.802504e-01 
2.784600e-02 	7.762629e-01 
2.813200e-02 	7.722625e-01 
2.841700e-02 	7.682500e-01 
2.870300e-02 	7.642263e-01 
2.898900e-02 	7.601922e-01 
2.927400e-02 	7.561484e-01 
2.956000e-02 	7.520957e-01 
2.984500e-02 	7.480347e-01 
3.013100e-02 	7.439663e-01 
3.041700e-02 	7.398912e-01 
3.070200e-02 	7.358100e-01 
3.098800e-02 	7.317235e-01 
3.127300e-02 	7.276322e-01 
3.155900e-02 	7.235366e-01 
3.184500e-02 	7.194373e-01 
3.213000e-02 	7.153348e-01 
3.241600e-02 	7.112296e-01 
3.270100e-02 	7.071221e-01 
3.298700e-02 	7.030130e-01 
3.327300e-02 	6.989027e-01 
3.355800e-02 	6.947917e-01 
3.384400e-02 	6.906805e-01 
3.413000e-02 	6.865694e-01 
3.441500e-02 	6.824590e-01 
3.470100e-02 	6.783496e-01 
3.498600e-02 	6.742418e-01 
3.527200e-02 	6.701360e-01 
3.555800e-02 	6.660325e-01 
3.584300e-02 	6.619318e-01 
3.612900e-02 	6.578344e-01 
3.641400e-02 	6.537406e-01 
3.670000e-02 	6.496509e-01 
3.698600e-02 	6.455657e-01 
3.727100e-02 	6.414854e-01 
3.755700e-02 	6.374103e-01 
3.784200e-02 	6.333410e-01 
3.812800e-02 	6.292778e-01 
3.841400e-02 	6.252210e-01 
3.869900e-02 	6.211711e-01 
3.898500e-02 	6.171285e-01 
3.927000e-02 	6.130935e-01 
3.955600e-02 	6.090666e-01 
3.984200e-02 	6.050480e-01 
4.012700e-02 	6.010381e-01 
4.041300e-02 	5.970373e-01 
4.069800e-02 	5.930460e-01 
4.098400e-02 	5.890644e-01 
4.127000e-02 	5.850930e-01 
4.155500e-02 	5.811321e-01 
4.184100e-02 	5.771821e-01 
4.212600e-02 	5.732432e-01 
4.241200e-02 	5.693158e-01 
4.269800e-02 	5.654001e-01 
4.298300e-02 	5.614966e-01 
4.326900e-02 	5.576055e-01 
4.355400e-02 	5.537271e-01 
4.384000e-02 	5.498616e-01 
4.412600e-02 	5.460095e-01 
4.441100e-02 	5.421710e-01 
4.469700e-02 	5.383465e-01 
4.498200e-02 	5.345361e-01 
4.526800e-02 	5.307402e-01 
4.555400e-02 	5.269590e-01 
4.583900e-02 	5.231928e-01 
4.612500e-02 	5.194418e-01 
4.641000e-02 	5.157063e-01 
4.669600e-02 	5.119864e-01 
4.698200e-02 	5.082826e-01 
4.726700e-02 	5.045949e-01 
4.755300e-02 	5.009237e-01 
4.783800e-02 	4.972691e-01 
4.812400e-02 	4.936315e-01 
4.841000e-02 	4.900110e-01 
4.869500e-02 	4.864079e-01 
4.898100e-02 	4.828222e-01 
4.926600e-02 	4.792543e-01 
4.955200e-02 	4.757044e-01 
4.983800e-02 	4.721725e-01 
5.012300e-02 	4.686591e-01 
5.040900e-02 	4.651641e-01 
5.069400e-02 	4.616880e-01 
5.098000e-02 	4.582307e-01 
5.126600e-02 	4.547926e-01 
5.155100e-02 	4.513738e-01 
5.183700e-02 	4.479743e-01 
5.212200e-02 	4.445944e-01 
5.240800e-02 	4.412343e-01 
5.269400e-02 	4.378939e-01 
5.297900e-02 	4.345736e-01 
5.326500e-02 	4.312733e-01 
5.355000e-02 	4.279934e-01 
5.383600e-02 	4.247339e-01 
5.412200e-02 	4.214950e-01 
5.440700e-02 	4.182768e-01 
5.469300e-02 	4.150795e-01 
5.497800e-02 	4.119031e-01 
5.526400e-02 	4.087476e-01 
5.555000e-02 	4.056132e-01 
5.583500e-02 	4.025000e-01 
5.612100e-02 	3.994079e-01 
5.640700e-02 	3.963372e-01 
5.669200e-02 	3.932877e-01 
5.697800e-02 	3.902597e-01 
5.726300e-02 	3.872532e-01 
5.754900e-02 	3.842682e-01 
5.783500e-02 	3.813049e-01 
5.812000e-02 	3.783633e-01 
5.840600e-02 	3.754435e-01 
5.869100e-02 	3.725454e-01 
5.897700e-02 	3.696692e-01 
5.926300e-02 	3.668147e-01 
5.954800e-02 	3.639818e-01 
5.983400e-02 	3.611706e-01 
6.011900e-02 	3.583809e-01 
6.040500e-02 	3.556127e-01 
6.069100e-02 	3.528660e-01 
6.097600e-02 	3.501406e-01 
6.126200e-02 	3.474366e-01 
6.154700e-02 	3.447538e-01 
6.183300e-02 	3.420922e-01 
6.211900e-02 	3.394517e-01 
6.240400e-02 	3.368324e-01 
6.269000e-02 	3.342340e-01 
6.297500e-02 	3.316567e-01 
6.326100e-02 	3.291002e-01 
6.354700e-02 	3.265646e-01 
6.383200e-02 	3.240497e-01 
6.411800e-02 	3.215555e-01 
6.440300e-02 	3.190818e-01 
6.468900e-02 	3.166285e-01 
6.497500e-02 	3.141956e-01 
6.526000e-02 	3.117829e-01 
6.554600e-02 	3.093904e-01 
6.583100e-02 	3.070178e-01 
6.611700e-02 	3.046652e-01 
6.640300e-02 	3.023325e-01 
6.668800e-02 	3.000195e-01 
6.697400e-02 	2.977262e-01 
6.725900e-02 	2.954524e-01 
6.754500e-02 	2.931981e-01 
6.783100e-02 	2.909632e-01 
6.811600e-02 	2.887475e-01 
6.840200e-02 	2.865509e-01 
6.868700e-02 	2.843734e-01 
6.897300e-02 	2.822147e-01 
6.925900e-02 	2.800748e-01 
6.954400e-02 	2.779536e-01 
6.983000e-02 	2.758510e-01 
7.011500e-02 	2.737668e-01 
7.040100e-02 	2.717009e-01 
7.068700e-02 	2.696533e-01 
7.097200e-02 	2.676238e-01 
7.125800e-02 	2.656124e-01 
7.154300e-02 	2.636189e-01 
7.182900e-02 	2.616433e-01 
7.211500e-02 	2.596854e-01 
7.240000e-02 	2.577453e-01 
7.268600e-02 	2.558226e-01 
7.297100e-02 	2.539173e-01 
7.325700e-02 	2.520292e-01 
7.354300e-02 	2.501582e-01 
7.382800e-02 	2.483040e-01 
7.411400e-02 	2.464666e-01 
7.439900e-02 	2.446457e-01 
7.468500e-02 	2.428413e-01 
7.497100e-02 	2.410530e-01 
7.525600e-02 	2.392809e-01 
7.554200e-02 	2.375247e-01 
7.582700e-02 	2.357843e-01 
7.611300e-02 	2.340596e-01 
7.639900e-02 	2.323503e-01 
7.668400e-02 	2.306565e-01 
7.697000e-02 	2.289779e-01 
7.725500e-02 	2.273144e-01 
7.754100e-02 	2.256658e-01 
7.782700e-02 	2.240321e-01 
7.811200e-02 	2.224131e-01 
7.839800e-02 	2.208086e-01 
7.868400e-02 	2.192186e-01 
7.896900e-02 	2.176429e-01 
7.925500e-02 	2.160813e-01 
7.954000e-02 	2.145336e-01 
7.982600e-02 	2.129997e-01 
8.011200e-02 	2.114795e-01 
8.039700e-02 	2.099728e-01 
8.068300e-02 	2.084794e-01 
8.096800e-02 	2.069992e-01 
8.125400e-02 	2.055321e-01 
