#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.859449e-01 
1.231400e-02 	9.717664e-01 
1.374700e-02 	9.573399e-01 
1.518000e-02 	9.425409e-01 
1.661300e-02 	9.272448e-01 
1.804600e-02 	9.113273e-01 
1.947800e-02 	8.946755e-01 
2.091100e-02 	8.771419e-01 
2.234400e-02 	8.586287e-01 
2.377700e-02 	8.391249e-01 
2.521000e-02 	8.187303e-01 
2.664300e-02 	7.975878e-01 
2.807600e-02 	7.758522e-01 
2.950900e-02 	7.536802e-01 
3.094200e-02 	7.312281e-01 
3.237500e-02 	7.086521e-01 
3.380800e-02 	6.861008e-01 
3.524100e-02 	6.636965e-01 
3.667400e-02 	6.415267e-01 
3.810600e-02 	6.196711e-01 
3.953900e-02 	5.981517e-01 
4.097200e-02 	5.770306e-01 
4.240500e-02 	5.563520e-01 
4.383800e-02 	5.361579e-01 
4.527100e-02 	5.164875e-01 
4.670400e-02 	4.973741e-01 
4.813700e-02 	4.788425e-01 
4.957000e-02 	4.609100e-01 
5.100300e-02 	4.435895e-01 
5.243600e-02 	4.268903e-01 
5.386800e-02 	4.108311e-01 
5.530100e-02 	3.953959e-01 
5.673400e-02 	3.806004e-01 
5.816700e-02 	3.664456e-01 
5.960000e-02 	3.529267e-01 
6.103300e-02 	3.400343e-01 
6.246600e-02 	3.277527e-01 
6.389900e-02 	3.160631e-01 
6.533200e-02 	3.049424e-01 
6.676500e-02 	2.943666e-01 
6.819800e-02 	2.843098e-01 
6.963100e-02 	2.747466e-01 
7.106300e-02 	2.656581e-01 
7.249600e-02 	2.570069e-01 
7.392900e-02 	2.487753e-01 
7.536200e-02 	2.409386e-01 
7.679500e-02 	2.334720e-01 
7.822800e-02 	2.263507e-01 
7.966100e-02 	2.195507e-01 
8.109400e-02 	2.130495e-01 
8.252700e-02 	2.068249e-01 
8.396000e-02 	2.008584e-01 
8.539300e-02 	1.951320e-01 
8.682500e-02 	1.896330e-01 
8.825800e-02 	1.843396e-01 
8.969100e-02 	1.792418e-01 
9.112400e-02 	1.743268e-01 
9.255700e-02 	1.695831e-01 
9.399000e-02 	1.649994e-01 
9.542300e-02 	1.605663e-01 
9.685600e-02 	1.562758e-01 
9.828900e-02 	1.521202e-01 
9.972200e-02 	1.480934e-01 
1.011550e-01 	1.441907e-01 
1.025880e-01 	1.404072e-01 
1.040200e-01 	1.367408e-01 
1.054530e-01 	1.331831e-01 
1.068860e-01 	1.297333e-01 
1.083190e-01 	1.263876e-01 
1.097520e-01 	1.231425e-01 
1.111850e-01 	1.199956e-01 
1.126180e-01 	1.169443e-01 
1.140510e-01 	1.139861e-01 
1.154840e-01 	1.111181e-01 
1.169170e-01 	1.083381e-01 
1.183500e-01 	1.056440e-01 
1.197830e-01 	1.030333e-01 
1.212150e-01 	1.005046e-01 
1.226480e-01 	9.805196e-02 
1.240810e-01 	9.567469e-02 
1.255140e-01 	9.337017e-02 
1.269470e-01 	9.113576e-02 
1.283800e-01 	8.896884e-02 
1.298130e-01 	8.686682e-02 
1.312460e-01 	8.482728e-02 
1.326790e-01 	8.284775e-02 
1.341120e-01 	8.092580e-02 
1.355450e-01 	7.905900e-02 
1.369780e-01 	7.724504e-02 
1.384100e-01 	7.548305e-02 
1.398430e-01 	7.376854e-02 
1.412760e-01 	7.210075e-02 
1.427090e-01 	7.047789e-02 
1.441420e-01 	6.889841e-02 
1.455750e-01 	6.736067e-02 
1.470080e-01 	6.586313e-02 
1.484410e-01 	6.440429e-02 
1.498740e-01 	6.298285e-02 
1.513070e-01 	6.159755e-02 
1.527400e-01 	6.024697e-02 
1.541730e-01 	5.892976e-02 
1.556050e-01 	5.764586e-02 
1.570380e-01 	5.639260e-02 
1.584710e-01 	5.516989e-02 
1.599040e-01 	5.397646e-02 
1.613370e-01 	5.281094e-02 
1.627700e-01 	5.167231e-02 
1.642030e-01 	5.055967e-02 
1.656360e-01 	4.947198e-02 
1.670690e-01 	4.840796e-02 
1.685020e-01 	4.736617e-02 
1.699350e-01 	4.634531e-02 
1.713670e-01 	4.534486e-02 
1.728000e-01 	4.436211e-02 
1.742330e-01 	4.339649e-02 
1.756660e-01 	4.244688e-02 
1.770990e-01 	4.151219e-02 
1.785320e-01 	4.059121e-02 
1.799650e-01 	3.968253e-02 
1.813980e-01 	3.878470e-02 
1.828310e-01 	3.789645e-02 
1.842640e-01 	3.701678e-02 
1.856970e-01 	3.614487e-02 
1.871300e-01 	3.527994e-02 
1.885620e-01 	3.442174e-02 
1.899950e-01 	3.356824e-02 
1.914280e-01 	3.271924e-02 
1.928610e-01 	3.187405e-02 
1.942940e-01 	3.103233e-02 
1.957270e-01 	3.019394e-02 
1.971600e-01 	2.935885e-02 
