#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.984440e-01 
3.570000e-03 	9.968866e-01 
3.856000e-03 	9.953260e-01 
4.141000e-03 	9.937609e-01 
4.427000e-03 	9.921896e-01 
4.712000e-03 	9.906105e-01 
4.998000e-03 	9.890222e-01 
5.284000e-03 	9.874230e-01 
5.569000e-03 	9.858114e-01 
5.855000e-03 	9.841859e-01 
6.140000e-03 	9.825449e-01 
6.426000e-03 	9.808868e-01 
6.712000e-03 	9.792101e-01 
6.997000e-03 	9.775133e-01 
7.283000e-03 	9.757947e-01 
7.568000e-03 	9.740529e-01 
7.854000e-03 	9.722862e-01 
8.140000e-03 	9.704932e-01 
8.425000e-03 	9.686722e-01 
8.711000e-03 	9.668217e-01 
8.996000e-03 	9.649402e-01 
9.282000e-03 	9.630260e-01 
9.568000e-03 	9.610778e-01 
9.853000e-03 	9.590938e-01 
1.013900e-02 	9.570725e-01 
1.042400e-02 	9.550125e-01 
1.071000e-02 	9.529120e-01 
1.099600e-02 	9.507697e-01 
1.128100e-02 	9.485838e-01 
1.156700e-02 	9.463530e-01 
1.185300e-02 	9.440756e-01 
1.213800e-02 	9.417503e-01 
1.242400e-02 	9.393757e-01 
1.270900e-02 	9.369503e-01 
1.299500e-02 	9.344728e-01 
1.328100e-02 	9.319420e-01 
1.356600e-02 	9.293568e-01 
1.385200e-02 	9.267162e-01 
1.413700e-02 	9.240192e-01 
1.442300e-02 	9.212651e-01 
1.470900e-02 	9.184532e-01 
1.499400e-02 	9.155831e-01 
1.528000e-02 	9.126542e-01 
1.556500e-02 	9.096667e-01 
1.585100e-02 	9.066204e-01 
1.613700e-02 	9.035154e-01 
1.642200e-02 	9.003523e-01 
1.670800e-02 	8.971320e-01 
1.699300e-02 	8.938549e-01 
1.727900e-02 	8.905222e-01 
1.756500e-02 	8.871354e-01 
1.785000e-02 	8.836958e-01 
1.813600e-02 	8.802048e-01 
1.842100e-02 	8.766638e-01 
1.870700e-02 	8.730744e-01 
1.899300e-02 	8.694378e-01 
1.927800e-02 	8.657557e-01 
1.956400e-02 	8.620293e-01 
1.984900e-02 	8.582602e-01 
2.013500e-02 	8.544496e-01 
2.042100e-02 	8.505991e-01 
2.070600e-02 	8.467100e-01 
