#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.985078e-01 
3.570000e-03 	9.970141e-01 
3.856000e-03 	9.955176e-01 
4.141000e-03 	9.940167e-01 
4.427000e-03 	9.925101e-01 
4.712000e-03 	9.909961e-01 
4.998000e-03 	9.894734e-01 
5.284000e-03 	9.879406e-01 
5.569000e-03 	9.863961e-01 
5.855000e-03 	9.848384e-01 
6.140000e-03 	9.832662e-01 
6.426000e-03 	9.816779e-01 
6.712000e-03 	9.800722e-01 
6.997000e-03 	9.784474e-01 
7.283000e-03 	9.768023e-01 
7.568000e-03 	9.751352e-01 
7.854000e-03 	9.734448e-01 
8.140000e-03 	9.717296e-01 
8.425000e-03 	9.699881e-01 
8.711000e-03 	9.682189e-01 
8.996000e-03 	9.664204e-01 
9.282000e-03 	9.645913e-01 
9.568000e-03 	9.627300e-01 
9.853000e-03 	9.608352e-01 
1.013900e-02 	9.589053e-01 
1.042400e-02 	9.569389e-01 
1.071000e-02 	9.549345e-01 
1.099600e-02 	9.528907e-01 
1.128100e-02 	9.508060e-01 
1.156700e-02 	9.486789e-01 
1.185300e-02 	9.465081e-01 
1.213800e-02 	9.442921e-01 
1.242400e-02 	9.420296e-01 
1.270900e-02 	9.397192e-01 
1.299500e-02 	9.373598e-01 
1.328100e-02 	9.349501e-01 
1.356600e-02 	9.324892e-01 
1.385200e-02 	9.299759e-01 
1.413700e-02 	9.274095e-01 
1.442300e-02 	9.247892e-01 
1.470900e-02 	9.221144e-01 
1.499400e-02 	9.193845e-01 
1.528000e-02 	9.165992e-01 
1.556500e-02 	9.137583e-01 
1.585100e-02 	9.108616e-01 
1.613700e-02 	9.079091e-01 
1.642200e-02 	9.049011e-01 
1.670800e-02 	9.018382e-01 
1.699300e-02 	8.987206e-01 
1.727900e-02 	8.955492e-01 
1.756500e-02 	8.923254e-01 
1.785000e-02 	8.890504e-01 
1.813600e-02 	8.857254e-01 
1.842100e-02 	8.823519e-01 
1.870700e-02 	8.789310e-01 
1.899300e-02 	8.754642e-01 
1.927800e-02 	8.719528e-01 
1.956400e-02 	8.683981e-01 
1.984900e-02 	8.648015e-01 
2.013500e-02 	8.611643e-01 
2.042100e-02 	8.574879e-01 
2.070600e-02 	8.537735e-01 
2.099200e-02 	8.500225e-01 
2.127700e-02 	8.462362e-01 
2.156300e-02 	8.424159e-01 
2.184900e-02 	8.385629e-01 
2.213400e-02 	8.346784e-01 
2.242000e-02 	8.307637e-01 
2.270500e-02 	8.268201e-01 
2.299100e-02 	8.228488e-01 
2.327700e-02 	8.188511e-01 
2.356200e-02 	8.148281e-01 
2.384800e-02 	8.107810e-01 
2.413300e-02 	8.067111e-01 
2.441900e-02 	8.026195e-01 
2.470500e-02 	7.985073e-01 
2.499000e-02 	7.943757e-01 
2.527600e-02 	7.902257e-01 
2.556100e-02 	7.860585e-01 
2.584700e-02 	7.818751e-01 
2.613300e-02 	7.776766e-01 
2.641800e-02 	7.734639e-01 
2.670400e-02 	7.692381e-01 
2.698900e-02 	7.650003e-01 
2.727500e-02 	7.607514e-01 
2.756100e-02 	7.564923e-01 
