#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.853116e-01 
1.231400e-02 	9.704945e-01 
1.374700e-02 	9.554193e-01 
1.518000e-02 	9.399563e-01 
1.661300e-02 	9.239759e-01 
1.804600e-02 	9.073484e-01 
1.947800e-02 	8.899567e-01 
2.091100e-02 	8.716471e-01 
2.234400e-02 	8.523229e-01 
2.377700e-02 	8.319919e-01 
2.521000e-02 	8.107754e-01 
2.664300e-02 	7.888325e-01 
2.807600e-02 	7.663298e-01 
2.950900e-02 	7.434352e-01 
3.094200e-02 	7.203161e-01 
3.237500e-02 	6.971396e-01 
3.380800e-02 	6.740616e-01 
3.524100e-02 	6.512047e-01 
3.667400e-02 	6.286532e-01 
3.810600e-02 	6.064841e-01 
3.953900e-02 	5.847171e-01 
4.097200e-02 	5.634141e-01 
4.240500e-02 	5.426191e-01 
4.383800e-02 	5.223746e-01 
4.527100e-02 	5.027193e-01 
4.670400e-02 	4.836840e-01 
4.813700e-02 	4.652902e-01 
4.957000e-02 	4.475516e-01 
5.100300e-02 	4.304770e-01 
5.243600e-02 	4.140725e-01 
5.386800e-02 	3.983533e-01 
5.530100e-02 	3.833004e-01 
5.673400e-02 	3.689256e-01 
5.816700e-02 	3.552252e-01 
5.960000e-02 	3.421891e-01 
6.103300e-02 	3.298021e-01 
6.246600e-02 	3.180428e-01 
6.389900e-02 	3.068865e-01 
6.533200e-02 	2.963049e-01 
6.676500e-02 	2.862687e-01 
6.819800e-02 	2.767478e-01 
6.963100e-02 	2.677134e-01 
7.106300e-02 	2.591432e-01 
7.249600e-02 	2.509979e-01 
7.392900e-02 	2.432569e-01 
7.536200e-02 	2.358933e-01 
7.679500e-02 	2.288805e-01 
7.822800e-02 	2.221919e-01 
7.966100e-02 	2.158022e-01 
8.109400e-02 	2.096884e-01 
8.252700e-02 	2.038281e-01 
8.396000e-02 	1.982029e-01 
8.539300e-02 	1.927954e-01 
8.682500e-02 	1.875931e-01 
8.825800e-02 	1.825752e-01 
8.969100e-02 	1.777323e-01 
9.112400e-02 	1.730523e-01 
9.255700e-02 	1.685248e-01 
9.399000e-02 	1.641397e-01 
9.542300e-02 	1.598888e-01 
9.685600e-02 	1.557654e-01 
9.828900e-02 	1.517630e-01 
9.972200e-02 	1.478767e-01 
1.011550e-01 	1.441030e-01 
1.025880e-01 	1.404378e-01 
1.040200e-01 	1.368797e-01 
1.054530e-01 	1.334213e-01 
1.068860e-01 	1.300626e-01 
1.083190e-01 	1.268003e-01 
1.097520e-01 	1.236317e-01 
1.111850e-01 	1.205545e-01 
1.126180e-01 	1.175668e-01 
1.140510e-01 	1.146664e-01 
1.154840e-01 	1.118505e-01 
1.169170e-01 	1.091171e-01 
1.183500e-01 	1.064644e-01 
1.197830e-01 	1.038897e-01 
1.212150e-01 	1.013920e-01 
1.226480e-01 	9.896512e-02 
1.240810e-01 	9.660860e-02 
1.255140e-01 	9.431976e-02 
1.269470e-01 	9.209610e-02 
1.283800e-01 	8.993511e-02 
1.298130e-01 	8.783435e-02 
1.312460e-01 	8.579155e-02 
1.326790e-01 	8.380452e-02 
1.341120e-01 	8.187109e-02 
1.355450e-01 	7.998910e-02 
1.369780e-01 	7.815661e-02 
1.384100e-01 	7.637312e-02 
1.398430e-01 	7.463447e-02 
1.412760e-01 	7.294025e-02 
1.427090e-01 	7.128905e-02 
1.441420e-01 	6.967974e-02 
1.455750e-01 	6.811117e-02 
1.470080e-01 	6.658221e-02 
1.484410e-01 	6.509180e-02 
1.498740e-01 	6.363901e-02 
1.513070e-01 	6.222299e-02 
1.527400e-01 	6.084269e-02 
1.541730e-01 	5.949705e-02 
1.556050e-01 	5.818626e-02 
1.570380e-01 	5.690784e-02 
1.584710e-01 	5.566190e-02 
1.599040e-01 	5.444728e-02 
1.613370e-01 	5.326259e-02 
1.627700e-01 	5.210683e-02 
1.642030e-01 	5.097909e-02 
1.656360e-01 	4.987831e-02 
1.670690e-01 	4.880315e-02 
1.685020e-01 	4.775212e-02 
1.699350e-01 	4.672376e-02 
1.713670e-01 	4.571730e-02 
1.728000e-01 	4.472971e-02 
1.742330e-01 	4.376016e-02 
1.756660e-01 	4.280730e-02 
1.770990e-01 	4.186983e-02 
1.785320e-01 	4.094635e-02 
1.799650e-01 	4.003516e-02 
1.813980e-01 	3.913456e-02 
1.828310e-01 	3.824307e-02 
1.842640e-01 	3.735951e-02 
1.856970e-01 	3.648290e-02 
1.871300e-01 	3.561232e-02 
1.885620e-01 	3.474743e-02 
1.899950e-01 	3.388606e-02 
1.914280e-01 	3.302796e-02 
1.928610e-01 	3.217235e-02 
1.942940e-01 	3.131893e-02 
1.957270e-01 	3.046758e-02 
1.971600e-01 	2.961836e-02 
1.985930e-01 	2.877137e-02 
2.000260e-01 	2.792671e-02 
2.014590e-01 	2.708446e-02 
2.028920e-01 	2.624494e-02 
2.043250e-01 	2.540875e-02 
2.057570e-01 	2.457725e-02 
2.071900e-01 	2.375011e-02 
2.086230e-01 	2.292882e-02 
2.100560e-01 	2.211424e-02 
2.114890e-01 	2.130724e-02 
2.129220e-01 	2.050874e-02 
2.143550e-01 	1.971977e-02 
2.157880e-01 	1.894152e-02 
2.172210e-01 	1.817510e-02 
2.186540e-01 	1.742151e-02 
2.200870e-01 	1.668172e-02 
2.215190e-01 	1.595718e-02 
2.229520e-01 	1.524785e-02 
2.243850e-01 	1.455513e-02 
2.258180e-01 	1.387999e-02 
2.272510e-01 	1.322322e-02 
2.286840e-01 	1.258543e-02 
2.301170e-01 	1.196710e-02 
2.315500e-01 	1.136874e-02 
2.329830e-01 	1.079082e-02 
2.344160e-01 	1.023381e-02 
2.358490e-01 	9.698134e-03 
2.372820e-01 	9.184148e-03 
2.387140e-01 	8.692304e-03 
2.401470e-01 	8.221803e-03 
2.415800e-01 	7.772854e-03 
2.430130e-01 	7.345315e-03 
2.444460e-01 	6.939048e-03 
2.458790e-01 	6.553909e-03 
2.473120e-01 	6.189760e-03 
2.487450e-01 	5.846440e-03 
2.501780e-01 	5.523630e-03 
2.516110e-01 	5.220833e-03 
2.530440e-01 	4.937541e-03 
2.544770e-01 	4.673247e-03 
2.559090e-01 	4.427607e-03 
2.573420e-01 	4.199769e-03 
2.587750e-01 	3.989404e-03 
2.602080e-01 	3.796001e-03 
2.616410e-01 	3.619060e-03 
2.630740e-01 	3.458080e-03 
2.645070e-01 	3.312510e-03 
2.659400e-01 	3.181793e-03 
2.673730e-01 	3.065369e-03 
2.688060e-01 	2.962678e-03 
2.702390e-01 	2.873160e-03 
2.716720e-01 	2.796255e-03 
2.731040e-01 	2.731448e-03 
2.745370e-01 	2.678128e-03 
2.759700e-01 	2.635876e-03 
2.774030e-01 	2.604234e-03 
2.788360e-01 	2.582747e-03 
2.802690e-01 	2.570964e-03 
2.817020e-01 	2.568433e-03 
2.831350e-01 	2.574702e-03 
2.845680e-01 	2.589325e-03 
2.860010e-01 	2.611862e-03 
2.874340e-01 	2.641895e-03 
2.888660e-01 	2.679015e-03 
2.902990e-01 	2.722914e-03 
2.917320e-01 	2.773221e-03 
2.931650e-01 	2.829599e-03 
2.945980e-01 	2.891718e-03 
2.960310e-01 	2.959259e-03 
2.974640e-01 	3.031919e-03 
2.988970e-01 	3.109401e-03 
3.003300e-01 	3.191417e-03 
3.017630e-01 	3.277689e-03 
3.031960e-01 	3.367954e-03 
3.046290e-01 	3.461964e-03 
3.060610e-01 	3.559407e-03 
3.074940e-01 	3.660183e-03 
3.089270e-01 	3.764006e-03 
3.103600e-01 	3.870673e-03 
3.117930e-01 	3.980005e-03 
3.132260e-01 	4.091820e-03 
3.146590e-01 	4.205940e-03 
3.160920e-01 	4.322191e-03 
3.175250e-01 	4.440411e-03 
3.189580e-01 	4.560437e-03 
3.203910e-01 	4.682111e-03 
3.218240e-01 	4.805280e-03 
3.232560e-01 	4.929725e-03 
3.246890e-01 	5.055495e-03 
3.261220e-01 	5.182387e-03 
3.275550e-01 	5.310296e-03 
3.289880e-01 	5.439116e-03 
3.304210e-01 	5.568746e-03 
3.318540e-01 	5.699085e-03 
3.332870e-01 	5.830033e-03 
3.347200e-01 	5.961488e-03 
3.361530e-01 	6.093349e-03 
3.375860e-01 	6.225518e-03 
3.390180e-01 	6.357822e-03 
3.404510e-01 	6.490370e-03 
3.418840e-01 	6.622999e-03 
3.433170e-01 	6.755646e-03 
3.447500e-01 	6.888248e-03 
3.461830e-01 	7.020731e-03 
3.476160e-01 	7.153016e-03 
3.490490e-01 	7.285020e-03 
3.504820e-01 	7.416659e-03 
3.519150e-01 	7.547854e-03 
3.533480e-01 	7.678529e-03 
3.547810e-01 	7.808612e-03 
3.562130e-01 	7.937942e-03 
3.576460e-01 	8.066633e-03 
3.590790e-01 	8.194524e-03 
3.605120e-01 	8.321545e-03 
3.619450e-01 	8.447617e-03 
3.633780e-01 	8.572659e-03 
3.648110e-01 	8.696570e-03 
3.662440e-01 	8.819242e-03 
3.676770e-01 	8.940566e-03 
3.691100e-01 	9.060437e-03 
3.705430e-01 	9.178768e-03 
3.719760e-01 	9.295481e-03 
3.734080e-01 	9.410417e-03 
3.748410e-01 	9.523655e-03 
3.762740e-01 	9.635011e-03 
3.777070e-01 	9.744364e-03 
3.791400e-01 	9.851591e-03 
3.805730e-01 	9.956570e-03 
3.820060e-01 	1.005919e-02 
3.834390e-01 	1.015936e-02 
3.848720e-01 	1.025697e-02 
3.863050e-01 	1.035194e-02 
3.877380e-01 	1.044417e-02 
3.891710e-01 	1.053357e-02 
3.906030e-01 	1.061999e-02 
3.920360e-01 	1.070347e-02 
3.934690e-01 	1.078387e-02 
3.949020e-01 	1.086109e-02 
3.963350e-01 	1.093504e-02 
3.977680e-01 	1.100565e-02 
3.992010e-01 	1.107283e-02 
4.006340e-01 	1.113654e-02 
4.020670e-01 	1.119675e-02 
4.035000e-01 	1.125342e-02 
4.049330e-01 	1.130653e-02 
4.063650e-01 	1.135600e-02 
4.077980e-01 	1.140186e-02 
4.092310e-01 	1.144405e-02 
4.106640e-01 	1.148255e-02 
4.120970e-01 	1.151735e-02 
4.135300e-01 	1.154846e-02 
4.149630e-01 	1.157589e-02 
4.163960e-01 	1.159966e-02 
4.178290e-01 	1.161978e-02 
4.192620e-01 	1.163628e-02 
4.206950e-01 	1.164918e-02 
4.221280e-01 	1.165853e-02 
4.235600e-01 	1.166437e-02 
4.249930e-01 	1.166675e-02 
4.264260e-01 	1.166569e-02 
4.278590e-01 	1.166126e-02 
4.292920e-01 	1.165348e-02 
4.307250e-01 	1.164245e-02 
4.321580e-01 	1.162822e-02 
4.335910e-01 	1.161087e-02 
4.350240e-01 	1.159047e-02 
4.364570e-01 	1.156708e-02 
4.378900e-01 	1.154078e-02 
4.393230e-01 	1.151163e-02 
4.407550e-01 	1.147972e-02 
4.421880e-01 	1.144511e-02 
4.436210e-01 	1.140789e-02 
4.450540e-01 	1.136815e-02 
4.464870e-01 	1.132596e-02 
4.479200e-01 	1.128142e-02 
4.493530e-01 	1.123459e-02 
4.507860e-01 	1.118557e-02 
4.522190e-01 	1.113445e-02 
4.536520e-01 	1.108132e-02 
4.550850e-01 	1.102625e-02 
4.565180e-01 	1.096933e-02 
4.579500e-01 	1.091069e-02 
4.593830e-01 	1.085034e-02 
4.608160e-01 	1.078840e-02 
4.622490e-01 	1.072497e-02 
4.636820e-01 	1.066013e-02 
4.651150e-01 	1.059397e-02 
4.665480e-01 	1.052656e-02 
4.679810e-01 	1.045800e-02 
4.694140e-01 	1.038835e-02 
4.708470e-01 	1.031769e-02 
4.722800e-01 	1.024610e-02 
