#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.898886e-01 
1.231400e-02 	9.796944e-01 
1.374700e-02 	9.693332e-01 
1.518000e-02 	9.587212e-01 
1.661300e-02 	9.477743e-01 
1.804600e-02 	9.364085e-01 
1.947800e-02 	9.245484e-01 
2.091100e-02 	9.120932e-01 
2.234400e-02 	8.989672e-01 
2.377700e-02 	8.850870e-01 
2.521000e-02 	8.703947e-01 
2.664300e-02 	8.549148e-01 
2.807600e-02 	8.387248e-01 
2.950900e-02 	8.219137e-01 
3.094200e-02 	8.045716e-01 
3.237500e-02 	7.867883e-01 
3.380800e-02 	7.686539e-01 
3.524100e-02 	7.502583e-01 
3.667400e-02 	7.316916e-01 
3.810600e-02 	7.130547e-01 
3.953900e-02 	6.943980e-01 
4.097200e-02 	6.757919e-01 
4.240500e-02 	6.572776e-01 
4.383800e-02 	6.388890e-01 
4.527100e-02 	6.206576e-01 
4.670400e-02 	6.026133e-01 
4.813700e-02 	5.847863e-01 
4.957000e-02 	5.672064e-01 
5.100300e-02 	5.499033e-01 
5.243600e-02 	5.329055e-01 
5.386800e-02 	5.162489e-01 
5.530100e-02 	4.999310e-01 
5.673400e-02 	4.839797e-01 
5.816700e-02 	4.684095e-01 
5.960000e-02 	4.532332e-01 
6.103300e-02 	4.384635e-01 
6.246600e-02 	4.241127e-01 
6.389900e-02 	4.101929e-01 
6.533200e-02 	3.967155e-01 
6.676500e-02 	3.836905e-01 
6.819800e-02 	3.711227e-01 
6.963100e-02 	3.590148e-01 
7.106300e-02 	3.473722e-01 
7.249600e-02 	3.361713e-01 
7.392900e-02 	3.254128e-01 
7.536200e-02 	3.150859e-01 
7.679500e-02 	3.051791e-01 
7.822800e-02 	2.956806e-01 
7.966100e-02 	2.865780e-01 
8.109400e-02 	2.778585e-01 
8.252700e-02 	2.695092e-01 
8.396000e-02 	2.615172e-01 
8.539300e-02 	2.538691e-01 
8.682500e-02 	2.465551e-01 
8.825800e-02 	2.395501e-01 
8.969100e-02 	2.328443e-01 
9.112400e-02 	2.264217e-01 
9.255700e-02 	2.202662e-01 
9.399000e-02 	2.143617e-01 
9.542300e-02 	2.086934e-01 
9.685600e-02 	2.032479e-01 
9.828900e-02 	1.980118e-01 
9.972200e-02 	1.929721e-01 
1.011550e-01 	1.881173e-01 
1.025880e-01 	1.834367e-01 
1.040200e-01 	1.789228e-01 
1.054530e-01 	1.745590e-01 
1.068860e-01 	1.703382e-01 
1.083190e-01 	1.662505e-01 
1.097520e-01 	1.622874e-01 
1.111850e-01 	1.584418e-01 
1.126180e-01 	1.547064e-01 
1.140510e-01 	1.510740e-01 
1.154840e-01 	1.475388e-01 
1.169170e-01 	1.440969e-01 
1.183500e-01 	1.407445e-01 
1.197830e-01 	1.374778e-01 
1.212150e-01 	1.342952e-01 
1.226480e-01 	1.311893e-01 
1.240810e-01 	1.281601e-01 
1.255140e-01 	1.252053e-01 
1.269470e-01 	1.223226e-01 
1.283800e-01 	1.195097e-01 
1.298130e-01 	1.167649e-01 
1.312460e-01 	1.140871e-01 
1.326790e-01 	1.114756e-01 
1.341120e-01 	1.089295e-01 
1.355450e-01 	1.064479e-01 
1.369780e-01 	1.040300e-01 
1.384100e-01 	1.016761e-01 
1.398430e-01 	9.938178e-02 
1.412760e-01 	9.714780e-02 
1.427090e-01 	9.497306e-02 
1.441420e-01 	9.285642e-02 
1.455750e-01 	9.079637e-02 
1.470080e-01 	8.879145e-02 
1.484410e-01 	8.684031e-02 
1.498740e-01 	8.494161e-02 
1.513070e-01 	8.309370e-02 
1.527400e-01 	8.129440e-02 
1.541730e-01 	7.954170e-02 
1.556050e-01 	7.783494e-02 
1.570380e-01 	7.616993e-02 
1.584710e-01 	7.454612e-02 
1.599040e-01 	7.296139e-02 
1.613370e-01 	7.141315e-02 
1.627700e-01 	6.989879e-02 
1.642030e-01 	6.841594e-02 
1.656360e-01 	6.696242e-02 
1.670690e-01 	6.553623e-02 
1.685020e-01 	6.413537e-02 
1.699350e-01 	6.275783e-02 
1.713670e-01 	6.140264e-02 
1.728000e-01 	6.006603e-02 
1.742330e-01 	5.874705e-02 
1.756660e-01 	5.744380e-02 
1.770990e-01 	5.615436e-02 
1.785320e-01 	5.487686e-02 
1.799650e-01 	5.361009e-02 
1.813980e-01 	5.235323e-02 
1.828310e-01 	5.110551e-02 
1.842640e-01 	4.986622e-02 
1.856970e-01 	4.863461e-02 
1.871300e-01 	4.740988e-02 
1.885620e-01 	4.619208e-02 
1.899950e-01 	4.497910e-02 
1.914280e-01 	4.377164e-02 
1.928610e-01 	4.256964e-02 
1.942940e-01 	4.137352e-02 
1.957270e-01 	4.018380e-02 
1.971600e-01 	3.900101e-02 
1.985930e-01 	3.782568e-02 
2.000260e-01 	3.665835e-02 
2.014590e-01 	3.549956e-02 
2.028920e-01 	3.434983e-02 
2.043250e-01 	3.320987e-02 
2.057570e-01 	3.208154e-02 
2.071900e-01 	3.096435e-02 
2.086230e-01 	2.986020e-02 
2.100560e-01 	2.877015e-02 
2.114890e-01 	2.769524e-02 
2.129220e-01 	2.663649e-02 
2.143550e-01 	2.559491e-02 
2.157880e-01 	2.457148e-02 
2.172210e-01 	2.356721e-02 
2.186540e-01 	2.258313e-02 
2.200870e-01 	2.162030e-02 
2.215190e-01 	2.068028e-02 
2.229520e-01 	1.976242e-02 
2.243850e-01 	1.886803e-02 
2.258180e-01 	1.799774e-02 
2.272510e-01 	1.715218e-02 
2.286840e-01 	1.633198e-02 
2.301170e-01 	1.553776e-02 
2.315500e-01 	1.477012e-02 
2.329830e-01 	1.402961e-02 
2.344160e-01 	1.331662e-02 
2.358490e-01 	1.263119e-02 
2.372820e-01 	1.197322e-02 
2.387140e-01 	1.134304e-02 
2.401470e-01 	1.073967e-02 
2.415800e-01 	1.016345e-02 
2.430130e-01 	9.614294e-03 
2.444460e-01 	9.092089e-03 
2.458790e-01 	8.596737e-03 
2.473120e-01 	8.128131e-03 
2.487450e-01 	7.686010e-03 
2.501780e-01 	7.269828e-03 
2.516110e-01 	6.878995e-03 
2.530440e-01 	6.512920e-03 
2.544770e-01 	6.171010e-03 
2.559090e-01 	5.852889e-03 
2.573420e-01 	5.557521e-03 
2.587750e-01 	5.284543e-03 
2.602080e-01 	5.033363e-03 
2.616410e-01 	4.803389e-03 
2.630740e-01 	4.594038e-03 
2.645070e-01 	4.404689e-03 
2.659400e-01 	4.234670e-03 
2.673730e-01 	4.083302e-03 
2.688060e-01 	3.949907e-03 
2.702390e-01 	3.833804e-03 
2.716720e-01 	3.734316e-03 
2.731040e-01 	3.650814e-03 
2.745370e-01 	3.582501e-03 
2.759700e-01 	3.528763e-03 
2.774030e-01 	3.488944e-03 
2.788360e-01 	3.462465e-03 
2.802690e-01 	3.448794e-03 
2.817020e-01 	3.447397e-03 
2.831350e-01 	3.457744e-03 
2.845680e-01 	3.479304e-03 
2.860010e-01 	3.511545e-03 
2.874340e-01 	3.553937e-03 
2.888660e-01 	3.605907e-03 
2.902990e-01 	3.666999e-03 
2.917320e-01 	3.736664e-03 
2.931650e-01 	3.814415e-03 
2.945980e-01 	3.899826e-03 
2.960310e-01 	3.992502e-03 
2.974640e-01 	4.092074e-03 
2.988970e-01 	4.198182e-03 
3.003300e-01 	4.310472e-03 
3.017630e-01 	4.428590e-03 
3.031960e-01 	4.552185e-03 
3.046290e-01 	4.680913e-03 
3.060610e-01 	4.814350e-03 
3.074940e-01 	4.952365e-03 
3.089270e-01 	5.094559e-03 
3.103600e-01 	5.240638e-03 
3.117930e-01 	5.390324e-03 
3.132260e-01 	5.543372e-03 
3.146590e-01 	5.699541e-03 
3.160920e-01 	5.858597e-03 
3.175250e-01 	6.020315e-03 
3.189580e-01 	6.184480e-03 
3.203910e-01 	6.350905e-03 
3.218240e-01 	6.519409e-03 
3.232560e-01 	6.689695e-03 
3.246890e-01 	6.861822e-03 
3.261220e-01 	7.035496e-03 
3.275550e-01 	7.210544e-03 
3.289880e-01 	7.386805e-03 
3.304210e-01 	7.564116e-03 
3.318540e-01 	7.742317e-03 
3.332870e-01 	7.921261e-03 
3.347200e-01 	8.100822e-03 
3.361530e-01 	8.280875e-03 
3.375860e-01 	8.461300e-03 
3.390180e-01 	8.641869e-03 
3.404510e-01 	8.822738e-03 
3.418840e-01 	9.003684e-03 
3.433170e-01 	9.184599e-03 
3.447500e-01 	9.365368e-03 
3.461830e-01 	9.545872e-03 
3.476160e-01 	9.725985e-03 
3.490490e-01 	9.905574e-03 
3.504820e-01 	1.008451e-02 
3.519150e-01 	1.026265e-02 
3.533480e-01 	1.043991e-02 
3.547810e-01 	1.061619e-02 
3.562130e-01 	1.079129e-02 
3.576460e-01 	1.096535e-02 
3.590790e-01 	1.113815e-02 
3.605120e-01 	1.130960e-02 
3.619450e-01 	1.147957e-02 
3.633780e-01 	1.164790e-02 
3.648110e-01 	1.181447e-02 
3.662440e-01 	1.197912e-02 
3.676770e-01 	1.214171e-02 
3.691100e-01 	1.230213e-02 
3.705430e-01 	1.246026e-02 
3.719760e-01 	1.261598e-02 
3.734080e-01 	1.276906e-02 
3.748410e-01 	1.291961e-02 
3.762740e-01 	1.306739e-02 
3.777070e-01 	1.321229e-02 
3.791400e-01 	1.335419e-02 
3.805730e-01 	1.349296e-02 
3.820060e-01 	1.362850e-02 
3.834390e-01 	1.376068e-02 
3.848720e-01 	1.388937e-02 
3.863050e-01 	1.401444e-02 
3.877380e-01 	1.413578e-02 
3.891710e-01 	1.425327e-02 
3.906030e-01 	1.436675e-02 
3.920360e-01 	1.447631e-02 
3.934690e-01 	1.458182e-02 
3.949020e-01 	1.468322e-02 
3.963350e-01 	1.478045e-02 
3.977680e-01 	1.487344e-02 
3.992010e-01 	1.496212e-02 
4.006340e-01 	1.504643e-02 
4.020670e-01 	1.512628e-02 
4.035000e-01 	1.520163e-02 
4.049330e-01 	1.527247e-02 
4.063650e-01 	1.533874e-02 
4.077980e-01 	1.540055e-02 
4.092310e-01 	1.545785e-02 
4.106640e-01 	1.551064e-02 
4.120970e-01 	1.555894e-02 
4.135300e-01 	1.560276e-02 
4.149630e-01 	1.564211e-02 
4.163960e-01 	1.567701e-02 
4.178290e-01 	1.570750e-02 
4.192620e-01 	1.573362e-02 
4.206950e-01 	1.575544e-02 
4.221280e-01 	1.577299e-02 
4.235600e-01 	1.578631e-02 
4.249930e-01 	1.579549e-02 
4.264260e-01 	1.580056e-02 
4.278590e-01 	1.580160e-02 
4.292920e-01 	1.579870e-02 
4.307250e-01 	1.579193e-02 
4.321580e-01 	1.578139e-02 
4.335910e-01 	1.576715e-02 
4.350240e-01 	1.574929e-02 
4.364570e-01 	1.572787e-02 
4.378900e-01 	1.570300e-02 
4.393230e-01 	1.567473e-02 
4.407550e-01 	1.564317e-02 
4.421880e-01 	1.560836e-02 
4.436210e-01 	1.557044e-02 
4.450540e-01 	1.552950e-02 
4.464870e-01 	1.548563e-02 
4.479200e-01 	1.543890e-02 
4.493530e-01 	1.538939e-02 
4.507860e-01 	1.533717e-02 
