#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.989246e-01 
3.570000e-03 	9.978483e-01 
3.856000e-03 	9.967702e-01 
4.141000e-03 	9.956892e-01 
4.427000e-03 	9.946045e-01 
4.712000e-03 	9.935151e-01 
4.998000e-03 	9.924200e-01 
5.284000e-03 	9.913183e-01 
5.569000e-03 	9.902091e-01 
5.855000e-03 	9.890913e-01 
6.140000e-03 	9.879640e-01 
6.426000e-03 	9.868264e-01 
6.712000e-03 	9.856774e-01 
6.997000e-03 	9.845160e-01 
7.283000e-03 	9.833414e-01 
7.568000e-03 	9.821526e-01 
7.854000e-03 	9.809486e-01 
8.140000e-03 	9.797285e-01 
8.425000e-03 	9.784914e-01 
8.711000e-03 	9.772362e-01 
8.996000e-03 	9.759620e-01 
9.282000e-03 	9.746679e-01 
9.568000e-03 	9.733530e-01 
9.853000e-03 	9.720162e-01 
1.013900e-02 	9.706566e-01 
1.042400e-02 	9.692734e-01 
1.071000e-02 	9.678654e-01 
1.099600e-02 	9.664318e-01 
1.128100e-02 	9.649716e-01 
1.156700e-02 	9.634840e-01 
1.185300e-02 	9.619678e-01 
1.213800e-02 	9.604222e-01 
1.242400e-02 	9.588462e-01 
1.270900e-02 	9.572389e-01 
1.299500e-02 	9.555993e-01 
1.328100e-02 	9.539265e-01 
1.356600e-02 	9.522195e-01 
1.385200e-02 	9.504775e-01 
1.413700e-02 	9.486993e-01 
1.442300e-02 	9.468843e-01 
1.470900e-02 	9.450313e-01 
1.499400e-02 	9.431395e-01 
1.528000e-02 	9.412080e-01 
1.556500e-02 	9.392359e-01 
1.585100e-02 	9.372225e-01 
1.613700e-02 	9.351668e-01 
1.642200e-02 	9.330683e-01 
1.670800e-02 	9.309264e-01 
1.699300e-02 	9.287404e-01 
1.727900e-02 	9.265101e-01 
1.756500e-02 	9.242359e-01 
1.785000e-02 	9.219181e-01 
1.813600e-02 	9.195569e-01 
1.842100e-02 	9.171527e-01 
1.870700e-02 	9.147063e-01 
1.899300e-02 	9.122183e-01 
1.927800e-02 	9.096895e-01 
1.956400e-02 	9.071205e-01 
1.984900e-02 	9.045121e-01 
2.013500e-02 	9.018648e-01 
2.042100e-02 	8.991796e-01 
2.070600e-02 	8.964569e-01 
2.099200e-02 	8.936976e-01 
2.127700e-02 	8.909024e-01 
2.156300e-02 	8.880718e-01 
2.184900e-02 	8.852068e-01 
2.213400e-02 	8.823078e-01 
2.242000e-02 	8.793757e-01 
2.270500e-02 	8.764111e-01 
2.299100e-02 	8.734147e-01 
2.327700e-02 	8.703873e-01 
2.356200e-02 	8.673295e-01 
2.384800e-02 	8.642420e-01 
2.413300e-02 	8.611255e-01 
2.441900e-02 	8.579808e-01 
2.470500e-02 	8.548084e-01 
2.499000e-02 	8.516091e-01 
2.527600e-02 	8.483837e-01 
2.556100e-02 	8.451327e-01 
2.584700e-02 	8.418569e-01 
2.613300e-02 	8.385570e-01 
2.641800e-02 	8.352336e-01 
2.670400e-02 	8.318875e-01 
2.698900e-02 	8.285193e-01 
2.727500e-02 	8.251298e-01 
2.756100e-02 	8.217195e-01 
2.784600e-02 	8.182892e-01 
2.813200e-02 	8.148395e-01 
2.841700e-02 	8.113711e-01 
2.870300e-02 	8.078846e-01 
2.898900e-02 	8.043808e-01 
2.927400e-02 	8.008602e-01 
2.956000e-02 	7.973234e-01 
2.984500e-02 	7.937710e-01 
3.013100e-02 	7.902038e-01 
3.041700e-02 	7.866221e-01 
3.070200e-02 	7.830268e-01 
3.098800e-02 	7.794183e-01 
3.127300e-02 	7.757971e-01 
3.155900e-02 	7.721636e-01 
3.184500e-02 	7.685182e-01 
3.213000e-02 	7.648613e-01 
3.241600e-02 	7.611933e-01 
3.270100e-02 	7.575146e-01 
3.298700e-02 	7.538256e-01 
3.327300e-02 	7.501267e-01 
3.355800e-02 	7.464183e-01 
3.384400e-02 	7.427007e-01 
3.413000e-02 	7.389742e-01 
3.441500e-02 	7.352392e-01 
3.470100e-02 	7.314958e-01 
3.498600e-02 	7.277445e-01 
3.527200e-02 	7.239856e-01 
3.555800e-02 	7.202194e-01 
3.584300e-02 	7.164462e-01 
3.612900e-02 	7.126663e-01 
3.641400e-02 	7.088800e-01 
3.670000e-02 	7.050877e-01 
3.698600e-02 	7.012896e-01 
3.727100e-02 	6.974861e-01 
3.755700e-02 	6.936776e-01 
3.784200e-02 	6.898642e-01 
3.812800e-02 	6.860463e-01 
3.841400e-02 	6.822243e-01 
3.869900e-02 	6.783985e-01 
3.898500e-02 	6.745691e-01 
3.927000e-02 	6.707364e-01 
3.955600e-02 	6.669009e-01 
3.984200e-02 	6.630627e-01 
4.012700e-02 	6.592222e-01 
4.041300e-02 	6.553798e-01 
4.069800e-02 	6.515356e-01 
4.098400e-02 	6.476900e-01 
4.127000e-02 	6.438433e-01 
4.155500e-02 	6.399959e-01 
4.184100e-02 	6.361480e-01 
4.212600e-02 	6.322999e-01 
4.241200e-02 	6.284519e-01 
4.269800e-02 	6.246042e-01 
4.298300e-02 	6.207573e-01 
4.326900e-02 	6.169114e-01 
4.355400e-02 	6.130667e-01 
4.384000e-02 	6.092236e-01 
4.412600e-02 	6.053823e-01 
4.441100e-02 	6.015431e-01 
4.469700e-02 	5.977064e-01 
4.498200e-02 	5.938724e-01 
4.526800e-02 	5.900414e-01 
4.555400e-02 	5.862136e-01 
4.583900e-02 	5.823894e-01 
4.612500e-02 	5.785691e-01 
4.641000e-02 	5.747528e-01 
4.669600e-02 	5.709409e-01 
4.698200e-02 	5.671336e-01 
4.726700e-02 	5.633313e-01 
4.755300e-02 	5.595342e-01 
4.783800e-02 	5.557425e-01 
4.812400e-02 	5.519567e-01 
4.841000e-02 	5.481768e-01 
4.869500e-02 	5.444033e-01 
4.898100e-02 	5.406364e-01 
4.926600e-02 	5.368763e-01 
4.955200e-02 	5.331234e-01 
4.983800e-02 	5.293779e-01 
5.012300e-02 	5.256401e-01 
5.040900e-02 	5.219102e-01 
5.069400e-02 	5.181887e-01 
5.098000e-02 	5.144756e-01 
5.126600e-02 	5.107714e-01 
5.155100e-02 	5.070762e-01 
5.183700e-02 	5.033904e-01 
5.212200e-02 	4.997142e-01 
5.240800e-02 	4.960478e-01 
5.269400e-02 	4.923916e-01 
5.297900e-02 	4.887457e-01 
5.326500e-02 	4.851106e-01 
5.355000e-02 	4.814863e-01 
5.383600e-02 	4.778733e-01 
5.412200e-02 	4.742717e-01 
5.440700e-02 	4.706818e-01 
5.469300e-02 	4.671039e-01 
5.497800e-02 	4.635382e-01 
5.526400e-02 	4.599849e-01 
5.555000e-02 	4.564443e-01 
5.583500e-02 	4.529166e-01 
5.612100e-02 	4.494021e-01 
5.640700e-02 	4.459009e-01 
5.669200e-02 	4.424132e-01 
5.697800e-02 	4.389394e-01 
5.726300e-02 	4.354797e-01 
5.754900e-02 	4.320342e-01 
5.783500e-02 	4.286033e-01 
5.812000e-02 	4.251871e-01 
5.840600e-02 	4.217859e-01 
5.869100e-02 	4.183998e-01 
5.897700e-02 	4.150291e-01 
5.926300e-02 	4.116738e-01 
5.954800e-02 	4.083340e-01 
5.983400e-02 	4.050099e-01 
6.011900e-02 	4.017016e-01 
6.040500e-02 	3.984091e-01 
6.069100e-02 	3.951326e-01 
6.097600e-02 	3.918721e-01 
6.126200e-02 	3.886279e-01 
6.154700e-02 	3.854000e-01 
6.183300e-02 	3.821885e-01 
6.211900e-02 	3.789936e-01 
6.240400e-02 	3.758153e-01 
6.269000e-02 	3.726538e-01 
6.297500e-02 	3.695092e-01 
6.326100e-02 	3.663815e-01 
6.354700e-02 	3.632709e-01 
6.383200e-02 	3.601775e-01 
6.411800e-02 	3.571012e-01 
6.440300e-02 	3.540423e-01 
6.468900e-02 	3.510006e-01 
6.497500e-02 	3.479763e-01 
6.526000e-02 	3.449695e-01 
6.554600e-02 	3.419802e-01 
6.583100e-02 	3.390084e-01 
6.611700e-02 	3.360543e-01 
6.640300e-02 	3.331178e-01 
6.668800e-02 	3.301991e-01 
6.697400e-02 	3.272982e-01 
6.725900e-02 	3.244152e-01 
6.754500e-02 	3.215500e-01 
6.783100e-02 	3.187029e-01 
6.811600e-02 	3.158737e-01 
6.840200e-02 	3.130626e-01 
6.868700e-02 	3.102696e-01 
