#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.901202e-01 
1.231400e-02 	9.801595e-01 
1.374700e-02 	9.700359e-01 
1.518000e-02 	9.596674e-01 
1.661300e-02 	9.489720e-01 
1.804600e-02 	9.378677e-01 
1.947800e-02 	9.262806e-01 
2.091100e-02 	9.141127e-01 
2.234400e-02 	9.012898e-01 
2.377700e-02 	8.877304e-01 
2.521000e-02 	8.733740e-01 
2.664300e-02 	8.582367e-01 
2.807600e-02 	8.423905e-01 
2.950900e-02 	8.259211e-01 
3.094200e-02 	8.089150e-01 
3.237500e-02 	7.914590e-01 
3.380800e-02 	7.736396e-01 
3.524100e-02 	7.555437e-01 
3.667400e-02 	7.372577e-01 
3.810600e-02 	7.188798e-01 
3.953900e-02 	7.004602e-01 
4.097200e-02 	6.820701e-01 
4.240500e-02 	6.637517e-01 
4.383800e-02 	6.455392e-01 
4.527100e-02 	6.274634e-01 
4.670400e-02 	6.095538e-01 
4.813700e-02 	5.918396e-01 
4.957000e-02 	5.743502e-01 
5.100300e-02 	5.571146e-01 
5.243600e-02 	5.401609e-01 
5.386800e-02 	5.235256e-01 
5.530100e-02 	5.072070e-01 
5.673400e-02 	4.912338e-01 
5.816700e-02 	4.756211e-01 
5.960000e-02 	4.603825e-01 
6.103300e-02 	4.455310e-01 
6.246600e-02 	4.310794e-01 
6.389900e-02 	4.170401e-01 
6.533200e-02 	4.034254e-01 
6.676500e-02 	3.902462e-01 
6.819800e-02 	3.775091e-01 
6.963100e-02 	3.652188e-01 
7.106300e-02 	3.533828e-01 
7.249600e-02 	3.419796e-01 
7.392900e-02 	3.310117e-01 
7.536200e-02 	3.204698e-01 
7.679500e-02 	3.103439e-01 
7.822800e-02 	3.006236e-01 
7.966100e-02 	2.912976e-01 
8.109400e-02 	2.823541e-01 
8.252700e-02 	2.737813e-01 
8.396000e-02 	2.655674e-01 
8.539300e-02 	2.577000e-01 
8.682500e-02 	2.501707e-01 
8.825800e-02 	2.429549e-01 
8.969100e-02 	2.360443e-01 
9.112400e-02 	2.294235e-01 
9.255700e-02 	2.230774e-01 
9.399000e-02 	2.169904e-01 
9.542300e-02 	2.111482e-01 
9.685600e-02 	2.055374e-01 
9.828900e-02 	2.001446e-01 
9.972200e-02 	1.949566e-01 
1.011550e-01 	1.899619e-01 
1.025880e-01 	1.851498e-01 
1.040200e-01 	1.805130e-01 
1.054530e-01 	1.760345e-01 
1.068860e-01 	1.717074e-01 
1.083190e-01 	1.675214e-01 
1.097520e-01 	1.634681e-01 
1.111850e-01 	1.595395e-01 
1.126180e-01 	1.557281e-01 
1.140510e-01 	1.520258e-01 
1.154840e-01 	1.484264e-01 
1.169170e-01 	1.449253e-01 
1.183500e-01 	1.415183e-01 
1.197830e-01 	1.382009e-01 
1.212150e-01 	1.349711e-01 
1.226480e-01 	1.318210e-01 
1.240810e-01 	1.287502e-01 
1.255140e-01 	1.257561e-01 
1.269470e-01 	1.228359e-01 
1.283800e-01 	1.199871e-01 
1.298130e-01 	1.172073e-01 
1.312460e-01 	1.144953e-01 
1.326790e-01 	1.118500e-01 
1.341120e-01 	1.092703e-01 
1.355450e-01 	1.067549e-01 
1.369780e-01 	1.043027e-01 
1.384100e-01 	1.019140e-01 
1.398430e-01 	9.958450e-02 
1.412760e-01 	9.731485e-02 
1.427090e-01 	9.510403e-02 
1.441420e-01 	9.295095e-02 
1.455750e-01 	9.085412e-02 
1.470080e-01 	8.881212e-02 
1.484410e-01 	8.682369e-02 
1.498740e-01 	8.488759e-02 
1.513070e-01 	8.300228e-02 
1.527400e-01 	8.116577e-02 
1.541730e-01 	7.937630e-02 
1.556050e-01 	7.763347e-02 
1.570380e-01 	7.593325e-02 
1.584710e-01 	7.427532e-02 
1.599040e-01 	7.265774e-02 
1.613370e-01 	7.107808e-02 
1.627700e-01 	6.953387e-02 
1.642030e-01 	6.802293e-02 
1.656360e-01 	6.654328e-02 
1.670690e-01 	6.509307e-02 
1.685020e-01 	6.367043e-02 
1.699350e-01 	6.227348e-02 
1.713670e-01 	6.090134e-02 
1.728000e-01 	5.955026e-02 
1.742330e-01 	5.821938e-02 
1.756660e-01 	5.690683e-02 
1.770990e-01 	5.561073e-02 
1.785320e-01 	5.432926e-02 
1.799650e-01 	5.306113e-02 
1.813980e-01 	5.180545e-02 
1.828310e-01 	5.056136e-02 
1.842640e-01 	4.932807e-02 
1.856970e-01 	4.810468e-02 
1.871300e-01 	4.689026e-02 
1.885620e-01 	4.568473e-02 
1.899950e-01 	4.448588e-02 
1.914280e-01 	4.329429e-02 
1.928610e-01 	4.210981e-02 
1.942940e-01 	4.093264e-02 
1.957270e-01 	3.976312e-02 
1.971600e-01 	3.860158e-02 
1.985930e-01 	3.744835e-02 
2.000260e-01 	3.630378e-02 
2.014590e-01 	3.516820e-02 
2.028920e-01 	3.404196e-02 
2.043250e-01 	3.292560e-02 
2.057570e-01 	3.182082e-02 
2.071900e-01 	3.072705e-02 
2.086230e-01 	2.964602e-02 
2.100560e-01 	2.857869e-02 
2.114890e-01 	2.752597e-02 
2.129220e-01 	2.648879e-02 
2.143550e-01 	2.546805e-02 
