#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.987668e-01 
3.570000e-03 	9.975324e-01 
3.856000e-03 	9.962960e-01 
4.141000e-03 	9.950563e-01 
4.427000e-03 	9.938122e-01 
4.712000e-03 	9.925626e-01 
4.998000e-03 	9.913065e-01 
5.284000e-03 	9.900427e-01 
5.569000e-03 	9.887701e-01 
5.855000e-03 	9.874877e-01 
6.140000e-03 	9.861943e-01 
6.426000e-03 	9.848888e-01 
6.712000e-03 	9.835701e-01 
6.997000e-03 	9.822371e-01 
7.283000e-03 	9.808888e-01 
7.568000e-03 	9.795239e-01 
7.854000e-03 	9.781415e-01 
8.140000e-03 	9.767404e-01 
8.425000e-03 	9.753195e-01 
8.711000e-03 	9.738777e-01 
8.996000e-03 	9.724138e-01 
9.282000e-03 	9.709269e-01 
9.568000e-03 	9.694158e-01 
9.853000e-03 	9.678794e-01 
1.013900e-02 	9.663165e-01 
1.042400e-02 	9.647262e-01 
1.071000e-02 	9.631072e-01 
1.099600e-02 	9.614585e-01 
1.128100e-02 	9.597790e-01 
1.156700e-02 	9.580676e-01 
1.185300e-02 	9.563231e-01 
1.213800e-02 	9.545446e-01 
1.242400e-02 	9.527307e-01 
1.270900e-02 	9.508806e-01 
1.299500e-02 	9.489931e-01 
1.328100e-02 	9.470670e-01 
1.356600e-02 	9.451014e-01 
1.385200e-02 	9.430952e-01 
1.413700e-02 	9.410474e-01 
1.442300e-02 	9.389570e-01 
1.470900e-02 	9.368232e-01 
1.499400e-02 	9.346449e-01 
1.528000e-02 	9.324214e-01 
1.556500e-02 	9.301521e-01 
1.585100e-02 	9.278361e-01 
1.613700e-02 	9.254730e-01 
1.642200e-02 	9.230623e-01 
1.670800e-02 	9.206038e-01 
1.699300e-02 	9.180970e-01 
1.727900e-02 	9.155422e-01 
1.756500e-02 	9.129398e-01 
1.785000e-02 	9.102904e-01 
1.813600e-02 	9.075946e-01 
1.842100e-02 	9.048529e-01 
1.870700e-02 	9.020663e-01 
1.899300e-02 	8.992357e-01 
1.927800e-02 	8.963620e-01 
1.956400e-02 	8.934462e-01 
1.984900e-02 	8.904891e-01 
2.013500e-02 	8.874917e-01 
2.042100e-02 	8.844548e-01 
2.070600e-02 	8.813795e-01 
2.099200e-02 	8.782666e-01 
2.127700e-02 	8.751170e-01 
2.156300e-02 	8.719316e-01 
2.184900e-02 	8.687114e-01 
2.213400e-02 	8.654573e-01 
2.242000e-02 	8.621702e-01 
2.270500e-02 	8.588510e-01 
2.299100e-02 	8.555006e-01 
2.327700e-02 	8.521200e-01 
2.356200e-02 	8.487099e-01 
2.384800e-02 	8.452714e-01 
2.413300e-02 	8.418053e-01 
2.441900e-02 	8.383125e-01 
2.470500e-02 	8.347939e-01 
2.499000e-02 	8.312503e-01 
2.527600e-02 	8.276828e-01 
2.556100e-02 	8.240920e-01 
2.584700e-02 	8.204790e-01 
2.613300e-02 	8.168445e-01 
2.641800e-02 	8.131894e-01 
2.670400e-02 	8.095145e-01 
2.698900e-02 	8.058207e-01 
2.727500e-02 	8.021087e-01 
2.756100e-02 	7.983795e-01 
2.784600e-02 	7.946337e-01 
2.813200e-02 	7.908722e-01 
2.841700e-02 	7.870958e-01 
2.870300e-02 	7.833051e-01 
2.898900e-02 	7.795011e-01 
2.927400e-02 	7.756843e-01 
2.956000e-02 	7.718555e-01 
2.984500e-02 	7.680154e-01 
3.013100e-02 	7.641646e-01 
3.041700e-02 	7.603039e-01 
3.070200e-02 	7.564339e-01 
3.098800e-02 	7.525553e-01 
3.127300e-02 	7.486686e-01 
3.155900e-02 	7.447743e-01 
3.184500e-02 	7.408729e-01 
3.213000e-02 	7.369648e-01 
3.241600e-02 	7.330506e-01 
3.270100e-02 	7.291307e-01 
3.298700e-02 	7.252056e-01 
3.327300e-02 	7.212758e-01 
3.355800e-02 	7.173416e-01 
3.384400e-02 	7.134037e-01 
3.413000e-02 	7.094622e-01 
3.441500e-02 	7.055176e-01 
3.470100e-02 	7.015702e-01 
3.498600e-02 	6.976206e-01 
3.527200e-02 	6.936690e-01 
3.555800e-02 	6.897159e-01 
3.584300e-02 	6.857616e-01 
3.612900e-02 	6.818065e-01 
3.641400e-02 	6.778510e-01 
3.670000e-02 	6.738955e-01 
3.698600e-02 	6.699404e-01 
3.727100e-02 	6.659859e-01 
3.755700e-02 	6.620326e-01 
3.784200e-02 	6.580807e-01 
3.812800e-02 	6.541307e-01 
3.841400e-02 	6.501829e-01 
3.869900e-02 	6.462376e-01 
3.898500e-02 	6.422953e-01 
3.927000e-02 	6.383563e-01 
3.955600e-02 	6.344209e-01 
3.984200e-02 	6.304895e-01 
4.012700e-02 	6.265625e-01 
4.041300e-02 	6.226401e-01 
4.069800e-02 	6.187227e-01 
4.098400e-02 	6.148107e-01 
4.127000e-02 	6.109044e-01 
4.155500e-02 	6.070041e-01 
4.184100e-02 	6.031103e-01 
4.212600e-02 	5.992231e-01 
4.241200e-02 	5.953429e-01 
4.269800e-02 	5.914700e-01 
4.298300e-02 	5.876048e-01 
4.326900e-02 	5.837475e-01 
4.355400e-02 	5.798985e-01 
4.384000e-02 	5.760579e-01 
4.412600e-02 	5.722263e-01 
4.441100e-02 	5.684038e-01 
4.469700e-02 	5.645907e-01 
4.498200e-02 	5.607874e-01 
4.526800e-02 	5.569941e-01 
4.555400e-02 	5.532111e-01 
4.583900e-02 	5.494387e-01 
4.612500e-02 	5.456770e-01 
4.641000e-02 	5.419265e-01 
4.669600e-02 	5.381872e-01 
4.698200e-02 	5.344596e-01 
4.726700e-02 	5.307439e-01 
4.755300e-02 	5.270402e-01 
4.783800e-02 	5.233490e-01 
4.812400e-02 	5.196704e-01 
4.841000e-02 	5.160047e-01 
4.869500e-02 	5.123521e-01 
4.898100e-02 	5.087128e-01 
4.926600e-02 	5.050872e-01 
4.955200e-02 	5.014754e-01 
4.983800e-02 	4.978776e-01 
5.012300e-02 	4.942942e-01 
5.040900e-02 	4.907253e-01 
5.069400e-02 	4.871712e-01 
5.098000e-02 	4.836322e-01 
5.126600e-02 	4.801084e-01 
5.155100e-02 	4.766000e-01 
5.183700e-02 	4.731072e-01 
5.212200e-02 	4.696303e-01 
5.240800e-02 	4.661695e-01 
5.269400e-02 	4.627249e-01 
5.297900e-02 	4.592967e-01 
5.326500e-02 	4.558852e-01 
5.355000e-02 	4.524905e-01 
5.383600e-02 	4.491129e-01 
5.412200e-02 	4.457526e-01 
5.440700e-02 	4.424097e-01 
5.469300e-02 	4.390845e-01 
5.497800e-02 	4.357770e-01 
5.526400e-02 	4.324875e-01 
5.555000e-02 	4.292160e-01 
5.583500e-02 	4.259628e-01 
5.612100e-02 	4.227278e-01 
5.640700e-02 	4.195114e-01 
5.669200e-02 	4.163136e-01 
5.697800e-02 	4.131346e-01 
5.726300e-02 	4.099744e-01 
5.754900e-02 	4.068334e-01 
5.783500e-02 	4.037115e-01 
5.812000e-02 	4.006089e-01 
5.840600e-02 	3.975258e-01 
5.869100e-02 	3.944624e-01 
5.897700e-02 	3.914185e-01 
5.926300e-02 	3.883943e-01 
5.954800e-02 	3.853897e-01 
5.983400e-02 	3.824047e-01 
6.011900e-02 	3.794395e-01 
6.040500e-02 	3.764939e-01 
6.069100e-02 	3.735681e-01 
6.097600e-02 	3.706619e-01 
6.126200e-02 	3.677755e-01 
6.154700e-02 	3.649088e-01 
6.183300e-02 	3.620619e-01 
6.211900e-02 	3.592347e-01 
6.240400e-02 	3.564274e-01 
6.269000e-02 	3.536398e-01 
6.297500e-02 	3.508720e-01 
6.326100e-02 	3.481241e-01 
6.354700e-02 	3.453959e-01 
6.383200e-02 	3.426876e-01 
