#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.988929e-01 
3.570000e-03 	9.977848e-01 
3.856000e-03 	9.966748e-01 
4.141000e-03 	9.955619e-01 
4.427000e-03 	9.944451e-01 
4.712000e-03 	9.933235e-01 
4.998000e-03 	9.921960e-01 
5.284000e-03 	9.910617e-01 
5.569000e-03 	9.899196e-01 
5.855000e-03 	9.887688e-01 
6.140000e-03 	9.876081e-01 
6.426000e-03 	9.864367e-01 
6.712000e-03 	9.852536e-01 
6.997000e-03 	9.840577e-01 
7.283000e-03 	9.828482e-01 
7.568000e-03 	9.816240e-01 
7.854000e-03 	9.803842e-01 
8.140000e-03 	9.791277e-01 
8.425000e-03 	9.778536e-01 
8.711000e-03 	9.765609e-01 
8.996000e-03 	9.752486e-01 
9.282000e-03 	9.739158e-01 
9.568000e-03 	9.725614e-01 
9.853000e-03 	9.711845e-01 
1.013900e-02 	9.697841e-01 
1.042400e-02 	9.683593e-01 
1.071000e-02 	9.669089e-01 
1.099600e-02 	9.654322e-01 
1.128100e-02 	9.639280e-01 
1.156700e-02 	9.623953e-01 
1.185300e-02 	9.608333e-01 
1.213800e-02 	9.592410e-01 
1.242400e-02 	9.576172e-01 
1.270900e-02 	9.559612e-01 
1.299500e-02 	9.542718e-01 
1.328100e-02 	9.525482e-01 
1.356600e-02 	9.507892e-01 
1.385200e-02 	9.489941e-01 
1.413700e-02 	9.471617e-01 
1.442300e-02 	9.452912e-01 
1.470900e-02 	9.433815e-01 
1.499400e-02 	9.414317e-01 
1.528000e-02 	9.394410e-01 
1.556500e-02 	9.374083e-01 
1.585100e-02 	9.353329e-01 
1.613700e-02 	9.332140e-01 
1.642200e-02 	9.310508e-01 
1.670800e-02 	9.288428e-01 
1.699300e-02 	9.265893e-01 
1.727900e-02 	9.242904e-01 
1.756500e-02 	9.219463e-01 
1.785000e-02 	9.195576e-01 
1.813600e-02 	9.171245e-01 
1.842100e-02 	9.146478e-01 
1.870700e-02 	9.121280e-01 
1.899300e-02 	9.095660e-01 
1.927800e-02 	9.069624e-01 
1.956400e-02 	9.043180e-01 
1.984900e-02 	9.016336e-01 
2.013500e-02 	8.989098e-01 
2.042100e-02 	8.961475e-01 
2.070600e-02 	8.933473e-01 
2.099200e-02 	8.905101e-01 
2.127700e-02 	8.876365e-01 
2.156300e-02 	8.847272e-01 
2.184900e-02 	8.817831e-01 
2.213400e-02 	8.788048e-01 
2.242000e-02 	8.757931e-01 
2.270500e-02 	8.727488e-01 
2.299100e-02 	8.696725e-01 
2.327700e-02 	8.665651e-01 
2.356200e-02 	8.634272e-01 
2.384800e-02 	8.602596e-01 
2.413300e-02 	8.570630e-01 
2.441900e-02 	8.538381e-01 
2.470500e-02 	8.505858e-01 
2.499000e-02 	8.473067e-01 
2.527600e-02 	8.440015e-01 
2.556100e-02 	8.406711e-01 
2.584700e-02 	8.373161e-01 
2.613300e-02 	8.339372e-01 
2.641800e-02 	8.305352e-01 
2.670400e-02 	8.271109e-01 
2.698900e-02 	8.236649e-01 
2.727500e-02 	8.201979e-01 
2.756100e-02 	8.167108e-01 
2.784600e-02 	8.132041e-01 
2.813200e-02 	8.096786e-01 
2.841700e-02 	8.061349e-01 
2.870300e-02 	8.025739e-01 
2.898900e-02 	7.989962e-01 
2.927400e-02 	7.954024e-01 
2.956000e-02 	7.917931e-01 
2.984500e-02 	7.881691e-01 
3.013100e-02 	7.845309e-01 
3.041700e-02 	7.808793e-01 
3.070200e-02 	7.772147e-01 
3.098800e-02 	7.735380e-01 
3.127300e-02 	7.698493e-01 
3.155900e-02 	7.661493e-01 
3.184500e-02 	7.624382e-01 
3.213000e-02 	7.587166e-01 
3.241600e-02 	7.549847e-01 
3.270100e-02 	7.512430e-01 
3.298700e-02 	7.474919e-01 
3.327300e-02 	7.437317e-01 
3.355800e-02 	7.399630e-01 
3.384400e-02 	7.361859e-01 
3.413000e-02 	7.324009e-01 
3.441500e-02 	7.286082e-01 
3.470100e-02 	7.248082e-01 
3.498600e-02 	7.210012e-01 
3.527200e-02 	7.171876e-01 
3.555800e-02 	7.133676e-01 
3.584300e-02 	7.095417e-01 
3.612900e-02 	7.057102e-01 
3.641400e-02 	7.018733e-01 
3.670000e-02 	6.980314e-01 
3.698600e-02 	6.941849e-01 
3.727100e-02 	6.903341e-01 
3.755700e-02 	6.864793e-01 
3.784200e-02 	6.826208e-01 
3.812800e-02 	6.787590e-01 
3.841400e-02 	6.748942e-01 
3.869900e-02 	6.710267e-01 
3.898500e-02 	6.671569e-01 
3.927000e-02 	6.632850e-01 
3.955600e-02 	6.594115e-01 
3.984200e-02 	6.555366e-01 
4.012700e-02 	6.516606e-01 
4.041300e-02 	6.477839e-01 
4.069800e-02 	6.439068e-01 
4.098400e-02 	6.400296e-01 
4.127000e-02 	6.361526e-01 
4.155500e-02 	6.322762e-01 
4.184100e-02 	6.284006e-01 
4.212600e-02 	6.245263e-01 
4.241200e-02 	6.206534e-01 
4.269800e-02 	6.167823e-01 
4.298300e-02 	6.129133e-01 
4.326900e-02 	6.090466e-01 
4.355400e-02 	6.051827e-01 
4.384000e-02 	6.013218e-01 
4.412600e-02 	5.974642e-01 
4.441100e-02 	5.936101e-01 
4.469700e-02 	5.897600e-01 
4.498200e-02 	5.859141e-01 
4.526800e-02 	5.820727e-01 
4.555400e-02 	5.782361e-01 
4.583900e-02 	5.744045e-01 
4.612500e-02 	5.705782e-01 
4.641000e-02 	5.667576e-01 
4.669600e-02 	5.629429e-01 
4.698200e-02 	5.591343e-01 
4.726700e-02 	5.553322e-01 
4.755300e-02 	5.515369e-01 
4.783800e-02 	5.477486e-01 
4.812400e-02 	5.439676e-01 
4.841000e-02 	5.401942e-01 
4.869500e-02 	5.364287e-01 
4.898100e-02 	5.326713e-01 
4.926600e-02 	5.289224e-01 
4.955200e-02 	5.251821e-01 
4.983800e-02 	5.214509e-01 
5.012300e-02 	5.177289e-01 
5.040900e-02 	5.140164e-01 
5.069400e-02 	5.103137e-01 
5.098000e-02 	5.066212e-01 
5.126600e-02 	5.029390e-01 
5.155100e-02 	4.992674e-01 
5.183700e-02 	4.956068e-01 
5.212200e-02 	4.919573e-01 
5.240800e-02 	4.883192e-01 
5.269400e-02 	4.846928e-01 
5.297900e-02 	4.810784e-01 
5.326500e-02 	4.774762e-01 
5.355000e-02 	4.738865e-01 
5.383600e-02 	4.703095e-01 
5.412200e-02 	4.667456e-01 
5.440700e-02 	4.631950e-01 
5.469300e-02 	4.596579e-01 
5.497800e-02 	4.561346e-01 
5.526400e-02 	4.526252e-01 
5.555000e-02 	4.491301e-01 
5.583500e-02 	4.456494e-01 
5.612100e-02 	4.421834e-01 
5.640700e-02 	4.387322e-01 
5.669200e-02 	4.352962e-01 
5.697800e-02 	4.318755e-01 
5.726300e-02 	4.284704e-01 
5.754900e-02 	4.250811e-01 
5.783500e-02 	4.217078e-01 
5.812000e-02 	4.183507e-01 
5.840600e-02 	4.150101e-01 
5.869100e-02 	4.116862e-01 
5.897700e-02 	4.083790e-01 
5.926300e-02 	4.050887e-01 
5.954800e-02 	4.018153e-01 
5.983400e-02 	3.985590e-01 
6.011900e-02 	3.953197e-01 
6.040500e-02 	3.920977e-01 
6.069100e-02 	3.888930e-01 
6.097600e-02 	3.857056e-01 
6.126200e-02 	3.825356e-01 
6.154700e-02 	3.793832e-01 
6.183300e-02 	3.762485e-01 
6.211900e-02 	3.731314e-01 
6.240400e-02 	3.700322e-01 
6.269000e-02 	3.669508e-01 
6.297500e-02 	3.638874e-01 
6.326100e-02 	3.608420e-01 
6.354700e-02 	3.578148e-01 
6.383200e-02 	3.548057e-01 
6.411800e-02 	3.518148e-01 
6.440300e-02 	3.488422e-01 
6.468900e-02 	3.458879e-01 
6.497500e-02 	3.429519e-01 
6.526000e-02 	3.400343e-01 
6.554600e-02 	3.371351e-01 
6.583100e-02 	3.342544e-01 
6.611700e-02 	3.313922e-01 
6.640300e-02 	3.285485e-01 
6.668800e-02 	3.257234e-01 
6.697400e-02 	3.229170e-01 
6.725900e-02 	3.201292e-01 
6.754500e-02 	3.173602e-01 
6.783100e-02 	3.146099e-01 
6.811600e-02 	3.118784e-01 
6.840200e-02 	3.091656e-01 
6.868700e-02 	3.064717e-01 
6.897300e-02 	3.037966e-01 
6.925900e-02 	3.011404e-01 
6.954400e-02 	2.985031e-01 
6.983000e-02 	2.958847e-01 
7.011500e-02 	2.932852e-01 
7.040100e-02 	2.907047e-01 
7.068700e-02 	2.881433e-01 
7.097200e-02 	2.856008e-01 
7.125800e-02 	2.830774e-01 
7.154300e-02 	2.805731e-01 
7.182900e-02 	2.780878e-01 
7.211500e-02 	2.756217e-01 
7.240000e-02 	2.731748e-01 
7.268600e-02 	2.707470e-01 
7.297100e-02 	2.683383e-01 
7.325700e-02 	2.659486e-01 
7.354300e-02 	2.635778e-01 
7.382800e-02 	2.612260e-01 
7.411400e-02 	2.588929e-01 
7.439900e-02 	2.565787e-01 
7.468500e-02 	2.542831e-01 
7.497100e-02 	2.520062e-01 
7.525600e-02 	2.497479e-01 
7.554200e-02 	2.475081e-01 
7.582700e-02 	2.452868e-01 
7.611300e-02 	2.430839e-01 
7.639900e-02 	2.408993e-01 
7.668400e-02 	2.387331e-01 
7.697000e-02 	2.365851e-01 
7.725500e-02 	2.344553e-01 
7.754100e-02 	2.323436e-01 
7.782700e-02 	2.302500e-01 
7.811200e-02 	2.281743e-01 
7.839800e-02 	2.261167e-01 
7.868400e-02 	2.240769e-01 
7.896900e-02 	2.220549e-01 
7.925500e-02 	2.200506e-01 
7.954000e-02 	2.180640e-01 
7.982600e-02 	2.160949e-01 
8.011200e-02 	2.141432e-01 
8.039700e-02 	2.122089e-01 
8.068300e-02 	2.102918e-01 
8.096800e-02 	2.083920e-01 
8.125400e-02 	2.065092e-01 
8.154000e-02 	2.046435e-01 
8.182500e-02 	2.027947e-01 
8.211100e-02 	2.009627e-01 
8.239600e-02 	1.991476e-01 
8.268200e-02 	1.973491e-01 
8.296800e-02 	1.955672e-01 
8.325300e-02 	1.938019e-01 
8.353900e-02 	1.920529e-01 
8.382400e-02 	1.903204e-01 
8.411000e-02 	1.886041e-01 
8.439600e-02 	1.869040e-01 
8.468100e-02 	1.852200e-01 
8.496700e-02 	1.835520e-01 
8.525200e-02 	1.819000e-01 
8.553800e-02 	1.802638e-01 
8.582400e-02 	1.786434e-01 
8.610900e-02 	1.770387e-01 
8.639500e-02 	1.754496e-01 
8.668000e-02 	1.738759e-01 
8.696600e-02 	1.723177e-01 
