#q 	 Ifit_avg 
2.694720e-01 	1.014224e-02 
2.709010e-01 	9.979107e-03 
2.723300e-01 	9.822967e-03 
2.737580e-01 	9.673712e-03 
2.751870e-01 	9.530925e-03 
2.766160e-01 	9.394507e-03 
2.780450e-01 	9.264250e-03 
2.794740e-01 	9.139944e-03 
2.809020e-01 	9.021464e-03 
2.823310e-01 	8.908447e-03 
2.837600e-01 	8.800790e-03 
2.851890e-01 	8.698311e-03 
2.866180e-01 	8.600846e-03 
2.880470e-01 	8.508227e-03 
2.894750e-01 	8.420351e-03 
2.909040e-01 	8.336927e-03 
2.923330e-01 	8.257853e-03 
2.937620e-01 	8.182963e-03 
2.951910e-01 	8.112088e-03 
2.966190e-01 	8.045114e-03 
2.980480e-01 	7.981796e-03 
2.994770e-01 	7.922036e-03 
3.009060e-01 	7.865691e-03 
3.023350e-01 	7.812628e-03 
3.037630e-01 	7.762754e-03 
3.051920e-01 	7.715872e-03 
3.066210e-01 	7.671894e-03 
3.080500e-01 	7.630694e-03 
3.094790e-01 	7.592146e-03 
3.109070e-01 	7.556149e-03 
3.123360e-01 	7.522533e-03 
3.137650e-01 	7.491210e-03 
3.151940e-01 	7.462077e-03 
3.166230e-01 	7.435039e-03 
3.180510e-01 	7.410018e-03 
3.194800e-01 	7.386892e-03 
3.209090e-01 	7.365593e-03 
3.223380e-01 	7.346034e-03 
3.237670e-01 	7.328133e-03 
3.251950e-01 	7.311817e-03 
3.266240e-01 	7.296979e-03 
3.280530e-01 	7.283550e-03 
3.294820e-01 	7.271450e-03 
3.309110e-01 	7.260615e-03 
3.323390e-01 	7.250993e-03 
3.337680e-01 	7.242513e-03 
3.351970e-01 	7.235126e-03 
3.366260e-01 	7.228781e-03 
3.380550e-01 	7.223430e-03 
3.394830e-01 	7.219025e-03 
3.409120e-01 	7.215513e-03 
3.423410e-01 	7.212849e-03 
3.437700e-01 	7.210987e-03 
3.451990e-01 	7.209882e-03 
3.466280e-01 	7.209496e-03 
3.480560e-01 	7.209793e-03 
3.494850e-01 	7.210739e-03 
3.509140e-01 	7.212301e-03 
3.523430e-01 	7.214450e-03 
3.537720e-01 	7.217160e-03 
3.552000e-01 	7.220403e-03 
3.566290e-01 	7.224161e-03 
3.580580e-01 	7.228410e-03 
3.594870e-01 	7.233129e-03 
3.609160e-01 	7.238296e-03 
3.623440e-01 	7.243886e-03 
3.637730e-01 	7.249888e-03 
3.652020e-01 	7.256277e-03 
3.666310e-01 	7.263033e-03 
3.680600e-01 	7.270136e-03 
3.694880e-01 	7.277568e-03 
3.709170e-01 	7.285327e-03 
3.723460e-01 	7.293398e-03 
3.737750e-01 	7.301771e-03 
3.752040e-01 	7.310434e-03 
3.766320e-01 	7.319371e-03 
3.780610e-01 	7.328585e-03 
3.794900e-01 	7.338057e-03 
3.809190e-01 	7.347779e-03 
3.823480e-01 	7.357738e-03 
3.837760e-01 	7.367917e-03 
3.852050e-01 	7.378321e-03 
3.866340e-01 	7.388933e-03 
3.880630e-01 	7.399743e-03 
3.894920e-01 	7.410744e-03 
3.909200e-01 	7.421917e-03 
3.923490e-01 	7.433272e-03 
3.937780e-01 	7.444796e-03 
3.952070e-01 	7.456482e-03 
3.966360e-01 	7.468325e-03 
3.980640e-01 	7.480311e-03 
3.994930e-01 	7.492447e-03 
4.009220e-01 	7.504719e-03 
4.023510e-01 	7.517116e-03 
4.037800e-01 	7.529627e-03 
4.052080e-01 	7.542236e-03 
4.066370e-01 	7.554949e-03 
4.080660e-01 	7.567749e-03 
4.094950e-01 	7.580629e-03 
4.109240e-01 	7.593582e-03 
4.123530e-01 	7.606601e-03 
4.137810e-01 	7.619668e-03 
4.152100e-01 	7.632794e-03 
4.166390e-01 	7.645964e-03 
4.180680e-01 	7.659168e-03 
4.194970e-01 	7.672397e-03 
4.209250e-01 	7.685628e-03 
4.223540e-01 	7.698868e-03 
4.237830e-01 	7.712098e-03 
4.252120e-01 	7.725306e-03 
4.266410e-01 	7.738479e-03 
4.280690e-01 	7.751599e-03 
4.294980e-01 	7.764674e-03 
4.309270e-01 	7.777684e-03 
4.323560e-01 	7.790620e-03 
4.337850e-01 	7.803471e-03 
4.352130e-01 	7.816215e-03 
4.366420e-01 	7.828856e-03 
4.380710e-01 	7.841374e-03 
4.395000e-01 	7.853751e-03 
4.409290e-01 	7.865970e-03 
4.423570e-01 	7.878006e-03 
4.437860e-01 	7.889857e-03 
4.452150e-01 	7.901499e-03 
4.466440e-01 	7.912914e-03 
4.480730e-01 	7.924085e-03 
4.495010e-01 	7.934988e-03 
4.509300e-01 	7.945620e-03 
4.523590e-01 	7.955959e-03 
4.537880e-01 	7.965991e-03 
4.552170e-01 	7.975702e-03 
4.566450e-01 	7.985071e-03 
4.580740e-01 	7.994099e-03 
4.595030e-01 	8.002767e-03 
4.609320e-01 	8.011062e-03 
4.623610e-01 	8.018973e-03 
4.637890e-01 	8.026484e-03 
4.652180e-01 	8.033593e-03 
4.666470e-01 	8.040283e-03 
4.680760e-01 	8.046540e-03 
4.695050e-01 	8.052342e-03 
4.709340e-01 	8.057659e-03 
4.723620e-01 	8.062449e-03 
4.737910e-01 	8.066675e-03 
4.752200e-01 	8.070293e-03 
4.766490e-01 	8.073258e-03 
4.780780e-01 	8.075526e-03 
4.795060e-01 	8.077054e-03 
4.809350e-01 	8.077799e-03 
4.823640e-01 	8.077716e-03 
4.837930e-01 	8.076763e-03 
4.852220e-01 	8.074929e-03 
4.866500e-01 	8.072264e-03 
4.880790e-01 	8.068840e-03 
4.895080e-01 	8.064742e-03 
4.909370e-01 	8.060053e-03 
4.923660e-01 	8.054856e-03 
4.937940e-01 	8.049239e-03 
4.952230e-01 	8.043276e-03 
4.966520e-01 	8.037057e-03 
4.980810e-01 	8.030662e-03 
4.995100e-01 	8.024177e-03 
