#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.903429e-01 
1.231400e-02 	9.806071e-01 
1.374700e-02 	9.707124e-01 
1.518000e-02 	9.605790e-01 
1.661300e-02 	9.501269e-01 
1.804600e-02 	9.392761e-01 
1.947800e-02 	9.279548e-01 
2.091100e-02 	9.160672e-01 
2.234400e-02 	9.035411e-01 
2.377700e-02 	8.902968e-01 
2.521000e-02 	8.762740e-01 
2.664300e-02 	8.614838e-01 
2.807600e-02 	8.459919e-01 
2.950900e-02 	8.298799e-01 
3.094200e-02 	8.132315e-01 
3.237500e-02 	7.961305e-01 
3.380800e-02 	7.786606e-01 
3.524100e-02 	7.609055e-01 
3.667400e-02 	7.429490e-01 
3.810600e-02 	7.248864e-01 
3.953900e-02 	7.067663e-01 
4.097200e-02 	6.886591e-01 
4.240500e-02 	6.706070e-01 
4.383800e-02 	6.526442e-01 
4.527100e-02 	6.348018e-01 
4.670400e-02 	6.171086e-01 
4.813700e-02 	5.995931e-01 
4.957000e-02 	5.822837e-01 
5.100300e-02 	5.652088e-01 
5.243600e-02 	5.483960e-01 
5.386800e-02 	5.318809e-01 
5.530100e-02 	5.156621e-01 
5.673400e-02 	4.997681e-01 
5.816700e-02 	4.842141e-01 
5.960000e-02 	4.690136e-01 
6.103300e-02 	4.541799e-01 
6.246600e-02 	4.397256e-01 
6.389900e-02 	4.256635e-01 
6.533200e-02 	4.120058e-01 
6.676500e-02 	3.987638e-01 
6.819800e-02 	3.859446e-01 
6.963100e-02 	3.735538e-01 
7.106300e-02 	3.615999e-01 
7.249600e-02 	3.500625e-01 
7.392900e-02 	3.389454e-01 
7.536200e-02 	3.282410e-01 
7.679500e-02 	3.179404e-01 
7.822800e-02 	3.080347e-01 
7.966100e-02 	2.985139e-01 
8.109400e-02 	2.893670e-01 
8.252700e-02 	2.805833e-01 
8.396000e-02 	2.721521e-01 
8.539300e-02 	2.640617e-01 
8.682500e-02 	2.563049e-01 
8.825800e-02 	2.488582e-01 
8.969100e-02 	2.417142e-01 
9.112400e-02 	2.348590e-01 
9.255700e-02 	2.282783e-01 
9.399000e-02 	2.219577e-01 
9.542300e-02 	2.158840e-01 
9.685600e-02 	2.100444e-01 
9.828900e-02 	2.044261e-01 
9.972200e-02 	1.990164e-01 
1.011550e-01 	1.938046e-01 
1.025880e-01 	1.887804e-01 
1.040200e-01 	1.839371e-01 
1.054530e-01 	1.792577e-01 
1.068860e-01 	1.747360e-01 
1.083190e-01 	1.703623e-01 
1.097520e-01 	1.661282e-01 
1.111850e-01 	1.620262e-01 
1.126180e-01 	1.580489e-01 
1.140510e-01 	1.541885e-01 
1.154840e-01 	1.504385e-01 
1.169170e-01 	1.467946e-01 
1.183500e-01 	1.432522e-01 
1.197830e-01 	1.398069e-01 
1.212150e-01 	1.364567e-01 
1.226480e-01 	1.331933e-01 
1.240810e-01 	1.300161e-01 
1.255140e-01 	1.269224e-01 
1.269470e-01 	1.239094e-01 
1.283800e-01 	1.209741e-01 
1.298130e-01 	1.181142e-01 
1.312460e-01 	1.153281e-01 
1.326790e-01 	1.126144e-01 
1.341120e-01 	1.099717e-01 
1.355450e-01 	1.073985e-01 
1.369780e-01 	1.048934e-01 
1.384100e-01 	1.024565e-01 
1.398430e-01 	1.000832e-01 
1.412760e-01 	9.777383e-02 
1.427090e-01 	9.552720e-02 
1.441420e-01 	9.334194e-02 
1.455750e-01 	9.121630e-02 
1.470080e-01 	8.914865e-02 
1.484410e-01 	8.713756e-02 
1.498740e-01 	8.518159e-02 
1.513070e-01 	8.327906e-02 
1.527400e-01 	8.142783e-02 
1.541730e-01 	7.962599e-02 
1.556050e-01 	7.787294e-02 
1.570380e-01 	7.616447e-02 
1.584710e-01 	7.450012e-02 
1.599040e-01 	7.287779e-02 
1.613370e-01 	7.129490e-02 
1.627700e-01 	6.974885e-02 
1.642030e-01 	6.823741e-02 
1.656360e-01 	6.675856e-02 
1.670690e-01 	6.531038e-02 
1.685020e-01 	6.389093e-02 
1.699350e-01 	6.249826e-02 
1.713670e-01 	6.113134e-02 
1.728000e-01 	5.978634e-02 
1.742330e-01 	5.846226e-02 
1.756660e-01 	5.715718e-02 
1.770990e-01 	5.586915e-02 
1.785320e-01 	5.459629e-02 
1.799650e-01 	5.333722e-02 
1.813980e-01 	5.209099e-02 
1.828310e-01 	5.085669e-02 
1.842640e-01 	4.963344e-02 
1.856970e-01 	4.842030e-02 
1.871300e-01 	4.721626e-02 
1.885620e-01 	4.602117e-02 
1.899950e-01 	4.483275e-02 
1.914280e-01 	4.365151e-02 
1.928610e-01 	4.247722e-02 
1.942940e-01 	4.131000e-02 
1.957270e-01 	4.015010e-02 
1.971600e-01 	3.899778e-02 
1.985930e-01 	3.785331e-02 
2.000260e-01 	3.671699e-02 
2.014590e-01 	3.558911e-02 
2.028920e-01 	3.446998e-02 
2.043250e-01 	3.336010e-02 
2.057570e-01 	3.226110e-02 
2.071900e-01 	3.117238e-02 
2.086230e-01 	3.009563e-02 
2.100560e-01 	2.903175e-02 
2.114890e-01 	2.798167e-02 
2.129220e-01 	2.694628e-02 
2.143550e-01 	2.592644e-02 
2.157880e-01 	2.492301e-02 
2.172210e-01 	2.393684e-02 
2.186540e-01 	2.296889e-02 
2.200870e-01 	2.202013e-02 
2.215190e-01 	2.109206e-02 
2.229520e-01 	2.018409e-02 
2.243850e-01 	1.929756e-02 
2.258180e-01 	1.843316e-02 
2.272510e-01 	1.759155e-02 
2.286840e-01 	1.677343e-02 
2.301170e-01 	1.597945e-02 
2.315500e-01 	1.521022e-02 
2.329830e-01 	1.446633e-02 
2.344160e-01 	1.374818e-02 
2.358490e-01 	1.305590e-02 
2.372820e-01 	1.238951e-02 
2.387140e-01 	1.174946e-02 
2.401470e-01 	1.113488e-02 
2.415800e-01 	1.054624e-02 
2.430130e-01 	9.983561e-03 
2.444460e-01 	9.446853e-03 
2.458790e-01 	8.936137e-03 
2.473120e-01 	8.451417e-03 
2.487450e-01 	7.992516e-03 
2.501780e-01 	7.558968e-03 
2.516110e-01 	7.150264e-03 
2.530440e-01 	6.765896e-03 
2.544770e-01 	6.405354e-03 
2.559090e-01 	6.068357e-03 
2.573420e-01 	5.753923e-03 
2.587750e-01 	5.461788e-03 
2.602080e-01 	5.191440e-03 
