#q 	 Ifit_avg 
6.577000e-03 	1.000000e+00 
8.007000e-03 	9.944269e-01 
9.438000e-03 	9.887983e-01 
1.086800e-02 	9.830578e-01 
1.229900e-02 	9.771489e-01 
1.373000e-02 	9.710150e-01 
1.516000e-02 	9.645996e-01 
1.659100e-02 	9.578460e-01 
1.802100e-02 	9.506972e-01 
1.945200e-02 	9.430976e-01 
2.088300e-02 	9.349903e-01 
2.231300e-02 	9.263186e-01 
2.374400e-02 	9.170275e-01 
2.517400e-02 	9.070854e-01 
2.660500e-02 	8.965127e-01 
2.803600e-02 	8.853529e-01 
2.946600e-02 	8.736542e-01 
3.089700e-02 	8.614626e-01 
3.232800e-02 	8.488248e-01 
3.375800e-02 	8.357875e-01 
3.518900e-02 	8.223975e-01 
3.661900e-02 	8.087004e-01 
3.805000e-02 	7.947451e-01 
3.948100e-02 	7.805768e-01 
4.091100e-02 	7.662398e-01 
4.234200e-02 	7.517717e-01 
4.377200e-02 	7.371999e-01 
4.520300e-02 	7.225474e-01 
4.663400e-02 	7.078329e-01 
4.806400e-02 	6.930777e-01 
4.949500e-02 	6.783003e-01 
5.092600e-02 	6.635199e-01 
5.235600e-02 	6.487560e-01 
5.378700e-02 	6.340278e-01 
5.521700e-02 	6.193546e-01 
5.664800e-02 	6.047543e-01 
5.807900e-02 	5.902475e-01 
5.950900e-02 	5.758504e-01 
6.094000e-02 	5.615785e-01 
6.237100e-02 	5.474473e-01 
6.380100e-02 	5.334714e-01 
6.523200e-02 	5.196654e-01 
6.666200e-02 	5.060427e-01 
6.809300e-02 	4.926198e-01 
6.952400e-02 	4.794102e-01 
7.095400e-02 	4.664283e-01 
7.238500e-02 	4.536874e-01 
7.381500e-02 	4.412005e-01 
7.524600e-02 	4.289790e-01 
7.667700e-02 	4.170327e-01 
7.810700e-02 	4.053650e-01 
7.953800e-02 	3.939798e-01 
8.096800e-02 	3.828804e-01 
8.239900e-02 	3.720675e-01 
8.383000e-02 	3.615412e-01 
8.526000e-02 	3.513010e-01 
8.669100e-02 	3.413484e-01 
8.812200e-02 	3.316823e-01 
8.955200e-02 	3.223022e-01 
9.098300e-02 	3.132072e-01 
9.241300e-02 	3.043966e-01 
9.384400e-02 	2.958670e-01 
9.527500e-02 	2.876132e-01 
9.670500e-02 	2.796316e-01 
9.813600e-02 	2.719169e-01 
9.956700e-02 	2.644637e-01 
1.009970e-01 	2.572655e-01 
1.024280e-01 	2.503127e-01 
1.038580e-01 	2.436055e-01 
1.052890e-01 	2.371277e-01 
1.067200e-01 	2.308771e-01 
1.081500e-01 	2.248509e-01 
1.095810e-01 	2.190337e-01 
1.110110e-01 	2.134264e-01 
1.124420e-01 	2.080137e-01 
1.138730e-01 	2.027922e-01 
1.153030e-01 	1.977580e-01 
1.167340e-01 	1.928966e-01 
1.181640e-01 	1.882072e-01 
1.195950e-01 	1.836752e-01 
1.210260e-01 	1.792964e-01 
1.224560e-01 	1.750662e-01 
1.238870e-01 	1.709709e-01 
1.253180e-01 	1.670059e-01 
1.267480e-01 	1.631666e-01 
1.281790e-01 	1.594415e-01 
1.296090e-01 	1.558300e-01 
1.310400e-01 	1.523213e-01 
1.324710e-01 	1.489122e-01 
1.339010e-01 	1.455991e-01 
1.353320e-01 	1.423719e-01 
1.367620e-01 	1.392301e-01 
1.381930e-01 	1.361646e-01 
1.396240e-01 	1.331727e-01 
1.410540e-01 	1.302519e-01 
1.424850e-01 	1.273932e-01 
1.439160e-01 	1.245943e-01 
1.453460e-01 	1.218542e-01 
1.467770e-01 	1.191662e-01 
1.482070e-01 	1.165312e-01 
1.496380e-01 	1.139428e-01 
1.510690e-01 	1.114001e-01 
1.524990e-01 	1.089021e-01 
1.539300e-01 	1.064429e-01 
1.553600e-01 	1.040242e-01 
1.567910e-01 	1.016409e-01 
1.582220e-01 	9.929298e-02 
1.596520e-01 	9.698049e-02 
1.610830e-01 	9.469880e-02 
1.625140e-01 	9.244882e-02 
1.639440e-01 	9.023141e-02 
1.653750e-01 	8.804283e-02 
1.668050e-01 	8.588551e-02 
1.682360e-01 	8.375583e-02 
