#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.988844e-01 
3.570000e-03 	9.977678e-01 
3.856000e-03 	9.966494e-01 
4.141000e-03 	9.955280e-01 
4.427000e-03 	9.944028e-01 
4.712000e-03 	9.932727e-01 
4.998000e-03 	9.921369e-01 
5.284000e-03 	9.909942e-01 
5.569000e-03 	9.898437e-01 
5.855000e-03 	9.886845e-01 
6.140000e-03 	9.875156e-01 
6.426000e-03 	9.863359e-01 
6.712000e-03 	9.851446e-01 
6.997000e-03 	9.839406e-01 
7.283000e-03 	9.827230e-01 
7.568000e-03 	9.814907e-01 
7.854000e-03 	9.802429e-01 
8.140000e-03 	9.789785e-01 
8.425000e-03 	9.776965e-01 
8.711000e-03 	9.763960e-01 
8.996000e-03 	9.750760e-01 
9.282000e-03 	9.737355e-01 
9.568000e-03 	9.723736e-01 
9.853000e-03 	9.709892e-01 
1.013900e-02 	9.695814e-01 
1.042400e-02 	9.681492e-01 
1.071000e-02 	9.666917e-01 
1.099600e-02 	9.652078e-01 
1.128100e-02 	9.636965e-01 
1.156700e-02 	9.621570e-01 
1.185300e-02 	9.605882e-01 
1.213800e-02 	9.589891e-01 
1.242400e-02 	9.573588e-01 
1.270900e-02 	9.556963e-01 
1.299500e-02 	9.540005e-01 
1.328100e-02 	9.522706e-01 
1.356600e-02 	9.505056e-01 
1.385200e-02 	9.487045e-01 
1.413700e-02 	9.468663e-01 
1.442300e-02 	9.449902e-01 
1.470900e-02 	9.430751e-01 
1.499400e-02 	9.411202e-01 
1.528000e-02 	9.391247e-01 
1.556500e-02 	9.370877e-01 
1.585100e-02 	9.350084e-01 
1.613700e-02 	9.328861e-01 
1.642200e-02 	9.307202e-01 
1.670800e-02 	9.285102e-01 
1.699300e-02 	9.262554e-01 
1.727900e-02 	9.239558e-01 
1.756500e-02 	9.216116e-01 
1.785000e-02 	9.192230e-01 
1.813600e-02 	9.167905e-01 
1.842100e-02 	9.143143e-01 
1.870700e-02 	9.117953e-01 
1.899300e-02 	9.092341e-01 
1.927800e-02 	9.066316e-01 
1.956400e-02 	9.039885e-01 
1.984900e-02 	9.013055e-01 
2.013500e-02 	8.985834e-01 
2.042100e-02 	8.958230e-01 
2.070600e-02 	8.930250e-01 
2.099200e-02 	8.901901e-01 
2.127700e-02 	8.873191e-01 
2.156300e-02 	8.844128e-01 
2.184900e-02 	8.814719e-01 
2.213400e-02 	8.784972e-01 
2.242000e-02 	8.754894e-01 
2.270500e-02 	8.724493e-01 
2.299100e-02 	8.693776e-01 
2.327700e-02 	8.662751e-01 
2.356200e-02 	8.631425e-01 
2.384800e-02 	8.599806e-01 
2.413300e-02 	8.567901e-01 
2.441900e-02 	8.535718e-01 
2.470500e-02 	8.503264e-01 
2.499000e-02 	8.470547e-01 
2.527600e-02 	8.437574e-01 
2.556100e-02 	8.404353e-01 
2.584700e-02 	8.370890e-01 
2.613300e-02 	8.337194e-01 
2.641800e-02 	8.303271e-01 
2.670400e-02 	8.269129e-01 
2.698900e-02 	8.234774e-01 
2.727500e-02 	8.200215e-01 
2.756100e-02 	8.165458e-01 
2.784600e-02 	8.130510e-01 
2.813200e-02 	8.095378e-01 
2.841700e-02 	8.060069e-01 
2.870300e-02 	8.024591e-01 
2.898900e-02 	7.988949e-01 
2.927400e-02 	7.953150e-01 
2.956000e-02 	7.917201e-01 
2.984500e-02 	7.881108e-01 
3.013100e-02 	7.844877e-01 
3.041700e-02 	7.808516e-01 
3.070200e-02 	7.772029e-01 
3.098800e-02 	7.735424e-01 
3.127300e-02 	7.698704e-01 
3.155900e-02 	7.661875e-01 
3.184500e-02 	7.624940e-01 
3.213000e-02 	7.587905e-01 
3.241600e-02 	7.550774e-01 
3.270100e-02 	7.513550e-01 
3.298700e-02 	7.476239e-01 
3.327300e-02 	7.438845e-01 
3.355800e-02 	7.401372e-01 
3.384400e-02 	7.363823e-01 
3.413000e-02 	7.326201e-01 
3.441500e-02 	7.288510e-01 
3.470100e-02 	7.250753e-01 
3.498600e-02 	7.212934e-01 
3.527200e-02 	7.175055e-01 
3.555800e-02 	7.137121e-01 
3.584300e-02 	7.099134e-01 
3.612900e-02 	7.061099e-01 
3.641400e-02 	7.023017e-01 
3.670000e-02 	6.984894e-01 
3.698600e-02 	6.946731e-01 
3.727100e-02 	6.908532e-01 
3.755700e-02 	6.870300e-01 
3.784200e-02 	6.832040e-01 
3.812800e-02 	6.793753e-01 
3.841400e-02 	6.755444e-01 
3.869900e-02 	6.717115e-01 
3.898500e-02 	6.678770e-01 
3.927000e-02 	6.640412e-01 
3.955600e-02 	6.602044e-01 
3.984200e-02 	6.563669e-01 
4.012700e-02 	6.525291e-01 
4.041300e-02 	6.486913e-01 
4.069800e-02 	6.448537e-01 
4.098400e-02 	6.410168e-01 
4.127000e-02 	6.371807e-01 
4.155500e-02 	6.333459e-01 
4.184100e-02 	6.295126e-01 
4.212600e-02 	6.256812e-01 
4.241200e-02 	6.218519e-01 
4.269800e-02 	6.180250e-01 
4.298300e-02 	6.142009e-01 
4.326900e-02 	6.103798e-01 
4.355400e-02 	6.065620e-01 
4.384000e-02 	6.027479e-01 
4.412600e-02 	5.989377e-01 
4.441100e-02 	5.951317e-01 
4.469700e-02 	5.913302e-01 
4.498200e-02 	5.875335e-01 
4.526800e-02 	5.837419e-01 
4.555400e-02 	5.799557e-01 
4.583900e-02 	5.761751e-01 
4.612500e-02 	5.724003e-01 
4.641000e-02 	5.686318e-01 
4.669600e-02 	5.648697e-01 
4.698200e-02 	5.611143e-01 
4.726700e-02 	5.573659e-01 
4.755300e-02 	5.536247e-01 
4.783800e-02 	5.498911e-01 
4.812400e-02 	5.461653e-01 
4.841000e-02 	5.424476e-01 
4.869500e-02 	5.387382e-01 
4.898100e-02 	5.350373e-01 
4.926600e-02 	5.313454e-01 
4.955200e-02 	5.276625e-01 
4.983800e-02 	5.239890e-01 
5.012300e-02 	5.203252e-01 
5.040900e-02 	5.166712e-01 
5.069400e-02 	5.130274e-01 
5.098000e-02 	5.093940e-01 
5.126600e-02 	5.057713e-01 
5.155100e-02 	5.021595e-01 
5.183700e-02 	4.985588e-01 
5.212200e-02 	4.949696e-01 
5.240800e-02 	4.913919e-01 
5.269400e-02 	4.878262e-01 
5.297900e-02 	4.842726e-01 
5.326500e-02 	4.807313e-01 
5.355000e-02 	4.772027e-01 
5.383600e-02 	4.736869e-01 
5.412200e-02 	4.701842e-01 
5.440700e-02 	4.666949e-01 
5.469300e-02 	4.632191e-01 
5.497800e-02 	4.597571e-01 
5.526400e-02 	4.563090e-01 
5.555000e-02 	4.528752e-01 
5.583500e-02 	4.494557e-01 
5.612100e-02 	4.460509e-01 
5.640700e-02 	4.426608e-01 
5.669200e-02 	4.392858e-01 
5.697800e-02 	4.359260e-01 
5.726300e-02 	4.325816e-01 
5.754900e-02 	4.292528e-01 
5.783500e-02 	4.259398e-01 
5.812000e-02 	4.226429e-01 
5.840600e-02 	4.193623e-01 
5.869100e-02 	4.160980e-01 
5.897700e-02 	4.128504e-01 
5.926300e-02 	4.096193e-01 
5.954800e-02 	4.064049e-01 
5.983400e-02 	4.032074e-01 
6.011900e-02 	4.000267e-01 
6.040500e-02 	3.968630e-01 
6.069100e-02 	3.937164e-01 
6.097600e-02 	3.905869e-01 
6.126200e-02 	3.874747e-01 
6.154700e-02 	3.843798e-01 
6.183300e-02 	3.813023e-01 
6.211900e-02 	3.782423e-01 
6.240400e-02 	3.751999e-01 
6.269000e-02 	3.721752e-01 
6.297500e-02 	3.691683e-01 
6.326100e-02 	3.661793e-01 
6.354700e-02 	3.632082e-01 
6.383200e-02 	3.602550e-01 
6.411800e-02 	3.573198e-01 
6.440300e-02 	3.544026e-01 
6.468900e-02 	3.515034e-01 
6.497500e-02 	3.486223e-01 
6.526000e-02 	3.457593e-01 
