#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.985837e-01 
3.570000e-03 	9.971662e-01 
3.856000e-03 	9.957459e-01 
4.141000e-03 	9.943215e-01 
4.427000e-03 	9.928917e-01 
4.712000e-03 	9.914552e-01 
4.998000e-03 	9.900104e-01 
5.284000e-03 	9.885561e-01 
5.569000e-03 	9.870909e-01 
5.855000e-03 	9.856134e-01 
6.140000e-03 	9.841223e-01 
6.426000e-03 	9.826161e-01 
6.712000e-03 	9.810935e-01 
6.997000e-03 	9.795532e-01 
7.283000e-03 	9.779938e-01 
7.568000e-03 	9.764139e-01 
7.854000e-03 	9.748121e-01 
8.140000e-03 	9.731870e-01 
8.425000e-03 	9.715374e-01 
8.711000e-03 	9.698618e-01 
8.996000e-03 	9.681588e-01 
9.282000e-03 	9.664271e-01 
9.568000e-03 	9.646654e-01 
9.853000e-03 	9.628721e-01 
1.013900e-02 	9.610461e-01 
1.042400e-02 	9.591859e-01 
1.071000e-02 	9.572901e-01 
1.099600e-02 	9.553574e-01 
1.128100e-02 	9.533864e-01 
1.156700e-02 	9.513757e-01 
1.185300e-02 	9.493240e-01 
1.213800e-02 	9.472299e-01 
1.242400e-02 	9.450920e-01 
1.270900e-02 	9.429092e-01 
1.299500e-02 	9.406799e-01 
1.328100e-02 	9.384032e-01 
1.356600e-02 	9.360776e-01 
1.385200e-02 	9.337022e-01 
1.413700e-02 	9.312759e-01 
1.442300e-02 	9.287977e-01 
1.470900e-02 	9.262668e-01 
1.499400e-02 	9.236825e-01 
1.528000e-02 	9.210441e-01 
1.556500e-02 	9.183513e-01 
1.585100e-02 	9.156035e-01 
1.613700e-02 	9.128008e-01 
1.642200e-02 	9.099431e-01 
1.670800e-02 	9.070308e-01 
1.699300e-02 	9.040643e-01 
1.727900e-02 	9.010441e-01 
1.756500e-02 	8.979714e-01 
1.785000e-02 	8.948475e-01 
1.813600e-02 	8.916733e-01 
1.842100e-02 	8.884502e-01 
1.870700e-02 	8.851792e-01 
1.899300e-02 	8.818616e-01 
1.927800e-02 	8.784986e-01 
1.956400e-02 	8.750914e-01 
1.984900e-02 	8.716411e-01 
2.013500e-02 	8.681489e-01 
2.042100e-02 	8.646161e-01 
