#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.988862e-01 
3.570000e-03 	9.977714e-01 
3.856000e-03 	9.966546e-01 
4.141000e-03 	9.955347e-01 
4.427000e-03 	9.944109e-01 
4.712000e-03 	9.932820e-01 
4.998000e-03 	9.921471e-01 
5.284000e-03 	9.910050e-01 
5.569000e-03 	9.898549e-01 
5.855000e-03 	9.886956e-01 
6.140000e-03 	9.875263e-01 
6.426000e-03 	9.863457e-01 
6.712000e-03 	9.851530e-01 
6.997000e-03 	9.839471e-01 
7.283000e-03 	9.827270e-01 
7.568000e-03 	9.814917e-01 
7.854000e-03 	9.802401e-01 
8.140000e-03 	9.789713e-01 
8.425000e-03 	9.776842e-01 
8.711000e-03 	9.763778e-01 
8.996000e-03 	9.750510e-01 
9.282000e-03 	9.737030e-01 
9.568000e-03 	9.723326e-01 
9.853000e-03 	9.709388e-01 
1.013900e-02 	9.695206e-01 
1.042400e-02 	9.680771e-01 
1.071000e-02 	9.666071e-01 
1.099600e-02 	9.651097e-01 
1.128100e-02 	9.635838e-01 
1.156700e-02 	9.620284e-01 
1.185300e-02 	9.604425e-01 
1.213800e-02 	9.588252e-01 
1.242400e-02 	9.571753e-01 
1.270900e-02 	9.554919e-01 
1.299500e-02 	9.537740e-01 
1.328100e-02 	9.520206e-01 
1.356600e-02 	9.502308e-01 
1.385200e-02 	9.484036e-01 
1.413700e-02 	9.465380e-01 
1.442300e-02 	9.446333e-01 
1.470900e-02 	9.426884e-01 
1.499400e-02 	9.407026e-01 
1.528000e-02 	9.386751e-01 
1.556500e-02 	9.366050e-01 
1.585100e-02 	9.344918e-01 
1.613700e-02 	9.323346e-01 
1.642200e-02 	9.301330e-01 
1.670800e-02 	9.278865e-01 
1.699300e-02 	9.255946e-01 
1.727900e-02 	9.232574e-01 
1.756500e-02 	9.208752e-01 
1.785000e-02 	9.184487e-01 
1.813600e-02 	9.159783e-01 
1.842100e-02 	9.134647e-01 
1.870700e-02 	9.109085e-01 
1.899300e-02 	9.083107e-01 
1.927800e-02 	9.056719e-01 
1.956400e-02 	9.029929e-01 
1.984900e-02 	9.002745e-01 
2.013500e-02 	8.975174e-01 
2.042100e-02 	8.947225e-01 
2.070600e-02 	8.918905e-01 
2.099200e-02 	8.890222e-01 
2.127700e-02 	8.861183e-01 
2.156300e-02 	8.831796e-01 
2.184900e-02 	8.802069e-01 
2.213400e-02 	8.772009e-01 
2.242000e-02 	8.741624e-01 
2.270500e-02 	8.710922e-01 
2.299100e-02 	8.679911e-01 
2.327700e-02 	8.648596e-01 
2.356200e-02 	8.616988e-01 
2.384800e-02 	8.585092e-01 
2.413300e-02 	8.552916e-01 
2.441900e-02 	8.520468e-01 
2.470500e-02 	8.487756e-01 
2.499000e-02 	8.454786e-01 
2.527600e-02 	8.421565e-01 
2.556100e-02 	8.388103e-01 
2.584700e-02 	8.354404e-01 
2.613300e-02 	8.320477e-01 
2.641800e-02 	8.286329e-01 
2.670400e-02 	8.251967e-01 
2.698900e-02 	8.217397e-01 
2.727500e-02 	8.182628e-01 
2.756100e-02 	8.147666e-01 
2.784600e-02 	8.112517e-01 
2.813200e-02 	8.077189e-01 
2.841700e-02 	8.041688e-01 
2.870300e-02 	8.006022e-01 
2.898900e-02 	7.970196e-01 
2.927400e-02 	7.934217e-01 
2.956000e-02 	7.898092e-01 
2.984500e-02 	7.861826e-01 
3.013100e-02 	7.825425e-01 
3.041700e-02 	7.788897e-01 
3.070200e-02 	7.752246e-01 
3.098800e-02 	7.715480e-01 
3.127300e-02 	7.678601e-01 
3.155900e-02 	7.641615e-01 
3.184500e-02 	7.604524e-01 
3.213000e-02 	7.567334e-01 
3.241600e-02 	7.530047e-01 
3.270100e-02 	7.492668e-01 
3.298700e-02 	7.455201e-01 
3.327300e-02 	7.417649e-01 
3.355800e-02 	7.380016e-01 
3.384400e-02 	7.342306e-01 
3.413000e-02 	7.304522e-01 
3.441500e-02 	7.266667e-01 
3.470100e-02 	7.228744e-01 
3.498600e-02 	7.190757e-01 
3.527200e-02 	7.152709e-01 
3.555800e-02 	7.114603e-01 
3.584300e-02 	7.076443e-01 
3.612900e-02 	7.038231e-01 
3.641400e-02 	6.999972e-01 
3.670000e-02 	6.961668e-01 
3.698600e-02 	6.923322e-01 
3.727100e-02 	6.884938e-01 
3.755700e-02 	6.846519e-01 
3.784200e-02 	6.808068e-01 
3.812800e-02 	6.769588e-01 
3.841400e-02 	6.731082e-01 
3.869900e-02 	6.692554e-01 
3.898500e-02 	6.654006e-01 
3.927000e-02 	6.615443e-01 
3.955600e-02 	6.576865e-01 
3.984200e-02 	6.538278e-01 
4.012700e-02 	6.499684e-01 
4.041300e-02 	6.461085e-01 
4.069800e-02 	6.422485e-01 
4.098400e-02 	6.383887e-01 
4.127000e-02 	6.345294e-01 
4.155500e-02 	6.306709e-01 
4.184100e-02 	6.268135e-01 
4.212600e-02 	6.229574e-01 
4.241200e-02 	6.191030e-01 
4.269800e-02 	6.152505e-01 
4.298300e-02 	6.114002e-01 
4.326900e-02 	6.075524e-01 
4.355400e-02 	6.037074e-01 
4.384000e-02 	5.998655e-01 
4.412600e-02 	5.960269e-01 
4.441100e-02 	5.921919e-01 
4.469700e-02 	5.883608e-01 
4.498200e-02 	5.845339e-01 
4.526800e-02 	5.807115e-01 
4.555400e-02 	5.768937e-01 
4.583900e-02 	5.730810e-01 
4.612500e-02 	5.692735e-01 
4.641000e-02 	5.654715e-01 
4.669600e-02 	5.616754e-01 
4.698200e-02 	5.578852e-01 
4.726700e-02 	5.541015e-01 
4.755300e-02 	5.503243e-01 
4.783800e-02 	5.465539e-01 
4.812400e-02 	5.427908e-01 
4.841000e-02 	5.390349e-01 
4.869500e-02 	5.352868e-01 
4.898100e-02 	5.315465e-01 
4.926600e-02 	5.278144e-01 
4.955200e-02 	5.240907e-01 
4.983800e-02 	5.203757e-01 
5.012300e-02 	5.166696e-01 
5.040900e-02 	5.129727e-01 
5.069400e-02 	5.092853e-01 
5.098000e-02 	5.056075e-01 
5.126600e-02 	5.019397e-01 
5.155100e-02 	4.982821e-01 
5.183700e-02 	4.946350e-01 
5.212200e-02 	4.909985e-01 
5.240800e-02 	4.873729e-01 
5.269400e-02 	4.837584e-01 
5.297900e-02 	4.801553e-01 
5.326500e-02 	4.765639e-01 
5.355000e-02 	4.729843e-01 
5.383600e-02 	4.694168e-01 
5.412200e-02 	4.658617e-01 
5.440700e-02 	4.623191e-01 
5.469300e-02 	4.587894e-01 
5.497800e-02 	4.552726e-01 
5.526400e-02 	4.517691e-01 
5.555000e-02 	4.482790e-01 
5.583500e-02 	4.448025e-01 
5.612100e-02 	4.413398e-01 
5.640700e-02 	4.378911e-01 
5.669200e-02 	4.344567e-01 
5.697800e-02 	4.310366e-01 
5.726300e-02 	4.276312e-01 
5.754900e-02 	4.242407e-01 
5.783500e-02 	4.208651e-01 
5.812000e-02 	4.175048e-01 
5.840600e-02 	4.141600e-01 
5.869100e-02 	4.108308e-01 
5.897700e-02 	4.075172e-01 
5.926300e-02 	4.042195e-01 
