#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.986950e-01 
3.570000e-03 	9.973888e-01 
3.856000e-03 	9.960803e-01 
4.141000e-03 	9.947681e-01 
4.427000e-03 	9.934511e-01 
4.712000e-03 	9.921282e-01 
4.998000e-03 	9.907979e-01 
5.284000e-03 	9.894593e-01 
5.569000e-03 	9.881110e-01 
5.855000e-03 	9.867518e-01 
6.140000e-03 	9.853805e-01 
6.426000e-03 	9.839959e-01 
6.712000e-03 	9.825968e-01 
6.997000e-03 	9.811820e-01 
7.283000e-03 	9.797503e-01 
7.568000e-03 	9.783004e-01 
7.854000e-03 	9.768311e-01 
8.140000e-03 	9.753413e-01 
8.425000e-03 	9.738297e-01 
8.711000e-03 	9.722951e-01 
8.996000e-03 	9.707362e-01 
9.282000e-03 	9.691519e-01 
9.568000e-03 	9.675410e-01 
9.853000e-03 	9.659023e-01 
1.013900e-02 	9.642344e-01 
1.042400e-02 	9.625363e-01 
1.071000e-02 	9.608067e-01 
1.099600e-02 	9.590444e-01 
1.128100e-02 	9.572482e-01 
1.156700e-02 	9.554169e-01 
1.185300e-02 	9.535492e-01 
1.213800e-02 	9.516440e-01 
1.242400e-02 	9.497002e-01 
1.270900e-02 	9.477164e-01 
1.299500e-02 	9.456917e-01 
1.328100e-02 	9.436249e-01 
1.356600e-02 	9.415148e-01 
1.385200e-02 	9.393606e-01 
1.413700e-02 	9.371612e-01 
1.442300e-02 	9.349156e-01 
1.470900e-02 	9.326231e-01 
1.499400e-02 	9.302828e-01 
1.528000e-02 	9.278939e-01 
1.556500e-02 	9.254560e-01 
1.585100e-02 	9.229684e-01 
1.613700e-02 	9.204307e-01 
1.642200e-02 	9.178429e-01 
1.670800e-02 	9.152047e-01 
1.699300e-02 	9.125161e-01 
1.727900e-02 	9.097775e-01 
1.756500e-02 	9.069897e-01 
1.785000e-02 	9.041535e-01 
1.813600e-02 	9.012696e-01 
1.842100e-02 	8.983391e-01 
1.870700e-02 	8.953629e-01 
1.899300e-02 	8.923420e-01 
1.927800e-02 	8.892775e-01 
1.956400e-02 	8.861704e-01 
1.984900e-02 	8.830217e-01 
2.013500e-02 	8.798325e-01 
2.042100e-02 	8.766039e-01 
2.070600e-02 	8.733367e-01 
2.099200e-02 	8.700321e-01 
2.127700e-02 	8.666912e-01 
2.156300e-02 	8.633148e-01 
2.184900e-02 	8.599040e-01 
2.213400e-02 	8.564599e-01 
2.242000e-02 	8.529835e-01 
2.270500e-02 	8.494756e-01 
2.299100e-02 	8.459375e-01 
2.327700e-02 	8.423700e-01 
2.356200e-02 	8.387742e-01 
2.384800e-02 	8.351509e-01 
2.413300e-02 	8.315013e-01 
2.441900e-02 	8.278262e-01 
2.470500e-02 	8.241267e-01 
2.499000e-02 	8.204036e-01 
2.527600e-02 	8.166579e-01 
2.556100e-02 	8.128907e-01 
2.584700e-02 	8.091026e-01 
