1.640518e+00
1.190546e+00
1.324160e+00
1.048046e+00
1.321136e+00
8.910106e-01
5.003994e-01
4.001254e-01
1.097862e+00
1.369160e+00
1.723195e+00
1.483004e+00
1.721308e+00
1.892300e+00
1.832102e+00
1.965579e+00
1.310382e+00
1.474042e+00
1.575341e+00
1.331052e+00
1.202414e+00
1.186338e+00
4.796873e-01
8.065981e-01
7.367492e-01
1.312593e+00
1.757100e+00
1.819670e+00
1.331277e+00
1.870053e+00
2.061941e+00
2.019530e+00
1.603309e+00
1.917968e+00
2.182338e+00
2.134432e+00
1.990502e+00
2.061577e+00
2.674416e+00
2.897913e+00
3.362291e+00
2.257454e+00
2.986101e+00
3.314257e+00
2.854838e+00
3.174729e+00
2.379874e+00
3.379660e+00
3.406832e+00
3.329895e+00
3.702945e+00
3.875990e+00
3.705266e+00
3.622389e+00
3.341946e+00
3.419210e+00
2.287488e+00
1.376009e+00
2.559317e+00
2.835155e+00
3.128098e+00
2.273323e+00
2.953455e+00
2.562811e+00
2.425881e+00
2.010050e+00
2.328562e+00
1.605615e+00
2.416837e+00
2.490361e+00
2.619256e+00
1.951512e+00
1.990653e+00
2.948729e+00
2.819734e+00
2.095925e+00
1.913139e+00
2.587856e+00
2.218783e+00
2.621850e+00
2.726133e+00
2.090669e+00
1.801555e+00
1.812457e+00
2.406595e+00
2.165733e+00
2.074921e+00
2.007461e+00
2.269295e+00
2.471639e+00
2.458658e+00
2.400792e+00
2.324220e+00
2.620764e+00
2.528814e+00
2.792669e+00
2.747908e+00
3.186298e+00
3.351194e+00
2.796051e+00
2.932166e+00
3.510570e+00
3.613709e+00
2.984945e+00
3.633745e+00
3.317740e+00
2.733825e+00
3.095755e+00
3.721787e+00
3.933510e+00
3.021357e+00
2.627737e+00
3.561180e+00
3.699526e+00
3.527449e+00
3.990250e+00
3.567913e+00
2.721250e+00
3.612105e+00
3.656050e+00
3.137913e+00
3.343965e+00
2.761883e+00
3.043993e+00
2.938945e+00
2.976592e+00
3.010798e+00
4.145237e+00
3.271834e+00
2.853508e+00
2.733259e+00
3.492191e+00
3.800855e+00
4.090244e+00
3.713772e+00
3.874558e+00
3.738208e+00
3.763256e+00
3.352327e+00
3.825663e+00
3.653163e+00
3.866187e+00
4.052221e+00
3.449333e+00
3.035934e+00
2.355334e+00
1.932485e+00
2.535469e+00
2.695255e+00
1.876326e+00
2.219640e+00
2.049903e+00
1.786421e+00
1.320189e+00
1.693192e+00
1.310000e+00
1.365027e+00
1.705315e+00
2.127181e+00
1.451378e+00
1.883879e+00
1.861424e+00
1.600812e+00
1.761987e+00
1.961912e+00
1.633830e+00
1.700618e+00
2.206014e+00
1.798472e+00
1.914027e+00
1.798471e+00
1.990025e+00
1.817058e+00
1.914419e+00
2.575675e+00
2.359216e+00
2.421445e+00
1.449724e+00
1.543794e+00
1.350370e+00
1.378731e+00
8.825530e-01
7.751777e-01
8.884255e-01
6.846895e-01
7.459896e-01
1.091971e+00
8.184133e-01
8.046114e-01
5.102942e-01
7.149826e-01
4.885692e-01
1.408084e+00
1.282224e+00
1.339030e+00
8.710338e-01
1.290891e+00
1.276166e+00
1.744649e+00
1.514892e+00
1.652937e+00
5.773211e-01
1.131283e+00
1.982473e+00
1.832021e+00
2.073307e+00
2.186321e+00
2.144085e+00
1.685497e+00
1.823513e+00
1.378440e+00
1.282575e+00
1.290736e+00
1.002497e+00
1.610621e+00
1.258133e+00
5.157517e-01
8.203046e-01
7.664855e-01
7.882900e-01
1.504161e+00
2.014200e+00
1.924006e+00
2.024846e+00
1.450999e+00
2.072945e+00
1.835701e+00
1.367187e+00
1.317801e+00
1.501666e+00
1.064707e+00
1.646390e+00
2.153718e+00
2.315297e+00
1.616168e+00
2.070193e+00
2.538917e+00
1.790447e+00
2.451795e+00
2.428333e+00
2.595246e+00
2.642688e+00
2.247688e+00
2.786270e+00
2.198591e+00
2.066349e+00
2.088110e+00
2.914619e+00
2.621336e+00
2.298369e+00
2.693065e+00
2.350532e+00
1.765277e+00
1.239920e+00
1.000250e+00
1.902130e+00
2.016680e+00
2.498199e+00
2.289760e+00
1.842254e+00
2.033937e+00
1.877684e+00
1.453375e+00
1.863169e+00
1.968476e+00
1.866253e+00
1.803802e+00
1.809364e+00
3.067295e+00
2.783703e+00
2.381722e+00
2.224410e+00
2.613216e+00
2.443051e+00
2.884042e+00
2.282696e+00
3.162341e+00
3.533681e+00
4.072383e+00
3.736322e+00
3.345161e+00
4.140169e+00
4.027381e+00
3.321054e+00
3.171640e+00
3.100838e+00
3.045702e+00
2.471477e+00
3.411290e+00
2.988562e+00
3.299045e+00
